T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
261.8502055,0.09449999999999999,6.127780565539677,16.96660548939713,0.3353426360707619,304.65643845627176
261.8800555,0.09449999999999999,6.127780565539677,16.95715257007374,0.3346917143942347,304.4866995691457
261.9095235,0.09449999999999999,6.127780565539677,17.461767935747783,0.34415940963018166,313.54769413241496
261.9390305,0.09449999999999999,6.127780565539677,16.961613175009102,0.3338203111413929,304.5667952614641
261.968851,0.09449999999999999,6.127780565539677,17.141710849156816,0.3368902584997977,307.8006723038925
261.998378,0.09449999999999999,6.127780565539677,17.348221407879944,0.340491833953042,311.508825438208
262.027787,0.09449999999999999,6.127780565539677,17.323616080122818,0.3395900049951074,311.06700627018296
262.057754,0.09449999999999999,6.127780565539677,16.75292433735673,0.3280280833272749,300.819528428126
262.087624,0.09449999999999999,6.127780565539677,17.47678258196501,0.34184190983874957,313.81730072190516
262.1170625,0.09449999999999999,6.127780565539677,17.2757590842311,0.3375839518320786,310.20767457105796
262.1464905,0.09449999999999999,6.127780565539677,17.522383277121307,0.3420874655814987,314.63611774373834
262.17606650000005,0.09449999999999999,6.127780565539677,17.135898400547635,0.3342442733436664,307.69630258225965
262.20572100000004,0.09449999999999999,6.127780565539677,17.45985750386139,0.3402601394076561,313.5133899591503
262.23553200000003,0.09449999999999999,6.127780565539677,16.98947897835549,0.3307839297792643,305.06716031135807
262.2651075,0.09449999999999999,6.127780565539677,17.778063569423548,0.34580164223265203,319.22717441001953
262.29470249999997,0.09449999999999999,6.127780565539677,17.000509368819138,0.3303577825545156,305.265224648714
262.32464100000004,0.09449999999999999,6.127780565539677,17.398739558314354,0.33777778554766424,312.4159414667126
262.354266,0.09449999999999999,6.127780565539677,17.392460767890967,0.3373448171244792,312.3031979995884
262.3836745,0.09449999999999999,6.127780565539677,17.689096518383497,0.3427910014519012,317.62966069834886
262.4130345,0.09449999999999999,6.127780565539677,17.479479568796975,0.3384522329509253,313.86572846446705
262.442777,0.09449999999999999,6.127780565539677,17.264144911244045,0.3340321577058758,309.99912769466226
262.4725485,0.09449999999999999,6.127780565539677,17.470779178077148,0.3377891944633398,313.7095021614781
262.50213399999996,0.09449999999999999,6.127780565539677,17.5047926752546,0.33823474417319876,314.32025667663436
262.5322675,0.09449999999999999,6.127780565539677,16.866397933440606,0.32573101485733963,302.85708754172373
262.56208749999996,0.09449999999999999,6.127780565539677,17.901331872282576,0.34556266700953664,321.4406096282221
262.591585,0.09449999999999999,6.127780565539677,17.24351372655601,0.3327208127959333,309.6286691929827
262.6214155,0.09449999999999999,6.127780565539677,17.51328484972475,0.33778919446318734,314.4727441986931
262.651158,0.09449999999999999,6.127780565539677,17.358047328926226,0.3346805137659031,311.68526203375353
262.680724,0.09449999999999999,6.127780565539677,17.736377543866887,0.3418652809085857,318.4786501346466
262.71040700000003,0.09449999999999999,6.127780565539677,17.233589684407782,0.332080020630298,309.4504707113914
262.739934,0.09449999999999999,6.127780565539677,17.936659823909192,0.3455507269183332,322.0749668028052
262.769314,0.09449999999999999,6.127780565539677,17.409172265338654,0.33535388106251685,312.6032736568473
262.799027,0.09449999999999999,6.127780565539677,17.534341645662956,0.33777778554717564,314.85084507808483
262.82887700000003,0.09449999999999999,6.127780565539677,17.246970848393207,0.3323007044263921,309.69074610205496
262.8586875,0.09449999999999999,6.127780565539677,17.574336800513862,0.3386814708986095,315.56900767342535
262.88836100000003,0.09449999999999999,6.127780565539677,17.397470079005192,0.33535388106191993,312.3931463916892
262.918044,0.09449999999999999,6.127780565539677,17.553737504586227,0.3384636874777183,315.19912177397765
262.9475615,0.09449999999999999,6.127780565539677,17.58119413739306,0.33911787967839896,315.6921396595033
262.977343,0.09449999999999999,6.127780565539677,17.23053736122585,0.33252168175182667,309.3956624640843
263.0070555,0.09449999999999999,6.127780565539677,17.644358430804697,0.34071223624676766,316.8263328651167
263.03648450000003,0.09449999999999999,6.127780565539677,17.539702209538383,0.3389110196105332,314.94710064903126
263.06649100000004,0.09449999999999999,6.127780565539677,16.95636185322639,0.32781303661509037,304.4725012677417
263.096233,0.09449999999999999,6.127780565539677,17.842676002348362,0.3450976141401939,320.3873707561402
263.125916,0.09449999999999999,6.127780565539677,17.005324347058774,0.329085904066737,305.3516835530982
263.15557,0.09449999999999999,6.127780565539677,17.856425677468017,0.3457896856209383,320.63426322113577
263.1850675,0.09449999999999999,6.127780565539677,17.15903658465906,0.3325106259055108,308.1117773670147
263.214653,0.09449999999999999,6.127780565539677,17.726900290505224,0.3436981238036693,318.3084742996915
263.2439055,0.09449999999999999,6.127780565539677,17.531153968761327,0.3400403214898557,314.7936063869155
263.2737165,0.09449999999999999,6.127780565539677,17.0565266878204,0.3309919385257748,306.2710850672555
263.3036055,0.09449999999999999,6.127780565539677,17.421138865777245,0.3382461839813289,312.8181488051101
263.3330635,0.09449999999999999,6.127780565539677,17.539284696699404,0.34071223624714136,314.93960368833325
263.3628935,0.09449999999999999,6.127780565539677,16.973800068170576,0.3299436170770087,304.7856260387072
263.39275299999997,0.09449999999999999,6.127780565539677,17.478893853137524,0.3400287599931731,313.8552112135728
263.4223875,0.09449999999999999,6.127780565539677,17.201260140757277,0.33491588448361825,308.8699536697454
263.452071,0.09449999999999999,6.127780565539677,17.38784941750666,0.33889953478571977,312.2203954858249
263.4818135,0.09449999999999999,6.127780565539677,17.093950207176512,0.33359760488053125,306.94307075871615
263.51120249999997,0.09449999999999999,6.127780565539677,17.767284992421274,0.34721835200073975,319.03363169558605
263.54058699999996,0.09449999999999999,6.127780565539677,17.053331763846135,0.3336977859111981,306.2137162459113
263.5706235,0.09449999999999999,6.127780565539677,16.95400797752628,0.33217929205285907,304.4302345109757
263.60020899999995,0.09449999999999999,6.127780565539677,17.536048187770962,0.3440528491810636,314.88148815757563
263.6297355,0.09449999999999999,6.127780565539677,16.97381953153799,0.3334863631556952,304.7859755276018
263.65952649999997,0.09449999999999999,6.127780565539677,17.173528333326587,0.3379033260300222,308.37199468265936
263.689357,0.09449999999999999,6.127780565539677,16.87625564841721,0.33261015500292557,303.03409503670946
263.7193055,0.09449999999999999,6.127780565539677,16.975901852885436,0.33523022760922516,304.8233661892654
263.749165,0.09449999999999999,6.127780565539677,16.905505922006306,0.3345909357353322,303.5593199664159
263.77855450000004,0.09449999999999999,6.127780565539677,17.447228692809052,0.34613676341107014,313.28662399824276
263.808042,0.09449999999999999,6.127780565539677,16.7132605535139,0.3324111563637898,300.1073160101024
263.837539,0.09449999999999999,6.127780565539677,17.344528215419714,0.34590928896032663,311.4425095883953
263.867125,0.09449999999999999,6.127780565539677,16.52274684878788,0.3304560267312081,296.68640622380417
263.8969065,0.09449999999999999,6.127780565539677,17.015786676563234,0.3412936081583441,305.5395476515931
263.9265995,0.09449999999999999,6.127780565539677,16.52307165317202,0.33240010786682067,296.6922384892464
263.9563615,0.09449999999999999,6.127780565539677,16.831751136760502,0.3396938182858642,302.2349613487693
263.98606500000005,0.09449999999999999,6.127780565539677,16.471854601433257,0.33369778591354116,295.77257282125447
264.0159735,0.09449999999999999,6.127780565539677,16.460643237781174,0.335028082186973,295.5712588859115
264.0457255,0.09449999999999999,6.127780565539677,16.477854814653007,0.3372196912596084,295.8803140892794
264.0754485,0.09449999999999999,6.127780565539677,16.30443280399033,0.33568031425900857,292.76630686188
264.105044,0.09449999999999999,6.127780565539677,16.424423526443384,0.3401444103533661,294.9208890600214
264.13470800000005,0.09449999999999999,6.127780565539677,16.044079257800945,0.3341437639466461,288.0913361276877
264.164489,0.09449999999999999,6.127780565539677,16.107858279749273,0.3374586485290901,289.23656754637926
264.1942215,0.09449999999999999,6.127780565539677,15.89956741769381,0.33523022761385274,285.49644685833357
264.2238655,0.09449999999999999,6.127780565539677,15.992265125972006,0.3394862551495646,287.16094914635704
264.25354949999996,0.09449999999999999,6.127780565539677,15.63339358256144,0.33433366581936136,280.7169656195937
264.28344949999996,0.09449999999999999,6.127780565539677,15.513811070469458,0.33457974185998657,278.56971334462537
264.312976,0.09449999999999999,6.127780565539677,15.752064369687131,0.342896781523989,282.8478467423444
264.342424,0.09449999999999999,6.127780565539677,15.295768437247839,0.3363464026683866,274.6544875140703
264.3724115,0.09449999999999999,6.127780565539677,14.8720304497999,0.3306636231339885,267.0457465567119
264.402301,0.09449999999999999,6.127780565539677,15.05457138526063,0.3385782754138162,270.3234953854152
264.431955,0.09449999999999999,6.127780565539677,14.76642554825055,0.33589452911081813,265.1494796098759
264.46191250000004,0.09449999999999999,6.127780565539677,14.4218502490537,0.3317605493249186,258.962202873883
264.4918015,0.09449999999999999,6.127780565539677,14.504010451328837,0.3374472619406927,260.43749117616784
264.521123,0.09449999999999999,6.127780565539677,14.645699940688111,0.34474073212220213,262.9817016384115
264.550738,0.09449999999999999,6.127780565539677,13.885974076971147,0.3308933754798231,249.33988177127497
264.5805685,0.09449999999999999,6.127780565539677,14.065961880484801,0.3396938183012387,252.5717859502402
264.610409,0.09449999999999999,6.127780565539677,13.497449957809275,0.33067455649510535,242.3634494806682
264.64067050000006,0.09449999999999999,6.127780565539677,13.286022437139385,0.33024869087671416,238.56700619805747
264.67048150000005,0.09449999999999999,6.127780565539677,13.524392142891735,0.34082835213190643,242.84722981943906
264.6998805,0.09449999999999999,6.127780565539677,13.296899910620574,0.33948625516640896,238.7623247213916
264.72926,0.09449999999999999,6.127780565539677,13.197065865943207,0.3412819612980127,236.96968066497746
264.75894400000004,0.09449999999999999,6.127780565539677,12.69250630754506,0.33261015502841246,227.90968819054225
264.78869599999996,0.09449999999999999,6.127780565539677,12.777950769386884,0.33970535703988136,229.44394944550046
264.81861449999997,0.09449999999999999,6.127780565539677,12.18470051880822,0.3289668292950773,218.79140562537486
264.8486805,0.09449999999999999,6.127780565539677,12.255781743282562,0.3363350910340456,220.06775714442188
264.87836400000003,0.09449999999999999,6.127780565539677,12.085282098121022,0.3374586485571445,217.0062246130364
264.908253,0.09449999999999999,6.127780565539677,11.665758428169514,0.3317495440610682,209.47315695165872
264.9380735,0.09449999999999999,6.127780565539677,11.699498341099934,0.33902591073995164,210.07899892244245
264.967914,0.09449999999999999,6.127780565539677,11.218381758704322,0.33130993049880814,201.43995414907872
264.9975095,0.09449999999999999,6.127780565539677,11.454633270529902,0.34475261632478255,205.68214297215653
265.0275065,0.09449999999999999,6.127780565539677,10.524451243952289,0.32272478468277727,188.9795713522607
265.0574545,0.09449999999999999,6.127780565539677,11.074623550372142,0.3459212538926264,198.85859727267191
265.0869715,0.09449999999999999,6.127780565539677,10.433268737870765,0.33195876950144854,187.34227639837766
265.1167825,0.09449999999999999,6.127780565539677,10.454658207388213,0.33902591075836636,187.72635084436672
265.14626999999996,0.09449999999999999,6.127780565539677,10.258825744491801,0.3392444185927698,184.2099361603909
265.176042,0.09449999999999999,6.127780565539677,9.864324237097081,0.33261015506625347,177.12617245269968
265.2062445,0.09449999999999999,6.127780565539677,9.585459981111185,0.32961737727688717,172.1188189726819
265.236349,0.09449999999999999,6.127780565539677,9.547564454912926,0.33479255385589474,171.43835781312924
265.26585650000004,0.09449999999999999,6.127780565539677,9.593349693286697,0.34312030960516454,172.26048853724737
265.2955695,0.09449999999999999,6.127780565539677,9.043802199453351,0.3302486909389164,162.39268190153203
265.3255765,0.09449999999999999,6.127780565539677,9.016427873668835,0.33633509108734394,161.9011419406445
265.35524050000004,0.09449999999999999,6.127780565539677,8.863122429103125,0.3379033261197107,159.14835260004645
265.384777,0.09449999999999999,6.127780565539677,8.697350761860662,0.3392444186286173,156.1717167744178
265.414627,0.09449999999999999,6.127780565539677,8.282862943959325,0.33089337556874837,148.7290740805539
265.4445945,0.09449999999999999,6.127780565539677,8.222607314239394,0.33656146892290173,147.64710953797723
265.474631,0.09449999999999999,6.127780565539677,7.853513389725327,0.3293893930498594,141.01957048377017
265.50436349999995,0.09449999999999999,6.127780565539677,7.993940882355263,0.3435918489123899,143.54112022998876
265.53383099999996,0.09449999999999999,6.127780565539677,7.611744879668381,0.3352414651952,136.67831711692207
265.56404399999997,0.09449999999999999,6.127780565539677,7.244002364752053,0.32684880580239034,130.07504429765515
265.5941,0.09449999999999999,6.127780565539677,7.331152241892414,0.33880768434051295,131.639928398843
265.623744,0.09449999999999999,6.127780565539677,7.098635719742066,0.33589452925648217,127.4648059463977
265.65358449999997,0.09449999999999999,6.127780565539677,6.906157878272931,0.33435602156923777,124.00862764954375
265.683533,0.09449999999999999,6.127780565539677,6.738094753915141,0.33347524323961597,120.99084587023174
265.71315749999997,0.09449999999999999,6.127780565539677,6.76185169632919,0.3417601364323794,121.41743122750889
265.742978,0.09449999999999999,6.127780565539677,6.383052913809452,0.3291725582817343,114.61562941475654
265.773269,0.09449999999999999,6.127780565539677,6.297148636521932,0.33111248447132585,113.07311160334571
265.803021,0.09449999999999999,6.127780565539677,6.369815709686713,0.34128196148137163,114.37793900192337
265.83277350000003,0.09449999999999999,6.127780565539677,6.0693169541422884,0.3311015221573927,108.98211125771623
265.8628395,0.09449999999999999,6.127780565539677,6.019123621525224,0.3341326001914397,108.08082773586372
265.892523,0.09449999999999999,6.127780565539677,6.017648548828373,0.33970535724736234,108.05434097664913
265.9220985,0.09449999999999999,6.127780565539677,5.866701722328351,0.33656146905933937,105.34390354787105
265.95209550000004,0.09449999999999999,6.127780565539677,5.668367742445822,0.33024869111565736,101.78257102477859
265.9822785,0.09449999999999999,6.127780565539677,5.621544375676056,0.33240010813115434,100.94179941813498
266.0121385,0.09449999999999999,6.127780565539677,5.625881078667741,0.3374472621981119,101.01967029742873
266.041969,0.09449999999999999,6.127780565539677,5.476719947163554,0.33305322872277615,98.3412972363841
266.072084,0.09449999999999999,6.127780565539677,5.3730454666459,0.3310905606217071,96.47969339270122
266.1016895,0.09449999999999999,6.127780565539677,5.524924376977236,0.34475261657109285,99.20686754236128
266.131353,0.09449999999999999,6.127780565539677,5.223161780386891,0.329823921139641,93.78834596513813
266.16140900000005,0.09449999999999999,6.127780565539677,5.255946853429824,0.3356690476719968,94.37704260183607
266.19122000000004,0.09449999999999999,6.127780565539677,5.192956789954924,0.33524146538406707,93.24597791076452
266.221129,0.09449999999999999,6.127780565539677,5.112764703910304,0.33347524339343076,91.80602957566587
266.2509695,0.09449999999999999,6.127780565539677,5.113554660052718,0.33678815192526146,91.82021421766954
266.2807705,0.09449999999999999,6.127780565539677,5.029728426947568,0.3343560217456233,90.31501026612017
266.310454,0.09449999999999999,6.127780565539677,5.061525028809184,0.33947473164058345,90.88595767715212
266.3402845,0.09449999999999999,6.127780565539677,4.895288497999244,0.331101522293992,87.9009746497851
266.37035000000003,0.09449999999999999,6.127780565539677,4.900730153537809,0.3341437643051577,87.99868632208874
266.400435,0.09449999999999999,6.127780565539677,4.812909682789258,0.33067455684984975,86.42176088119682
266.430452,0.09449999999999999,6.127780565539677,4.850768532839308,0.3356690477314562,87.10156347503364
266.4603025,0.09449999999999999,6.127780565539677,4.798277108970265,0.33435602178336976,86.15901487534853
266.4898485,0.09449999999999999,6.127780565539677,4.884513428449839,0.34267354494819113,87.7074949160168
266.519277,0.09449999999999999,6.127780565539677,4.773012895632393,0.33700378365320266,85.7053645997689
266.5489215,0.09449999999999999,6.127780565539677,4.753167291993466,0.33767514036922724,85.34901217986803
266.5791145,0.09449999999999999,6.127780565539677,4.548144761279042,0.32499005956462707,81.66757843345471
266.6093075,0.09449999999999999,6.127780565539677,4.70080828200942,0.3376751403787426,84.40884123566799
266.63894200000004,0.09449999999999999,6.127780565539677,4.671468653709387,0.3372310629069497,83.88201183133577
266.668743,0.09449999999999999,6.127780565539677,4.604048419166979,0.33392062642061277,82.67139792577804
266.6987405,0.09449999999999999,6.127780565539677,4.568779867353883,0.33282046821013067,82.0381073484965
266.72873000000004,0.09449999999999999,6.127780565539677,4.566937775747636,0.33409911292170585,82.00503030969696
266.7582425,0.09449999999999999,6.127780565539677,4.679337842780508,0.3437335638349643,84.02331287811528
266.78786549999995,0.09449999999999999,6.127780565539677,4.496976813483413,0.33165052971062003,80.74879448764572
266.81780249999997,0.09449999999999999,6.127780565539677,4.544989433844879,0.3364708815579219,81.61092061708383
266.84776899999997,0.09449999999999999,6.127780565539677,4.455089535466468,0.3310028940442989,79.99665647481545
266.87796149999997,0.09449999999999999,6.127780565539677,4.445850906266198,0.3314307084338271,79.83076543254826
266.9078,0.09449999999999999,6.127780565539677,4.531925591736443,0.338945479198219,81.37634313416903
266.937315,0.09449999999999999,6.127780565539677,4.5146181106122,0.3386929413893872,81.06556585103739
266.96703649999995,0.09449999999999999,6.127780565539677,4.442933711146994,0.334266617427733,79.77838357715272
266.996983,0.09449999999999999,6.127780565539677,4.422147422766462,0.33360873358768817,79.40513999636131
267.0270575,0.09449999999999999,6.127780565539677,4.381997704475126,0.3314307084484411,78.68420202280467
267.0568965,0.09449999999999999,6.127780565539677,4.470810935813538,0.3389339920493815,80.27895371101138
267.0865485,0.09449999999999999,6.127780565539677,4.417103648397579,0.33559020071359236,79.31457277379218
267.116348,0.09449999999999999,6.127780565539677,4.408013527706575,0.335578939867919,79.15134838594456
267.14605,0.09449999999999999,6.127780565539677,4.428744142421828,0.3378006046087324,79.5235922770461
267.1758695,0.09449999999999999,6.127780565539677,4.356872240715763,0.3329534344852404,78.23304316794278
267.2058845,0.09449999999999999,6.127780565539677,4.354113051685642,0.33339742364802627,78.1834985077885
267.235792,0.09449999999999999,6.127780565539677,4.37129920404789,0.33535388152985274,78.49209718256297
267.265435,0.09449999999999999,6.127780565539677,4.416026858561524,0.3393825691342799,79.29523767717409
267.29547,0.09449999999999999,6.127780565539677,4.244428456552007,0.3267633711882724,76.21397560423456
267.32574999999997,0.09449999999999999,6.127780565539677,4.328842746629827,0.3338314547334087,77.72973884786009
267.35552,0.09449999999999999,6.127780565539677,4.376255841482119,0.3380289603411452,78.5810997534293
267.38523150000003,0.09449999999999999,6.127780565539677,4.331961589429447,0.3351403555630918,77.78574153738046
267.415159,0.09449999999999999,6.127780565539677,4.300036851103626,0.33316418179938556,77.2124932772573
267.445086,0.09449999999999999,6.127780565539677,4.320102618934382,0.33515158699475955,77.57279901820405
267.47487550000005,0.09449999999999999,6.127780565539677,4.328993667745532,0.33624462560780416,77.73244882361966
267.5046555,0.09449999999999999,6.127780565539677,4.312598632447996,0.3353651272905528,77.43805563664813
267.534063,0.09449999999999999,6.127780565539677,4.430180241906206,0.34488339676927743,79.54937922390788
267.56363699999997,0.09449999999999999,6.127780565539677,4.25609033179501,0.331661528484348,76.42337903378179
267.5936915,0.09449999999999999,6.127780565539677,4.279949890594011,0.33382031162570464,76.85180699548482
267.6237955,0.09449999999999999,6.127780565539677,4.235155454291005,0.33057618282275414,76.04746735104277
267.6536835,0.09449999999999999,6.127780565539677,4.33694775193237,0.3387044122549003,77.87527426746333
267.68313950000004,0.09449999999999999,6.127780565539677,4.355380195081686,0.3402948739620789,78.20625163859556
267.71306649999997,0.09449999999999999,6.127780565539677,4.199072859640634,0.32823263971768224,75.39955962528626
267.74301349999996,0.09449999999999999,6.127780565539677,4.344776012916341,0.33983233526404755,78.01584039969133
267.773019,0.09449999999999999,6.127780565539677,4.177200868837402,0.32697704239263503,75.00682091133282
267.8030245,0.09449999999999999,6.127780565539677,4.338879797218305,0.339832335265439,77.90996653611523
267.83276550000005,0.09449999999999999,6.127780565539677,4.245877952030873,0.3327318831182536,76.24000309278705
267.86232,0.09449999999999999,6.127780565539677,4.389650812482662,0.34419494492707825,78.8216230661686
267.89185499999996,0.09449999999999999,6.127780565539677,4.246584502853717,0.3331641818123581,76.25269008886359
267.921723,0.09449999999999999,6.127780565539677,4.286259054181972,0.33648220240977994,76.96509585043859
267.95133599999997,0.09449999999999999,6.127780565539677,4.3150908115950095,0.3389225057010408,77.48280580328569
267.98093,0.09449999999999999,6.127780565539677,4.287464908114183,0.3369129578220597,76.98674845292973
268.010808,0.09449999999999999,6.127780565539677,4.229777670650637,0.3325216822482141,75.95090257786602
268.041,0.09449999999999999,6.127780565539677,4.195574113152424,0.32993273250991967,75.33673529399466
268.07100549999996,0.09449999999999999,6.127780565539677,4.280117829884252,0.336697442335029,76.85482255366901
268.1006385,0.09449999999999999,6.127780565539677,4.298051567956563,0.3382461844700327,77.1768450567992
268.13032050000004,0.09449999999999999,6.127780565539677,4.26235794726568,0.3355902007503713,76.5359218407741
268.16035550000004,0.09449999999999999,6.127780565539677,4.193338241683277,0.33035778305597097,75.29658744950909
268.1904495,0.09449999999999999,6.127780565539677,4.240242050884146,0.3342666174754783,76.13880349974373
268.219994,0.09449999999999999,6.127780565539677,4.346907571021422,0.3428027520535437,78.05411516838694
268.249676,0.09449999999999999,6.127780565539677,4.198894290375319,0.33122214802933275,75.39635319271949
268.27966200000003,0.09449999999999999,6.127780565539677,4.2559349194000635,0.3358043005528857,76.42058841153471
268.309491,0.09449999999999999,6.127780565539677,4.241130876659595,0.3347029162665921,76.154763468597
268.3390355,0.09449999999999999,6.127780565539677,4.3372129658365255,0.3423450936331357,77.88003651195116
268.3688545,0.09449999999999999,6.127780565539677,4.16355475547959,0.32866411878504603,74.76178802617737
268.39871300000004,0.09449999999999999,6.127780565539677,4.324752614435746,0.3414217768418394,77.65629545296046
268.42848349999997,0.09449999999999999,6.127780565539677,4.187264076486808,0.33057618283480433,75.18751828204907
268.4583025,0.09449999999999999,6.127780565539677,4.31008911906748,0.340294873972192,77.39299421235533
268.487984,0.09449999999999999,6.127780565539677,4.224834931960166,0.33360873363466537,75.86214957617692
268.5179995,0.09449999999999999,6.127780565539677,4.213701108563933,0.33273188312629537,75.66222797226993
268.54787799999997,0.09449999999999999,6.127780565539677,4.263612688795968,0.33668610705665786,76.55845228070444
268.5774225,0.09449999999999999,6.127780565539677,4.309070913703119,0.34029487397309627,77.37471107256539
268.60681999999997,0.09449999999999999,6.127780565539677,4.305840801720671,0.3400518842615341,77.3167104069047
268.636806,0.09449999999999999,6.127780565539677,4.142711003522168,0.32719099323556433,74.38751261561379
268.666792,0.09449999999999999,6.127780565539677,4.305285676599592,0.3400518842623258,77.3067424470561
268.69643499999995,0.09449999999999999,6.127780565539677,4.237182824243572,0.33470291626757803,76.08387129227711
268.726166,0.09449999999999999,6.127780565539677,4.27930195862365,0.3380289603641327,76.84017257358613
