T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
181.48712,0.7025479668570935,0.31767139027682156,27.33659214945554,2.6344484390017495,0.4318876708485974,46.70403770339908
181.516871,0.7024976013097237,0.31761858613763627,27.329933179623005,2.8798225057158056,0.4391776991088244,51.054234442266974
181.5463205,0.7024490559262786,0.31756631509705996,27.32334245217803,2.758431279629377,0.43653539095619404,48.902326878091976
181.575808,0.7023996560726854,0.3175139745748202,27.316743975530905,2.848170484291521,0.43939813529216604,50.493403708393885
181.6050055,0.702350948466867,0.3174621467836611,27.31021113516858,2.8780477384136884,0.4389932408536474,51.02323096599586
181.63446249999998,0.702302477720626,0.31740985630659896,27.3036209790956,2.7180914353038768,0.436861251174815,48.18760412288623
181.664244,0.7022528701526656,0.3173569876816705,27.29695898560617,2.7161309538815352,0.4367689390835228,48.152994514158536
181.69419699999997,0.7022032823642457,0.31730381244764866,27.290259397015387,2.632962841741363,0.4354418575593418,46.6786896502507
181.723715,0.7021530660519446,0.3172514073296075,27.283657856949826,2.920317173072246,0.4427654898517883,51.77322997985313
181.7529165,0.7021048914487967,0.31719956201260563,27.277127832901336,2.786852990927697,0.4387265633642407,49.40724017615482
181.7823355,0.7020556936119972,0.3171473284102825,27.27054990626609,2.8252834933376443,0.4382686165533036,50.0887132583724
181.81183099999998,0.7020067578007291,0.3170949568212195,27.263955612814183,2.7468362882341797,0.43654197139206097,48.69809023705558
181.8415935,0.7019572681118782,0.3170421089436756,27.25730237336694,2.693904033666947,0.43639694793851136,47.75981075670548
181.8712985,0.7019074042504205,0.31698936093761465,27.250662733827415,2.759447913834991,0.4381580947817953,48.92197686738285
181.9005645,0.7018580694542512,0.31693739028319634,27.244121946100133,2.8824636065879106,0.44168134430438155,51.1030628852033
181.9300975,0.7018096352673198,0.31688494326697547,27.237522214622896,2.6377505530943943,0.4365433495942952,46.76469792766348
181.95959299999998,0.7017593713013849,0.3168325606022149,27.23093159235014,2.904174593079785,0.44211604144489874,51.48828703300318
181.988806,0.7017110262992443,0.31678067741862775,27.22440480943102,2.7678627889749197,0.43730713657945786,49.07175354871855
182.018389,0.7016616699040009,0.3167281348304397,27.21779608513688,2.7333706866658103,0.43970009405826654,48.460385901146026
182.0479605,0.7016120506934788,0.31667561036542025,27.211190656144648,2.767168521288197,0.43783829009469766,49.05974187443455
182.0772955,0.7015626957092773,0.3166235036784906,27.2046387698523,2.8326486303290612,0.4414073554267558,50.220804007257875
182.106497,0.7015138313321829,0.3165716318422986,27.19811740598109,2.822208021230633,0.440125162464938,50.035849171221756
182.136,0.7014648868128526,0.31651922211295985,27.191529423113597,2.695628820328991,0.4349847426528859,47.791829470565915
182.1658195,0.7014149754657091,0.31646624775467236,27.184871492174,2.6860094398613223,0.4368659233000278,47.62142920409265
182.1951275,0.7013649328212127,0.31641417971756164,27.17832847520265,2.945205463439244,0.44328309580079217,52.21698489555843
182.22485949999998,0.701316699302929,0.31636135600471027,27.171691516353352,2.515248586598003,0.43228566279582886,44.59420537210407
182.25466749999998,0.7012651963315693,0.3163083948174905,27.165038314319215,2.921580039191954,0.4429057897474804,51.79843401661978
182.2838425,0.7012166709961127,0.3162565559200227,27.1585270970901,2.803202821773315,0.43764329140149294,49.69980224926486
182.313216,0.7011672545375002,0.3162043619193107,27.151972274573914,2.83128900381527,0.44004104407651323,50.19791139787937
182.34252800000002,0.7011180260467957,0.3161522747791401,27.145431869728494,2.8329754138399585,0.4392106621619045,50.22796172414289
182.37221399999999,0.7010687790414225,0.3160995205656061,27.138808718231154,2.6632451763667953,0.4326421753381795,47.21882965510619
182.401957,0.7010182560679998,0.3160466625409842,27.132173558249665,2.805025906131781,0.43951306153053776,49.73272648638564
182.4312805,0.7009687797711363,0.31599454755145756,27.125632673918776,2.8559048559409925,0.43956728010155227,50.634955402619354
182.460646,0.7009196296176946,0.3159423554316439,27.119083107915475,2.7925558956911716,0.4386616060757563,49.51193253658996
182.49019850000002,0.7008699745870677,0.31588982842422164,27.112492526012257,2.7710388267501833,0.43709663230520995,49.13058427506279
182.5196555,0.7008201575567042,0.3158374686210856,27.105923930454203,2.8292836510849506,0.4388248836747537,50.16341776539384
182.5488685,0.7007707863530285,0.31578554000927944,27.099410421272893,2.8715553270989704,0.4409798601870866,50.91305021425579
182.5784595,0.7007217536462087,0.3157329368974839,27.092813316172325,2.645444581353937,0.43481132276068357,46.904219414277804
182.6081835,0.7006710708927855,0.3156800947327588,27.08618725191974,2.802802165135208,0.4383678025708986,49.694349676750264
182.63783899999999,0.700621552114779,0.31562737170947053,27.079577147002357,2.6754999246769953,0.4355403813330133,47.43739478097285
182.667296,0.7005710614342828,0.3155749989678727,27.073011966619134,2.8970835297411472,0.4411455834313397,51.36629182632749
182.6969095,0.7005221745069802,0.3155223453295654,27.066412587219197,2.6148816294679684,0.43397614042571486,46.362895327828554
182.7266415,0.7004711168412837,0.315469478306738,27.05978748454573,2.8600855151034197,0.4405847364836668,50.710612622555786
182.75618250000002,0.7004217920656733,0.31541694822113375,27.053205619104965,2.7174135314833077,0.43549074047404285,48.18111953943379
182.7858605,0.7003713402888309,0.31536417181155807,27.046593907123583,2.8097306260625383,0.43786084242613793,49.81809994777255
182.8152715,0.7003215145059937,0.3153118675136666,27.040042345888807,2.850993041454726,0.4380035140065828,50.54985808630863
182.84474799999998,0.7002719265688984,0.3152594440240917,27.033476859188287,2.7914384656632083,0.43574135028476735,49.494068398228386
182.87442249999998,0.7002218409994517,0.315206665641541,27.026867941358038,2.769198285149829,0.43583181005656046,49.09988448346691
182.903975,0.7001715448631755,0.3151541014843554,27.020286861316677,2.8495851979185653,0.43749596411241776,50.52535552384529
182.9334895,0.7001218334755255,0.31510160215096367,27.013714905566378,2.7811408513832006,0.4346889102417359,49.311933369522194
182.9631485,0.7000716271592957,0.3150488429861717,27.00711143861048,2.7774990175285983,0.4387450728861113,49.24751036860195
182.992846,0.7000213877973573,0.3149960125071936,27.000500065059896,2.762934617943945,0.43445300463752434,48.98941985150117
183.0224365,0.6999710119734429,0.3149433695458037,26.99391317234909,2.8318048390605353,0.43592532451217125,50.21070573283976
183.051886,0.6999210962768095,0.31489097460959403,26.987358318631877,2.8376825742766494,0.4370702457463927,50.31507572368933
183.08124800000002,0.699871159582877,0.3148387325316511,26.98082358633399,2.8834519292205685,0.4391151228745825,51.12676810987581
183.110865,0.6998215021667511,0.3147860338821302,26.97423275304353,2.7292693508063812,0.4328673785774469,48.39308869984051
183.1404935,0.6997706612894649,0.3147333118753682,26.967640012921493,2.8825562929014725,0.43778745537144437,51.111198000305286
183.16952350000003,0.699720926099485,0.3146816520373507,26.96118107796271,3.010707812997237,0.441265078346889,53.383637861797766
183.1986105,0.699672078756146,0.3146298879481302,26.954710085301947,2.856573219839025,0.43810619061269596,50.65078867083316
183.22833450000002,0.699622111767393,0.31457698730537503,26.948098022699487,2.713767049154467,0.43232181396352165,48.11879470956009
183.25807,0.6995710612240231,0.31452406321710596,26.941484050869104,2.8493454549646113,0.4370670278865847,50.52293902730237
183.2873405,0.6995210158712516,0.3144719638239183,26.934974139415907,2.9213652288747283,0.4391139641450019,51.8001073566181
183.316531,0.6994715073380174,0.3144200039196397,26.928482642796503,2.8774468696516533,0.43832467850695694,51.02152294695139
183.34573999999998,0.6994216955049447,0.31436800816564453,26.921987652292504,2.9071530376461463,0.4393955223211495,51.5484130813055
183.375132,0.6993720856773642,0.3143156836854082,26.91545259372099,2.791833370671501,0.4364423923392831,49.503762588501004
183.404589,0.6993216118690768,0.31426324049298554,26.90890370930691,2.874649288350747,0.43715917047821107,50.9723780262065
183.433951,0.6992717418205675,0.31421096343049115,26.90237656734611,2.833868230542366,0.43628127122178606,50.24941249760185
183.4634575,0.6992215523655916,0.3141584260612862,26.89581792683025,2.8107326170751477,0.4356850284756237,49.83932872017048
183.492876,0.6991711505553478,0.3141060423357646,26.889279467167487,2.8825600744572775,0.43891135702866385,51.11311261147761
183.522173,0.699121221907909,0.31405387192252954,26.882768625385904,2.877499286248825,0.43765056117216944,51.02352888501987
183.551672,0.6990711952771107,0.31400133872347813,26.87621350877049,2.7968163762641636,0.4346485314103956,49.593017742029424
183.5810645,0.6990205378878576,0.3139489920995766,26.86968267163989,2.928437564858379,0.43964831381200464,51.927075164483796
183.61052949999998,0.6989708356384788,0.31389651325043294,26.863136338231662,2.7591222515420415,0.43418617856971975,48.92492280922171
183.6398035,0.6989198907129668,0.31384437148810646,26.85663304554674,3.012807626300998,0.44340078500005364,53.423447750989226
183.6689285,0.6988708022207203,0.3137924920425326,26.850163450738194,2.8199281599107757,0.4345222043680074,50.00343658475193
