T(K),Fc,X,m(mol/kg),cp(J/gK),cpm(J/molK)
183.65589,0.3627374915055465,0.31381571749243486,26.853059645442233,3.1709611176395223,56.227936302095756
183.6857665,0.3626290815622903,0.3137624976375263,26.846423462910835,3.198025474285615,56.70801925582809
183.71565850000002,0.3625212904969791,0.3137092469157099,26.839784461598345,3.1651226090592544,56.12475137132521
183.7454325,0.3624126814521806,0.313656203149638,26.83317228655751,3.2332345721485933,57.33270509935239
183.7749315,0.3623056588427857,0.3136036460906722,26.826621789968186,3.2493446890458513,57.61854912226361
183.80506350000002,0.3621989561478279,0.31354995792051044,26.819931351983804,3.0480602497232154,54.0494682354091
183.835215,0.3620872587758144,0.3134962316278382,26.813237210870287,3.2444072281838534,57.53135238326585
183.86462649999999,0.3619803280964035,0.31344382065332344,26.806707964142195,3.26826513917225,57.95458709055414
183.8943965,0.3618739100794083,0.31339076752975004,26.800099735051234,3.138107563043489,55.646734980494934
183.924376,0.3617642919896589,0.3133373376790418,26.793445613347068,3.209689511743429,56.91624265186854
183.9539665,0.361656266944135,0.313284597770081,26.786878432053413,3.261730549672125,57.83924299506884
183.983519,0.3615493863942015,0.3132319222630511,26.780320276895836,3.221669129869916,57.12901982767603
184.01322399999998,0.3614415511194128,0.3131789715684637,26.773728874450136,3.2109135959330617,56.93846847142349
184.043093,0.3613334761981841,0.3131257251171864,26.767101680437428,3.167546452115463,56.169620192992404
184.07278250000002,0.361224361157266,0.31307279524188286,26.760514906562605,3.2634960055779714,57.87125555516634
184.1022205,0.3611175049791827,0.3130203103613329,26.753984511571094,3.24108464662689,57.47401093461195
184.131895,0.3610101329882538,0.31296740040951343,26.74740223729505,3.1854797440559817,56.48814387028217
184.1617335,0.3609014689073498,0.3129141945695428,26.74078417526117,3.1850270734315305,56.480289813925964
184.1912595,0.3607928153705539,0.312861542511811,26.734236004930526,3.2784842706202375,58.137748680763124
184.22085800000002,0.360686340867015,0.3128087577138655,26.72767233334745,3.1618223386938618,56.06913940144402
184.250628,0.3605770712771942,0.31275566356451395,26.72107121175434,3.223675175152982,57.166161279306564
184.2806,0.3604692597780911,0.3127022055855371,26.714425886118946,3.101017450755359,54.99121348766416
184.31062150000002,0.3603584272397393,0.3126486557144319,26.707770173766754,3.206204420415506,56.85669900094512
184.339884,0.3602501660842564,0.31259645619798254,26.701283295053972,3.3293093410160877,59.03993744933213
184.36938300000003,0.3601447861942126,0.31254383130482355,26.694744551602422,3.1294649073893663,55.49618665807374
184.3992445,0.3600347102999744,0.31249055613378734,26.688126029519808,3.208596583934848,56.89963837588214
184.428717,0.3599265954977618,0.3124379714069255,26.68159428903833,3.2399202362812303,57.45529035987991
184.45838750000001,0.359819274142023,0.31238502982004673,26.675019230884537,3.142670052385977,55.73086928058337
184.4883785,0.3597096234021871,0.3123315126838758,26.66837372158603,3.140482040218356,55.69223967064133
184.5181905,0.3595998689541798,0.3122783112842444,26.661768444129624,3.199323251373763,56.735883602293065
184.5477395,0.3594914384002594,0.3122255755903491,26.655221995371047,3.2276901183417794,57.23910743394435
184.577124,0.3593835203184288,0.31217312987391405,26.64871253910118,3.260680584850898,57.8243274468758
184.60679449999998,0.3592762069241489,0.3121201700406984,26.642140278934356,3.1500157246202294,55.86198703075427
184.6366865,0.3591661048715123,0.31206681110875933,26.63551951441617,3.197655459340421,56.70699850345946
184.66668149999998,0.3590570792280242,0.31201326453040584,26.62887649918357,3.1194956484522165,55.32108855775923
184.69658900000002,0.3589461306078003,0.31195987036416783,26.622253421846175,3.2198686450708096,57.10127742887706
184.7262485,0.3588376568028465,0.31190691520020875,26.615685814109586,3.188007953415391,56.53643116939869
184.7557665,0.3587284373945514,0.31185420894778626,26.609150080574828,3.2584679468884294,57.78615076825053
184.7853605,0.3586209139267376,0.3118013632439049,26.602598059706015,3.160214562865958,56.04388142090891
184.81505049999998,0.35851104666015,0.3117483423265158,26.596025326339575,3.224568322535048,57.18531865031377
184.844626,0.3584027291516105,0.3116955220982493,26.589478478251635,3.1951428640089925,56.66365249664054
184.874163,0.3582936134452785,0.31164276684121844,26.582940685954036,3.241946916853096,57.49386481454989
184.904158,0.3581854901872652,0.3115891896729806,26.57630206236273,3.0642734237811244,54.34310627227094
184.93397,0.3580729135369068,0.31153593548053476,26.569704481886752,3.301074431086813,58.542813986365175
184.963755,0.3579660475928068,0.3114827256211325,26.563113413085183,3.070083364684172,54.44647617268641
184.9938835,0.3578535763340115,0.31142889813107616,26.556446875262434,3.193673246503445,56.638459917672876
185.0235545,0.3577440899880921,0.3113758840813806,26.5498821007736,3.211420210548693,56.95336886777972
185.053027,0.3576348973842908,0.3113232208233316,26.543361765807838,3.261373714181867,57.83945157653039
185.0826405,0.357526784450879,0.3112703017136003,26.5368107577986,3.1777704450362725,56.35694535162639
185.1122995,0.3574164613719102,0.3112172973576033,26.530250205970507,3.2619138370343155,57.849383533250965
185.1420845,0.3573079229285492,0.3111640638419009,26.523662306365477,3.154060698509957,55.936801451996935
185.17188099999998,0.3571965776162317,0.31111080576437977,26.51707238597616,3.2689545874018457,57.97460552506817
185.2012655,0.3570878635549138,0.31105828015141485,26.510574095465607,3.28661980741721,58.28807295388985
185.23089800000002,0.3569794704610939,0.3110053072522409,26.504021471711848,3.1942097446254767,56.64935702192885
185.260817,0.3568688327981207,0.31095181811801176,26.4974060131745,3.19553006470704,56.672947570412155
185.2904495,0.3567582299487059,0.31089883714151395,26.49085441526445,3.2799811689702154,58.17087133308471
185.3198795,0.356649619478123,0.3108462142206993,26.48434809148255,3.257792959447172,57.777535867291036
185.34983649999998,0.3565404236106636,0.3107926448758237,26.477725771881314,3.1205659088030817,55.34396059940976
185.37980499999998,0.3564278195344525,0.3107390508010133,26.47110142521587,3.2516200641057305,57.66841452475836
185.4093805,0.3563184461510226,0.31068615544620753,26.464564451922435,3.233955068678478,57.35529555420096
185.4388605,0.3562086602007553,0.31063342682287926,26.458049082256835,3.2792609917239384,58.15898822395925
185.4687295,0.3560999036446259,0.3105799982663151,26.451448242464043,3.1185554532629274,55.30898231074673
185.498465,0.3559871399511107,0.31052680433608043,26.44487740591338,3.327428804415073,59.01362590988786
185.527735,0.3558792823284262,0.31047443905821154,26.438409919780135,3.2638295202822634,57.885835207319474
185.557692,0.3557698802842961,0.31042084049890145,26.431791131802257,3.11523301237546,55.250563950909076
185.58763,0.3556568295112247,0.3103672716643443,26.42517704245423,3.2670309320340953,57.94297178041204
185.616938,0.3555474756272028,0.3103148259551261,26.418702619610947,3.304002062175139,58.59885648117374
185.6468375,0.3554390128230678,0.31026131752948605,26.412098019145457,3.0837452403236876,54.692611695753456
185.676737,0.3553251680567014,0.31020780479920584,26.40549391213898,3.2981311198769654,58.49509175515882
185.706072,0.3552166129367388,0.310155298185893,26.39901496780056,3.246512584695887,57.5797683871101
185.73571650000002,0.3551068736660349,0.3101022333594433,26.392468145892355,3.195237285062123,56.67052890680136
185.76533,0.3549959226822392,0.3100492197531264,26.38592864880681,3.251431636980236,57.66736455019209
185.795153,0.3548863215383053,0.3099958267734637,26.379343369778343,3.130613991171767,55.524714582783275
185.82485450000001,0.3547737150761172,0.30994264698461393,26.3727853978345,3.2870500168686894,58.2994497872986
185.85439200000002,0.3546649265246279,0.30988975652871464,26.366264108040852,3.172474875120659,56.267504998160774
185.8839175,0.354553447854143,0.30983688325459596,26.35974593575456,3.2812427833067086,58.196806710487415
185.9133095,0.3544446568300363,0.3097842447570419,26.35325769851785,3.204689577590305,56.83921544682534
185.9430375,0.354334080605039,0.3097310001428302,26.346695757874002,3.1719904790387385,56.25942822599369
185.9727655,0.3542226879832307,0.30967775111820284,26.340134286056227,3.2042526537650864,56.831814722580695
186.002684,0.3541120173619727,0.309624156399865,26.333531239091922,3.1156039337530284,55.259678731567604
186.0326865,0.3539991053381085,0.3095704066898371,26.326910126214127,3.1772370367600047,56.3530042029579
186.062052,0.3538877111922762,0.3095177937739047,26.32043004671428,3.311051747561132,58.726584274778176
186.09155500000003,0.3537794680879773,0.30946493011012055,26.313920078333567,3.1366130723231906,55.63281608278156
186.12118,0.3536669503782157,0.30941184339809363,26.30738364534774,3.272369672090156,58.04085256725876
186.15097250000002,0.3535577015132887,0.30935845202291956,26.30081071347991,3.0843100869365028,54.70547511220359
186.1807005,0.3534438326276228,0.3093051717146964,26.294252467916547,3.285900854957471,58.28120848060182
186.2101045,0.3533349731810494,0.3092524676380093,26.28776614577194,3.1731784426835925,56.28204989727504
186.23992800000002,0.3532234359837184,0.30919900709740694,26.281187736309672,3.1518749412216143,55.90436600263405
186.269408,0.3531113368705097,0.30914615778679194,26.274685540449454,3.2835618814096605,58.2402562014584
186.298716,0.3530022813170146,0.3090936123580719,26.26822171819169,3.214840214865871,57.021518488425066
186.328444,0.352891377821838,0.30904030936011584,26.261665708799853,3.1668987295212827,56.171354375103185
186.3583515,0.3527790747002372,0.30898667986074985,26.255070562062862,3.173706798227916,56.292283158456684
186.38797599999998,0.3526667265531013,0.30893355321383814,26.24853826342744,3.262593468599028,57.86905002085173
186.4175245,0.3525564534081977,0.3088805582674626,26.24202315885836,3.1959345308774223,56.68688472442283
186.446974,0.3524445800518471,0.3088277362974749,26.235530313891285,3.2873952295877475,58.30931756720289
186.47661399999998,0.3523349569541833,0.3087745680067751,26.228995901508558,3.1313090364423175,55.54094944269117
186.5067235,0.352221553552054,0.30872055275313975,26.222358426218378,3.138595169761977,55.67035896038399
186.53634849999997,0.3521082998726507,0.3086674019628727,26.2158281899152,3.281720426054367,58.20919985902583
186.56563799999998,0.3519984471736839,0.30861484849135745,26.209372328829673,3.2441810001811207,57.54352211929318
186.595385,0.3518876243139237,0.30856146943284873,26.202816054226016,3.1393721324383645,55.68465052793506
186.62536849999998,0.351774227620207,0.30850766117626327,26.196208087885942,3.164331180662098,56.127535921547754
186.65508499999999,0.3516615240949718,0.3084543272921939,26.189659392001076,3.211961400350507,56.97255516924589
186.684538,0.3515500429676766,0.3084014616112517,26.183169182038593,3.237398259022789,57.42391941544943
186.713877,0.3514392308556537,0.308348795868774,26.176704504630862,3.240607058455616,57.481010447729886
186.74336449999998,0.3513285145286118,0.3082958588339062,26.170207518350296,3.1925893352619625,56.62945776745039
186.772814,0.3512164846989652,0.30824298527660987,26.163719315282954,3.263482377775453,57.88711950598019
186.8023895,0.3511059597094738,0.3081898807152232,26.15720376358321,3.1655462531530847,56.150116229541204
186.83223199999998,0.3509928797920042,0.30813629186468294,26.150629806988103,3.1884909463866227,56.557281302929105
186.8617425,0.350880238155709,0.3080832943633724,26.14412939505634,3.2739661248678207,58.07361272655787
186.89120350000002,0.3507695721639856,0.3080303809516935,26.137640290499792,3.2032049652446855,56.81862442994209
186.921046,0.3506572073869771,0.3079767774353111,26.13106756589824,3.1497847629532143,55.87122648750479
186.95100250000002,0.3505435545409434,0.3079229641629902,26.12447014570567,3.1644261360578203,56.13111076476482
186.980387,0.350430226537796,0.30787017355017926,26.117999098759142,3.330372369617434,59.074871968245404
187.00964950000002,0.3503208108805528,0.30781759730786107,26.111555310289887,3.2088260294732933,56.91902884431922
187.039557,0.3502083099372904,0.3077638572138792,26.104969890751928,3.1403489481124556,55.704536192481044
187.069407,0.3500939037362697,0.307710215411613,26.0983975356831,3.2378375932162395,57.43399911720632
187.098925,0.3499817396889105,0.3076571652726425,26.091898674628894,3.250240215565525,57.65417775111764
187.1287865,0.3498697543765711,0.30760349276099896,26.085324583807406,3.136425722403578,55.635458668358005
187.15878149999998,0.3497548812971909,0.3075495751901116,26.078721502962843,3.2094947756290138,56.9317702138008
187.18827299999998,0.3496417815035505,0.30749655767923223,26.072229651675304,3.2934022170394135,58.42034462435987
187.217524,0.3495306361181134,0.3074439676009907,26.065791120320817,3.286987582130669,58.306734612802316
187.246981,0.3494192673307586,0.30739100219124976,26.05930762589692,3.230420604740623,57.30348741751828
187.27644199999997,0.3493064566558735,0.30733802458961335,26.05282363094553,3.2866861263064773,58.301742984531636
187.30611299999998,0.349194959575514,0.30728466429117773,26.046293799794494,3.1652929731022685,56.148551313645704
187.336024,0.3490804494164468,0.3072308672126097,26.03971153708329,3.209567065091505,56.93409773791211
187.365668,0.3489670237981208,0.30717754522126134,26.033188411685845,3.243982586441832,57.54476699522675
187.395377,0.3488544477262472,0.30712410117078814,26.026651361688874,3.1833199512308066,56.46885083754172
187.42495200000002,0.3487404255132389,0.3070708930484036,26.02014417112522,3.277906991653242,58.14690672542689
187.454321,0.3486287722463222,0.30701805046172514,26.01368267344862,3.241380467163359,57.49913644737551
187.483923,0.3485162222705047,0.3069647835116143,26.007170282619626,3.203570022221224,56.82858796553217
187.513319,0.3484026903500687,0.3069118821290675,26.000703576631203,3.3061916811838254,58.64918700317195
187.543097,0.3482916150474408,0.3068582880809908,25.99415320523622,3.086884782220479,54.759027667975325
187.57293600000003,0.3481750614814506,0.3068045789666659,25.987589786356505,3.282373335140642,58.22702854724139
187.60249950000002,0.3480634200077508,0.3067513605152223,25.981087331091068,3.164402867845001,56.13448627721104
187.6321775,0.347948870574873,0.306697930699185,25.97456005462939,3.2424770292466016,57.519649068677914
187.661604,0.3478362528674443,0.3066449484557786,25.968088449447112,3.238542620647629,57.45003028342461
187.691332,0.3477235277524615,0.3065914180830384,25.96155089645607,3.1475849379293686,55.836661346648214
187.72087299999998,0.3476084991657835,0.3065382191634031,25.95505482309411,3.2967647530376194,58.483219597399255
187.75062400000002,0.3474971067891264,0.3064846367376863,25.948512927559456,3.0884636704831276,54.788215131050706
187.7806075,0.3473803644797925,0.30643063014769667,25.941920268508785,3.2338490260103505,57.36747658330921
187.8101825,0.3472670874293007,0.30637735400140065,25.935417781625276,3.2256816286941072,57.2227650917497
187.83968199999998,0.3471533758234009,0.30632420855119025,25.92893224167002,3.270461898026637,58.01733318816073
187.8692805,0.3470405772527101,0.3062708794012885,25.922425282999036,3.204079120167333,56.839890719122124
187.898829,0.346926003082675,0.3062176349842058,25.915929660968175,3.290315301061131,58.3698868511305
187.9282785,0.346813487628727,0.30616456361997024,25.90945614282825,3.2327353334960116,57.348598897599736
187.95789200000002,0.3466995721623159,0.30611119131958986,25.902946915895914,3.2332182486973253,57.35734212065817
187.9874405,0.3465856938935396,0.30605793076664756,25.896452315687657,3.2459254870074705,57.58294537488436
188.017241,0.3464721762406332,0.30600421050839705,25.889902668738348,3.149109082388919,55.865588438068805
188.047095,0.3463562544478457,0.3059503882733741,25.883341605431887,3.223400598809189,57.18370649092432
188.0768115,0.346242221426098,0.30589680841338573,25.876811098895093,3.1852124445484455,56.50641614824246
188.1062915,0.3461272541633063,0.30584364951730353,25.87033289724784,3.289294442670933,58.35303388396266
188.13565699999998,0.3460149418557504,0.30579069167450246,25.863880183443108,3.2084772336134275,56.91948686058769
188.16548,0.3459007546025553,0.3057369032275312,25.85732727134343,3.139291574819529,55.69228207668817
188.195467,0.3457848095237745,0.30568281333998265,25.850738659344696,3.15830651879236,56.029789307919465
188.225073,0.3456692513864816,0.30562940511643366,25.844234087017902,3.2619570410075096,57.86877457016079
188.25456450000001,0.345556143878853,0.3055761979241089,25.8377549931196,3.199997935850605,56.769762551904854
188.284636,0.3454413660384364,0.30552193863117194,25.83114880628784,3.089435353953079,54.80849147115491
188.3142685,0.3453236703737143,0.3054684658073933,25.82463938364967,3.3424010947237695,59.29644258897856
188.34335149999998,0.3452121834296929,0.30541597911841084,25.818250981148413,3.261120412499018,57.854643536368876
188.372805,0.3450986344112762,0.30536281825674716,25.811781506003836,3.225284934588223,57.21907134010609
188.402735,0.3449841783657527,0.3053087916466067,25.805207687019514,3.116736213053983,55.293504380049676
188.4323865,0.3448668343748237,0.30525526206554726,25.798695353611894,3.32191390867294,58.93370981866333
188.46176,0.3447544316866269,0.3052022287552115,25.792244385354348,3.210524068659409,56.957728877060724
188.491557,0.3446391364221118,0.305148425113182,25.785700720278427,3.1974410025682767,56.72579871375666
188.521342,0.3445233459952351,0.30509463737601145,25.77916000241948,3.221450275177872,57.151924255163884
188.5507265,0.3444080377984055,0.3050415672268354,25.77270753727553,3.3259108042544145,59.0053445280944
188.5800385,0.3442952510710603,0.3049886223995002,25.766271291140498,3.2437689371737357,57.54823223437334
188.610121,0.344180401368121,0.3049342800065327,25.759666169417216,3.089387159702273,54.80949155839529
188.639887,0.344061523140441,0.3048805035058991,25.75313084652693,3.3446070413139886,59.33758693721047
188.6691955,0.3439490277306626,0.3048275478454165,25.746696266350426,3.2288674593130056,57.28439411859688
188.699038,0.3438335992794012,0.3047736215090898,25.740144747856395,3.179857319591178,56.41506440938203
188.729109,0.3437168450065346,0.30471927630469337,25.733543369169094,3.1596650019306503,56.05700023794604
188.75865,0.3435995301359147,0.3046658830896837,25.7270586347329,3.347444807065731,59.38866660618198
188.7877145,0.3434867960142864,0.30461334544792135,25.72067878374094,3.3094720436859606,58.71515077551087
188.8172325,0.343373087476513,0.3045599822822914,25.714199672944005,3.2017781202991067,56.80466865251613
188.847029,0.3432567148981698,0.3045061097297618,25.707659723253204,3.2165075639507736,57.06616961800184
188.8768145,0.3431407289914143,0.3044522511157282,25.701122478339535,3.200139591385009,56.77595079735946
188.906363,0.3430243341473709,0.30439881515568723,25.694637534714644,3.2854232945115758,58.289208971737025
188.93600700000002,0.3429100911656991,0.30434520057847997,25.688131915527613,3.1639988212118864,56.135097800444136
188.9656475,0.3427928427931139,0.30429158639404585,25.681627346696356,3.2788082537604395,58.17220571839041
188.995261,0.3426785213068817,0.3042380151033272,25.67512898306582,3.164807320160732,56.14978865972699
189.02475199999998,0.3425613753500428,0.3041846594970337,25.668657777216563,3.3119604258541484,58.76074926476763
189.05431199999998,0.3424479062421239,0.3041311731110416,25.662171705830715,3.1406442606480565,55.7214322267636
189.084147,0.3423301119589085,0.30407718308566895,25.655625571316865,3.2239420063455344,57.19948191539244
189.1140085,0.3422143842094418,0.30402313900402966,25.64907389978838,3.1360070244960996,55.63950438464754
189.1438545,0.3420962720102782,0.303969116859658,25.642525904481364,3.2340473531368223,57.37912903760475
189.17342200000002,0.3419805571999357,0.3039155927649431,25.636039279857144,3.2233422841115416,57.18937380286385
189.2031005,0.3418645181230597,0.3038618616696172,25.629528571946228,3.1982783296737227,56.74485822374039
189.2327905,0.341747824824698,0.30380810365925814,25.623015608414605,3.216305825178332,57.064884380180665
189.26235450000001,0.3416315870432482,0.30375456771720843,25.616530548729905,3.231433257645686,57.333457636395096
189.2920175,0.3415157740125699,0.30370084639533323,25.61002403552927,3.17884676646867,56.40062032988088
189.32151249999998,0.3413986500623068,0.30364742325129235,25.60355463201359,3.2833305030640725,58.25460000711407
189.3511565,0.3412840490928197,0.3035937241058532,25.597052805722715,3.1381144242911065,55.678271115886304
189.38102550000002,0.3411656443090964,0.3035396111555827,25.59050189069219,3.218593625543797,57.10635838531674
189.4103225,0.3410491657555455,0.3034865283989622,25.584076679942346,3.328089563478634,59.04928626216364
189.43957749999998,0.3409351513833983,0.3034335157132636,25.57766092801937,3.2464141860047833,57.60032060222204
189.46937400000002,0.3408188955128844,0.3033795155734612,25.57112667540916,3.1697659203347,56.24054436054911
189.499304,0.3407005092426069,0.30332526716956515,25.564563401712658,3.2128554050198934,57.00525085475281
189.5289785,0.3405830912243225,0.30327147559065504,25.558056406424633,3.253109218869113,57.719647533255525
189.55823750000002,0.3404666073530111,0.3032184310683076,25.551640764028342,3.3458184765463206,59.36476156282336
189.58775550000001,0.3403523567938625,0.30316491081519537,25.545168572749393,3.1735979020950222,56.30923038914514
189.6175595,0.3402337201914983,0.30311086568905915,25.538633917487285,3.2549940348405046,57.75362384795369
189.64721500000002,0.3401171037711544,0.30305708353188926,25.532132064177922,3.220047474235584,57.13374113782308
189.67677550000002,0.3399995278477462,0.30300346738020617,25.52565127842859,3.2879397638079078,58.33854341325278
189.706187,0.3398835521424401,0.302950115240382,25.519203394419876,3.271796817894241,58.052294402395056
189.736014,0.3397670436946666,0.3028960030149153,25.512664658257833,3.16661053480759,56.18612343858099
189.7655015,0.3396476716717891,0.3028425003872133,25.506200581767654,3.3887518993142587,60.12782976301551
189.7950385,0.3395337395997227,0.30278890162682043,25.499725885482025,3.1556009106610534,55.991121701915304
189.82505650000002,0.339413863020803,0.3027344235334331,25.493145986376938,3.2379351897074278,57.4521928387961
189.85431549999998,0.3392960121935858,0.3026813165924641,25.48673268556313,3.4048497996157083,60.41402130199597
189.8838755,0.339182037009021,0.3026276569695755,25.480253633855185,3.161582393476967,56.09777450737602
189.913939,0.339061688511335,0.3025730767941042,25.47366445418007,3.2558088416332107,57.76987013941869
189.943503,0.3389436102289487,0.3025193969920489,25.467184977760443,3.324435703705823,58.98774219043612
189.9731355,0.3388271108218804,0.30246558636284626,25.46069071063806,3.24217840281293,57.52837276546245
190.00267250000002,0.3387083763572263,0.30241194271292887,25.454217593070627,3.3671810745237423,59.74657232015864
190.031786,0.3385925247922096,0.3023590618937649,25.44783749975381,3.3905528074694837,60.1614587733349
190.06152550000002,0.3384770441599485,0.30230503754605825,25.441320437969917,3.176557715272219,56.36453741397719
190.091456,0.338356105148512,0.3022506596001843,25.43476174007092,3.3265819978920788,59.02673882552206
190.1212715,0.3382389940028681,0.3021964839580798,25.42822845918226,3.209339069277932,56.94656261587565
190.151091,0.3381188537748402,0.302142294414446,25.42169451661198,3.3249526431001173,58.99819578266732
190.18053700000002,0.3380015980594265,0.3020887770892497,25.415242623113528,3.3247553508974783,58.994876826746435
190.2099215,0.3378843184330429,0.3020353650597462,25.408804410254547,3.3396009436789105,59.258481154402816
190.2393325,0.3377674413997763,0.3019818983653023,25.40236059496995,3.307111361786934,58.68216083160568
190.2691975,0.3376498388971475,0.30192759967170074,25.395817517250524,3.18503719898051,56.51622492552959
190.298792,0.3375292275645801,0.30187378614305393,25.389333906879983,3.3820707301859536,60.012631086356265
190.3284285,0.3374136709115748,0.3018198896024011,25.382841296768103,3.1629873451869437,56.12531402954157
190.35819850000001,0.3372926083214468,0.3017657435743546,25.376319641623578,3.3330224697379744,59.14266977206951
190.38764049999997,0.3371758736215329,0.30171218749072337,25.369870037658803,3.2620356522608085,57.883225839929096
190.4177305,0.3370573165042813,0.3016574458470207,25.363278682464212,3.130306927769191,55.545939200526014
190.4475155,0.3369352864517764,0.30160325226898865,25.35675433681438,3.3566274967391836,59.562085442482235
