T(K),X,m,cp(J/gK),cpm(J/molK)
273.4916065,0.049,3.0253485309555828,4.3513456689476975,78.33610904715698
273.519852,0.049,3.0253485309555828,4.333058734160434,78.0068942647378
273.54828399999997,0.049,3.0253485309555828,4.293435493407272,77.29356768841178
273.576647,0.049,3.0253485309555828,4.352322701195504,78.3536982966742
273.6052065,0.049,3.0253485309555828,4.232744116670098,76.20095711043967
273.6336485,0.049,3.0253485309555828,4.385574262514902,78.95231723703857
273.66211,0.049,3.0253485309555828,4.222951112443154,76.02465628182573
273.6905915,0.049,3.0253485309555828,4.374789356149348,78.75815946025139
273.71892549999995,0.049,3.0253485309555828,4.261930727533885,76.72639583797141
273.7476325,0.049,3.0253485309555828,4.257419832496396,76.64518740443354
273.7760055,0.049,3.0253485309555828,4.360872768783189,78.50762287032715
273.80427050000003,0.049,3.0253485309555828,4.287870442404668,77.19338156775859
273.832752,0.049,3.0253485309555828,4.293368342395768,77.29235878676157
273.861086,0.049,3.0253485309555828,4.33212660683277,77.99011342645441
273.889567,0.049,3.0253485309555828,4.248301369103772,76.48103015354802
273.9179695,0.049,3.0253485309555828,4.3542431196380855,78.38827107483976
273.9458805,0.049,3.0253485309555828,4.396678848807119,79.15223012580732
273.9741845,0.049,3.0253485309555828,4.234309926622784,76.22914596706767
274.002892,0.049,3.0253485309555828,4.272028559926026,76.90818440628847
274.03144199999997,0.049,3.0253485309555828,4.2809441873178535,77.06869005505227
274.059805,0.049,3.0253485309555828,4.328392983236373,77.92289800220632
274.08807,0.049,3.0253485309555828,4.3093808075762405,77.58062690286246
274.1163845,0.049,3.0253485309555828,4.311497408511825,77.61873150183342
274.1447675,0.049,3.0253485309555828,4.287670197601999,77.18977661428178
274.1732485,0.049,3.0253485309555828,4.2813895955838746,77.07670862060695
274.201828,0.049,3.0253485309555828,4.258121624275679,76.65782157361542
274.2301125,0.049,3.0253485309555828,4.3722785017537475,78.71295722197854
274.258338,0.049,3.0253485309555828,4.276106936540648,76.98160632666091
274.2865935,0.049,3.0253485309555828,4.363483286745537,78.55461932506239
274.31493750000004,0.049,3.0253485309555828,4.250498045513332,76.5205763298007
274.34322199999997,0.049,3.0253485309555828,4.382966160080749,78.9053642684096
274.3715755,0.049,3.0253485309555828,4.23090217960332,76.167797211434
274.400165,0.049,3.0253485309555828,4.3102850947623015,77.5969065425433
274.4283415,0.049,3.0253485309555828,4.355729231333527,78.41502514511764
274.45643900000005,0.049,3.0253485309555828,4.334987834289492,78.04162333697656
274.484753,0.049,3.0253485309555828,4.290151536633517,77.23444749537109
274.51315550000004,0.049,3.0253485309555828,4.30776422351833,77.55152397363574
274.54170550000003,0.049,3.0253485309555828,4.245128898065171,76.42391700829681
274.5697445,0.049,3.0253485309555828,4.467099667636095,80.41999724032175
274.5977735,0.049,3.0253485309555828,4.2463587774519995,76.44605819704424
274.62640250000004,0.049,3.0253485309555828,4.278232701045445,77.01987589491073
274.654697,0.049,3.0253485309555828,4.346488221312473,78.2486617201475
274.682952,0.049,3.0253485309555828,4.288868816541817,77.21135502958573
274.7114235,0.049,3.0253485309555828,4.2791865956861805,77.03704860429335
274.7398455,0.049,3.0253485309555828,4.301813208628162,77.44438944863025
274.7681495,0.049,3.0253485309555828,4.313045854724238,77.64660776370222
274.7963655,0.049,3.0253485309555828,4.328074371526138,77.91716212103861
274.824827,0.049,3.0253485309555828,4.240138165476226,76.3340701880125
274.853436,0.049,3.0253485309555828,4.284974210281788,77.14124147761983
274.88181899999995,0.049,3.0253485309555828,4.309449331873648,77.58186052741048
274.910192,0.049,3.0253485309555828,4.288515969894276,77.20500282602353
274.93821149999997,0.049,3.0253485309555828,4.4194200931322705,79.56163464819129
274.966447,0.049,3.0253485309555828,4.2233619127066975,76.03205180879368
274.99548849999996,0.049,3.0253485309555828,4.174093057127209,75.14507781570322
275.02407800000003,0.049,3.0253485309555828,4.358245139080661,78.46031835752284
275.05198900000005,0.049,3.0253485309555828,4.37608788004131,78.78153643761428
275.0802735,0.049,3.0253485309555828,4.243656983146753,76.39741851878811
275.108558,0.049,3.0253485309555828,4.375209359721376,78.76572067191366
275.137275,0.049,3.0253485309555828,4.118914015482511,74.15170432799269
275.16574649999995,0.049,3.0253485309555828,4.452508947193211,80.15732441341973
275.19328399999995,0.049,3.0253485309555828,4.395162252935115,79.12492725707463
275.22157849999996,0.049,3.0253485309555828,4.217807741630375,75.93206155653534
275.250453,0.049,3.0253485309555828,4.2173938410749905,75.92461021584488
275.27860999999996,0.049,3.0253485309555828,4.437348071671819,79.88438723755493
275.3065705,0.049,3.0253485309555828,4.274777804296271,76.95767831533865
275.3352185,0.049,3.0253485309555828,4.224991844132867,76.0613950271114
275.363572,0.049,3.0253485309555828,4.363617829598114,78.55704146395296
275.391788,0.049,3.0253485309555828,4.2626727894196685,76.73975497908017
275.4203675,0.049,3.0253485309555828,4.249354633568788,76.49999179122617
275.44876,0.049,3.0253485309555828,4.316396959429828,77.70693680295068
275.4769265,0.049,3.0253485309555828,4.315366401898167,77.6883839521037
275.505221,0.049,3.0253485309555828,4.275496409266418,76.97061516788635
275.5335645,0.049,3.0253485309555828,4.298187804445063,77.37912226945531
275.561692,0.049,3.0253485309555828,4.339821960725835,78.12865081869734
275.5897705,0.049,3.0253485309555828,4.312039372383994,77.62848833206937
275.61825150000004,0.049,3.0253485309555828,4.217516575033878,75.92681976238948
275.6468505,0.049,3.0253485309555828,4.275384071497258,76.96859278115716
275.67501749999997,0.049,3.0253485309555828,4.347738219706089,78.2711651059782
275.702968,0.049,3.0253485309555828,4.341977579180328,78.1674578395967
275.731046,0.049,3.0253485309555828,4.308979237749882,77.57339754897956
275.7592915,0.049,3.0253485309555828,4.29077409338592,77.24565521761487
275.787655,0.049,3.0253485309555828,4.2731458040227075,76.92829785211616
275.816411,0.049,3.0253485309555828,4.175030478484332,75.16195396097909
275.8450395,0.049,3.0253485309555828,4.311795126683977,77.62409124223866
275.87304900000004,0.049,3.0253485309555828,4.36085189304171,78.5072470499522
275.901078,0.049,3.0253485309555828,4.3065452603524195,77.52957930668578
275.92971650000004,0.049,3.0253485309555828,4.178912967642883,75.2318493720169
275.958119,0.049,3.0253485309555828,4.380892149553712,78.86802641314097
275.98615800000005,0.049,3.0253485309555828,4.286782653723859,77.1737983998829
276.014433,0.049,3.0253485309555828,4.307882968496793,77.55366170763561
276.0427175,0.049,3.0253485309555828,4.284412456657848,77.13112837779036
276.07113,0.049,3.0253485309555828,4.269533491311565,76.86326635519973
276.099189,0.049,3.0253485309555828,4.393897116230021,79.10215134028249
276.1275425,0.049,3.0253485309555828,4.182952119056403,75.3045651316141
276.156171,0.049,3.0253485309555828,4.307867307641088,77.55337976945059
276.1843865,0.049,3.0253485309555828,4.304309649184329,77.48933219841757
276.2128675,0.049,3.0253485309555828,4.226749993896643,76.0930465257729
276.24111300000004,0.049,3.0253485309555828,4.3752418675307645,78.76630590128748
276.269152,0.049,3.0253485309555828,4.286096959397666,77.16145402883167
276.2976135,0.049,3.0253485309555828,4.2438850167275755,76.40152374618505
276.3262325,0.049,3.0253485309555828,4.23707249680977,76.27887977722264
276.3543795,0.049,3.0253485309555828,4.386965362472195,78.97736083647672
276.382185,0.049,3.0253485309555828,4.338782944871628,78.1099456949381
276.4105255,0.049,3.0253485309555828,4.221871028587893,76.00521182185797
276.4390935,0.049,3.0253485309555828,4.268374304474994,76.84239782547486
276.467317,0.049,3.0253485309555828,4.325274953385318,77.86676494705337
276.495589,0.049,3.0253485309555828,4.253293626087816,76.57090441710842
276.52395,0.049,3.0253485309555828,4.2963197123466035,77.34549150842905
276.5523805,0.049,3.0253485309555828,4.229970862137429,76.1510309528749
276.580702,0.049,3.0253485309555828,4.327910415976938,77.91421047325926
276.6091805,0.049,3.0253485309555828,4.183337736986517,75.31150730778721
276.63797450000004,0.049,3.0253485309555828,4.231854819548037,76.1849473328607
276.6663655,0.049,3.0253485309555828,4.302528013304886,77.4572578855147
276.694717,0.049,3.0253485309555828,4.243076047996661,76.38696009908782
