T(K),X,m,cp(J/gK),cpm(J/molK)
274.99035849999996,0.079,5.036482301450552,4.226649751311321,75.96167816391771
275.01943900000003,0.079,5.036482301450552,4.46393966001266,80.22627086425308
275.0485685,0.079,5.036482301450552,4.211046174371158,75.68124946519082
275.0785045,0.079,5.036482301450552,4.221183234069763,75.86343349075739
275.107841,0.079,5.036482301450552,4.384770750428761,78.80344106187009
275.13701000000003,0.079,5.036482301450552,4.26708160660859,76.68832261291858
275.16666050000003,0.079,5.036482301450552,4.241195454787243,76.22309467844272
275.19638,0.079,5.036482301450552,4.246624602609274,76.32066774548797
275.2262075,0.079,5.036482301450552,4.210421590471372,75.67002439475125
275.25573999999995,0.079,5.036482301450552,4.332333351952245,77.86103205682053
275.285165,0.079,5.036482301450552,4.239733417633533,76.19681883296975
275.31454099999996,0.079,5.036482301450552,4.345749534234913,78.10214872858361
275.3440145,0.079,5.036482301450552,4.211791708728463,75.69464826666288
275.37370450000003,0.079,5.036482301450552,4.282169457863649,76.95948264950933
275.4031,0.079,5.036482301450552,4.2975017932940816,77.23503657472075
275.43271100000004,0.079,5.036482301450552,4.2225438794612495,75.8878871155914
275.462224,0.079,5.036482301450552,4.32930172569982,77.80654743395144
275.49174700000003,0.079,5.036482301450552,4.223321863848103,75.90186911151912
275.521103,0.079,5.036482301450552,4.383478183839943,78.78021095457416
275.5503705,0.079,5.036482301450552,4.2514760319488625,76.40785801102025
275.5798935,0.079,5.036482301450552,4.308454571108736,77.43188074973183
275.6093185,0.079,5.036482301450552,4.279699977415882,76.91510095477649
275.63891,0.079,5.036482301450552,4.259968400422483,76.56048351793443
275.668462,0.079,5.036482301450552,4.290839837066058,77.11530737909052
275.6979455,0.079,5.036482301450552,4.27930732167622,76.90804411527466
275.7278225,0.079,5.036482301450552,4.179244752826927,75.10971184304731
275.7575325,0.079,5.036482301450552,4.328308056826541,77.78868913965341
275.7868785,0.079,5.036482301450552,4.281574956821853,76.94879823053398
275.816352,0.079,5.036482301450552,4.289233397229453,77.08643631736604
275.845649,0.079,5.036482301450552,4.332226780943015,77.85911675435142
275.875241,0.079,5.036482301450552,4.204194851731107,75.55811696167093
275.90506849999997,0.079,5.036482301450552,4.2619337681838845,76.59580526024794
275.9349155,0.079,5.036482301450552,4.197800589245982,75.44319877881463
275.9640945,0.079,5.036482301450552,4.463160960243428,80.2122760114176
275.99323449999997,0.079,5.036482301450552,4.208361305809698,75.63299679852148
276.022915,0.079,5.036482301450552,4.297843342608644,77.24117492557461
276.052369,0.079,5.036482301450552,4.271421979392331,76.76632813026897
276.081538,0.079,5.036482301450552,4.381010923445842,78.73586915881853
276.1110215,0.079,5.036482301450552,4.180762321004236,75.1369856963967
276.140898,0.079,5.036482301450552,4.2631620141017,76.61787939144045
276.170608,0.079,5.036482301450552,4.225079492397287,75.93345734854856
276.2003375,0.079,5.036482301450552,4.254903310212228,76.4694533226117
276.229762,0.079,5.036482301450552,4.311277655586729,77.48261744360632
276.2590785,0.079,5.036482301450552,4.284835960661409,77.00740524524458
276.28849349999996,0.079,5.036482301450552,4.281470818786188,76.94692665365507
276.31807549999996,0.079,5.036482301450552,4.236315173588263,76.13538588504878
276.347903,0.079,5.036482301450552,4.211485743032169,75.68914942736495
276.37710200000004,0.079,5.036482301450552,4.4231486660426516,79.49317194708476
276.4060695,0.079,5.036482301450552,4.2771925231365815,76.87003679138894
276.435493,0.079,5.036482301450552,4.285501605403602,77.01936826433844
276.464936,0.079,5.036482301450552,4.270595793077868,76.75147984554816
276.494517,0.079,5.036482301450552,4.244325667363621,76.27935110239592
276.524413,0.079,5.036482301450552,4.180155734229192,75.12608407168317
276.5545055,0.079,5.036482301450552,4.1879380114240385,75.26594776289011
276.58393850000004,0.079,5.036482301450552,4.370717939822344,78.5508828563429
276.6129585,0.079,5.036482301450552,4.305601106804028,77.3805980672481
276.6425295,0.079,5.036482301450552,4.2091658680971005,75.64745645454563
276.67233650000003,0.079,5.036482301450552,4.2362608971978855,76.1344104255382
276.702006,0.079,5.036482301450552,4.246705061344209,76.3221137561319
276.732079,0.079,5.036482301450552,4.123222863435335,74.10288208839862
276.76121750000004,0.079,5.036482301450552,4.53288302693341,81.46532641834675
276.7901685,0.079,5.036482301450552,4.17529363298016,75.03870200976408
276.81971,0.079,5.036482301450552,4.3482809547663095,78.1476436153184
276.848937,0.079,5.036482301450552,4.264338739036095,76.6390275835106
276.878557,0.079,5.036482301450552,4.2331688300570836,76.0788395543209
276.9083245,0.079,5.036482301450552,4.2216263673114325,75.87139751585245
276.938112,0.079,5.036482301450552,4.227232671901322,75.97215445811244
276.96768299999997,0.079,5.036482301450552,4.283847070181119,76.98963282859714
276.9974115,0.079,5.036482301450552,4.18231878760306,75.16495863520387
277.0271695,0.079,5.036482301450552,4.2749972064031825,76.83058238826065
277.05678,0.079,5.036482301450552,4.224649108717629,75.92572245957389
277.0862035,0.079,5.036482301450552,4.331094740395994,77.8387716335676
277.11517449999997,0.079,5.036482301450552,4.357992451130551,78.32217938353097
277.1449525,0.079,5.036482301450552,4.103575162095723,73.74977207133195
277.1749955,0.079,5.036482301450552,4.27935209790861,76.90884883720676
277.203986,0.079,5.036482301450552,4.4061940580015975,79.18846241230243
277.23309500000005,0.079,5.036482301450552,4.245656177802475,76.30326313951673
277.2628335,0.079,5.036482301450552,4.220686687321793,75.85450951397154
277.29248299999995,0.079,5.036482301450552,4.271528117620908,76.7682356547705
277.3218765,0.079,5.036482301450552,4.293838987621807,77.16920834621234
277.351251,0.079,5.036482301450552,4.276104966309381,76.85049113547858
277.3809105,0.079,5.036482301450552,4.211513541339385,75.68964902070495
277.41067799999996,0.079,5.036482301450552,4.245369672382252,76.29811404181436
277.43990499999995,0.079,5.036482301450552,4.370965507068351,78.55533215414886
277.4691415,0.079,5.036482301450552,4.244371291307918,76.28017105947238
277.4990665,0.079,5.036482301450552,4.173007711494543,74.9976192509799
277.528746,0.079,5.036482301450552,4.316508752321439,77.57663112110183
277.558317,0.079,5.036482301450552,4.203109866834744,75.53861752870166
277.588144,0.079,5.036482301450552,4.241239084541791,76.22387879578584
277.6174495,0.079,5.036482301450552,4.353247878099915,78.23690954789659
277.646676,0.079,5.036482301450552,4.262759724520678,76.6106494117922
277.67593250000004,0.079,5.036482301450552,4.343925024845784,78.06935850389536
277.7052085,0.079,5.036482301450552,4.257710785784044,76.51990949200999
277.73495649999995,0.079,5.036482301450552,4.20758121730371,75.618976987201
277.76439,0.079,5.036482301450552,4.3506214857131456,78.18970781958825
277.793725,0.079,5.036482301450552,4.235771133475328,76.1256083538128
277.8236205,0.079,5.036482301450552,4.18901579005063,75.28531768421838
277.85326050000003,0.079,5.036482301450552,4.310517613210906,77.46895790289672
277.8826345,0.079,5.036482301450552,4.264977282554322,76.65050353729886
277.9118905,0.079,5.036482301450552,4.347188286939351,78.12800610412275
277.9416485,0.079,5.036482301450552,4.1268492666653005,74.16805608938174
277.970826,0.079,5.036482301450552,4.529654195624258,81.4072976108556
277.99992499999996,0.079,5.036482301450552,4.147908138213454,74.54652776722536
278.0294665,0.079,5.036482301450552,4.389662537631169,78.89135664205281
278.0586935,0.079,5.036482301450552,4.236116488568304,76.13181510241238
278.0886975,0.079,5.036482301450552,4.165172929392541,74.85681193749666
278.1184555,0.079,5.036482301450552,4.308382312621125,77.4305821145708
278.14783,0.079,5.036482301450552,4.2745085915336,76.82180096381028
278.1774895,0.079,5.036482301450552,4.226825563111379,75.96483786726651
278.20718850000003,0.079,5.036482301450552,4.263370649184468,76.62162899737977
278.23646399999996,0.079,5.036482301450552,4.350116177342342,78.18062637823516
278.2658775,0.079,5.036482301450552,4.223646267943245,75.90769932715565
278.295203,0.079,5.036482301450552,4.376500721157474,78.65481145239823
278.324774,0.079,5.036482301450552,4.154785521874207,74.67012864143686
278.354512,0.079,5.036482301450552,4.32542637179881,77.73689927213994
278.3837485,0.079,5.036482301450552,4.296599239172872,77.21881580183567
278.413182,0.079,5.036482301450552,4.268281093789776,76.70987988985895
278.442881,0.079,5.036482301450552,4.220513847489606,75.85140322306054
278.4726685,0.079,5.036482301450552,4.242409383072068,76.2449114920212
278.502092,0.079,5.036482301450552,4.324699260307388,77.72383156784683
278.5316435,0.079,5.036482301450552,4.2047167538651555,75.56749662742803
278.560762,0.079,5.036482301450552,4.456146492229164,80.08621144653962
278.5901265,0.079,5.036482301450552,4.1360040390176,74.33258637033855
278.6203275,0.079,5.036482301450552,4.206561962311031,75.60065885717451
278.649938,0.079,5.036482301450552,4.303261262898821,77.33854621054387
278.6791545,0.079,5.036482301450552,4.322227080549269,77.67940136089834
278.7086465,0.079,5.036482301450552,4.225700702670853,75.94462178791524
278.7382865,0.079,5.036482301450552,4.279501831448599,76.91153986003671
278.76776900000004,0.079,5.036482301450552,4.271302432346852,76.76417962146687
278.7973105,0.079,5.036482301450552,4.262046891468294,76.59783832071633
278.82699,0.079,5.036482301450552,4.230357062884786,76.02830625594487
278.856394,0.079,5.036482301450552,4.342686845700205,78.04710585196068
278.88565,0.079,5.036482301450552,4.273630519208728,76.80602017967367
278.915201,0.079,5.036482301450552,4.257041884239033,76.5078879414025
278.9449295,0.079,5.036482301450552,4.22372629365753,75.90913755551878
278.97455,0.079,5.036482301450552,4.288836742143329,77.07930760129845
279.00388499999997,0.079,5.036482301450552,4.3054220086558646,77.37737930139548
279.0333185,0.079,5.036482301450552,4.258858498861085,76.54053628072263
279.06253549999997,0.079,5.036482301450552,4.369569337889408,78.53024009304293
279.092136,0.079,5.036482301450552,4.152244260852081,74.6244569006371
279.1217955,0.079,5.036482301450552,4.353014679857717,78.23271849094498
279.1511795,0.079,5.036482301450552,4.2301533926817,76.02464587920947
279.1806225,0.079,5.036482301450552,4.3365710117849305,77.93719160902349
279.210095,0.079,5.036482301450552,4.22189496700329,75.87622481041156
279.2398435,0.079,5.036482301450552,4.255133220029883,76.47358527974158
279.26972950000004,0.079,5.036482301450552,4.183039843864902,75.17791751443988
