T(K),Fc,X,m(mol/kg),cp(J/gK),cpm(J/molK)
182.667296,0.7496837444794532,0.3155749989678727,27.073011966619134,3.254238795000122,57.698778064389494
182.6969095,0.7496428760428722,0.3155223453295654,27.066412587219197,2.9167459914126592,51.715070989749805
182.7266415,0.7496001929149355,0.315469478306738,27.05978748454573,3.210134396591854,56.91713796397624
182.75618250000002,0.7495589584464358,0.31541694822113375,27.053205619104965,3.039546710902194,53.89270411991065
182.7858605,0.749516781828758,0.31536417181155807,27.046593907123583,3.1500524983552167,55.852197626399054
182.8152715,0.7494751285288199,0.3153118675136666,27.040042345888807,3.1994862651135705,56.72885703293743
182.84474799999998,0.7494336740628884,0.3152594440240917,27.033476859188287,3.1283233570963267,55.46726252878897
182.87442249999998,0.7493918035868432,0.315206665641541,27.026867941358038,3.1017963659050776,54.99708853421329
182.903975,0.7493497570813846,0.3151541014843554,27.020286861316677,3.1980312511050157,56.703574280380685
182.9334895,0.7493081994134022,0.31510160215096367,27.013714905566378,3.1162346969467976,55.25342510545883
182.9631485,0.7492662279956016,0.3150488429861717,27.00711143861048,3.1119551311745495,55.177712619142156
182.992846,0.749224228952288,0.3149960125071936,27.000500065059896,3.0946102276991643,54.870339217190896
183.0224365,0.7491821158296506,0.3149433695458037,26.99391317234909,3.1770693231851332,56.332587146861286
183.051886,0.7491403873636819,0.31489097460959403,26.987358318631877,3.1841767636532077,56.45877958060995
183.08124800000002,0.7490986413444156,0.3148387325316511,26.98082358633399,3.239002254732809,57.43106569834608
183.110865,0.7490571287954849,0.3147860338821302,26.97423275304353,3.0546467105451267,54.16240400252574
183.1404935,0.7490146268980711,0.3147333118753682,26.967640012921493,3.238085158793005,57.415153383294644
183.16952350000003,0.7489730493318445,0.3146816520373507,26.96118107796271,3.3914552515576677,60.134769037387464
183.1986105,0.7489322139866192,0.3146298879481302,26.954710085301947,3.2071558973762233,56.86707922073622
183.22833450000002,0.7488904426415242,0.31457698730537503,26.948098022699487,3.036409338385045,53.83968297996115
183.25807,0.7488477654677017,0.31452406321710596,26.941484050869104,3.1986654601889066,56.71687851407591
183.2873405,0.7488059286119456,0.3144719638239183,26.934974139415907,3.2848918409867385,58.24596949951871
183.316531,0.7487645405259615,0.3144200039196397,26.928482642796503,3.2324333073796194,57.31597406937528
183.34573999999998,0.7487228988877315,0.31436800816564453,26.921987652292504,3.268044317211265,57.94758523205211
183.375132,0.7486814261218175,0.3143156836854082,26.91545259372099,3.130176510023171,55.50313870452063
183.404589,0.748639231086318,0.31426324049298554,26.90890370930691,3.2293180013339597,57.26125221531511
183.433951,0.7485975407812151,0.31421096343049115,26.90237656734611,3.180613082093192,56.397801787269884
183.4634575,0.7485555834590659,0.3141584260612862,26.89581792683025,3.1530160547482504,55.90862775702143
183.492876,0.748513448612407,0.3141060423357646,26.889279467167487,3.2390133613564447,57.43368755992471
183.522173,0.7484717093198392,0.31405387192252954,26.882768625385904,3.2330369910432752,57.32788782508482
183.551672,0.7484298881152565,0.31400133872347813,26.87621350877049,3.1366023054260874,55.61808601480889
183.5810645,0.748387539609955,0.3139489920995766,26.86968267163989,3.2941247818508397,58.41144342670308
183.61052949999998,0.7483459895813737,0.31389651325043294,26.863136338231662,3.0916683704500336,54.82165072295833
183.6398035,0.7483034007018452,0.31384437148810646,26.85663304554674,3.395203418701867,60.20413346659454
183.6689285,0.748262363761237,0.3137924920425326,26.850163450738194,3.1645588818136288,56.11448604083873
183.698416,0.7482201674790082,0.31373996374569024,26.843613937921422,3.1776302002202113,56.34643939379398
183.7276445,0.7481780617500718,0.31368789369053424,26.83712255064204,3.2949729097523357,58.42736150351155
183.756903,0.7481365731324545,0.31363576705038654,26.830625095640364,3.1478074140804475,55.81795031522554
183.786383,0.7480943484930478,0.3135832425949674,26.82407905212446,3.159470375245381,56.02493132323732
183.8158595,0.7480521930091542,0.313530721155495,26.817534386122063,3.142593149586884,55.72582658535036
183.845061,0.7480099449135406,0.3134786865229824,26.81105136835496,3.3119012263174272,58.72824702441365
183.8744795,0.7479685440376646,0.31342626198885165,26.804520766327144,3.0257112532502295,53.65354899009031
183.904192,0.7479256405972506,0.3133733102371291,26.79792550034922,3.145477690010392,55.77748243534331
183.933241,0.747883363691283,0.3133215377103638,26.791478093064324,3.3893810659222594,60.10270155871356
183.962061,0.7478423294846219,0.3132701701547129,26.785082078960336,3.2619256103459633,57.84275003246504
183.9916825,0.7478006766717171,0.3132173707401631,26.77850877457154,2.9373434474761844,52.0871902086023
184.0213685,0.7477573090976765,0.31316445298564277,26.771921751380937,3.220703200101062,57.11211328221732
184.0506615,0.7477154376072115,0.31311223246322956,26.765422512242434,3.140890595854895,55.69697924485103
184.0798935,0.74767316450217,0.31306011737970213,26.758937380912425,3.2440639591152003,57.52671099973158
184.1093735,0.7476314351092939,0.3130075567999525,26.752397809201337,2.997239642287231,53.14995729797147
184.138819,0.7475884152252025,0.3129550543480137,26.745866468661674,3.2587372571224082,57.78726118513086
184.16825699999998,0.74754675166761,0.3129025618737982,26.739337367217903,2.998475026442846,53.17218601459759
184.197726,0.7475037189213802,0.31285001070652046,26.73280196464364,3.2369821803430017,57.401825355485876
184.2271065,0.7474619327175721,0.31279761394163386,26.7262867590992,3.0428188534953935,53.95886477615241
184.2566205,0.7474191203518138,0.31274497564432346,26.719742520855746,3.1570282505089398,55.984330762505685
184.286013,0.7473769159608894,0.3126925505904178,26.713225790339653,3.0903362640136693,54.80183149060651
184.3153865,0.747334419377148,0.31264015596839445,26.706713835877473,3.132913092684722,55.55702649893945
184.344653,0.7472922358937285,0.3125879487543315,26.700226161095596,3.1139398182748006,55.22073300569697
184.37428899999998,0.7472500138927242,0.3125350788790029,26.69365714307644,2.915213615998611,51.696799727394584
184.40370000000001,0.7472067301127833,0.31248260687433094,26.68713855893974,3.239201346762804,57.442394160845865
184.433264,0.7471651235264221,0.31242985835013437,26.68058662566275,2.8441887864757613,50.43759013771695
184.46323999999998,0.7471213628706598,0.3123763710765722,26.67394395821052,3.031902557591599,53.7665891084303
184.492903,0.7470785319007897,0.3123234386638874,26.66737121709686,3.043254402885033,53.96806294754439
184.5222875,0.7470356401200932,0.3122709996411059,26.660860739023587,3.2193577638828508,57.09119396963083
184.5517485,0.7469935797070616,0.31221842050358517,26.65433386199069,3.0307671168132795,53.74694278745879
184.5811065,0.7469504318980729,0.31216602159522244,26.647830350312333,3.3055669409963193,58.62035808348314
184.6105105,0.7469086354957364,0.3121135369723225,26.641317193366074,3.0259349550914187,53.6615746070923
184.64036049999999,0.7468653195610687,0.3120602525487844,26.634705800617766,3.066497650489275,54.38107563521955
184.66968,0.7468221972172964,0.31200791144865025,26.6282124500443,3.3185837957538165,58.85173289700406
184.6989695,0.7467803830283488,0.31195562026998486,26.621726279160864,3.077535290355463,54.57714547274065
184.7287545,0.7467373127145511,0.3119024407236846,26.615130926695585,3.039175408036138,53.897034786880255
184.75807400000002,0.7466940274571972,0.31185008860369967,26.60863918773043,3.3446722706563814,59.31492503145279
184.78752350000002,0.746652272344874,0.3117975006492583,26.602119199297395,2.987406771383625,52.979285039662884
184.81735450000002,0.7466085745407957,0.3117442276442602,26.59551529245923,3.1403755572511036,55.692235839167715
184.84696050000002,0.7465656774255701,0.3116913526473052,26.588961734898653,3.104916010616235,55.06355477997524
184.876471,0.7465225971088594,0.311638644423373,26.582429849949918,3.1785558025836576,56.369677145431446
184.9059395,0.7464799422625553,0.31158600742813625,26.57590779023926,3.113497429404505,55.216075495704715
184.9353815,0.7464369487025031,0.3115334139732857,26.569392121516806,3.1905062653654213,56.58195410329691
184.964892,0.7463943359438866,0.31148069433303416,26.562861819008635,3.0792757304610285,54.60950482255204
184.9946845,0.7463511077738418,0.3114274670120442,26.556269645309815,3.0496918531062978,54.08501455654144
185.0245345,0.7463076389760225,0.31137413301983713,26.549665282590244,3.077312226939465,54.57501808349621
185.0543655,0.7462642073874451,0.31132082901810226,26.543065655671366,3.0944661279871117,54.879404850617085
185.0837805,0.7462207576938403,0.3112682644634302,26.53655858089463,3.3366904622330202,59.17535811985609
185.1132225,0.7461785024544552,0.31121564777734134,26.53004604731451,3.0950468904906425,54.89003713262442
185.14282450000002,0.7461349382521208,0.3111627412191457,26.523498638501074,3.2526767120750906,57.685746308436
185.1722125,0.746092181397113,0.31111021322074656,26.516999072963152,3.2096492062988076,56.9228320511889
185.201521,0.7460492055877358,0.3110578234208326,26.51051759465405,3.2861715906494178,58.280125380765256
185.2307535,0.746006645580532,0.3110055655791447,26.504053423700956,3.242563997744737,57.50691955963003
185.2602335,0.7459638563757135,0.31095286133745814,26.497535027221996,3.142732019877027,55.73656722943324
185.2901405,0.7459205381755802,0.3108993896341831,26.490922731000772,3.0002832248857114,53.21039203920117
185.31998299999998,0.7458764652208953,0.310846029148328,26.484325210797056,3.1662975183228155,56.15484859207261
185.349654,0.7458332991650941,0.3107929712363587,26.477766113924133,3.083130753408454,54.68003840255728
185.379115,0.7457896909041181,0.3107402848073688,26.4712539395551,3.27861862601485,58.147237630391714
185.40819399999998,0.7457471033770653,0.3106882775629513,26.46482669042585,3.2967280439797415,58.468588521064746
185.437521,0.7457045774042104,0.3106358227724857,26.458345114214985,3.1413135320136494,55.71242787873606
185.467249,0.7456612283846766,0.31058264662850366,26.45177541070554,3.069765987486242,54.44367090418865
185.496714,0.7456174919499591,0.31052993682119756,26.445264321358533,3.285376983894093,58.26780517522295
185.5260035,0.7455748775206469,0.31047753689850155,26.438792497862128,3.1624696947785593,56.08815221207793
185.55546049999998,0.7455316193208099,0.310424833208201,26.43228414869644,3.180678215702731,56.411261707039536
185.584883,0.7454884779947679,0.31037218712048115,26.42578390599099,3.1615780752751,56.07267917868797
185.6142715,0.7454452848956508,0.3103195977400052,26.419291655738213,3.1714097919643875,56.247221598145735
185.6436105,0.7454022073527042,0.3102670928058969,26.41281081816901,3.1583481719230675,56.01573386590426
185.67284999999998,0.745359123584032,0.3102147618144653,26.406352432569882,3.19728227410674,56.706431076209796
185.7025855,0.7453163025179258,0.3101615388782404,26.3997849734064,2.867662365116678,50.86050681195774
185.73233249999998,0.7452717244008643,0.3101082910691678,26.393215459078228,3.1697708844972685,56.21883879692086
185.7617095,0.7452288331991948,0.31005570134293814,26.386728131844478,3.04834112633194,54.06533274868819
185.7912165,0.7451853061289488,0.310002874652768,26.380212568963238,3.0904217153265576,54.81184026318574
185.820498,0.7451419961960902,0.30995044745959455,26.373747265737382,3.170435592434483,56.23113935369908
185.8499245,0.7450990965978381,0.30989775640239176,26.367250412660297,3.009163120330876,53.370957861857754
185.879412,0.7450553231157423,0.30984495183166505,26.360740558501764,3.1314217866747525,55.53952443375318
185.908663,0.7450122075451137,0.309792566517064,26.35428337533138,3.1312678115326897,55.53696110812941
185.937964,0.7449690945359321,0.3097400873944499,26.347815611815502,3.095920275347656,54.910194242700705
185.9675395,0.7449257952679192,0.30968711229021484,26.341287718662528,2.9713218410686495,52.700438926040654
185.997008,0.7448818357701856,0.3096343244882404,26.334783902484464,3.1412145279720978,55.71388650525538
186.02671650000002,0.7448388156587027,0.3095811023521611,26.328227580232056,2.8339699699051804,50.26462343605658
186.0565205,0.7447941099090075,0.30952770466007573,26.32165064734615,3.0817656978475982,54.659813084740136
186.08570300000002,0.7447507707659852,0.3094754161120455,26.315211312174263,3.165847562331257,56.1513022881349
186.115183,0.7447078641916899,0.3094225901219106,26.308706781224107,2.916259248182307,51.72461709406315
186.14486499999998,0.7446636086030513,0.30936939769137684,26.302158135438646,3.0468343301509417,54.04074487259018
186.1742805,0.7446200677719649,0.3093166784079033,26.295668735164707,3.063356109697966,54.33395151294452
186.203677,0.7445765631945283,0.3092639887445287,26.289183970682757,3.0797555549762086,54.6249900223615
186.2331455,0.7445330416064941,0.3092111655676969,26.28268376708146,3.0613948205679904,54.299494695375145
186.26251100000002,0.7444892866907946,0.30915852256221404,26.276206723585997,3.1788941481639847,56.383733407389364
186.2920215,0.7444460332731775,0.30910561511822343,26.26969813883168,3.014664525421146,53.470971687848866
186.321585,0.7444018111192459,0.3090526081159438,26.263178306154206,3.1618547984719636,56.08185032141444
186.3509505,0.7443583634337415,0.3089999516136195,26.256702575162752,3.121923828797538,55.37376228447389
186.380717,0.7443146909883495,0.3089465714570604,26.250138856006764,2.93859566836974,52.12221927986906
186.410445,0.7442700155369449,0.3088932557002823,26.243584067674135,3.1338451889608443,55.58555386857006
186.4400505,0.7442264196480521,0.30884015501553597,26.237056726054877,2.9991615857232135,53.196810244359305
186.46953050000002,0.7441820695892929,0.30878727482641993,26.23055748526694,3.2043951315523564,56.83725740435425
186.49872449999998,0.7441388092244565,0.3087349031132933,26.224121718789377,3.154509694303544,55.952594186544744
186.528479,0.7440952717234017,0.3086815212428941,26.217562821306633,2.8977647003973512,51.398780363543565
186.558226,0.7440503066218003,0.3086281481051762,26.211006009383027,3.156466631207888,55.98764934589368
186.5877365,0.744006753607339,0.3085751946228085,26.204501751877658,3.0260125872295096,53.6738918088793
186.6172435,0.7439624537678348,0.30852224274366324,26.197998687444542,3.173343363434882,56.28734283508427
186.646361,0.7439188735736506,0.3084699852434706,26.19158187667179,3.2684319235263155,57.97415563520703
186.676039,0.7438756964923972,0.30841671709084123,26.185041963762853,2.8983445494392805,51.40984959672285
186.70632,0.7438304076198682,0.3083623617077276,26.178369606282452,2.9561795462202025,52.43587128125774
186.7358115,0.7437853939263933,0.3083094187067961,26.171871632953902,3.342620066334029,59.29062404866437
186.76510100000002,0.7437424212672709,0.3082568336360001,26.165418574864862,3.0714612359353586,54.48103626851679
186.7947715,0.7436979717462598,0.3082035597445273,26.15888198746802,3.1296502117039697,55.5133523943222
186.823984,0.7436538238968277,0.3081511034749304,26.152446704054867,3.3252338488149458,58.98276924240176
186.85359,0.7436107043494092,0.30809793580715633,26.145925142731315,2.9152983975090887,51.711520788293576
186.88316550000002,0.7435653419659218,0.3080448180741364,26.139410707200216,3.3445956165695874,59.326570177978134
186.9123975,0.7435222760091745,0.3079923125017547,26.13297233079395,3.104289958051646,55.06418538760419
186.9421905,0.743477901973612,0.30793879438762156,26.12641079913794,3.027304805722989,53.698781108529616
186.972136,0.7434331192950079,0.3078849973410498,26.11981609195988,3.010075753446031,53.393335090259875
187.00192099999998,0.7433882494142768,0.30783148365241386,26.113257137223403,3.1053640307431007,55.08374770912692
187.031611,0.7433439079977039,0.307778135688531,26.10671950409657,3.0528441395711003,54.15230275384773
187.0611025,0.7432992833355655,0.3077251394796453,26.100225975150842,3.2114515720634094,56.96590482965277
187.09061300000002,0.7432554982285104,0.30767210420803537,26.09372865515138,3.0463864973829398,54.038085134537376
187.1202835,0.7432107775217851,0.3076187764131148,26.087196501911297,3.1297961664759684,55.51781147433962
187.14961849999997,0.7431664737757275,0.30756604670278564,26.080738597692104,3.2390010911971396,57.455114830890906
187.178946,0.7431227211760116,0.3075133255677042,26.074282726939376,3.1367147287259542,55.64087419876477
187.20885700000002,0.7430784013155602,0.30745955042462775,26.067698802160756,2.923582880092896,51.86037787997939
187.2384325,0.7430328566969963,0.3074063734086391,26.06118911408303,3.3324105020256485,59.11260407168048
187.26811049999998,0.7429895062112418,0.3073530070359749,26.054657250713447,2.8794307810536766,51.07749325783845
187.2979145,0.7429436130757818,0.30729940897532937,26.04809804252591,3.2716795032776695,58.03567316218302
187.327204,0.7428998449811686,0.3072467311551236,26.041652440237755,3.168262726628268,56.20135402869455
187.3568255,0.7428554601846603,0.30719345115785035,26.03513415326056,3.09832106253499,54.96083764784459
187.3860765,0.7428106536756588,0.3071408325605702,26.028697766015235,3.378633651909854,59.93345902194318
187.41532,0.742767346119817,0.307088222457521,26.022263395098165,3.096753500083751,54.93336377027761
187.4449335,0.7427225229866308,0.3070349416042899,26.015747985215903,3.16708835764841,56.18120744600999
187.47438649999998,0.7426780614464351,0.30698194441153526,26.009268256399682,3.186876777520694,56.532408222333466
187.50374449999998,0.7426336828459583,0.306929113071132,26.00280979193237,3.223489714536165,57.182063733610114
187.5333845,0.7425894688089837,0.30687576908682845,25.996289657298995,3.0418345951404486,53.959816704120996
187.563021,0.742544199337281,0.3068224261931364,25.989770659461634,3.2381520144964857,57.442513908899315
187.59242849999998,0.7424999564792766,0.3067694903146969,25.983302394472496,3.172227268219329,56.273227378055175
187.621813,0.7424553389173827,0.30671659068609164,25.97683954562967,3.244982320829106,57.56402960705101
187.651152,0.742411126441216,0.3066637678161618,25.970387058590465,3.1912228484359875,56.61054122878919
187.680403,0.7423666070368052,0.30661109824356597,25.963954276158873,3.300532122847866,58.549805369191766
187.710066,0.7423226218146322,0.30655768156357793,25.95743124406886,2.976649855838233,52.80445681448993
187.7396605,0.7422768154004183,0.3065043829465834,25.950923630908548,3.334258918059228,59.14846558728039
187.7690035,0.7422329982961896,0.30645153203939174,25.944471669513987,3.095305090784951,54.90968412620122
187.7986285,0.7421879132163612,0.30639816790940816,25.93795805225074,3.1618870422080696,56.09099823725305
187.8281505,0.7421432020538502,0.3063449840019027,25.931467430051967,3.1426407124640927,55.74974447281875
187.85738650000002,0.7420983890034726,0.3062923100812229,25.9250400281558,3.3180600603971393,58.86182311852685
187.886618,0.74205450588412,0.3062396390376266,25.918613953252542,3.1460247935429138,55.81011595825503
187.9158765,0.7420096667509695,0.30618691409175036,25.91218227923202,3.307021554311794,58.66635803653514
187.94499050000002,0.7419656626617578,0.306134444310164,25.905782701897905,3.2300916535951583,57.30179952814533
187.9744705,0.741921222826842,0.3060813095856513,25.899303009793748,3.0992586745857804,54.980991818346084
188.004065,0.7418760669342912,0.30602796307563557,25.892798488986088,3.154827737909755,55.96696153240878
188.03357549999998,0.7418312389231113,0.3059747625690691,25.88631276617006,3.1341281039383837,55.59991831488155
188.0625215,0.7417862979588628,0.30592257445726745,25.879951431384296,3.477490310652736,61.69140251887765
188.09165050000001,0.7417431483166914,0.3058700511265655,25.87355020174754,3.0405810719324005,53.940704792858014
188.12134,0.741697610242549,0.30581651167722507,25.86702613059494,3.163386202534693,56.119473040579955
188.15062899999998,0.7416527141769662,0.3057636890335652,25.8605903922405,3.267694168339849,57.97010575818729
188.179911,0.7416083558078522,0.30571087361722593,25.85415651352106,3.1688449890395076,56.21665569011053
188.209555,0.7415634408717601,0.30565739975584577,25.847643421385158,3.074595836057967,54.54480368992325
188.238779,0.7415179381022892,0.30560467807537384,25.84122292659561,3.425345354752593,60.76745278173677
188.26766049999998,0.7414742645747975,0.3055525689588377,25.834877988355352,3.275142784236634,58.102953487083425
188.29710999999998,0.7414297671022051,0.30549942956957155,25.828408582052152,3.1134402224156164,55.234424273457265
188.3264105,0.7413843193009807,0.30544655354803957,25.821972221797292,3.3820273809560506,59.999515271761375
188.35557799999998,0.7413402370694148,0.3053939120847972,25.815565386676983,3.2100825592043325,56.9492673491084
188.38475649999998,0.7412951550973202,0.3053412453083678,25.80915644248889,3.3892138650854506,60.12737318558148
188.414389,0.7412509996560215,0.3052877534637659,25.802648091632655,2.9654262020697346,52.60920211642027
188.44399099999998,0.741204487441082,0.3052343110225505,25.796146752486997,3.39975132124409,60.314687587569665
188.473265,0.7411603850895437,0.3051814551683815,25.789717756086045,3.1320785354080205,55.566097519060435
188.50285200000002,0.7411148353789253,0.3051280285288218,25.7832203275093,3.208672214181479,56.9251185042404
188.5321715,0.7410697337508177,0.3050750793120662,25.77678194594869,3.2677032231575147,57.972565619969494
188.561499,0.7410249627515115,0.3050221100415275,25.770342107556885,3.207549862508414,56.90555398569483
188.591185,0.7409797957007636,0.30496848754796524,25.7638238521603,3.0886206742073066,54.79578521463872
188.62055049999998,0.7409338836725216,0.30491543829838225,25.757376268922823,3.408104786763674,60.46399612359125
188.6500155,0.7408896593207042,0.3048622036049988,25.7509071361819,3.047693899910932,54.07002679648608
188.6796635,0.7408433998198154,0.3048086325101834,25.744398123771663,3.310882557765827,58.739514808251116
188.70884949999999,0.7407985725718444,0.3047558905333516,25.737990831040968,3.3019015056849557,58.580356796253696
188.7380585,0.7407536911974637,0.30470310134460976,25.73157877619096,3.285879661155882,58.29628407714543
188.76744300000001,0.7407087525486369,0.3046499892593538,25.725128483142093,3.180094949734688,56.41968202983827
188.796839,0.7406632902502108,0.30459685063575304,25.718675953129328,3.2495339777382313,57.651811585278566
188.8263345,0.7406182751031798,0.30454352635005466,25.71220186972024,3.09217783357725,54.86023613269874
188.855864,0.7405724646587653,0.3044901347637312,25.70572060997277,3.19904422461191,56.75639328353261
188.8852905,0.7405273033407329,0.3044369235885282,25.69926224048586,3.126209572100937,55.464354745583584
188.914801,0.7404817683095386,0.3043835546676837,25.69278571749148,3.1385350934810083,55.68320192478411
188.944342,0.740436306371607,0.30433012470517534,25.686302782267067,3.1026716653219357,55.047090230181986
188.973883,0.7403906352256843,0.30427668884113057,25.679820126892793,3.1340651988979804,55.60424026033951
189.003489,0.7403451312980378,0.3042231294641216,25.67332348654482,3.0629912223342592,54.34342120887734
189.03283950000002,0.7402992171337119,0.30417002642368735,25.6668831862408,3.2714649771670175,58.042328572621315
189.0617775,0.7402544606825373,0.3041176639604829,25.660533665092196,3.2874817425667566,58.32667390270761
189.09123449999998,0.7402097797638985,0.30406435650582564,25.65407053490013,2.982480553794165,52.91548923169245
189.12070699999998,0.7401633771683144,0.304011015053169,25.64760427370533,3.2757280993507703,58.11849711558319
189.15018700000002,0.740118606961743,0.3039576540593709,25.641136635289456,2.9705006154400344,52.70326375247854
189.18001800000002,0.7400721381774007,0.30390365163909194,25.634592262083075,3.065160085392371,54.38290165588903
189.209231,0.7400262391426463,0.30385076201857447,25.628183729534285,3.3005546523717064,58.55951428432154
189.2384555,0.7399816420776517,0.3037978456690605,25.62177293271982,3.051391383611069,54.13894350781551
189.2678435,0.7399356651579837,0.30374462729840696,25.61532652896928,3.201482402200783,56.80208939026792
189.29709450000001,0.739890519822986,0.3036916510554475,25.608910433104555,3.131812212409484,55.56614019277318
189.3258955,0.7398449254685004,0.30363948397591917,25.602593291176305,3.4796669518463714,61.73813416937236
189.3549215,0.7398011356699727,0.3035869034902133,25.59622704576089,3.0233313091879843,53.64174267349715
189.384844,0.7397548008949142,0.30353269281954914,25.58966443016243,2.983218991235422,52.93021131333249
189.414305,0.7397081847527935,0.303479312106055,25.58320328542203,3.283037793462639,58.24997054432843
