T(K),Fc,X,m(mol/kg),cp(J/gK),cpm(J/molK)
187.716742,0.1225537601347171,0.3065456587927926,25.95596320975993,3.2241313094321944,57.19470835928615
187.7450585,0.1224058748226783,0.3064946607740534,25.949736688505237,3.33220619203162,59.11208412279176
187.77373,0.1222617376361485,0.30644301845390953,25.94343243541669,3.1322362949656024,55.56485866861954
187.802466,0.1221100614626597,0.3063912549502322,25.93711433087618,3.3172822629102,58.847689739500915
187.831061,0.1219651331580312,0.3063397404459141,25.930827554649905,3.1739332677899523,56.30488442203387
187.8595415,0.1218147815992161,0.306288427253666,25.92456627457466,3.353758339154144,59.495117839391014
187.8875525,0.1216709110349294,0.3062379551138825,25.91840852401543,3.306400515986615,58.65516841394484
187.9156515,0.1215252840063205,0.30618731957051765,25.912231737994873,3.3284199492763458,59.04596286199977
187.9438155,0.1213803808162863,0.3061365620178046,25.906040973419884,3.2860806511455687,58.29503677630519
187.97217,0.121233956801566,0.3060854561980252,25.899808646641524,3.2700680487961917,58.011144138896306
188.001013,0.1210869572901298,0.30603346480675186,25.89346926683599,3.1472312382627647,55.83218117156386
188.0297875,0.1209353473282482,0.30598159174711687,25.8871452619361,3.2849176747293947,58.27492574889548
188.0580085,0.1207889284635132,0.30593071150208323,25.88094321244711,3.2956306655573706,58.46514712978296
188.0862525,0.1206429233576672,0.30587978481477685,25.874736412363205,3.2729342802793497,58.06267902901494
188.1147215,0.120496139901328,0.3058284473802988,25.868480473329637,3.2268892904391215,57.24599857587019
188.143103,0.1203476744310254,0.3057772626719641,25.862244066505294,3.293945046474883,58.435760381005274
188.171355,0.120201671525382,0.305726306479339,25.856036415709823,3.2597286880427516,57.828919698678284
188.200095,0.1200544219768558,0.30567446495006656,25.849721845331597,3.1573333375009542,56.012551563933926
188.22846099999998,0.1199032230380762,0.30562329292498364,25.84348974877141,3.3713668950793894,59.80978200346027
188.2565485,0.1197597310193733,0.3055726182853461,25.83731913251393,3.2361722327903086,57.411526755152586
188.2849985,0.1196112964514304,0.3055212845218042,25.83106917334799,3.265007552038831,57.92325289540657
188.313376,0.1194639099195415,0.3054700764349669,25.824835435998587,3.252211306698732,57.69640976057656
188.341849,0.1193161002087676,0.3054186908437389,25.81858101437711,3.232783492489494,57.3519170466121
188.370295,0.1191675908636879,0.3053673487931995,25.812332816499648,3.2580107135318963,57.79963711126985
188.39866849999999,0.1190199329735884,0.3053161324197369,25.806100833388662,3.2556489973250353,57.75790881143365
188.427149,0.1188720491214584,0.30526471768885494,25.799845638441756,3.2300261609343646,57.30350817004428
188.45595400000002,0.1187231466980445,0.30521271182339094,25.79351946696029,3.1661308096243492,56.170116624118855
188.48429349999998,0.1185717485323795,0.30516154115083927,25.78729581549043,3.3669219233180625,59.73251449341145
188.5122435,0.1184275710344778,0.30511106866559196,25.78115797923094,3.276647545510249,58.131127012069626
