T(K),X,m,cp(J/gK),cpm(J/molK)
272.112042,0.014199999999999999,0.8457838372590867,33.66125161068307,607.191433127419
272.1400155,0.014199999999999999,0.8457838372590867,34.34699523036845,619.5610757066809
272.16764550000005,0.014199999999999999,0.8457838372590867,34.87729253476839,629.126732502996
272.195511,0.014199999999999999,0.8457838372590867,34.14041523889872,615.8347258214571
272.223504,0.014199999999999999,0.8457838372590867,34.92917455196793,630.0625953978545
272.2513205,0.014199999999999999,0.8457838372590867,34.943544213868364,630.3217995327391
272.2791765,0.014199999999999999,0.8457838372590867,35.20425392293862,635.0245569854762
272.30699300000003,0.014199999999999999,0.8457838372590867,35.42128761304952,638.9394737229617
272.33452450000004,0.014199999999999999,0.8457838372590867,36.33072732040253,655.3442113018638
272.3621445,0.014199999999999999,0.8457838372590867,35.57788874497918,641.7642904239415
272.38999049999995,0.014199999999999999,0.8457838372590867,36.121389840262054,651.5681210351122
272.41772849999995,0.014199999999999999,0.8457838372590867,36.2373289770295,653.6594648574862
272.445466,0.014199999999999999,0.8457838372590867,36.507476456717384,658.5324635577304
272.473479,0.014199999999999999,0.8457838372590867,35.90941492724227,647.7444559880676
272.501286,0.014199999999999999,0.8457838372590867,37.44957793906349,675.5263637202438
272.529073,0.014199999999999999,0.8457838372590867,36.33981783480472,655.5081886408994
272.5566635,0.014199999999999999,0.8457838372590867,38.39832807580281,692.6401942417374
272.583989,0.014199999999999999,0.8457838372590867,37.42292069055001,675.0455125292265
272.61208999999997,0.014199999999999999,0.8457838372590867,36.681715132701314,661.6754314010095
272.6400045,0.014199999999999999,0.8457838372590867,38.3252930055098,691.3227664314863
272.667733,0.014199999999999999,0.8457838372590867,37.554463409681944,677.4183183021956
272.69541200000003,0.014199999999999999,0.8457838372590867,38.86222349209396,701.0080744945819
272.72335599999997,0.014199999999999999,0.8457838372590867,37.23567928143879,671.6679976092835
272.751398,0.014199999999999999,0.8457838372590867,38.977492519034286,703.0873306812678
272.778949,0.014199999999999999,0.8457838372590867,38.94839413607843,702.5624455981756
272.8064025,0.014199999999999999,0.8457838372590867,39.64678973459558,715.1603082462456
272.8342975,0.014199999999999999,0.8457838372590867,38.1168969313442,687.5636575191314
272.86233949999996,0.014199999999999999,0.8457838372590867,39.615963780032146,714.6042607247401
272.8897535,0.014199999999999999,0.8457838372590867,40.2691357042093,726.3863656003012
272.91733450000004,0.014199999999999999,0.8457838372590867,39.52634398076856,712.9876727564491
272.9450825,0.014199999999999999,0.8457838372590867,40.171982859138666,724.6338943638449
272.97279100000003,0.014199999999999999,0.8457838372590867,40.025784119193986,721.9967190307607
273.000843,0.014199999999999999,0.8457838372590867,39.575695539133,713.8778904998935
273.0288655,0.014199999999999999,0.8457838372590867,40.49769741172291,730.5092280638942
273.0564365,0.014199999999999999,0.8457838372590867,41.27237072880678,744.4830103535711
273.084253,0.014199999999999999,0.8457838372590867,40.16833518351431,724.5680965315019
273.111912,0.014199999999999999,0.8457838372590867,42.14011961161774,760.1357167307009
273.139465,0.014199999999999999,0.8457838372590867,40.84664424268133,736.8036323488396
273.167247,0.014199999999999999,0.8457838372590867,41.82241487678556,754.4048664496347
273.19500100000005,0.014199999999999999,0.8457838372590867,41.30596910563013,745.0890676330234
273.22269600000004,0.014199999999999999,0.8457838372590867,42.39128065731368,764.6662326201783
273.25068550000003,0.014199999999999999,0.8457838372590867,40.83036195561146,736.5099277256459
273.2787245,0.014199999999999999,0.8457838372590867,42.624710343787015,768.8769051021025
273.306528,0.014199999999999999,0.8457838372590867,41.885637137289066,755.5452879468704
273.334341,0.014199999999999999,0.8457838372590867,42.972302927261445,775.1468810776042
273.361751,0.014199999999999999,0.8457838372590867,43.502116407987494,784.703810521968
273.389269,0.014199999999999999,0.8457838372590867,43.009559455827,775.8189251606559
273.41737650000005,0.014199999999999999,0.8457838372590867,42.06069679720412,758.7030649367458
273.4455825,0.014199999999999999,0.8457838372590867,43.073105552582994,776.9651881102687
273.47331699999995,0.014199999999999999,0.8457838372590867,43.87582581240649,791.4448892990373
273.50118899999995,0.014199999999999999,0.8457838372590867,43.01959094859621,775.9998761407736
273.5290115,0.014199999999999999,0.8457838372590867,44.41035292722817,801.086844644246
273.55663749999997,0.014199999999999999,0.8457838372590867,43.99801980609518,793.6490600472174
273.584588,0.014199999999999999,0.8457838372590867,43.74960885696659,789.1681511983597
273.6122045,0.014199999999999999,0.8457838372590867,45.45950219131929,820.0117037848338
273.63987,0.014199999999999999,0.8457838372590867,43.96296406963029,793.0167144912756
273.66768249999996,0.014199999999999999,0.8457838372590867,45.345984273598724,817.9640346148462
273.69539699999996,0.014199999999999999,0.8457838372590867,44.63456685320146,805.1312805616449
