T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
184.5,0.8339732517447894,0.3123107738190744,26.665798743793182,4.704455917830735,7.549899987562977,83.42731982587476
185.5,0.8330218387417055,0.3105240582563934,26.444538221034353,4.705844273305143,7.683954688875853,83.4605317784781
186.5,0.8320570555485599,0.30873261486452813,26.22384054658114,4.715704308146068,8.000735818750302,83.64403657257827
187.5,0.8310783018611813,0.3069358517886358,26.003633524072836,4.733987253608457,8.501426808785807,83.97701861896095
188.5,0.8300849557307602,0.30513317876719015,25.783846625201583,4.749832642662592,8.827029846872053,84.26685177117493
189.5,0.8290763716940198,0.30332400558756445,25.564410780665376,4.761028016740127,8.719069620820074,84.47427036871913
190.5,0.8280518788059505,0.3015077405897709,25.345258184064427,4.776012147765612,8.853986734138493,84.74899536850984
191.5,0.8270107785615344,0.29968378920729705,25.126322107059043,4.790624981229313,9.069267414601223,85.017224350385
192.5,0.82595234269205,0.2978515525348265,24.90753672428471,4.800393449101922,9.014063386295781,85.19956847516742
193.5,0.8248758108205856,0.29601042591339943,24.68883694668115,4.814540748067262,8.738306536314813,85.45971859648428
194.5,0.8237803879601742,0.2941597975241202,24.470158262021013,4.840440205625311,8.769787126973405,85.92859582184252
195.5,0.8226652418366008,0.2922990469820288,24.251436581543402,4.876966822226178,9.351731965317658,86.58629727994133
196.5,0.8215295000163284,0.2904275439221055,24.032608091693596,4.910799455183989,9.730503023424312,87.19635713502912
197.5,0.82037224681813,0.2885446465696598,23.813609110056156,4.93418206187143,9.458661196673866,87.62103275374196
198.5,0.8191925199849329,0.28664970028757186,23.59437594464396,4.963159883814636,8.919231150947779,88.14522985256288
199.5,0.8179893070899477,0.2847420360929833,23.374844755769008,4.98707180223668,8.185311425309207,88.57962422056295
200.5,0.8167615416484363,0.28282096913609656,23.154951419776197,4.98334094090341,7.599900578095638,88.52313924924437
201.5,0.8155080989033386,0.2808857971337816,22.93463139397259,4.984192418648755,7.7099230324974535,88.54812027764129
202.5,0.8142277912494521,0.27893579875064967,22.713819582127467,4.994210222928833,7.859504081452696,88.7360454992433
203.5,0.8129193632568189,0.27697023192018827,22.492450199958657,4.997624975540567,8.219108103929656,88.80675539491529
204.5,0.8115814862494095,0.2749883320984494,22.27045664005722,5.026632269249642,9.293167902779405,89.33238842463805
205.5,0.8102127523899826,0.2729893104426859,22.047771335741007,5.066626494439521,9.498697355334459,90.05350756559896
206.5,0.808811668216077,0.2709723519071454,21.824325623357563,5.086502777645896,8.967588077643633,90.41726874831494
207.5,0.8073766475653424,0.26893661324813967,21.60004960259878,5.126716069202485,9.011282169659916,91.14276119324565
208.5,0.8059060038207352,0.2668812209303388,21.3748719944255,5.1823917853607435,9.160308390940774,92.14344816531904
209.5,0.804397941397303,0.26480526892613293,21.148719996243983,5.214868133580548,9.799163945905295,92.73194272799991
210.5,0.802850546382262,0.26270781639984986,20.921519134028756,5.258600928641389,10.689093658396855,93.52087910992894
211.5,0.801261776228587,0.26058788526859644,20.693193111143593,5.31901857590095,10.648903782808583,94.60689037933398
212.5,0.7996294483891705,0.25844445763156887,20.463663653682836,5.36237256146116,10.289070912125627,95.38975182407262
213.5,0.7979512277635391,0.25627647305993334,20.232850352245862,5.4082044846749815,10.157063290024546,96.21702364657504
214.5,0.796224612811763,0.25408282573971613,20.000670500157906,5.476452970064378,10.306396703560425,97.44350342863811
215.5,0.7944469201702947,0.2518623614608195,19.767038928287114,5.542645024702816,10.616316382287359,98.63384599340468
216.5,0.7926152675815067,0.24961387444614774,19.531867836762753,5.595763279383928,10.58451206339603,99.59196537008388
217.5,0.7907265549222572,0.24733610401618214,19.29506662410353,5.645390382377717,9.783862206306564,100.48835509895109
218.5,0.7887774430862762,0.24502773108609116,19.056541714504153,5.686354028825377,9.318037348809685,101.23092333126024
219.5,0.7867643304398524,0.24268737449492986,18.816196384334468,5.722824161958872,10.31504753318858,101.89386577413093
220.5,0.7846833265294767,0.2403135871696421,18.57393058927085,5.765455233475289,11.224035146229904,102.66688873447194
221.5,0.7825302226727565,0.23790485213078288,18.32964079393457,5.805672146123737,10.687175280036199,103.39733043899815
222.5,0.780300459009025,0.2354595783522802,18.083219806465276,5.830932177099083,9.782112238676643,103.86177329038014
223.5,0.7779890875223326,0.23297609649445877,17.834556621130893,5.8533852985885995,9.66866559879393,104.27656662510952
224.5,0.7755907304754002,0.23045265453833694,17.583536272894744,5.87794573150599,10.413439006620663,104.72926048197763
225.5,0.7730995336069023,0.2278874133602655,17.33003970885099,5.897886103662709,11.415734634253514,105.10000386636065
226.5,0.7705091133440155,0.22527844229982155,17.073943682632343,5.948532859619607,12.17144629523224,106.01838413003489
227.5,0.7678124971650805,0.22262371479108045,16.815120679324508,6.035743014922413,12.525799405507106,107.58906931849816
228.5,0.7650020561106043,0.21992110414863714,16.553438880126702,6.127264247159637,12.742380781589713,109.23738546161121
229.5,0.7620694282811981,0.2171683796257684,16.28876217801394,6.207177280608845,13.184987957805022,110.67954092191631
230.5,0.7590054319744185,0.21436320289381888,16.020950258028343,6.276765408648133,13.368540377128301,111.9383509681296
231.5,0.7557999668939656,0.2115031251300005,15.749858758575119,6.33078161319376,12.909912932937454,112.9201644448719
