T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
185.5,0.1358237931186116,0.3105240582563934,26.444538221034353,4.528518283776612,1.7299874764017458,80.31556553551285
186.5,0.130830669023624,0.30873261486452813,26.22384054658114,4.517172879054226,1.8119381884458552,80.12261770687914
187.5,0.1257652422477133,0.3069358517886358,26.003633524072836,4.519958699364562,2.0166812407248957,80.18032907970867
188.5,0.1206242939665804,0.30513317876719015,25.783846625201583,4.5247943954676755,2.1353212948157374,80.27444487058382
189.5,0.1154044836595118,0.30332400558756445,25.564410780665376,4.533927237336605,2.2959691698231603,80.44485223195812
190.5,0.1101023389280273,0.3015077405897709,25.345258184064427,4.548102346349558,2.391628140185393,80.70479989599968
191.5,0.1047142447400027,0.29968378920729705,25.126322107059043,4.562838429148334,2.4098728418659476,80.97479137386347
192.5,0.0992364320247017,0.2978515525348265,24.90753672428471,4.576979516780096,2.5394428068077306,81.23431628761581
193.5,0.0936649655391537,0.29601042591339943,24.68883694668115,4.593389622331319,2.6451793229436222,81.53421168696723
194.5,0.0879957309200395,0.2941597975241202,24.470158262021013,4.6046550444184176,2.595971686314411,81.74288399451963
195.5,0.0822244208281925,0.2922990469820288,24.251436581543402,4.609766119832693,2.483053206803505,81.84238158516722
196.5,0.0763465200845056,0.2904275439221055,24.032608091693596,4.615442395064567,2.3913137086718477,81.95198502585275
197.5,0.0703572896864449,0.2885446465696598,23.813609110056156,4.622973599058911,2.4434564996687476,82.09460373847473
198.5,0.0642517495835607,0.28664970028757186,23.59437594464396,4.636162469361387,2.8479806974573587,82.33778803466558
199.5,0.0580246600778213,0.2847420360929833,23.374844755769008,4.658009101417605,3.1931763415365384,82.73486169468868
200.5,0.0516705017005226,0.28282096913609656,23.154951419776197,4.682944692249332,3.2103040080787912,83.1869563019193
201.5,0.0451834534012786,0.2808857971337816,22.93463139397259,4.707539433445349,3.0294375441894563,83.6331611927348
202.5,0.0385573688663953,0.27893579875064967,22.713819582127467,4.729269932374127,2.7968868948190515,84.02864380251256
203.5,0.0317857507629824,0.27697023192018827,22.492450199958657,4.743452444664849,2.7801506250529924,84.29016243564769
204.5,0.0248617226815594,0.2749883320984494,22.27045664005722,4.752495620951962,2.872306656132185,84.46048209940922
205.5,0.0177779985229253,0.2729893104426859,22.047771335741007,4.754140901107358,2.6737546208750262,84.49943252688003
