T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK),cp_SMA_1K
182.7499605,0.7432266081465781,0.3154280124635186,27.054591852207253,3.395391688196097,0.4516470811566179,60.20197758091565,3.4665125829137944
182.778174,0.743185521420534,0.3153778409817141,27.04830625273967,3.50260272176144,0.4535672316860442,62.10306190761344,3.458040362669756
182.8063225,0.7431449047597434,0.31532778263181,27.04203574477882,3.4524744777758376,0.4517326222999899,61.21443731826927,3.4551966624095374
182.83457,0.7431039762121404,0.3152775457435847,27.03574379415115,3.465441042840301,0.4510188017218945,61.44452015999906,3.4589023655739117
182.8626655,0.7430630427348823,0.315227576702497,27.02948630602782,3.5609107826908644,0.4533423212291294,63.1374424602442,3.45395980707559
182.8909365,0.7430225248427915,0.3151772930191094,27.023190337914425,3.377822250686285,0.4488286985559435,59.89132809328104,3.4555467027098463
182.9195315,0.7429810521625944,0.3151264304859086,27.016822833143195,3.3840878479171543,0.4477908151615146,60.00259771849149,3.455987237242701
182.947943,0.7429395639769679,0.3150758917709749,27.01049680402612,3.4971213678246,0.4517310959771246,62.00695347725282,3.4553934719912553
182.976057,0.7428985930399459,0.3150258797103336,27.00423761620221,3.5707043149774416,0.4531279272124692,63.31182454837087,3.459079657765479
183.004183,0.7428579380628771,0.3149758437588323,26.997976352945138,3.5050195496813585,0.4492425068947679,62.14735331295241,3.455322191765669
183.0325645,0.742816902064742,0.3149253506816021,26.991658814310327,3.437103034036497,0.4476932428404133,60.9433057813839,3.4555475871992987
183.0608315,0.7427754744460672,0.3148750587067407,26.98536736262367,3.579603914023961,0.452585944560665,63.470174156278446,3.454536744030364
183.08861,0.7427347407933198,0.3148256333156378,26.97918521913761,3.718769488782683,0.4560449054392196,65.9379152133189,3.457513217825859
183.116755,0.7426947033253183,0.3147755532377122,26.972922096854457,3.346813573924232,0.4467977894197759,59.3428947999678,3.463099404989595
183.1453845,0.7426528734495023,0.3147246083764721,26.96655176217803,3.404949469332152,0.4491252848623528,60.37388904541779,3.456471524257153
183.1737045,0.7426113959665938,0.3146742115794834,26.960250891362172,3.498998194193934,0.452629282702324,62.04166733201019,3.461099484056054
183.201544,0.7425704358005581,0.3146246672472359,26.95405750339007,3.6660508551590407,0.4572187016906637,65.00390807293621,3.4535556100807088
183.229193,0.7425303270731974,0.3145754593645095,26.947907060210618,3.591886228654388,0.4545618049766429,63.68905220841199,3.457569120493768
183.257521,0.7424898919447589,0.3145250403700031,26.941606157308257,3.256858091916392,0.4477003702605077,57.74871321629097,3.4592607973975107
183.2859975,0.7424477744655681,0.314474354331452,26.9352728159069,3.4897209874724107,0.4533744075046071,61.87788336326519,3.455301182322778
183.314074,0.7424068759620766,0.3144243775603779,26.929029016077774,3.465919523079968,0.4535883585829002,61.4560254005052,3.456023198838222
183.342524,0.7423658937070383,0.3143737332002902,26.922702740225077,3.2549859867232707,0.4489483713721627,57.71602137526072,3.4506465869809926
183.3708135,0.7423238747042916,0.3143233717896504,26.91641273590717,3.535474822101811,0.4569480651354327,62.68971154587937,3.4444227065182376
183.3987145,0.7422833301244212,0.3142736992841591,26.91020967901915,3.456616600569115,0.4535594268379023,61.29160262432994,3.4405865517577663
183.426745,0.7422424142653808,0.3142237935062256,26.903978396228855,3.451739644967493,0.4534395175086325,61.20530204901712,3.447217047913389
183.454764,0.7422014612562294,0.3141739054631799,26.897750234218563,3.46444269745827,0.4541157869291484,61.43072569882399,3.443200754530202
183.482859,0.7421605485096539,0.3141238793378017,26.89150574341705,3.407533586268495,0.4533369698067171,60.42180020590916,3.44128590910532
183.5111295,0.7421193427352015,0.3140735379090741,26.88522281448119,3.3610488894782624,0.4534171746050068,59.59771443612485,3.4385601592770834
183.5394005,0.7420778860142698,0.3140231927605904,26.87894034356261,3.405172966904886,0.4525734127650734,60.38029243831507,3.4353303811341953
183.5675265,0.7420366477139012,0.3139731030076966,26.872690658044668,3.4367921207494514,0.4543662866255964,60.94113699667493,3.428345694092813
183.595263,0.7419955841692746,0.3139237041487226,26.866528068955297,3.624878663335521,0.4600408190861264,64.27646720603111,3.42020088416132
183.623427,0.7419554554856073,0.3138735410831902,26.860271051908303,3.1798672131010792,0.4488632858723501,56.38567258154555,3.422690747977896
183.6517895,0.7419131091406086,0.313823021576081,26.8539704992536,3.48569360809387,0.4579782611411284,61.80879184618827,3.424469447841314
183.679934,0.7418723684947425,0.3137728874899258,26.84771893156165,3.288065277416208,0.4499067222744782,58.30458791873664,3.4218753926407603
183.708052,0.7418306290925746,0.3137227977278849,26.84147380312271,3.4943577351871222,0.4583610257918104,61.9627831757093,3.4063277637103995
183.735884,0.7417899354271719,0.3136732146012757,26.835292739136374,3.454600379827064,0.456522201051822,61.25797131042148,3.4025109249143846
183.763964,0.7417490036298581,0.3136231867736866,26.829057143520934,3.36401619414583,0.453893900174601,59.65187834066372,3.405011488380012
183.7920325,0.7417075516711824,0.3135731765251701,26.822824647446108,3.477745055816365,0.4555953600357814,61.66873487844295,3.406199745731684
183.8202805,0.7416666227457389,0.3135228435073065,26.81655284333428,3.2772596278372705,0.4493123097175968,58.11381744447745,3.4009708399374214
183.848788,0.7416246122544754,0.3134720450912185,26.81022398016949,3.343074966494444,0.4523948071854283,59.28105766857388,3.4040621272846714
183.877379,0.7415828896972448,0.3134210948283859,26.803877139471883,3.243556834069778,0.4503494642116805,57.51652181889987,3.4013877669161605
183.905516,0.7415406014822737,0.3133709506099931,26.797631626880676,3.6161552133639496,0.4579226101569814,64.1238251227221,3.4017316488220986
183.9334435,0.741500181782583,0.3133211767938914,26.791433150331716,3.3565510994130507,0.4526717938357337,59.52054055486548,3.3939295289547875
183.961539,0.7414584777346254,0.3132711005736597,26.785197921257264,3.5036847251065657,0.4550727112432569,62.1297886864028,3.396944821260301
183.9895235,0.7414175331397952,0.3132212192047207,26.77898785802541,3.4096183056930927,0.4539165168181392,60.46191091358478,3.39838555209374
184.0178015,0.7413761241811667,0.3131708116375608,26.772713201221023,3.324060799035408,0.452006586044457,58.9449122002195,3.3975699672074455
184.046194,0.7413342841946847,0.3131201968728241,26.76641367941315,3.335139867575593,0.4532757765005443,59.141547617022844,3.399152983291743
184.0743885,0.7412925061714261,0.3130699319983571,26.76015862373075,3.433701141180419,0.4543348383517503,60.889496627625405,3.3977930384632966
184.1024115,0.7412512175443862,0.3130199698172685,26.753942142869423,3.4339588075043825,0.4555074269059491,60.894241108362685,3.38996925749901
184.130377,0.7412099132124667,0.3129701071032884,26.747738939528077,3.467203964551776,0.4552911083071345,61.48395267504985,3.40000828223672
184.1583885,0.7411687627562781,0.3129201593038038,26.74152605373205,3.408206262174585,0.4546495025033955,60.43791994075176,3.405497233511736
184.187018,0.7411272912884295,0.3128691063519452,26.73517663414177,3.121883842596392,0.446710377457769,55.36071067168274,3.409845163401249
184.215563,0.7410842852286322,0.3128182008628631,26.72884649374697,3.4582968707938857,0.4561195978251607,61.32653990702372,3.40429965807335
184.243708,0.741043030952011,0.3127680055488447,26.72260558247348,3.344377813213332,0.4522771440674134,59.30656629448711,3.407884397892437
184.2717385,0.7410011730875443,0.3127180113068282,26.716390577128028,3.531309994780936,0.4580811811558206,62.62165500249798,3.4026079615622438
184.299891,0.7409602255092499,0.3126677963089352,26.7101490387577,3.2829078202807778,0.4499558703965333,58.21684192604263,3.411321424944678
184.328345,0.7409179749254756,0.312617040299726,26.70384118139272,3.36318104387702,0.4530829457691496,59.64052679302844,3.4143568393843107
184.356543,0.7408761041442259,0.3125667377218311,26.69759059460795,3.441872209203916,0.4542691564871852,61.03616308828588,3.4156128128123866
184.3845925,0.7408345781011183,0.3125166968611004,26.691373436312148,3.468652467276962,0.4540295615230945,61.51124599213146,3.416454372296251
184.4131495,0.7407931145296662,0.3124657473253387,26.68504431255352,3.178665449611597,0.4474372009816649,56.36893526869854,3.4147834681638902
184.4415725,0.7407500538718416,0.3124150335587281,26.678745408302888,3.569977928151252,0.4553640572262358,63.30846890502347,3.412444294769813
184.46953,0.7407089547521227,0.3123651471310582,26.672550170188423,3.457959165438849,0.4515136657478934,61.32215211721698,3.4101449464758224
184.497923,0.7406672399113485,0.3123144803197833,26.666258938732465,3.3325034184579585,0.4497788510074322,59.09753943764031,3.40910837012777
184.526335,0.740624818217996,0.3122637762689774,26.65996401128857,3.4605785298553013,0.4517800065856643,61.36896139359201,3.4150924132892646
184.554663,0.7405830144630206,0.3122132187902423,26.653688204934728,3.3891940517538304,0.4496068518135594,60.10322349768749,3.419252067832668
184.583201,0.7405408088063157,0.3121622831405602,26.647366388370752,3.3510463295854773,0.4480221654245589,59.42689457363278,3.4210858634221313
184.611521,0.7404983491700418,0.3121117332175182,26.64109337140991,3.5312330789209345,0.453302467793087,62.62247861425568,3.418461068448091
184.6393035,0.7404567575664968,0.3120621394348253,26.634939903040685,3.6778069027194418,0.4578228348584919,65.22198820939003,3.4147548276635504
184.667239,0.7404158612447832,0.3120122692546209,26.62875303456174,3.440242823549159,0.4495761674155866,61.00921759905621,3.421994675410183
184.6957955,0.7403737831128968,0.3119612870568761,26.62242913685792,3.30026504871065,0.4471975654811665,58.52702564161654,3.430659102582811
184.7240775,0.7403310092796228,0.3119107915107561,26.61616652778143,3.58006627349511,0.4552257607840743,63.48921590067612,3.4375369196457344
184.752539,0.7402897141868223,0.3118599720343351,26.60986467185786,3.179340922589066,0.4460300431129008,56.38288173617735,3.440837618967757
184.780638,0.7402463728677708,0.3118097964163028,26.6036435705353,3.782716274201578,0.4616179831678372,67.08341952533519,3.433316007946111
184.8083555,0.7402061240115559,0.3117602987057955,26.59750740941135,3.383499133224404,0.4519244210606562,60.00379692455898,3.4368126650751605
184.836737,0.7401638847137152,0.3117096117920372,26.59122473905523,3.3870340364771,0.4505938163674384,60.066661179868014,3.442241677503112
184.8653245,0.7401216272842656,0.3116585534508418,26.58489696552784,3.273011416005033,0.4465830660530063,58.04472113584263,3.4471791456046645
184.8936255,0.7400787408962648,0.3116080033068245,26.57863309870432,3.557673568731321,0.4553897482338419,63.093202374076654,3.444365525100163
184.921923,0.7400373038474598,0.3115574559166132,26.572370492912142,3.2746800306203414,0.450048359817091,58.07465120615357,3.447863173123924
184.9504495,0.7399943941172475,0.3115064959134142,26.56605769699117,3.4232075348168904,0.4515685025948935,60.70888314041693,3.450938289730777
184.978804,0.7399522412878115,0.3114558396230624,26.55978345034587,3.373338133511256,0.4484589881498015,59.8246487161834,3.4449439686279653
185.0069715,0.7399098107241329,0.3114055138973423,26.553551061275773,3.5335023096877194,0.4540636851380069,62.66527071788791,3.448059633500655
185.0349675,0.7398681828180618,0.3113554910967985,26.54735708947805,3.4807277765947187,0.4524531734397394,61.72951308625685,3.4485953744462265
185.063055,0.7398262310780596,0.3113053012990722,26.5411433438924,3.497883986811628,0.4532866800346408,62.033951974429726,3.4478035215317258
185.09141,0.7397842972199183,0.3112546299273639,26.53487089574584,3.342090983412978,0.4493860869283299,59.27118155296149,3.4460413540206978
185.1200625,0.739741512976879,0.3112034232494315,26.52853312128404,3.3374855370928707,0.4478797644002054,59.189679694894096,3.4409950723229383
185.148192,0.7396986562624684,0.3111531476618198,26.52231150320413,3.6616009333067248,0.4556094510430796,64.9379935262216,3.433975517249817
185.176188,0.7396574021341107,0.3111031071269835,26.51611987471801,3.4251387936383746,0.4501347187564308,60.74454483795407,3.4264325699343154
185.204142,0.7396149111097912,0.3110531381165604,26.509937993619484,3.699020467996201,0.45659790657716,65.60200187615952,3.424073941992972
185.2320505,0.7395737502971363,0.3110032468906507,26.50376663015814,3.459902289484132,0.4496444701632825,61.361425515203365,3.4186701977162897
185.260691,0.7395313621706906,0.3109520433891811,26.497433872232293,3.268053609023321,0.4451527195267231,57.95915691208666,3.420950496397794
185.289408,0.7394879759612458,0.3109006993440114,26.491084677100805,3.4052908197975023,0.4496838804898061,60.39324699521345,3.407584690804941
185.317622,0.739445324381334,0.3108502509318588,26.484847157245994,3.5531964788553125,0.4537953982218717,63.01655501444485,3.4083311128153633
185.3454805,0.7394034113121704,0.3108004345678424,26.478688680867904,3.6146835927582615,0.4548973430069018,64.10722362584612,3.401821454988337
185.373648,0.739361792183105,0.3107500619938643,26.47246234902025,3.3701757496193934,0.4482339400521076,59.770995694960426,3.405829291968685
185.402331,0.7393189189198691,0.3106987637457532,26.46612253392347,3.3010831304432555,0.4467081940842417,58.54579208425654,3.395917287706034
185.430449,0.7392757191429884,0.3106484722452505,26.4599080560693,3.677607009391097,0.4568274903490172,65.22375556277194,3.3990207666529146
185.4586125,0.7392345079602148,0.3105980956494958,26.453683972055565,3.2481579268404235,0.4482178455929937,57.60748035289084,3.3951037588708353
185.48712,0.7391911371258911,0.3105470999348459,26.447384321611462,3.4415516890021043,0.4541252820459964,61.03758138198248,3.387518873910672
185.5151545,0.739148859152417,0.3104969466062753,26.44118964247776,3.4793294629503144,0.4551258653085048,61.70776675266238,3.3808920490096863
185.5432535,0.739106875531493,0.3104466741522085,26.43498115390944,3.3614791997462983,0.4525658922753255,59.61780205056302,3.373759890098262
185.571608,0.7390643699327348,0.3103959407735198,26.42871666030328,3.2893704666995123,0.4515383809837376,58.33908196282484,3.3675986838812597
185.5998975,0.7390215839725106,0.3103453198740558,26.42246697410259,3.354613219499357,0.4551452411938681,59.49637728674277,3.3674673751422763
185.627882,0.7389792398225531,0.3102952409685247,26.41628510550425,3.4321224751601824,0.4576479913738275,60.871232975412326,3.3666861860153503
185.656153,0.7389373380124252,0.3102446455445518,26.41004038813473,3.1762396675066005,0.4507397493497976,56.33312615232716,3.3565577691850383
185.6847865,0.738894096963882,0.3101933974421272,26.403716048089706,3.21771307076364,0.4524430010409256,57.0688583034505,3.3562725465540244
185.7130455,0.7388510688163809,0.3101428157292979,26.397474866133283,3.3909352238112263,0.4566034388183967,60.14127471262859,3.342699514701539
185.7412395,0.7388089217218659,0.3100923464989186,26.3912484752884,3.259151376441705,0.4538894401214552,57.804138164536255,3.338415040920297
185.7695675,0.7387660549687504,0.3100416334994826,26.384992928154887,3.3149130784517387,0.4547334073965613,58.79329656568817,3.3413181823390103
185.797617,0.7387234695768219,0.3099914152081665,26.37879931033688,3.409623903589181,0.456467056585991,60.47326266727899,3.341101563827778
185.8258995,0.7386814089116551,0.3099407758594342,26.37255467470133,3.15919601253118,0.4521813304752411,56.031824343948834,3.334235020570445
185.8541325,0.7386380856643338,0.3098902212134967,26.366321398413334,3.4132857103172185,0.4594161623855635,60.53856159114802,3.323459346232232
185.8822505,0.7385961405160492,0.309839868577153,26.360113937178845,3.210753419538535,0.4527946268203182,56.94658285139936,3.3264911602571403
185.910418,0.7385531298391065,0.30978942337056,26.35389597210532,3.3833017937611647,0.4583408883027643,60.00711068839695,3.3258029564187908
185.9384675,0.7385110012043953,0.309739185570842,26.347704475606225,3.2861122624441186,0.4549502447084225,58.28350085294556,3.3113221860842375
185.9670245,0.738468312728761,0.3096880347863705,26.34140138530543,3.107867159905537,0.4491436419885106,55.12225316106024,3.319342426654174
185.9955735,0.7384246143251472,0.3096368942516925,26.33510049178617,3.301563438153217,0.4565492452508473,58.55789275561592,3.315850657816617
186.023928,0.738381915039059,0.3095860980786114,26.32884295020816,3.2311022146948694,0.4528503972170124,57.30833109997134,3.3112757968032636
186.0523475,0.7383387698548944,0.3095351813954065,26.32257148707023,3.282241769216553,0.4533812410310582,58.21553677912365,3.3085287078390286
186.080607,0.7382958387688449,0.3094845473214302,26.316335750412183,3.3374951775485613,0.4555978740619002,59.1957124676218,3.3091550774945975
186.108851,0.7382531432616465,0.3094339369725316,26.310103849365717,3.310143917650456,0.4540998516382704,58.71076614733232,3.307696524276819
186.13719,0.7382102242000645,0.3093831523135367,26.30385140276695,3.3071063442457955,0.4524345271531645,58.65706147249078,3.3034905455629624
186.165373,0.7381672056926679,0.3093326431466649,26.2976337859015,3.415156001552892,0.4558588501690788,60.57367909284223,3.3077109025275178
186.193701,0.7381247249588863,0.3092818700130446,26.291384591525688,3.223964353159205,0.4501882643534899,57.18273287152882,3.313275630623322
186.2222005,0.7380812311598964,0.3092307853334491,26.285097978976808,3.309945707140651,0.4533242400312623,58.70793764243119,3.3111909894160725
186.250433,0.7380381946928984,0.3091801751162021,26.27887067184003,3.3696635586782984,0.4548087620041191,59.767317159865165,3.3128346751003295
186.278494,0.7379954763410463,0.3091298682484986,26.27268159437145,3.397709171904369,0.456169878645506,60.26493348202495,3.314588299363859
186.3066315,0.7379529260169351,0.3090794201314215,26.26647604455758,3.312867464848664,0.453591457471148,58.7602727408331,3.3149207490859895
186.335036,0.7379099402541349,0.3090284891260755,26.260212014548536,3.2375349909208038,0.4533221111659888,57.42427044343915,3.313634255003995
186.3631615,0.7378665428559604,0.3089780542332325,26.254009911585158,3.4762892404911883,0.4568974815770606,61.659241998796986,3.3158716977202145
186.3912335,0.7378243708114576,0.3089277111446245,26.247820000811185,3.276995996101016,0.4533902381023264,58.124529109686215,3.317913208717995
186.4198555,0.7377811008338548,0.3088763774460605,26.241509218622983,3.17078004768172,0.4513339403179018,56.2407285265876,3.3114123755939984
186.4480465,0.7377372189529418,0.3088258125259597,26.235293863776874,3.528866346788217,0.4583534516623812,62.59235561908879,3.3189907898546687
186.475966,0.7376952263578099,0.308775730440244,26.229138754477216,3.3193397796876,0.4521843279220798,58.87610210157376,3.316867726917927
186.5042405,0.737652136143922,0.3087250073394357,26.22290577321147,3.319209327482949,0.4545705094973541,58.87396026345294,3.3771990409205115
186.5326065,0.737609026634596,0.3086741158163965,26.216653014999103,3.2653310859980773,0.4532326263471284,57.918473118037,3.3430921864404213
186.56098,0.7375656216729316,0.3086232065399011,26.21039899651809,3.311293404644432,0.4551175336094029,58.73389725168349,3.3477234843364925
186.5892775,0.7375224535462438,0.3085724293323167,26.20416211959636,3.303563856877104,0.4520917683157557,58.59696619645998,3.341093917090911
186.617613,0.7374792446600609,0.3085215796265686,26.197917255795627,3.2849132201751874,0.4530436158794326,58.26632119333336,3.342851496572726
186.6459145,0.7374359246991145,0.3084707866165385,26.19168027167127,3.3239521612660514,0.4559351175068185,58.9589489804369,3.3421872521365095
186.674006,0.7373927838699167,0.3084203662138433,26.185489946904788,3.4124785541168,0.4547239040625041,60.52937093850139,3.3352202668811146
186.7021315,0.7373500700536082,0.3083698804988889,26.17929250779171,3.3179727815574807,0.4533698823657217,58.85323121018423,3.3420468430162513
186.7304595,0.7373067896772627,0.3083190269440117,26.17305082862628,3.316680375390708,0.4539095024289397,58.83047922930927,3.3350041284004766
186.7587225,0.7372634209341239,0.3082682857119756,26.166823850468045,3.376289927675262,0.4556738828602987,59.88799419050896,3.3392208343789367
186.7868215,0.7372203035210949,0.3082178345795314,26.160633379073637,3.4212596438637486,0.453366792303958,60.685834907168,3.3328897641908153
186.8153745,0.7371774009999124,0.3081665638604654,26.154343267478325,3.114168719661383,0.4499713990839608,55.23886130639832,3.3282905207134386
186.8437675,0.7371328569340847,0.3081155759915031,26.148088781678425,3.4915962053848943,0.4582667954627711,61.93382002978476,3.333055556881471
186.8718095,0.7370904087571348,0.308065214074886,26.14191198391229,3.2822063044608614,0.4535079277617332,58.21983767313485,3.3246240834257215
186.9004045,0.7370469037318416,0.3080138545144919,26.13561375291731,3.15577263442126,0.4493451711814801,55.9773204486711,3.3301298502021868
186.9285225,0.737002723998077,0.3079633472650986,26.12942095266041,3.5513567615675896,0.4605090100125482,62.99440323740186,3.33807152348988
186.95685,0.7369606461534131,0.3079124592437768,26.12318237928016,3.033559957119583,0.4487950439812862,53.80981754146308,3.3251098627201774
186.982664,0.7369157864870775,0.3078660826126127,26.117497674887733,5.413159428243677,0.516987376903437,96.01982602397402,3.3322792148343283
187.0106105,0.7368813934351734,0.3078158705874833,26.111343698590996,2.037362307891692,0.4301761958151943,36.13929033193671,3.3303375602335
187.041235,0.7368299468746041,0.3077608419052782,26.10460041904732,3.4443371955790605,0.4579893132448446,61.09678970912304,3.3312106552184413
187.069582,0.7367872932308457,0.3077099009138412,26.09835900547274,3.1054603239532104,0.4506475033796247,55.085841584316064,3.3273956967021654
187.0980435,0.7367428044767208,0.3076587495876017,26.09209274532513,3.371659199513984,0.4578009738830426,59.80795515774484,3.3259462175454644
187.126181,0.7366997626792199,0.3076081760406919,26.085898175888666,3.283857788978226,0.4548996708074534,58.250665303215904,3.330808122149769
187.1546695,0.7366562336027288,0.3075569670271832,26.079626692448688,3.171311517614045,0.4507077629216145,56.25443078817664,3.330717812323618
187.1828525,0.7366120749852616,0.3075063026030695,26.0734228167665,3.462894517889006,0.4580638093934207,61.42686627385505,3.3331724169131958
187.211245,0.7365694501480444,0.3074552569655474,26.06717317935803,3.063450695588529,0.4495729027765434,54.3414558428534,3.3333810591048403
187.239565,0.7365246088301202,0.3074043370634318,26.060939853850734,3.5172482679244013,0.459674933604268,62.3913916203853,3.3400957568762264
187.2676945,0.7364821714725287,0.3073537551137698,26.054748805947597,3.176121715320121,0.4518677698578932,56.3404161604264,3.3371294455188663
187.2964575,0.7364378798936492,0.3073020292925578,26.048418687361806,3.151893943140472,0.4509431844922171,55.91081245365877,3.3346355126184104
187.324812,0.7363934520698106,0.3072510334072119,26.04217882248614,3.404311256801949,0.4584126585190724,60.388569781395134,3.342395507258898
187.3531135,0.7363503835407396,0.3072001281876627,26.035950967656703,3.1811876695399586,0.4509642348467608,56.43077920533407,3.345424167985938
187.381308,0.736306081757234,0.3071494107885249,26.029747001272383,3.4696978332773103,0.4588498549519136,61.54881279841998,3.3491838421786304
187.4090445,0.736263307371991,0.3070995127284193,26.02364414621644,3.448738612750984,0.4579153850936156,61.17719397111188,3.362029610307527
187.4374985,0.7362203838872565,0.3070483192015459,26.01738376063961,3.0752082198486224,0.4483125868358696,54.55129705835476,3.3560449668124623
187.4657805,0.73617535522669,0.3069974304196041,26.01116155859148,3.5702671036828786,0.461011111207907,63.33336097300101,3.3681284563198353
187.4937805,0.7361329272294055,0.3069470444092433,26.00500173098561,3.251251416453952,0.4523631405397521,57.67447398616652,3.3121878859424703
187.52228,0.736088733136705,0.3068957547931996,25.99873235494043,3.29588941047101,0.4507850525243589,58.46648730159979,3.352801213016028
187.5509285,0.7360447228922464,0.3068441921780587,25.99243054412232,3.1777698565747783,0.450508616996415,56.37130669330909,3.3500890793121276
