T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
182.0,0.7443061868689471,0.3167607959411499,27.22196521168055,3.414190804547846,0.45231102316166283,60.53066259535544
183.0,0.7428577071505457,0.3149832854473216,26.9980928509361,3.455322191765669,0.4519175047741411,61.26617835845249
184.0,0.7413954240770334,0.31320254444824397,26.77580445081379,3.3965554928260797,0.4535234308569771,60.23035858086587
185.0,0.7399097059672044,0.3114179699198057,26.553645423059702,3.4480596335006553,0.45146990795897685,61.149977764998326
186.0,0.7384236749061224,0.30962896458586003,26.33510965023858,3.3158506578166165,0.4542303571115373,58.81129864553907
187.0,0.7368941670329567,0.30783493519741156,26.113909966816045,3.330028442657096,0.4553497458815428,59.0688824094272
188.0,0.7353395928565529,0.3060352908928012,25.892839959248324,3.4010864723728735,0.45178318546024754,60.33562279215596
189.0,0.73378436647416,0.3042294416247227,25.675406004219266,3.343365278981597,0.45359026859281176,59.317731108434636
190.0,0.732180309991496,0.30241679664133225,25.45494433210582,3.379816157480004,0.45299780598878414,59.97076377991003
191.0,0.7305563774016768,0.3005967630098679,25.235557021503237,3.336124590148025,0.45425268003170577,59.2016929299687
192.0,0.7289043377200755,0.2987687441721445,25.016238364258744,3.4493979485358857,0.45242648909345257,61.21832189570195
193.0,0.7272329983301222,0.2969321385221438,24.798188874530606,3.4918002195938875,0.4529435212430331,61.97731500751397
194.0,0.7255283153712375,0.29508633799652173,24.579664482606375,3.412275704340335,0.4531952867153673,60.57225267634308
195.0,0.7237879840824544,0.29323072666942335,24.360488273599994,3.3992050052881027,0.45171525490382536,60.346722022078836
196.0,0.7220344864761544,0.29136467934340693,24.14359012043535,3.4075226866179635,0.45137403094741885,60.50079823091432
197.0,0.7202227601222702,0.2894875601285893,23.92351667763452,3.3762954279144615,0.45186596425560566,59.95284147805108
198.0,0.7183727506142659,0.2875987210023984,23.70288033053111,3.3579902819207184,0.4527357259282444,59.63435169825838
199.0,0.7165176059160626,0.2856975003424541,23.48568869817049,3.3913942955300933,0.45229924610073297,60.23411865372487
200.0,0.7145971191911645,0.2837832214252322,23.26500249114621,3.4280613006325447,0.4507954404073317,60.892069695500695
201.0,0.7126354963124188,0.28185519088317856,23.043821623496537,3.5455747752824096,0.44938336791388095,62.9864739554968
202.0,0.7106407685458129,0.27991269711297245,22.823190602121944,3.41327613920295,0.45259325254702915,60.64294978177187
203.0,0.7085972874553319,0.2779550086275582,22.601475633220293,3.390790964881116,0.4518711399512004,60.25032355010267
204.0,0.7065318416390206,0.27598137234450526,22.38171797455533,3.449284078354257,0.44927324346094916,61.29652607167122
205.0,0.7044135863978377,0.27399101180313085,22.16074251168188,3.409067738729069,0.4499474201401573,60.588781542407155
206.0,0.7022152598331141,0.27198312530269514,21.935992451787236,3.4358227612461913,0.4492444504464965,61.07136752173881
207.0,0.6999628216214637,0.26995688395382705,21.710366451622388,3.3891982385529893,0.44989407664092806,60.249708310328344
208.0,0.6976876322330965,0.2679114296352212,21.487136663143335,3.494720090434661,0.44808296318100044,62.1328244322597
209.0,0.6953563120850661,0.26584587284749067,21.263109681130558,3.507097440745185,0.44778790601224133,62.360216169400324
210.0,0.6929605808287216,0.2637592904559865,21.037693876134664,3.514069747655182,0.44612344076967275,62.49166694134605
211.0,0.6904622029742442,0.2616507233143531,20.80767930669515,3.4807238077698184,0.4469534146457912,61.90620610970963
212.0,0.6878946275474351,0.25951917376060923,20.57644383845556,3.4646038121792437,0.44657354537018107,61.627131404028
213.0,0.6852888987228068,0.25736360297771854,20.346978342153733,3.421982853717243,0.44682139963517176,60.87653857976113
214.0,0.6826032105795728,0.25518292821087923,20.11576480904237,3.489204455970132,0.44489295627892267,62.08016918541407
215.0,0.6798352345265535,0.25297601983429524,19.882902053441146,3.4987318126033733,0.4443463538240329,62.257538960017335
216.0,0.6769837560474022,0.2507416982609224,19.648587883081554,3.5004916762719827,0.44440706606187086,62.29686815485844
217.0,0.674046884278638,0.2484787306898044,19.412960012658132,3.583982375345685,0.44324421671797426,63.79098972356291
218.0,0.6710229351096476,0.24618582768714417,19.176177639133005,3.557680455457464,0.4442557536211804,63.33115272620243
219.0,0.6679008684843223,0.24386163959933677,18.93768977127222,3.5689234339506144,0.44381116982077995,63.53969869754693
220.0,0.6648107434472172,0.241504752798992,18.707364049843445,3.490898759313654,0.4446187762150464,62.15862996237603
226.0,0.6421475746190489,0.22658851842753114,17.175719144595355,3.5384371852324468,0.46980984835103895,63.06042006951489
227.0,0.6383990540993677,0.22395692862492655,16.94626018807719,3.5217566412121117,0.46067814588973865,62.77159263112342
228.0,0.6339945800753424,0.2212785318005776,16.684215073941505,3.5440656250889693,0.45155644982678006,63.179014762711375
229.0,0.6294367651913504,0.2185511497087317,16.421446351051927,3.4962837011107464,0.4452902645846632,62.3369027813329
230.0,0.6256464765154561,0.215772498218633,16.208919447416903,3.4728237278420226,0.4398034902636853,61.92653936219761
