T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
181.9947225,0.5517632100883207,0.3167701692621084,27.223083028678,3.102454832274801,0.8048315919521015,55.00380717363962
182.0245995,0.551687714788915,0.3167171040227982,27.216408776549656,3.1571513375138576,0.8173269835125911,55.97369949782805
182.0542095,0.5516129954487317,0.316664510687103,27.20979490065406,3.1940897237216013,0.8080519092699386,56.62875838901225
182.0838265,0.5515387862675151,0.3166119025902509,27.2031801869012,3.1487674225049145,0.812556725787903,55.825398048614154
182.113417,0.5514639754200805,0.31655933922400353,27.196572114422068,3.192958814220136,0.8105321773876023,56.60905136062799
182.14319849999998,0.5513898437186868,0.3165064341945091,27.189922115605153,3.0658577864110916,0.8052476757926464,54.355799801794916
182.173342,0.5513140143355538,0.3164528836475041,27.18319202553776,3.050667618193537,0.8111111036325294,54.08665425498364
182.20309650000002,0.5512380021212029,0.31640002173685705,27.176549515619012,3.201906772065618,0.8149768927570235,56.76821398494951
182.2328015,0.5511640753738473,0.3163472453435195,27.169918776357754,3.0694622280674,0.8128988494571112,54.4202036432524
182.262621,0.5510882549796304,0.316294263067191,27.163263199969787,3.1642043889556266,0.8138422462298813,56.10011142817975
182.29197499999998,0.5510136943975477,0.31624210545954684,27.156712225055497,3.246940384018809,0.8142999670901218,57.567161441330136
182.321459,0.5509401654209168,0.31618971443304755,27.15013293889457,3.1235097288710985,0.8134106141599697,55.378944632210995
182.35143900000003,0.5508648923898978,0.3161364395370481,27.143443689783396,3.065407705360674,0.8062017968333763,54.348979047339114
182.3811745,0.5507888026331543,0.31608359660305974,27.13680970775503,3.2076264950973488,0.8130329428754017,56.870658928566755
182.4108795,0.5507147070098409,0.3160308053506281,27.130183237477013,3.071640003836167,0.8109097057775887,54.45980782065533
182.44068,0.550638713243894,0.3159778418301615,27.123536171592246,3.16751468472486,0.8149491328083911,56.159825801258066
182.4702325,0.5505640780768415,0.3159253165373408,27.116945121009156,3.1606273046026763,0.8136830092012517,56.03788263930778
182.49988,0.5504892804671598,0.31587261984307685,27.1103335794383,3.1428166344363775,0.8103691640592655,55.7222689061639
182.52954699999998,0.5504141076870093,0.31581988591348636,27.103718385715602,3.163986665835902,0.8111527547216779,56.09778492517546
182.55943150000002,0.5503391541222437,0.31576676275089893,27.097055395748015,3.065955044341149,0.8113142068803783,54.35984136335032
182.5890335,0.55026282224054,0.315714139155842,27.09045608418906,3.2634214305754248,0.8131583586652265,57.861125393564265
182.6187575,0.5501892419511731,0.3156612960522587,27.083830266250146,3.0178244436754627,0.8075463588342778,53.50680383545737
182.6488705,0.5501122332563181,0.3156077586850582,27.07711844037973,3.115777690672117,0.811058470842164,55.24371055387706
182.678671,0.550036624013941,0.31555477421208156,27.070476963059075,3.128694742420181,0.8096827751363842,55.472903297466225
182.708426,0.5499611402108038,0.31550186794694823,27.06384631481416,3.1334708071764212,0.8132779130503229,55.5577540685096
182.7380475,0.54988570333855,0.3154491963675214,27.057246097416478,3.174376529758863,0.8156824924364505,56.283200562499324
182.76753100000002,0.5498108388145538,0.3153967674966261,27.050677302154444,3.183787963486284,0.8126994906909558,56.45024030492764
182.797255,0.5497360445744418,0.3153439082388991,27.04405560233201,3.0955533099288948,0.8107433106030234,54.885960542009165
182.827113,0.5496599008531222,0.3152908079195264,27.037404734012476,3.1441335447240033,0.8095136392363061,55.74748695303017
182.85691350000002,0.5495843676932293,0.3152378070808512,27.030767354344945,3.121734853664986,0.8088697597921576,55.350512979765696
182.88682799999998,0.5495084569837044,0.3151846006822713,27.024105265458296,3.109517637913856,0.8093303062140553,55.13406236747545
182.91686449999997,0.5494322852527396,0.31513117444520466,27.017416691675624,3.0870946019817405,0.8058237309467666,54.73665377661351
182.94669549999998,0.5493556944634943,0.31507811089295895,27.010774556239266,3.1933227563136817,0.8115884958747664,56.62033696863544
182.97641199999998,0.5492805088391937,0.31502524818377375,27.00415858424372,3.134536871901908,0.8104296615626221,55.57818239507762
183.0064185,0.5492044412305355,0.3149718667108645,26.99747872313802,3.092197552061652,0.803375209037002,54.827636508519355
183.0362,0.5491277198197356,0.3149188826322133,26.990849619136256,3.218842473885683,0.8086997041875115,57.07334703811792
183.0657445,0.5490527388838004,0.3148663173478784,26.984273925778325,3.1782711940399055,0.8117880489973991,56.354147739451896
183.09561,0.548977165647738,0.3148131780415718,26.97762745023264,3.1037371296231036,0.8061797740018593,55.0327475818568
183.12553300000002,0.5489004894303785,0.31475993348407344,26.97096884415447,3.15760613720157,0.8083851357865537,55.988077419787864
183.15529500000002,0.5488245634439721,0.31470697247034113,26.96434672366105,3.1557544137439204,0.8074471484893773,55.95541495642746
183.18469850000002,0.5487486485107852,0.3146546465094325,26.957805013810038,3.281616862584406,0.8182898474659954,58.187286746321384
183.2146325,0.5486744933817448,0.3146013735108588,26.95114593290904,2.9612451150979915,0.8026559784733329,52.50684489651371
183.244925,0.5485958098328131,0.31454745943023354,26.944407771119444,3.1416525066179,0.8112426737199165,55.70588282294909
183.2743745,0.5485197641822572,0.3144950427341124,26.937857768038196,3.2588065889712587,0.8122574206096501,57.783362720238976
183.3037095,0.5484453269489745,0.314442826905581,26.931333861276947,3.1797799820423913,0.8141444693729571,56.38227612698219
183.333529,0.5483698075642288,0.3143897456628402,26.924702847208685,3.0785585990853996,0.806457569574878,54.58763591643585
183.363585,0.5482928338509377,0.3143362403409644,26.918019895361898,3.0938699564357557,0.8137850901619601,54.85929926251895
183.39351499999998,0.5482160443663456,0.3142829562247372,26.911365609127433,3.1253689756760457,0.8073139872138877,55.417997788734866
183.423327,0.5481396543642081,0.31422987909354866,26.90473819988288,3.141068782108816,0.8067494798509955,55.6965518609604
183.4530435,0.5480634082159668,0.3141769689057278,26.89813265679261,3.166619619407229,0.8088198410320735,56.14978335034132
183.482527,0.5479874469981398,0.3141244705152011,26.891579531577328,3.231355755178391,0.8119770667473594,57.297843216881816
183.512423,0.547912334905208,0.3140712344992043,26.88493535641427,3.0235931664195546,0.809925801300236,53.61399728102105
183.5424525,0.5478341986950582,0.31401775757282935,26.8782621524464,3.1906678482665267,0.8078108031695039,56.57672017360296
183.571921,0.5477583418507446,0.3139652765626788,26.871714236961363,3.2383387782506845,0.8112420441745322,57.42219174061028
183.6017405,0.5476830221532634,0.3139121672881889,26.865088954413626,3.0760069134601182,0.806555791900342,54.54389161778492
183.6315485,0.5476053034890483,0.3138590753009262,26.85846685354613,3.2499350641335703,0.8124522935360077,57.62816964058793
183.661139,0.5475299827946754,0.3138063675351015,26.85189368979465,3.157031229354387,0.8061195873877623,55.98095969126063
183.6909775,0.5474533196969291,0.31375321480296375,26.845266057014705,3.1621397242969187,0.8053558515458997,56.07171604384253
183.720816,0.5473766644915453,0.3137000588225221,26.838639045893892,3.161318457672558,0.8089727764116718,56.05732488040495
183.7505135,0.5472999400480134,0.31364715078624833,26.83204396554287,3.216482445242433,0.8098811304893604,57.03568100888013
183.7800965,0.5472239488110107,0.3135944435087387,26.825474921043227,3.20376282808991,0.8084340882967876,56.810305289310335
183.8096185,0.5471477524206477,0.3135418416835903,26.8189200250811,3.2389560196114577,0.8062077262717179,57.43453804378624
183.8392285,0.5470720147869518,0.31348907980500895,26.812346193392795,3.168826382425518,0.8071067462712522,56.19114049418918
183.868838,0.5469953045959575,0.3134363155405836,26.805773074897928,3.23333473240832,0.8125582914989783,57.335207641130964
183.8985045,0.5469195091173529,0.3133834464000192,26.7991879046975,3.1424086805225624,0.8062067587701562,55.723028386240095
183.9282475,0.546842443855911,0.31333043759400286,26.792586356376255,3.2027425816895567,0.810418297629731,56.79307787928873
183.957762,0.5467661931904594,0.3132778327120035,26.786036119010603,3.2287637861678915,0.8069653264866812,57.25467605501835
183.987765,0.5466902447927343,0.31322435375611546,26.77937807260454,3.0329206340369783,0.8040396103347124,53.782015352151085
184.017672,0.5466114121629326,0.3131710424876141,26.772741934983,3.269843677993517,0.8102236278937451,57.9834899529683
184.0473465,0.5465358977338083,0.31311814226754314,26.766157982515548,3.113863475904763,0.8079602945923472,55.217692255162135
184.07691799999998,0.5464582021168127,0.31306542228037226,26.75959747067662,3.299478043360908,0.8114010196764156,58.509346370020694
