T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
181.509272,0.9370391597728638,0.31763207356494993,27.33163394017268,3.5050019334409326,4.482924698630434,62.13752790955756
181.538443,0.9370289724424689,0.31758029737044197,27.325105343856183,3.0982103137168022,5.066400510520711,54.925990912670464
181.5679765,0.9370186286438088,0.31752787574241476,27.318496372324784,2.8476152273560422,5.565196891418673,50.48351946307223
181.5973115,0.9370081785636256,0.3174758044169601,27.31193256967835,3.46921980772105,4.429568279215832,61.50372762065949
181.626711,0.936997966983074,0.3174236165520304,27.305355081579304,2.7818678657394584,5.690382695570853,49.31822358172847
181.6561415,0.936987463761382,0.3173713715886755,27.2987714044571,3.4500379486468518,4.5435932597781985,61.16403204012453
181.6853355,0.936977222795269,0.3173195443984401,27.29224136887094,3.217661850321558,4.949649464277468,57.04452047067903
181.7148115,0.936966878636963,0.3172672144840584,27.285648997768774,2.9779942733167855,5.2764242336575125,52.795717994625555
181.7443905,0.9369564311714026,0.31721469957424464,27.279034337345223,3.026399110985629,5.281098919480765,53.654031187410034
181.773695,0.9369460066382432,0.3171626698898426,27.272481798196257,3.424122614810344,4.560709933996306,60.7053219857269
181.803286,0.936935745234558,0.3171101293668993,27.26586593805489,2.5215862524708874,6.152825865101622,44.70464002804407
181.83304850000002,0.936925110614111,0.3170572821280517,27.259212483376018,3.111999268927439,5.04129289020103,55.172108703644504
181.8626505,0.9369147203552848,0.3170047176657403,27.252595651577252,2.7941069821481026,5.635793803043853,49.536400189248454
181.892184,0.9369041912099212,0.3169522726246524,27.245994867500166,3.2458669327836045,4.825648007148651,57.545774152331454
181.92175550000002,0.9368938416222488,0.31689975787157926,27.2393863249771,2.745362352146715,5.7609945165902,48.67250670447948
181.9512545,0.9368832777260128,0.31684736962676846,27.23279471480551,3.3812167717330515,4.690185271240255,59.9457455103232
181.980685,0.9368729716997464,0.31679510078679735,27.226219135864806,2.8479877165724976,5.449322046415207,50.49225551151434
182.01018,0.9368624484033496,0.3167427151271378,27.21962987008449,3.246470259422811,4.896388263231201,57.55716564621988
182.03960999999998,0.9368520889977386,0.3166904426352955,27.213055846034333,2.927856195317556,5.387820323255256,51.908564763537775
182.069342,0.936841603873479,0.31663763141569234,27.206415090490086,2.693327123444504,5.821454755214284,47.750695943006136
182.098807,0.936831022657695,0.31658529212995234,27.199834690966664,3.3870924828281312,4.650572496595997,60.050823290995766
182.1281345,0.9368207189229552,0.31653319477662345,27.193285709458777,2.9652441123927753,5.198561440223976,52.57189927942633
