T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
273.0142255,0.049100000000000005,3.0318415172584743,4.301922407806637,0.6758391626335664,77.44591576172148
273.0440645,0.049100000000000005,3.0318415172584743,4.230668189858526,0.6647868363991705,76.16315246713889
273.073796,0.049100000000000005,3.0318415172584743,4.331523629956375,0.6807851716607364,77.97881560038256
273.1033995,0.049100000000000005,3.0318415172584743,4.265136275664512,0.670492141116463,76.78366864961443
273.1331205,0.049100000000000005,3.0318415172584743,4.295645326724933,0.6753827200732967,77.33291179591285
273.162786,0.049100000000000005,3.0318415172584743,4.280019751212668,0.6729964755591006,77.05161034736622
273.19280949999995,0.049100000000000005,3.0318415172584743,4.193206876623344,0.6594386165133614,75.48875031988709
273.2227355,0.049100000000000005,3.0318415172584743,4.307045481040065,0.6774415822465325,77.53814455165903
273.252573,0.049100000000000005,3.0318415172584743,4.216799447859296,0.6633096470177574,75.91347864163141
273.2824005,0.049100000000000005,3.0318415172584743,4.309445922598675,0.6779008130410635,77.58135881196314
273.312179,0.049100000000000005,3.0318415172584743,4.2300405825738565,0.6654725410069607,76.15185388564616
273.341879,0.049100000000000005,3.0318415172584743,4.331758291392165,0.6815275180517884,77.98304012329719
273.37113650000003,0.049100000000000005,3.0318415172584743,4.3578498420331275,0.6856630417087624,78.4527566456979
273.40101300000003,0.049100000000000005,3.0318415172584743,4.155815813096585,0.6539404827503709,74.81561285211697
273.4311845,0.049100000000000005,3.0318415172584743,4.270796346887662,0.6720692753663543,76.88556481546763
273.46084499999995,0.049100000000000005,3.0318415172584743,4.29956427540447,0.6765478695451929,77.40346317749035
273.490535,0.049100000000000005,3.0318415172584743,4.263013135671518,0.6707394862095746,76.74544654668915
273.52051,0.049100000000000005,3.0318415172584743,4.2185801983950935,0.6637499113484437,75.945536833973
273.549974,0.049100000000000005,3.0318415172584743,4.414475779123327,0.6945444710555968,79.47217241801819
273.5795365,0.049100000000000005,3.0318415172584743,4.191825092811214,0.6594386165603755,75.46387457770241
273.609364,0.049100000000000005,3.0318415172584743,4.336030170856008,0.6819923071113232,78.05994518706602
273.639221,0.049100000000000005,3.0318415172584743,4.185132330174023,0.6581582941745323,75.34338725081048
273.669157,0.049100000000000005,3.0318415172584743,4.314038226543476,0.6783376592979619,77.66403235898385
273.698611,0.049100000000000005,3.0318415172584743,4.323192269941211,0.6797208778258812,77.82882921179869
273.72841900000003,0.049100000000000005,3.0318415172584743,4.213454278860598,0.6624308682172054,75.85325680313154
273.7586495,0.049100000000000005,3.0318415172584743,4.203112713979474,0.6607457579965176,75.66708144088547
273.788595,0.049100000000000005,3.0318415172584743,4.295105761531442,0.6751775219339272,77.3231982035786
273.8183245,0.049100000000000005,3.0318415172584743,4.264368211457727,0.6703123684036754,76.76984147417531
273.8479455,0.049100000000000005,3.0318415172584743,4.327198629915397,0.6801600737879085,77.90095422653835
273.8777045,0.049100000000000005,3.0318415172584743,4.225258766897112,0.6641687039833142,76.06576862910663
273.907827,0.049100000000000005,3.0318415172584743,4.222836779007231,0.6637499112055716,76.02216647818098
273.937625,0.049100000000000005,3.0318415172584743,4.319187521205903,0.6787981061224667,77.75673320359577
273.96711849999997,0.049100000000000005,3.0318415172584743,4.311203016031299,0.677441582113999,77.6129911142384
273.9968085,0.049100000000000005,3.0318415172584743,4.263798162651743,0.6698633580570948,76.75957909665586
274.02671499999997,0.049100000000000005,3.0318415172584743,4.249917408867221,0.6676495865213568,76.50968902742669
274.05699500000003,0.049100000000000005,3.0318415172584743,4.15985395281915,0.6535131312481989,74.88830998589611
274.0869795,0.049100000000000005,3.0318415172584743,4.3354449397463375,0.6810865546303292,78.04940948815653
274.1163845,0.049100000000000005,3.0318415172584743,4.323976558893695,0.6792361099828733,77.84294847532531
274.145986,0.049100000000000005,3.0318415172584743,4.278525026890807,0.6720918593601638,77.02470137901574
274.17598050000004,0.049100000000000005,3.0318415172584743,4.211085101686838,0.661576297893249,75.8106053839682
274.206054,0.049100000000000005,3.0318415172584743,4.254658474045062,0.6685422756563854,76.59504066782763
274.235705,0.049100000000000005,3.0318415172584743,4.330288617046258,0.6805998377198496,77.9565821203858
274.2651985,0.049100000000000005,3.0318415172584743,4.297948783921266,0.675656511641574,77.37438008266396
274.294918,0.049100000000000005,3.0318415172584743,4.262767119184173,0.6702899036409103,76.74101760298706
274.324785,0.049100000000000005,3.0318415172584743,4.253063865058639,0.6689895161525362,76.56633351285635
274.3544845,0.049100000000000005,3.0318415172584743,4.309059014428413,0.6779008130535261,77.57439344747695
274.38443,0.049100000000000005,3.0318415172584743,4.183399470370212,0.6581582942324947,75.31219121757908
274.414366,0.049100000000000005,3.0318415172584743,4.311798281661576,0.678337659371282,77.62370746090579
274.44385950000003,0.049100000000000005,3.0318415172584743,4.309343148035155,0.6779008130430676,77.57950859956173
274.47323500000005,0.049100000000000005,3.0318415172584743,4.346828212996314,0.6838110583234015,78.25433834033912
274.503259,0.049100000000000005,3.0318415172584743,4.127518215328666,0.6493544598676055,74.30618168036538
274.5332735,0.049100000000000005,3.0318415172584743,4.349086298868409,0.6842555577308681,78.29498982394459
274.5628655,0.049100000000000005,3.0318415172584743,4.243560850911544,0.6676718749093751,76.39525426889257
274.59292849999997,0.049100000000000005,3.0318415172584743,4.213184388479677,0.6628919366148937,75.84839806656582
274.6227165,0.049100000000000005,3.0318415172584743,4.323013734642001,0.680160073921674,77.82561510693291
274.65223000000003,0.049100000000000005,3.0318415172584743,4.2918164300580255,0.6751775220419172,77.26398158736527
274.681763,0.049100000000000005,3.0318415172584743,4.318855183018992,0.6792591786483776,77.75075024230823
274.71158049999997,0.049100000000000005,3.0318415172584743,4.212548307454803,0.6624528093407017,75.8369469354667
274.7417715,0.049100000000000005,3.0318415172584743,4.21218765467687,0.6624528093528553,75.83045423708415
274.771255,0.049100000000000005,3.0318415172584743,4.418902925799495,0.6950271908836932,79.55187269990265
274.800729,0.049100000000000005,3.0318415172584743,4.214057850083481,0.6628699663954322,75.86412267230641
274.8307045,0.049100000000000005,3.0318415172584743,4.26926146193971,0.6716179089828658,76.85793285024032
274.86058149999997,0.049100000000000005,3.0318415172584743,4.2413168074026935,0.6672263940153182,76.35485558475156
274.890448,0.049100000000000005,3.0318415172584743,4.272677957477074,0.6720918595513312,76.91943875399788
274.92017699999997,0.049100000000000005,3.0318415172584743,4.281410254445565,0.6734043477953577,77.07664306205348
274.949838,0.049100000000000005,3.0318415172584743,4.292203824550603,0.675177522028043,77.27095570693197
274.97941000000003,0.049100000000000005,3.0318415172584743,4.305214088396948,0.6774645290725341,77.5051746682162
275.009267,0.049100000000000005,3.0318415172584743,4.207622088946025,0.662430868413993,75.748262048226
275.0390655,0.049100000000000005,3.0318415172584743,4.31826749786758,0.6801600740738528,77.74017036419419
275.0686275,0.049100000000000005,3.0318415172584743,4.271147292320229,0.6729738307652672,76.89188275610697
275.09844499999997,0.049100000000000005,3.0318415172584743,4.241971411240301,0.6685422760757251,76.36664017518784
275.128037,0.049100000000000005,3.0318415172584743,4.335557212153302,0.6833437879715325,78.05143068671566
275.1575505,0.049100000000000005,3.0318415172584743,4.264182641936257,0.6720692755825308,76.76650073481152
275.18721100000005,0.049100000000000005,3.0318415172584743,4.292711384204809,0.6765478697675118,77.2800931153967
275.21708750000005,0.049100000000000005,3.0318415172584743,4.203021752346728,0.6624528096627857,75.66544389230151
275.246748,0.049100000000000005,3.0318415172584743,4.354995997723251,0.6865810158014111,78.40137994359405
275.27624149999997,0.049100000000000005,3.0318415172584743,4.247778177128346,0.6698633585851774,76.47117723076038
275.30611799999997,0.049100000000000005,3.0318415172584743,4.241382158639973,0.668989516541646,76.35603207887152
275.335631,0.049100000000000005,3.0318415172584743,4.351861366254941,0.6865810158992509,78.34494833427486
275.365174,0.049100000000000005,3.0318415172584743,4.2311046098700364,0.6676495871476671,76.17100917496487
275.39495250000004,0.049100000000000005,3.0318415172584743,4.281692626372141,0.675656512169291,77.0817264992627
275.424888,0.049100000000000005,3.0318415172584743,4.187046575750185,0.6607239303830292,75.37784870491986
275.4550005,0.049100000000000005,3.0318415172584743,4.231437825665863,0.6676718753125768,76.17700793552066
275.4841895,0.049100000000000005,3.0318415172584743,4.460164041542238,0.7036590070895998,80.29468128432721
275.513398,0.049100000000000005,3.0318415172584743,4.226873249990494,0.6668037378595,76.09483357026454
275.5433335,0.049100000000000005,3.0318415172584743,4.243363984557465,0.669414949516028,76.39171015683544
275.5729155,0.049100000000000005,3.0318415172584743,4.328740364768524,0.6829004721461692,77.92870950807144
275.6022025,0.049100000000000005,3.0318415172584743,4.328481566716316,0.6829004721544545,77.92405046259115
275.6317945,0.049100000000000005,3.0318415172584743,4.239796082601682,0.6689671403596066,76.327478539405
275.66175,0.049100000000000005,3.0318415172584743,4.223195631991908,0.6663594143639363,76.02862677555214
275.691833,0.049100000000000005,3.0318415172584743,4.203577205992649,0.6633096474646024,75.6754435185601
275.7216115,0.049100000000000005,3.0318415172584743,4.309671977073718,0.6801600743507324,77.58542838695128
275.75082,0.049100000000000005,3.0318415172584743,4.367080838788089,0.6893735056704114,78.6189388613009
275.78053950000003,0.049100000000000005,3.0318415172584743,4.162859917005692,0.6573147058371995,74.94242524579741
275.81028849999996,0.049100000000000005,3.0318415172584743,4.356133897812263,0.6879744271773568,78.42186513744109
275.839615,0.049100000000000005,3.0318415172584743,4.280432852821235,0.6760904699302915,77.05904726262067
275.86929499999997,0.049100000000000005,3.0318415172584743,4.251760810140281,0.6716404634824175,76.54287509778662
275.899142,0.049100000000000005,3.0318415172584743,4.231387463181724,0.6685422764295098,76.17610127837196
275.92897949999997,0.049100000000000005,3.0318415172584743,4.252900716902232,0.6720692759571111,76.56339641702336
275.9588465,0.049100000000000005,3.0318415172584743,4.221942107411306,0.6672263946627287,76.006060036808
275.9884975,0.049100000000000005,3.0318415172584743,4.314981047894707,0.681969053271195,77.6810056225679
276.01791249999997,0.049100000000000005,3.0318415172584743,4.288797491423037,0.6779008137095759,77.20963275327406
276.0478085,0.049100000000000005,3.0318415172584743,4.177216844545306,0.6603094695286374,75.20088769477427
276.0776065,0.049100000000000005,3.0318415172584743,4.3175094811256605,0.6824344450314366,77.72652406954364
276.1069625,0.049100000000000005,3.0318415172584743,4.303330111387838,0.6801600745560816,77.4712581279086
276.1367015,0.049100000000000005,3.0318415172584743,4.20763698073137,0.6650521035066457,75.74853013952193
276.1664015,0.049100000000000005,3.0318415172584743,4.3142100344816265,0.681969053296086,77.66712535366015
276.195905,0.049100000000000005,3.0318415172584743,4.261730850369919,0.6738581201008836,76.7223620393373
276.225467,0.049100000000000005,3.0318415172584743,4.294536820873213,0.6792591794346665,77.31295577563274
276.25537299999996,0.049100000000000005,3.0318415172584743,4.162780748198424,0.6585917452332638,74.9409999990827
276.28500399999996,0.049100000000000005,3.0318415172584743,4.374332576801631,0.6921888042727973,78.74948921485998
276.314655,0.049100000000000005,3.0318415172584743,4.155903759235066,0.6577254150732184,74.81719611387456
276.34457150000003,0.049100000000000005,3.0318415172584743,4.294341096656463,0.6796977788859835,77.30943222505091
276.3740345,0.049100000000000005,3.0318415172584743,4.283045685846783,0.6779467712329216,77.10608512783853
276.403502,0.049100000000000005,3.0318415172584743,4.292538714016475,0.6794899507277148,77.2769845979497
276.4329455,0.049100000000000005,3.0318415172584743,4.289408599564194,0.6790516194803455,77.22063430679708
276.4625065,0.049100000000000005,3.0318415172584743,4.257810152607229,0.6741079554147718,76.65177916966363
276.4922345,0.049100000000000005,3.0318415172584743,4.2411145218419755,0.6714375330590402,76.35121391272449
276.522189,0.049100000000000005,3.0318415172584743,4.1942067450240526,0.6639702636129319,75.5067505803738
276.552124,0.049100000000000005,3.0318415172584743,4.247004385595567,0.6723177863906538,76.45724694839265
276.58157700000004,0.049100000000000005,3.0318415172584743,4.333199759327988,0.685921709601488,78.0089903366549
276.610971,0.049100000000000005,3.0318415172584743,4.26417367132757,0.6749952292365731,76.76633924026586
276.640808,0.049100000000000005,3.0318415172584743,4.204648077287056,0.665694038751487,75.694722017844
276.67042849999996,0.049100000000000005,3.0318415172584743,4.32528528363547,0.6850054968721262,77.86650896212602
276.6998615,0.049100000000000005,3.0318415172584743,4.255863169646256,0.6741079554794664,76.61672835654078
276.729511,0.049100000000000005,3.0318415172584743,4.261510617244488,0.674995229324804,76.7183972639501
276.759043,0.049100000000000005,3.0318415172584743,4.289737090582899,0.6794899508206308,77.22654800894033
276.788703,0.049100000000000005,3.0318415172584743,4.224479825653476,0.6692133618037475,76.0517456384017
276.818677,0.049100000000000005,3.0318415172584743,4.199357686674966,0.665295450634366,75.59948107510942
276.84811,0.049100000000000005,3.0318415172584743,4.382311358613503,0.6943515717678769,78.8931282686379
276.87747449999995,0.049100000000000005,3.0318415172584743,4.217897975012436,0.6683412137226019,75.9332550190969
276.9075865,0.049100000000000005,3.0318415172584743,4.1659333133079155,0.6600915412351791,74.99775446110182
276.9376105,0.049100000000000005,3.0318415172584743,4.243009133389876,0.6722951870901024,76.38532190269511
276.96716200000003,0.049100000000000005,3.0318415172584743,4.299766827761281,0.6813417807473788,77.40710965254867
276.9969395,0.049100000000000005,3.0318415172584743,4.179336272513154,0.6622334649272656,75.2390429714857
277.026924,0.049100000000000005,3.0318415172584743,4.240414666962671,0.6718660864217734,76.33861468454462
277.05675099999996,0.049100000000000005,3.0318415172584743,4.223981085600338,0.6692133618218562,76.04276700594839
277.086125,0.049100000000000005,3.0318415172584743,4.374380484801873,0.6929562430286198,78.75035168484416
277.11536149999995,0.049100000000000005,3.0318415172584743,4.263514732650885,0.6754283376558056,76.7544766113272
277.145041,0.049100000000000005,3.0318415172584743,4.2433385787165205,0.6723177865131426,76.39125278489074
277.1748185,0.049100000000000005,3.0318415172584743,4.234835687390225,0.6709870147331497,76.23817838164433
277.2046845,0.049100000000000005,3.0318415172584743,4.218376777440573,0.6683412137063902,75.94187472187181
277.234413,0.049100000000000005,3.0318415172584743,4.2749541774256485,0.6772351323335044,76.96041669866571
277.2640825,0.049100000000000005,3.0318415172584743,4.235893314399419,0.6709870146989144,76.25721844896697
277.2938205,0.049100000000000005,3.0318415172584743,4.255826956183681,0.6741079554806706,76.61607641898676
277.3237455,0.049100000000000005,3.0318415172584743,4.1840261372381145,0.662672301210362,75.32347286909706
277.3536315,0.049100000000000005,3.0318415172584743,4.267784601577599,0.6758848419602519,76.83134548014078
277.3832715,0.049100000000000005,3.0318415172584743,4.254078660438474,0.6736538474504828,76.58460249821961
277.4128525,0.049100000000000005,3.0318415172584743,4.286012245763366,0.6785908287197772,77.15949100726229
277.442266,0.049100000000000005,3.0318415172584743,4.303938268254819,0.6813417806103147,77.48220655073571
277.4720335,0.049100000000000005,3.0318415172584743,4.186038876940411,0.6626723011424226,75.35970747647897
277.50188,0.049100000000000005,3.0318415172584743,4.280919363484308,0.6776940830497947,77.06780573389416
277.531717,0.049100000000000005,3.0318415172584743,4.188800438632765,0.663089734723838,75.40942284879921
277.56169150000005,0.049100000000000005,3.0318415172584743,4.241637504167451,0.6714375330415414,76.36062896982783
277.5914985,0.049100000000000005,3.0318415172584743,4.236167472035218,0.6705371003319711,76.26215400734173
277.621227,0.049100000000000005,3.0318415172584743,4.264575768415845,0.6749952292232654,76.77357804521736
277.6507685,0.049100000000000005,3.0318415172584743,4.290194322360666,0.679051619453337,77.23477938328595
277.680428,0.049100000000000005,3.0318415172584743,4.231063719559861,0.6696615006779433,76.17027304185574
277.710068,0.049100000000000005,3.0318415172584743,4.2965253977630065,0.6799519637945978,77.34875538885058
277.740003,0.049100000000000005,3.0318415172584743,4.149897890590057,0.6566888226467686,74.70907468511209
277.77005599999995,0.049100000000000005,3.0318415172584743,4.263284363716509,0.6745399253638558,76.75032936472569
277.7997355,0.049100000000000005,3.0318415172584743,4.255706209520419,0.6732003507194213,76.61390266153022
277.8291985,0.049100000000000005,3.0318415172584743,4.3280874761114605,0.6845365927825815,77.91695579539522
277.858661,0.049100000000000005,3.0318415172584743,4.257363900507178,0.6732230109975135,76.64374545838926
277.888547,0.049100000000000005,3.0318415172584743,4.208453917565705,0.6652511921985613,75.76323715077339
277.918482,0.049100000000000005,3.0318415172584743,4.246133892148175,0.6710095259225215,76.44157577727263
277.94807249999997,0.049100000000000005,3.0318415172584743,4.308890518486792,0.680854698655244,77.57136007744748
277.977624,0.049100000000000005,3.0318415172584743,4.257623673746361,0.6727700940097884,76.64842205979944
278.00717499999996,0.049100000000000005,3.0318415172584743,4.308901588209849,0.6808778772334538,77.57155936157167
278.036884,0.049100000000000005,3.0318415172584743,4.213426703752943,0.665694038453504,75.85276037868171
278.0666715,0.049100000000000005,3.0318415172584743,4.287420983584355,0.6772580647056066,77.18485199248525
278.096518,0.049100000000000005,3.0318415172584743,4.198804987191884,0.6630897343818706,75.58953103102434
278.12608950000003,0.049100000000000005,3.0318415172584743,4.3707856992369125,0.6901108976559744,78.68563609175486
278.15567,0.049100000000000005,3.0318415172584743,4.197665300445649,0.6626942578346182,75.56901367264904
278.185664,0.049100000000000005,3.0318415172584743,4.250522099425762,0.670964504152175,76.5205750475868
278.21554,0.049100000000000005,3.0318415172584743,4.231137518779384,0.6679171435126561,76.17160162187105
278.24532750000003,0.049100000000000005,3.0318415172584743,4.275763690856587,0.6749724490605882,76.97499006913532
278.275076,0.049100000000000005,3.0318415172584743,4.242109813284309,0.6696615003080681,76.36913177592479
278.30463699999996,0.049100000000000005,3.0318415172584743,4.33057379753381,0.6836240738923239,77.96171611907805
278.334159,0.049100000000000005,3.0318415172584743,4.253245812331606,0.6714149923587379,76.56960904222194
278.36390700000004,0.049100000000000005,3.0318415172584743,4.264424263072097,0.6732230107638869,76.77085055062841
278.3934875,0.049100000000000005,3.0318415172584743,4.300731800092081,0.6790516191113672,77.42448169201363
278.4230685,0.049100000000000005,3.0318415172584743,4.2629151282391575,0.6732003504806209,76.74368215518436
278.452856,0.049100000000000005,3.0318415172584743,4.239556596455685,0.669661500393305,76.3231671590195
