T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
175.111838,0.8510606919049715,0.32896733518315685,28.785181118365696,2.624029983900583,0.5070778822042354,46.48905014281884
175.1401125,0.8510373887950089,0.3289171952014496,28.77864342947757,3.2835907344737314,0.5135593708329689,58.174432714625134
175.1679405,0.8510152800392954,0.32886784852763623,28.772210132798143,3.0941394385593317,0.5102985469930525,54.818134603251956
175.196394,0.850992681682422,0.3288173942098921,28.765633411300644,2.9008237257015375,0.5020656437373581,51.393355516488974
175.2250655,0.8509695555438975,0.32876655488721973,28.759007504446565,3.050502654255467,0.5043606223879449,54.04534777761597
175.253493,0.8509465941753348,0.32871614974309915,28.7524391750352,3.2272859893194865,0.5044515964827901,57.17756071312314
175.281531,0.8509238475671144,0.3286664366981514,28.745961999655336,3.512213894644076,0.5062658582101638,62.22578341075647
175.30942399999998,0.8509015000951212,0.32861698218130453,28.73951945997295,3.512277386095824,0.4985838505654799,62.22708577141282
175.33738549999998,0.8508789743786147,0.32856740763342934,28.733062236117686,3.658495965268336,0.499903639610176,64.81782846338447
175.36571700000002,0.8508565044694273,0.3285171785250732,28.726520726345036,3.4304620434953472,0.49174857727154864,60.777911614734215
175.394209,0.8508333707005526,0.3284666663039257,28.71994333268658,3.7623521594790965,0.49491610446138123,66.65824319484473
175.4221405,0.8508106298312954,0.3284171491529922,28.71349647138351,4.181722624413299,0.4928201487422506,74.08851375373172
175.450331,0.8507883860912819,0.3283671742184906,28.706990973004608,3.8347587054448407,0.48424156351529163,67.94147232415575
175.478842,0.8507652153885318,0.3283166325017695,28.700412678204014,4.23135031130473,0.4857439396428579,74.96821316024304
175.5067735,0.8507424427122878,0.328267119406277,28.693969224263256,4.749676766660412,0.48393480432119956,84.15181227577995
175.5348115,0.8507201933446937,0.32821741883627803,28.687502328291544,4.587503678103793,0.4753390380750546,81.27876355411138
175.56337200000002,0.8506972363677723,0.32816679341205635,28.68091607661749,4.780537334534747,0.4690299106166783,84.69907064837663
175.59176100000002,0.8506741317781603,0.32811647330376514,28.674370529414148,5.334418281596479,0.46718278095070587,94.51271907112202
175.620253,0.8506514385860944,0.3280659719327949,28.667802389570234,5.320458591791299,0.4587311437833889,94.26566238791058
