T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
181.48712,0.7513363955736548,0.31767139027682156,27.33659214945554,3.0236754166409328,0.4379427304506783,53.60433272140623
181.516871,0.7512942910419911,0.31761858613763627,27.329933179623005,3.3171532342545125,0.44494082622162845,58.80734613554226
181.5463205,0.7512537081288465,0.31756631509705996,27.32334245217803,3.171907882988216,0.4424875324685329,56.23256858584041
181.575808,0.7512124108967422,0.3175139745748202,27.316743975530905,3.279216060582599,0.4452336634147017,58.135136680637885
181.6050055,0.7511716923691267,0.3174621467836611,27.31021113516858,3.314917929403206,0.44468471095081735,58.7682479646725
181.63446249999998,0.7511311718511052,0.31740985630659896,27.3036209790956,3.123541120230348,0.44290253692228787,55.3756069454629
181.664244,0.7510897009741859,0.3173569876816705,27.29695898560617,3.1211580176074927,0.4427870195951188,55.333526789235435
181.69419699999997,0.7510482466325439,0.31730381244764866,27.290259397015387,3.0216344084273863,0.44162977453959096,53.56928421147686
181.723715,0.7510062668582392,0.3172514073296075,27.283657856949826,3.365329211485179,0.44855774772907375,59.66268487228786
181.7529165,0.750965993909576,0.31719956201260563,27.277127832901336,3.2056425633261365,0.4446989850879136,56.83182879066624
181.7823355,0.7509248655592355,0.3171473284102825,27.27054990626609,3.2515755172676095,0.444086291665436,57.646333228655315
181.81183099999998,0.750883956256694,0.3170949568212195,27.263955612814183,3.157699577986787,0.4424775271506417,55.98220019481663
181.8415935,0.7508425839242155,0.3170421089436756,27.25730237336694,3.094344207030426,0.44247746196663845,54.85915307187667
181.8712985,0.7508008987913567,0.31698936093761465,27.250662733827415,3.172709674756487,0.44412199590746426,56.2486534125754
181.9005645,0.7507596559458819,0.31693739028319634,27.244121946100133,3.3198233462015767,0.44747731502040206,58.856993316744955
181.9300975,0.7507191659906693,0.31688494326697547,27.237522214622896,3.027060684446591,0.4427848150851135,53.66677995793988
181.95959299999998,0.7506771463789353,0.3168325606022149,27.23093159235014,3.3457187161105173,0.44789130481345124,59.31644949903211
181.988806,0.7506367309803206,0.31678067741862775,27.22440480943102,3.1826256884296646,0.44319986723754623,56.42513207032257
182.018389,0.7505954700784768,0.3167281348304397,27.21779608513688,3.141328605937445,0.4458709916613927,55.69314005914402
182.0479605,0.7505539894686223,0.31667561036542025,27.211190656144648,3.181719733840187,0.44375419212054396,56.409411880100365
182.0772955,0.7505127297463798,0.3166235036784906,27.2046387698523,3.2600094085856566,0.4473461216035473,57.79760038624274
182.106497,0.7504718801612956,0.3165716318422986,27.19811740598109,3.2474831302802065,0.4460035260717045,57.57569068984963
182.136,0.7504309635789983,0.31651922211295985,27.191529423113597,3.0960318610011752,0.4409267514633478,54.890727395602056
182.1658195,0.7503892387491111,0.31646624775467236,27.184871492174,3.084487189640015,0.44299428928447704,54.68621448328061
182.1951275,0.7503474041574159,0.31641417971756164,27.17832847520265,3.39449937062785,0.44904351702749945,60.18273582756225
182.22485949999998,0.7503070819569457,0.31636135600471027,27.171691516353352,2.880148410325232,0.4386979706981783,51.06371211042049
182.25466749999998,0.750264026562899,0.3163083948174905,27.165038314319215,3.3661628455178345,0.44877044086768575,59.68070759785769
182.2838425,0.7502234604094487,0.3162565559200227,27.1585270970901,3.2245231777413212,0.44353876264607817,57.169664298687806
182.313216,0.7501821492958995,0.3162043619193107,27.151972274573914,3.258082332194035,0.44601608304851714,57.76483008908096
182.34252800000002,0.7501409953195435,0.3161522747791401,27.145431869728494,3.260062250059909,0.44513017592870097,57.80010695270462
182.37221399999999,0.7500998258653161,0.3160995205656061,27.138808718231154,3.056993617615518,0.4386521884689892,54.199914513260616
182.401957,0.750057589728804,0.3160466625409842,27.132173558249665,3.2265533671625106,0.445545548792612,57.20635084048348
182.4312805,0.7500162285917434,0.31599454755145756,27.125632673918776,3.2873772613531322,0.4454514051723749,58.28492523969435
182.460646,0.7499751401036812,0.3159423554316439,27.119083107915475,3.211562019644255,0.44470547401389393,56.940898586506194
182.49019850000002,0.749933629548977,0.31588982842422164,27.112492526012257,3.1857856993291405,0.44309472622697427,56.48405618579621
182.5196555,0.749891983565922,0.3158374686210856,27.105923930454203,3.255420424990645,0.44473783662655986,57.718855696274765
182.5488685,0.7498507102845422,0.31578554000927944,27.099410421272893,3.3059484278458506,0.4468826486074973,58.614896507217686
182.5784595,0.7498097199793701,0.3157329368974839,27.092813316172325,3.03543772601601,0.4409990991575736,53.81886966105487
182.6081835,0.7497673502701592,0.3156800947327588,27.08618725191974,3.223630520207396,0.44429144484738786,57.15573660265914
182.63783899999999,0.7497259536197622,0.31562737170947053,27.079577147002357,3.071314220719888,0.44168662623013943,54.45529780842533
182.667296,0.7496837444794532,0.3155749989678727,27.073011966619134,3.336334365797994,0.4469658940470571,59.15436089586871
182.6969095,0.7496428760428722,0.3155223453295654,27.066412587219197,2.9987276752731584,0.440245788337141,53.16863897722188
182.7266415,0.7496001929149355,0.315469478306738,27.05978748454573,3.2920020275428556,0.4465640891166146,58.36868817027574
182.75618250000002,0.7495589584464358,0.31541694822113375,27.053205619104965,3.121300695980539,0.44160664928522014,55.342243721538644
182.7858605,0.749516781828758,0.31536417181155807,27.046593907123583,3.231692404116986,0.44386639618641116,57.29971894650016
182.8152715,0.7494751285288199,0.3153118675136666,27.040042345888807,3.2810130177953556,0.4439084051743999,58.17437644262318
182.84474799999998,0.7494336740628884,0.3152594440240917,27.033476859188287,3.2097365731550203,0.44170458689126896,56.91077322540444
182.87442249999998,0.7493918035868432,0.315206665641541,27.026867941358038,3.1830952436553264,0.44189071507882255,56.43857632061669
182.903975,0.7493497570813846,0.3151541014843554,27.020286861316677,3.279216267313787,0.4434059244726973,58.143047579916875
182.9334895,0.7493081994134022,0.31510160215096367,27.013714905566378,3.1973058363313536,0.4406117320992084,56.690883629551266
182.9631485,0.7492662279956016,0.3150488429861717,27.00711143861048,3.192911813423662,0.4449679198220233,56.61314608763652
182.992846,0.749224228952288,0.3149960125071936,27.000500065059896,3.1754522303179473,0.44042191795795543,56.30374367859465
183.0224365,0.7491821158296506,0.3149433695458037,26.99391317234909,3.2577970486586416,0.44179024306075326,57.76396970978414
183.051886,0.7491403873636819,0.31489097460959403,26.987358318631877,3.264790650305736,0.4430242182129041,57.88814798427533
183.08124800000002,0.7490986413444156,0.3148387325316511,26.98082358633399,3.3195026049892187,0.44508585615166024,58.85842528031622
183.110865,0.7490571287954849,0.3147860338821302,26.97423275304353,3.13503234474465,0.4389107374854151,55.58773387143776
183.1404935,0.7490146268980711,0.3147333118753682,26.967640012921493,3.3183561731695925,0.4436872669163593,58.83845523505396
183.16952350000003,0.7489730493318445,0.3146816520373507,26.96118107796271,3.4716138827736973,0.4469945639013982,61.556082431487276
183.1986105,0.7489322139866192,0.3146298879481302,26.954710085301947,3.2872016861701243,0.44412342185656106,58.286396010529025
183.22833450000002,0.7488904426415242,0.31457698730537503,26.948098022699487,3.1163397571131535,0.43839446122351217,55.25695842776548
183.25807,0.7488477654677017,0.31452406321710596,26.941484050869104,3.2784805864358275,0.44303124238601566,58.13211398501662
183.2873405,0.7488059286119456,0.3144719638239183,26.934974139415907,3.3645933766014964,0.4449714548389449,59.6591950902546
183.316531,0.7487645405259615,0.3144200039196397,26.928482642796503,3.312021428950221,0.44425717830471995,58.72719288764343
183.34573999999998,0.7487228988877315,0.31436800816564453,26.921987652292504,3.3475189377129775,0.4453059163924286,59.35679572563498
183.375132,0.7486814261218175,0.3143156836854082,26.91545259372099,3.209536764714342,0.4425256955231999,56.91032555473361
183.404589,0.748639231086318,0.31426324049298554,26.90890370930691,3.3085637060971353,0.44301332746174643,58.666412154828706
183.433951,0.7485975407812151,0.31421096343049115,26.90237656734611,3.2597444660140593,0.44221156786415544,57.80093885246249
183.4634575,0.7485555834590659,0.3141584260612862,26.89581792683025,3.2320325050420973,0.44166311160283483,57.3097310909252
183.492876,0.748513448612407,0.3141060423357646,26.889279467167487,3.3179152211323997,0.4449054688849004,58.83276322177113
183.522173,0.7484717093198392,0.31405387192252954,26.882768625385904,3.311824625257079,0.44359377151385926,58.72494225679278
183.551672,0.7484298881152565,0.31400133872347813,26.87621350877049,3.2152748214317506,0.4406529177113953,57.013103405006845
183.5810645,0.748387539609955,0.3139489920995766,26.86968267163989,3.3726826740965166,0.44557500624777724,59.80443251561403
183.61052949999998,0.7483459895813737,0.31389651325043294,26.863136338231662,3.170111107201788,0.4402701860792552,56.212602080180275
183.6398035,0.7483034007018452,0.31384437148810646,26.85663304554674,3.473531955996051,0.44929514338616866,61.593064005344175
183.6689285,0.748262363761237,0.3137924920425326,26.850163450738194,3.24277346481895,0.4404047815854183,57.501400075355534
183.698416,0.7482201674790082,0.31373996374569024,26.843613937921422,3.2557294836764075,0.44370402992107316,57.73131310932524
183.7276445,0.7481780617500718,0.31368789369053424,26.83712255064204,3.3729579036833144,0.44655462145409985,59.81021276118605
183.756903,0.7481365731324545,0.31363576705038654,26.830625095640364,3.225677805676387,0.4436908747485723,57.19877356053804
183.786383,0.7480943484930478,0.3135832425949674,26.82407905212446,3.237225323319739,0.44353594375700345,57.403711659346484
183.8158595,0.7480521930091542,0.313530721155495,26.817534386122063,3.220232594463556,0.44164513997997673,57.102562941422754
183.845061,0.7480099449135406,0.3134786865229824,26.81105136835496,3.3894262856182555,0.44730852103996865,60.10295916770538
183.8744795,0.7479685440376646,0.31342626198885165,26.804520766327144,3.1031207808095047,0.4422448771319903,55.0262166148479
183.904192,0.7479256405972506,0.3133733102371291,26.79792550034922,3.2227706930465447,0.44280690949659524,57.148087966234776
183.933241,0.747883363691283,0.3133215377103638,26.791478093064324,3.4665601553795256,0.44947242673851256,61.47129118909233
183.962061,0.7478423294846219,0.3132701701547129,26.785082078960336,3.3389914428717815,0.445345075912939,59.20933536252164
183.9916825,0.7478006766717171,0.3132173707401631,26.77850877457154,3.014292709310847,0.43973223776067416,53.45171257694756
184.0213685,0.7477573090976765,0.31316445298564277,26.771921751380937,3.297535906680045,0.4457293003050601,58.474572959278085
184.0506615,0.7477154376072115,0.31311223246322956,26.765422512242434,3.2176080459052763,0.44480203477297436,57.057399193515614
184.0798935,0.74767316450217,0.31306011737970213,26.758937380912425,3.3206664340141243,0.44629932047812043,58.88509618908416
184.1093735,0.7476314351092939,0.3130075567999525,26.752397809201337,3.0737259276275775,0.44207896664864343,54.50628621554098
184.138819,0.7475884152252025,0.3129550543480137,26.745866468661674,3.335107700403477,0.4469941729526694,59.14153997611396
184.16825699999998,0.74754675166761,0.3129025618737982,26.739337367217903,3.074729330304186,0.441877880806653,54.52440939267217
184.197726,0.7475037189213802,0.31285001070652046,26.73280196464364,3.3131204307340534,0.4466975070321031,58.751994836912026
184.2271065,0.7474619327175721,0.31279761394163386,26.7262867590992,3.1188411191962495,0.4432052432864277,55.30698155616283
184.2566205,0.7474191203518138,0.31274497564432346,26.719742520855746,3.23293411476132,0.44575368058587717,57.33038745694105
184.286013,0.7473769159608894,0.3126925505904178,26.713225790339653,3.166126063914107,0.44488906869278777,56.14583404826222
184.3153865,0.747334419377148,0.31264015596839445,26.706713835877473,3.208586911034684,0.4462833597170189,56.89897637337469
184.344653,0.7472922358937285,0.3125879487543315,26.700226161095596,3.1894979909939045,0.44717334627323213,56.56063612702049
184.37428899999998,0.7472500138927242,0.3125350788790029,26.69365714307644,2.990654529587238,0.4427824164580863,53.034627521433265
184.40370000000001,0.7472067301127833,0.31248260687433094,26.68713855893974,3.3145261091974323,0.4498148842300152,58.77816623261478
184.433264,0.7471651235264221,0.31242985835013437,26.68058662566275,2.9193963631325466,0.4410142329015142,51.77128814844785
184.46323999999998,0.7471213628706598,0.3123763710765722,26.67394395821052,3.106991569208696,0.4431035261184964,55.098188642876295
184.492903,0.7470785319007897,0.3123234386638874,26.66737121709686,3.1182259388498688,0.4436918032773008,55.297583269075396
184.5222875,0.7470356401200932,0.3122709996411059,26.660860739023587,3.294212963551107,0.44652003909922067,58.41865523281816
184.5517485,0.7469935797070616,0.31221842050358517,26.65433386199069,3.105505438760443,0.4414027957214295,55.07233538903503
184.5811065,0.7469504318980729,0.31216602159522244,26.647830350312333,3.38018898151255,0.4463926484216489,59.94369257165513
184.6105105,0.7469086354957364,0.3121135369723225,26.641317193366074,3.1004402019118062,0.44139333728673025,54.98284189148812
184.64036049999999,0.7468653195610687,0.3120602525487844,26.634705800617766,3.140884450428199,0.44347701093282793,55.700246446615786
184.66968,0.7468221972172964,0.31200791144865025,26.6282124500443,3.392854312549727,0.4458049738032096,60.16884552263312
184.6989695,0.7467803830283488,0.31195562026998486,26.621726279160864,3.1516893455556154,0.44161174173886686,55.89219673169305
184.7287545,0.7467373127145511,0.3119024407236846,26.615130926695585,3.113211084640257,0.4417142421132785,55.20999073764615
184.75807400000002,0.7466940274571972,0.31185008860369967,26.60863918773043,3.4185915379059733,0.44751142464286725,60.62582052150001
184.78752350000002,0.746652272344874,0.3117975006492583,26.602119199297395,3.061208729094732,0.4403278912945784,54.28810411027474
184.81735450000002,0.7466085745407957,0.3117442276442602,26.59551529245923,3.21405890303122,0.4434302887598166,56.998955432348225
184.84696050000002,0.7465656774255701,0.3116913526473052,26.588961734898653,3.1784814961430015,0.4410824023901509,56.368188183380774
184.876471,0.7465225971088594,0.311638644423373,26.582429849949918,3.2520038180611825,0.4424921666818479,57.672231253833566
184.9059395,0.7464799422625553,0.31158600742813625,26.57590779023926,3.1868280211108284,0.4442229689933391,56.51655111182735
184.9353815,0.7464369487025031,0.3115334139732857,26.569392121516806,3.2637195601124835,0.44589713743367326,57.88035346019489
184.964892,0.7463943359438866,0.31148069433303416,26.562861819008635,3.152371312941885,0.44068455548561686,55.90582055176994
184.9946845,0.7463511077738418,0.3114274670120442,26.556269645309815,3.1226685869821478,0.4389839969796919,55.37922653075909
185.0245345,0.7463076389760225,0.31137413301983713,26.549665282590244,3.1501698613124205,0.4409163193426724,55.86712184814389
185.0543655,0.7462642073874451,0.31132082901810226,26.543065655671366,3.16720468568182,0.4403182499030599,56.16940079527281
185.0837805,0.7462207576938403,0.3112682644634302,26.53655858089463,3.40931167180478,0.44596837939812756,60.46327683216903
185.1132225,0.7461785024544552,0.31121564777734134,26.53004604731451,3.167550361747562,0.4395326905227623,56.17587168387595
185.14282450000002,0.7461349382521208,0.3111627412191457,26.523498638501074,3.3250619592757578,0.4423433912962252,58.96948809285307
185.1722125,0.746092181397113,0.31111021322074656,26.516999072963152,3.2819169424843984,0.442350734528035,58.20449367375471
185.201521,0.7460492055877358,0.3110578234208326,26.51051759465405,3.3583221482822747,0.44442726626081297,59.55971271488375
185.2307535,0.746006645580532,0.3110055655791447,26.504053423700956,3.3145975758355446,0.442645424295392,58.784436112500394
185.2602335,0.7459638563757135,0.31095286133745814,26.497535027221996,3.21464755554561,0.4402836094341525,57.01199417111359
185.2901405,0.7459205381755802,0.3108993896341831,26.490922731000772,3.072078942571999,0.43891342642849274,54.48369792350437
185.31998299999998,0.7458764652208953,0.310846029148328,26.484325210797056,3.2379737854918664,0.44317255348936807,57.42603991481825
185.349654,0.7458332991650941,0.3107929712363587,26.477766113924133,3.1546880865614004,0.4410281447847637,55.949124288863615
185.379115,0.7457896909041181,0.3107402848073688,26.4712539395551,3.3500579582468504,0.44420613008566656,59.41423458895527
185.40819399999998,0.7457471033770653,0.3106882775629513,26.46482669042585,3.3680507746899173,0.4442931804418143,59.73352130850143
185.437521,0.7457045774042104,0.3106358227724857,26.458345114214985,3.2125185422185023,0.4411639845419291,56.97527666960463
185.467249,0.7456612283846766,0.31058264662850366,26.45177541070554,3.1408516653236243,0.44201224461348965,55.7044071511717
185.496714,0.7456174919499591,0.31052993682119756,26.445264321358533,3.3563444804929623,0.4458996576595163,59.52644924738508
185.5260035,0.7455748775206469,0.31047753689850155,26.438792497862128,3.2333195099379504,0.44260908927606557,57.34471293846799
185.55546049999998,0.7455316193208099,0.310424833208201,26.43228414869644,3.25140970430026,0.44261177387661094,57.66572765537255
185.584883,0.7454884779947679,0.31037218712048115,26.42578390599099,3.232191318305338,0.4427360763604279,57.32505176855568
185.6142715,0.7454452848956508,0.3103195977400052,26.419291655738213,3.2419048995277717,0.44586015791977707,57.49750276545169
185.6436105,0.7454022073527042,0.3102670928058969,26.41281081816901,3.2287252904412234,0.4436703857363636,57.263926188779756
185.67284999999998,0.745359123584032,0.3102147618144653,26.406352432569882,3.2675417871862376,0.44638262628081316,57.952541333085286
185.7025855,0.7453163025179258,0.3101615388782404,26.3997849734064,2.937802052453776,0.43978914260973606,52.104495675148726
