T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
175.134318,0.5683283226535352,0.32892747062739613,28.77998314969911,2.1352395998120532,0.41250194488580905,37.829403497393066
175.16379799999999,0.5682594452164392,0.32887519422122685,28.773167726594206,2.2062865645853713,0.41361220141427485,39.08823924500199
175.1931405,0.5681910789001058,0.3288231633031805,28.766385362679348,2.25282749915723,0.4111811527862674,39.912913367487015
175.2225785,0.5681228025637128,0.3287709646890429,28.759582195718774,2.2579062819723044,0.4091514598032998,40.0030136189104
175.2526845,0.568053952292828,0.32871758328338874,28.752625967040153,2.1420687203490756,0.4006201436999234,37.95085238450274
175.2825535,0.5679825234085208,0.3286646237721339,28.74572580936537,2.4241427119241443,0.41105495855876095,42.9484648844777
175.31174700000003,0.5679147376953874,0.32861286354737007,28.738982960034388,2.444796235563552,0.4055307700218322,43.314512055102995
175.34126500000002,0.5678464174204327,0.32856052955667686,28.732166422659944,2.438961429173968,0.4022971407650637,43.21126707705361
175.3709245,0.5677770792934622,0.32850794626873325,28.725318484274855,2.52792483114717,0.40086334029644893,44.78757433112941
175.4006755,0.5677080592910163,0.3284552023279358,28.71845070135125,2.5489127495825827,0.3978698398484557,45.15955739315125
175.4302315,0.5676382537869086,0.3284028056275273,28.711629200656265,2.7468405067258956,0.40054010441592747,48.66642704198849
175.459883,0.5675701039444655,0.3283502411441166,28.704786925809245,2.6847400430787207,0.39177283182931144,47.56632254525329
175.4893135,0.5674998118908331,0.32829806992247795,28.697996900423927,3.0117127565854918,0.4013130432908808,53.359554046162415
175.51864849999998,0.5674326547307276,0.328246069447338,28.6912301470135,2.916862791103688,0.3889373579919153,51.67921946627042
175.548186,0.5673627681972924,0.328193711460537,28.68441792945605,3.1711260939340176,0.392933799556493,56.184273294892826
175.5776925,0.5672946256145613,0.3281414098567075,28.677614107839485,3.182544785326236,0.38436060543178613,56.38675348857361
175.6076835,0.5672248432516537,0.3280882509028243,28.670699840501616,3.2817242078560582,0.3796786935132494,58.14414366989734
