T(K),X,m,cp(J/gK),cpm(J/molK)
175.1109525,0.3289689054909661,28.785385884595918,-1.9283342876975185,-34.16364211686424
175.139559,0.32891817672391427,28.778771399577256,-1.9333986679232975,-34.25346623432074
175.167845,0.32886801787276554,28.77223220860477,-1.9422454869586505,-34.41030231861601
175.1964135,0.3288173596326297,28.76562890449273,-1.9226532515260102,-34.06329085500159
175.224894,0.3287668589805386,28.75904713405224,-1.9394725233258627,-34.361374852011544
175.25313,0.32871679337328275,28.752523040715044,-1.9265721732338572,-34.132919635500215
175.28148099999999,0.32866652534983914,28.745973549341837,-1.9366682547095404,-34.3118905496222
175.3096985,0.3286164954976187,28.739456063423464,-1.9294852338884718,-34.18472783193726
175.3379045,0.3285664874818858,28.73294239281269,-1.9370954414448127,-34.31965701093876
175.36636950000002,0.3285160217202713,28.726370083200575,-1.9341850759203116,-34.26819359701836
175.3947775,0.3284656584496967,28.719812106118376,-1.930267307473219,-34.19888134803691
175.4228615,0.32841587097734837,28.713330072515816,-1.935584960324357,-34.293193596458984
175.4512125,0.3283656115543783,28.706787568460438,-1.9340252457647107,-34.265659105213636
175.4796015,0.328315286147921,28.700237456052708,-1.9296754621496839,-34.1886920170242
175.5079255,0.32826507732835697,28.693703496075177,-1.9282794191776456,-34.16405679380347
175.5360935,0.32821514637548915,28.68720666507128,-1.935525635199203,-34.29253949696694
175.56412749999998,0.3281654542552065,28.680741868855776,-1.9313226430005697,-34.21817134158755
175.592421,0.3281153034552078,28.67421836932557,-1.9272357243243476,-34.14586019891373
175.6208595,0.3280648969405353,28.66766258826599,-1.9375712684339637,-34.32908032550777
175.64924050000002,0.3280145936267113,28.661121209821278,-1.9333248303846626,-34.25394307844399
175.67767550000002,0.32796419587104314,28.654568532312,-1.9295184956851048,-34.18660319404394
175.7060075,0.3279139819181451,28.64804073006032,-1.9323509554679388,-34.23688697386208
175.73444999999998,0.3278635733572553,28.641488609850008,-1.927175088552758,-34.14528158646705
175.76271300000002,0.32781348413367517,28.634978970594915,-1.9411964137576216,-34.393807820658665
175.790705,0.3277638763638592,28.628532857633942,-1.9216096547398465,-34.046870159593105
175.81877,0.3277141403783975,28.622071039131626,-1.9434974871301995,-34.43477515428019
175.84687300000002,0.3276643381942357,28.615601577870173,-1.9284456191336334,-34.168185169264355
175.87512850000002,0.3276142668979938,28.60909812423866,-1.9226931566024557,-34.06636145128716
175.903613,0.3275637909315033,28.602543090770034,-1.936547454481245,-34.311932387154314
175.9320475,0.327513404691071,28.59600069092861,-1.9276362005006644,-34.15414118341497
175.96029149999998,0.3274633571137277,28.589503235233423,-1.9336776788530525,-34.261283869367695
175.9882915,0.32741374295891496,28.583063003304016,-1.9315143057286426,-34.22305071568124
176.0165925,0.3273635965097529,28.576554641609132,-1.9324180331561678,-34.239162199350346
176.04528249999998,0.3273127618617353,28.569957951004948,-1.9191326320101587,-34.00386716306363
176.073141,0.3272634015289061,28.563553532747314,-1.9339298209533762,-34.266146503140504
176.10078249999998,0.3272144266538386,28.55720005573921,-1.9321642183164711,-34.23495953577574
176.129313,0.3271638776589322,28.550643339235258,-1.9219743466630923,-34.05451005277985
176.157908,0.32711321538842714,28.54407291816791,-1.935061847322368,-34.286501156685965
176.18584299999998,0.32706372340488077,28.53765522763509,-1.9268571525735139,-34.14122325855868
176.213927,0.32701396837435776,28.531204378919078,-1.9271920426835625,-34.147255022414576
176.24206800000002,0.3269641132832573,28.52474151378338,-1.9308030824565632,-34.211336156864256
176.270125,0.326914407912646,28.51829901045768,-1.9232579322526504,-34.077743523310524
176.29828500000002,0.3268645209612338,28.511833928418344,-1.9287328568278614,-34.17485070779225
176.326487,0.32681456048488655,28.50536027826039,-1.9289341949080516,-34.17851665029466
176.35447549999998,0.3267649790839681,28.49893669686964,-1.9151758094578668,-33.93483075970498
176.382464,0.32671539851967446,28.49251416992379,-1.927087841782555,-34.14599663578751
176.4107765,0.3266652448371173,28.486018365149107,-1.9237764298265783,-34.08742044032563
176.439089,0.32661509197887245,28.47952363472845,-1.9251638514911908,-34.11210284077922
176.46728000000002,0.32656515514930934,28.473057840868925,-1.9244403210805312,-34.09938075405912
176.49527999999998,0.32651555743009597,28.4666369039285,-1.9217796038866375,-34.05233259196192
176.523314,0.3264659002461085,28.460209216010533,-1.9310573728839497,-34.216824905970014
176.551207,0.32641649355868246,28.453814893231208,-1.9249028341178882,-34.10786847347801
176.57916849999998,0.326366966263654,28.44740590255211,-1.920214323674301,-34.02488867842385
176.6074505,0.32631687200121845,28.440924503058863,-1.9206082802111915,-34.03196762853627
176.63564150000002,0.3262669396305468,28.434465008940126,-1.9168404693081162,-33.96530219415817
176.663737,0.3262171770995134,28.42802843861727,-1.9178373195591718,-33.98306331982693
176.691981,0.3261671522235103,28.421558893307925,-1.9216306066468085,-34.05037658641739
176.7203315,0.3261169393849917,28.415066005390084,-1.9278299852327423,-34.16032552625617
176.7482015,0.3260675782174068,28.40868418782149,-1.9163221111702937,-33.95650755754607
176.775984,0.3260183726354046,28.40232341600621,-1.9112828683816565,-33.867310165322024
176.803858,0.3259690055972153,28.395942706133955,-1.915488948669084,-33.94193716209642
176.83145000000002,0.3259201385797167,28.38962754458679,-1.9194054577529616,-34.01143246587852
176.85957200000001,0.32587033347689753,28.383192094890273,-1.9231275382753097,-34.077484764133814
176.88761,0.32582067770394374,28.376776887070154,-1.9151104055867185,-33.93551973971884
176.91587700000002,0.3257706169213996,28.37031031113421,-1.9176522961805342,-33.9806598189003
176.94399900000002,0.3257208134692899,28.363877928535533,-1.9187848589002126,-34.00082639364075
176.9715865,0.32567195710949703,28.357568791196858,-1.9064388521481432,-33.782150591919795
176.9994415,0.3256226275098847,28.351199468819694,-1.9212697010451503,-34.04505049705547
177.0269305,0.32557394654531135,28.34491481012675,-1.9124823225018972,-33.889432587927075
177.05456800000002,0.3255250030546042,28.338597174156096,-1.9131656421452972,-33.90163677813454
177.08277750000002,0.3254750470607984,28.33214978953489,-1.9149275552444058,-33.932955940386705
177.1109945,0.32542507823149786,28.325701703645137,-1.9102883177482017,-33.850845122586406
177.13900999999998,0.3253754666600856,28.31930066407471,-1.9130008586146219,-33.89900908397854
177.16701,0.3253258829462254,28.31290415936941,-1.910435739357326,-33.85365111232843
177.194983,0.3252763474386621,28.306514812231267,-1.9146841346059227,-33.92903121154312
177.222613,0.32522741969810676,28.300204778938085,-1.9006606391445182,-33.68062382732992
177.2502885,0.3251784117406477,28.29388531762737,-1.920087085385691,-34.02496598128087
177.278231,0.3251289313238914,28.287505864928416,-1.903793235306976,-33.73632653222352
177.3061545,0.32507948488470934,28.281131727348455,-1.9079050137300757,-33.8092860398102
177.33391799999998,0.3250303220854666,28.27479507965999,-1.9097453963873123,-33.84199472209577
177.3618225,0.3249809099089861,28.26842721951564,-1.9141031466000862,-33.91931367848742
177.39000149999998,0.32493101195046054,28.261997701521164,-1.911806764146834,-33.878717569579685
177.417563,0.32488220769879467,28.255710030686735,-1.9009240894521369,-33.6859628213688
177.44488,0.3248338366412693,28.249479067137276,-1.9158953497802362,-33.9513607549522
177.47288,0.32478425641635894,28.243093270047428,-1.9028430986689089,-33.72015971688875
177.500594,0.32473518284458563,28.236773651901828,-1.9123814181965708,-33.88928355476916
177.5283305,0.32468606964285684,28.23044984985054,-1.911347040051122,-33.87104927334936
177.556357,0.32463644313597523,28.224060888989428,-1.9125080847772886,-33.891721168634525
177.58445999999998,0.32458668135721497,28.217655455815475,-1.9003083763613924,-33.67562570492872
177.612563,0.3245369197502841,28.211250988539213,-1.9111038867562036,-33.86703159994341
177.6401545,0.324488064002188,28.204964025959423,-1.9127532725800438,-33.8963561626816
177.667872,0.3244389852860798,28.198649286486045,-1.9064814448655525,-33.78530721789136
177.695956,0.32438925774328964,28.19225200110043,-1.9031173491710345,-33.72578780884923
177.72376500000001,0.32434001724564876,28.185918300348572,-1.9015455444734926,-33.698028999122954
177.751307,0.3242912496102742,28.179646332716015,-1.9101886125198686,-33.85129135949653
177.7790015,0.3242422120286164,28.17334056029465,-1.906598711413391,-33.78776867848074
177.80670750000002,0.32419315415032324,28.16703309359789,-1.9073326428143451,-33.80087064546732
177.83449000000002,0.3241439608684609,28.160709137266856,-1.908309619078354,-33.81828009136716
177.8621655,0.32409495708419594,28.154410456688122,-1.9067036477782706,-33.78991519950819
177.889727,0.3240461551774903,28.148138631975186,-1.9085415159396768,-33.822580407941764
177.9173685,0.3239972116270598,28.14184951327637,-1.9078071449379468,-33.80966152339654
177.9452235,0.32394789003626495,28.135512738568956,-1.9053239685320331,-33.76575133986179
177.97332649999998,0.3238981293026543,28.129120480274906,-1.900153402012791,-33.67421625987235
178.001273,0.32384864564160903,28.12276474771274,-1.9108433549847557,-33.86375852241424
178.029311,0.3237989999156046,28.116389134145894,-1.8996415591260443,-33.66533787713998
178.05708950000002,0.3237498136117552,28.110073443739893,-1.9036694040300834,-33.736814787339966
178.084811,0.3237007281579713,28.103771618668063,-1.90516618973578,-33.763436366895895
178.1129215,0.32365095382221115,28.09738228568187,-1.9165355617758935,-33.96502233636015
178.140509,0.3236021054391983,28.09111272782828,-1.8929078721914046,-33.546384694645425
178.16772650000001,0.3235539120876309,28.08492812884794,-1.910978723396671,-33.86673301467141
178.1956045,0.32350454907073145,28.07859434153938,-1.8971882835454381,-33.62243187594272
178.2234445,0.32345525318965956,28.072270090838984,-1.9011029330090372,-33.69190400476382
178.251162,0.32340617405435274,28.065974562300756,-1.9110695838104208,-33.86863175304754
178.2792875,0.32335637229597025,28.05958727426245,-1.8987718599546755,-33.65078388936328
178.307028,0.3233072520632054,28.053288315737703,-1.9075169368767588,-33.805863332434164
178.33462,0.32325839457582883,28.047023957580585,-1.903389063738502,-33.732802351313794
178.3627575,0.3232085709407367,28.04063665435851,-1.9003440719934568,-33.67893424775743
178.390761,0.32315898434269785,28.034280672538273,-1.8931464024794074,-33.55146914358668
178.418276,0.3231102624987984,28.028036441425762,-1.910083950434477,-33.851741557343594
178.4461235,0.3230609516214016,28.0217176345088,-1.9006721627427472,-33.68503554347026
178.47394400000002,0.3230116882754935,28.015405837559406,-1.8990820167706381,-33.65694946393891
178.5017455,0.3229624582814685,28.00909923137233,-1.9016594786149978,-33.70272482679647
178.5294635,0.32291337584130764,28.002812440535966,-1.8954417347542885,-33.59262407582591
178.55721899999998,0.32286422667743864,27.996518016563147,-1.9082600795007816,-33.81989747400016
178.584837,0.3228153206658592,27.99025563947535,-1.8989265404598878,-33.65457501328906
178.61233349999998,0.32276662946456985,27.984021667197094,-1.8968290712081277,-33.617496048575376
178.640223,0.32271724197032087,27.977699463654762,-1.898670894871626,-33.65023449874187
178.6682725,0.3226675707607032,27.971341870996856,-1.9006926717700783,-33.686163014628
178.6961315,0.32261823650184773,27.96502832876718,-1.9091164235792764,-33.83555423387013
178.72380700000002,0.3225692267915897,27.95875723110132,-1.8972516796086762,-33.62536862315951
178.752005,0.32251929137386315,27.95236861658412,-1.904799159855721,-33.7592313062368
178.77988299999998,0.32246992220040627,27.94605337171786,-1.8985138932554848,-33.647931727629626
178.80731450000002,0.32242134329427735,27.93984011518446,-1.8967286538401442,-33.61638554315997
178.8348985,0.3223724938695774,27.933593157553364,-1.9035547314383665,-33.73746151936492
178.862765,0.3223231436801985,27.92728307568256,-1.8978770416466537,-33.63692925571915
178.89033,0.3222743269478016,27.92104210754304,-1.9026733352820437,-33.72203103429618
178.9179785,0.32222536184161577,27.914783073692345,-1.8988601023523426,-33.65454220491752
178.94613850000002,0.32217549034916404,27.90840910928871,-1.899972089238128,-33.67434738031696
178.97379899999999,0.32212650294181555,27.902149050913593,-1.8976989084629203,-33.634153421015924
179.00134500000001,0.32207771777917693,27.895915736337248,-1.900805147650612,-33.68930207335977
179.02934900000002,0.3220281209146866,27.889579629624006,-1.9019974768268584,-33.71053094873174
179.057349,0.32197853055171366,27.88324528027624,-1.9003041515628831,-33.68061516339747
179.08512000000002,0.32192934517739646,27.87696357673652,-1.904821874427296,-33.76078212226717
179.112616,0.3218806462648258,27.87074489936918,-1.8961236653930253,-33.60671069965671
179.140276,0.32183165627902943,27.864489954132644,-1.9083638625245873,-33.82375028724657
179.1682685,0.32178207675085935,27.858160657291617,-1.8910070038381739,-33.51621394893789
179.1960205,0.32173292254467245,27.851886570271247,-1.8999939864022855,-33.675594684186905
179.223898,0.32168354539302346,27.84558494179115,-1.912420097350147,-33.89593222536338
179.251917,0.32163391693271726,27.83925216509362,-1.8937552515526004,-33.56521059491996
179.27961549999998,0.321584855470615,27.83299265019453,-1.901644841390916,-33.70514223523063
179.3074095,0.32153562415371356,27.826712374331432,-1.9062218057721694,-33.786361179995
179.335116,0.32148654711450303,27.82045268624602,-1.899270495304741,-33.66324962394959
179.362822,0.32143747023785396,27.814193924354495,-1.905509864109062,-33.77393365506452
179.3909285,0.32138768318466343,27.80784551882996,-1.8982282577073204,-33.644968444273076
179.41872999999998,0.32133843563967956,27.80156682299023,-1.9057388720504593,-33.77818552164628
179.4466615,0.32128895703751714,27.79525958666996,-1.9062758234377501,-33.787799069128056
179.474547,0.32123955913174357,27.78896355433311,-1.8980595619793634,-33.64226568999668
179.50241699999998,0.32119018788159714,27.78267183500119,-1.9075714475578749,-33.8109558843844
179.5304285,0.32114056514459194,27.776348989119295,-1.9048543606790265,-33.762893169630956
179.55819200000002,0.3210913809158052,27.77008292930099,-1.9005869729738725,-33.687350696313636
179.586108,0.32104192568263623,27.76378325893773,-1.9101159390679183,-33.85634537032391
179.614146,0.3209922534514876,27.757456870812515,-1.8970789211645196,-33.62536365161315
179.64247749999998,0.32094206035850864,27.75106508447561,-1.9098691703738246,-33.85216634221471
179.670195,0.32089295416409136,27.744812622457484,-1.898896892374158,-33.6577795157961
179.6975235,0.32084453627728154,27.738648684671737,-1.9086160275557569,-33.830144753236475
179.72542049999998,0.3207951102736083,27.73235731295719,-1.9146780803326575,-33.9376911005336
179.753241,0.32074581888232717,27.72608398772661,-1.9052477253848228,-33.770633909702504
179.78122150000002,0.32069624306284167,27.719775381562204,-1.9063049491314346,-33.78946983295146
179.8091455,0.3206467663903991,27.713480310006407,-1.8992918814814166,-33.66525843853418
179.8372025,0.32059705308455966,27.707156054294103,-1.9140646468061344,-33.92720534270549
179.86517550000002,0.32054748762411145,27.700851527992054,-1.9099630367834488,-33.85460015955526
179.893187,0.3204978529392173,27.694539118299964,-1.9088105269888518,-33.83426842712927
179.9213585,0.3204479337143049,27.68819145161598,-1.9016059150675733,-33.706661405349934
179.94898849999998,0.32039897299764536,27.681966573484967,-1.9149806010485664,-33.94382841629327
179.97689300000002,0.3203495248276343,27.675680630703937,-1.9041671722186126,-33.752252098551445
180.005179,0.32029939954398867,27.66930954546155,-1.9161467196646664,-33.964693310981836
180.0331825,0.3202497737934384,27.66300287810477,-1.915079738307153,-33.94587762272694
180.06086950000002,0.32020070784905175,27.65676825873478,-1.9060795966467012,-33.78644055509449
180.088774,0.32015125536646494,27.650485434044313,-1.912197355095283,-33.89497823435636
180.1168235,0.3201015447952255,27.644170740912507,-1.9127359286792387,-33.90462196768789
180.145026,0.3200515619253357,27.637822388832543,-1.9176548311799564,-33.99191099673054
180.1731095,0.320001788802128,27.631501604192767,-1.9154827901440186,-33.95350731200617
180.2006245,0.3199530221147581,27.625309526146882,-1.9153042517101797,-33.950438010707046
180.22838050000001,0.3199038271385139,27.61906396649987,-1.9097305193892495,-33.851734742251764
180.257029,0.3198530490635621,27.612618371749026,-1.913906056917495,-33.925849298997086
180.285742,0.31980215540316403,27.60615907061833,-1.9267558950685428,-34.15372539531243
180.3135895,0.3197527946161623,27.599895241392787,-1.9121227333985409,-33.89443403023306
180.34162,0.3197031082259145,27.593591011467783,-1.9160572422922184,-33.964274713614756
180.369944,0.319652900316324,27.58722154630692,-1.9252345249762746,-34.1270511645605
180.39817299999999,0.3196028595257211,27.580874217503343,-1.9161053245526691,-33.96532330045376
180.42631749999998,0.31955296723905885,27.574546654826126,-1.9240698767678281,-34.106602872222936
180.4540885,0.3195037357895797,27.568303811961894,-1.9144836457449037,-33.936770957023114
180.482077,0.31945411747026287,27.562012825586482,-1.9343439270498657,-34.28891895006637
180.51036299999998,0.31940397040627116,27.55565573294906,-1.9146683906806337,-33.940240988729876
180.5387825,0.31935358530138863,27.549269407514515,-1.9303921061859208,-34.21906576184999
180.566946,0.319303652697117,27.54294136938553,-1.9235244230329052,-34.097424023241594
180.5951865,0.31925358219839656,27.536596787843884,-1.9337379359934337,-34.27857315756786
180.62369,0.31920304398723015,27.530193887435182,-1.9279435736716393,-34.1759584504575
180.6521745,0.3191525380318303,27.52379602329055,-1.9244588268880323,-34.11428492007232
180.6804795,0.3191023489157935,27.517439235129316,-1.9267631563445375,-34.155231864514654
180.7085555,0.3190525644270378,27.51113462147765,-1.9422238774932865,-34.429398867913186
180.736899,0.319002304152404,27.504770690257605,-1.9301659811645147,-34.21575017215923
180.76559300000002,0.3189514208492524,27.49832882830646,-1.9345399902491676,-34.29338812811747
180.7944205,0.31890029927238855,27.4918577700189,-1.925723690577839,-34.13720309784735
180.8228285,0.3188499200988433,27.485481636710507,-1.9393002844714113,-34.37797449760574
