T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
182.0,0.6843311362315438,0.3167607959411499,27.222275075414856,3.153619805304248,0.43672268461336794,55.91094381329088
183.0,0.6825372923374113,0.3149832854473216,26.997695198885683,3.1299634048580445,0.43685568888005677,55.497272963848914
184.0,0.6807467253129074,0.31320254444824397,26.777203463653176,3.1538385997143408,0.43672855865701765,55.92629348521949
185.0,0.678931380600667,0.3114179699198057,26.557299432495807,3.174553503586355,0.43567064442492237,56.29934922262836
186.0,0.6770642081221717,0.30962896458586003,26.33486648974481,3.149223890926141,0.43652549917456507,55.85594370419872
187.0,0.675171059501895,0.30783493519741156,26.113090579715365,3.1545887753785022,0.43666449106455246,55.95691952914219
188.0,0.673274964027388,0.3060352908928012,25.894685824944414,3.196047741474135,0.4353185288738903,56.69817389117088
189.0,0.6713223262120992,0.3042294416247227,25.673567027124605,3.149934221617215,0.436650820437333,55.88596009940548
190.0,0.6693418890549286,0.30241679664133225,25.45310825010045,3.134026092355589,0.43764274349592097,55.60952880625032
191.0,0.6673556292095095,0.3005967630098679,25.235767769122358,3.142507219777793,0.43636153689175666,55.765854384390956
192.0,0.6653358641131288,0.2987687441721445,25.018541912046373,3.2280042335122365,0.4346036654269104,57.28902617350709
193.0,0.6632521916361926,0.2969321385221438,24.798335604224597,3.275346884960996,0.43382231465255616,58.135393490684336
194.0,0.661133078944648,0.29508633799652173,24.578303177427546,3.2310634072406916,0.435023892483207,57.35556442203638
195.0,0.6590035679159821,0.29323072666942335,24.361095665796796,3.2522654081103983,0.4342287457712684,57.73805604124082
196.0,0.6568062835254839,0.29136467934340693,24.140977664221523,3.2605055097142874,0.43474861413878574,57.89057046273336
197.0,0.6545699503265041,0.2894875601285893,23.92097014981933,3.1599517447347307,0.43699305998722104,56.11130110332682
198.0,0.6523214117503062,0.2875987210023984,23.7037768620406,3.1226383743369346,0.43779927868531543,55.45472976277758
199.0,0.6500292810716964,0.2856975003424541,23.486395465031794,3.148998990829246,0.4374059973153084,55.92893249108901
200.0,0.6476581786512923,0.2837832214252322,23.265687310593368,3.1777895893097705,0.4366176723081228,56.44652753093898
201.0,0.6452357976478595,0.28185519088317856,23.04442462746532,3.209347094885816,0.43526192407338044,57.01341399918105
202.0,0.6427937072187987,0.27991269711297245,22.825592206428936,3.1775750640553695,0.4361410614220601,56.45525687832276
203.0,0.6402645754078109,0.2779550086275582,22.60330998319833,3.1822857950035743,0.43607429174449724,56.54536148557989
204.0,0.6376758143655256,0.27598137234450526,22.380198241623365,3.237822673229486,0.434397761000653,57.538709542295656
205.0,0.6350655676680592,0.27399101180313085,22.159667816154414,3.1828674698894206,0.4362386196029996,56.568587359493314
206.0,0.6323577652055561,0.27198312530269514,21.935446487889294,3.2436549828471137,0.4350260712402099,57.65562613573267
207.0,0.6295837733609163,0.26995688395382705,21.710377539700847,3.183198336419978,0.4360181306954412,56.58762830536075
208.0,0.6267810377822247,0.2679114296352212,21.487626673069176,3.1819362283201245,0.4358457869313659,56.57180582884601
209.0,0.6239074098110944,0.26584587284749067,21.26394188190122,3.2433251074374625,0.43500224577917296,57.67002779176721
210.0,0.6209154749807188,0.2637592904559865,21.03594155850203,3.1909120899092143,0.4350874439141848,56.74490816063457
211.0,0.6178395239690332,0.2616507233143531,20.806563317074886,3.242885502897212,0.43386177508485446,57.67618129115301
212.0,0.6147211429201119,0.25951917376060923,20.579078594806344,3.2032063408651674,0.4342331518679222,56.97740900394666
213.0,0.6115135669213062,0.25736360297771854,20.350217872343272,3.2505336608322932,0.432962873819511,57.826373526041486
214.0,0.6081651557468857,0.25518292821087923,20.116694424376746,3.2526125161300987,0.43355888678601867,57.87066994665432
215.0,0.6047259724178278,0.25297601983429524,19.882326623607756,3.2745942369958527,0.43373866463040184,58.269189285849905
216.0,0.6012362236496409,0.2507416982609224,19.650039734808875,3.2028998559413315,0.43544710576407025,57.00068791346871
217.0,0.59758544187951,0.2484787306898044,19.41277951798688,3.238609501530946,0.43438053111113717,57.64373811463555
218.0,0.593811635530427,0.24618582768714417,19.17344041071232,3.2591549309877883,0.433421279009368,58.017138267597474
219.0,0.5899722112943531,0.24386163959933677,18.93594095561181,3.3014899395365958,0.43324858757054274,58.77847645946352
220.0,0.586002480314812,0.241504752798992,18.69647828473889,3.2852306605134682,0.4330213584374615,58.49691187075614
221.0,0.5818390610405099,0.23911368576862801,18.451773423393043,3.2887209388232264,0.43327114958657886,58.56710132029568
222.0,0.577529012340133,0.23668688503148091,18.20507645419812,3.2992170202526925,0.4335690860048838,58.762246942300536
223.0,0.5731212511748385,0.23422272094499327,17.959522920393294,3.263771499253413,0.43385117344274016,58.13911054212638
224.0,0.568485816901615,0.23171948338034123,17.708351104890806,3.264342067509475,0.4341807534936399,58.15764507607896
225.0,0.5636741424437373,0.2291753773212247,17.45491840721123,3.310655748539991,0.43356487394858095,58.99143643483341
226.0,0.5587352668664183,0.22658851842753114,17.20222364357472,3.305214128113303,0.4325482983836661,58.90308990932716
227.0,0.5535819535980231,0.22395692862492655,16.94624719145752,3.2971447484155263,0.4328088095064861,58.7681477333325
228.0,0.5481474258097644,0.2212785318005776,16.68445605084943,3.3105202804755822,0.434222703858022,59.01565643571306
229.0,0.5449992657940597,0.2185511497087317,16.53606908159521,3.2931354359609655,0.4317565108609296,58.710903790219774
