T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
206.9954435,0.27,21.717046192157255,4.508107485366873,0.3538794644621807,80.14023907012316
207.02394299999997,0.27,21.717046192157255,4.436121795376972,0.34795718133890075,78.86055564994204
207.05230899999998,0.27,21.717046192157255,4.555926017202884,0.35725473436068994,80.99030499817819
207.0805,0.27,21.717046192157255,4.492765238720367,0.35224664974187614,79.86750127092145
207.1087175,0.27,21.717046192157255,4.549183141045964,0.3565796243449758,80.87043746862399
207.1369005,0.27,21.717046192157255,4.505353804109336,0.35310479909621145,80.09128711522452
207.16521699999998,0.27,21.717046192157255,4.506401089023808,0.35321704000546045,80.10990460908259
207.1936475,0.27,21.717046192157255,4.465211705296149,0.35028496823176164,79.37768447684299
207.2220405,0.27,21.717046192157255,4.507581773739421,0.3541551634667022,80.13089353973315
207.249934,0.27,21.717046192157255,4.612671505098212,0.36298605892197666,81.99906465638148
207.27785749999998,0.27,21.717046192157255,4.4845607771616045,0.35340426685975623,79.72165126337501
207.3062995,0.27,21.717046192157255,4.433757116648229,0.349819369605832,78.81851895954354
207.335104,0.27,21.717046192157255,4.362948672963702,0.3445763592720842,77.55976334568986
207.3632945,0.27,21.717046192157255,4.626064612031915,0.36552002079975915,82.23715276653473
207.3911995,0.27,21.717046192157255,4.4498830447097495,0.35149146255697944,79.10518819586338
207.419745,0.27,21.717046192157255,4.424288236971686,0.34917204544597347,78.65019149985729
207.448168,0.27,21.717046192157255,4.496352759921661,0.3545443784269413,79.93127632679001
207.4762445,0.27,21.717046192157255,4.540126471076353,0.35782995106689097,80.70943782544782
207.50444299999998,0.27,21.717046192157255,4.460486460954943,0.3515038165623715,79.29368421456039
207.5329425,0.27,21.717046192157255,4.445407573367801,0.35028496823725763,79.02562812670809
207.561106,0.27,21.717046192157255,4.568842115475231,0.3600068522928008,81.21991336638126
207.589327,0.27,21.717046192157255,4.42718141140775,0.3488797049735053,78.70162321299419
207.617884,0.27,21.717046192157255,4.459816300310784,0.3515038165622064,79.28177082642299
207.64606300000003,0.27,21.717046192157255,4.546269895401075,0.35832997274191186,80.81864895133391
207.67405150000002,0.27,21.717046192157255,4.521010380304731,0.356274752815307,80.36961272378451
207.7024255,0.27,21.717046192157255,4.4260191367158646,0.3486972406534217,78.68096155575218
207.73081050000002,0.27,21.717046192157255,4.519427808153815,0.3559957448872186,80.34147947475888
207.75888650000002,0.27,21.717046192157255,4.525346854589527,0.356376318713504,80.44670185420853
207.78754650000002,0.27,21.717046192157255,4.343437894191642,0.34178543142103796,77.21292190938593
207.81629800000002,0.27,21.717046192157255,4.5030431217649545,0.35406739446785146,80.05021031390713
207.84421,0.27,21.717046192157255,4.612514934973678,0.3625912437535706,81.99628132274268
207.872206,0.27,21.717046192157255,4.476674085199329,0.3519739132791314,79.58145021861716
207.900534,0.27,21.717046192157255,4.501412599259909,0.35406739446829466,80.02122465555988
207.9289765,0.27,21.717046192157255,4.438326018367777,0.3491598548070208,78.8997399324864
207.95759800000002,0.27,21.717046192157255,4.444920896957059,0.34963592124196746,79.0169765220085
207.985781,0.27,21.717046192157255,4.579436855609096,0.36018837597267317,81.40825515059332
208.013781,0.27,21.717046192157255,4.501651184631919,0.35416770544940973,80.02546596719976
208.0420095,0.27,21.717046192157255,4.502234587182408,0.35435594182988556,80.03583706416718
208.0706235,0.27,21.717046192157255,4.379924574294468,0.3447545348952986,77.86154248371938
208.099028,0.27,21.717046192157255,4.5683565843837615,0.3596960941770291,81.21128212192387
208.1271155,0.27,21.717046192157255,4.473091190417708,0.3524576903489074,79.51775740621324
208.155371,0.27,21.717046192157255,4.506852778043386,0.355401144202123,80.11793424593836
208.1833675,0.27,21.717046192157255,4.548433270168619,0.3590117337599076,80.85710707852631
208.211676,0.27,21.717046192157255,4.400330401006904,0.3476910449605526,78.22429511028525
208.2400305,0.27,21.717046192157255,4.524841935465243,0.35782995107100646,80.4377259503592
208.268412,0.27,21.717046192157255,4.386755777129888,0.3470395240328647,77.9829801890412
208.2969995,0.27,21.717046192157255,4.457776664817817,0.3526316784839765,79.24551240167317
208.32539250000002,0.27,21.717046192157255,4.447302173221523,0.3517881986495047,79.05930826537212
208.353621,0.27,21.717046192157255,4.508648664208451,0.356770434191367,80.14985955984852
208.3819755,0.27,21.717046192157255,4.402953040955441,0.34869724066031793,78.27091755510335
208.4105515,0.27,21.717046192157255,4.430312181145009,0.35121989393795333,78.75727863736725
208.43875350000002,0.27,21.717046192157255,4.510854949972653,0.3580349192467034,80.18908051213816
208.4671195,0.27,21.717046192157255,4.367404141378969,0.34722025700196196,77.63896782453777
208.4958785,0.27,21.717046192157255,4.371687322429954,0.3482358508632843,77.71510956572757
208.523924,0.27,21.717046192157255,4.5781016692053536,0.3653197390596875,81.38451965672003
208.55186650000002,0.27,21.717046192157255,4.3887767276839345,0.35075180804056366,78.01890645323873
208.5806945,0.27,21.717046192157255,4.287028777368562,0.34312223729327607,76.21014189080607
208.6093545,0.27,21.717046192157255,4.4284162986815785,0.3549344499067998,78.72357569786074
208.63769000000002,0.27,21.717046192157255,4.371788829805989,0.3509364296610827,77.71691405362171
208.665816,0.27,21.717046192157255,4.4797018708470855,0.360292186037127,79.63527490368776
208.693938,0.27,21.717046192157255,4.354983373551774,0.3510349740262679,77.41816490305978
208.7224755,0.27,21.717046192157255,4.329943739673805,0.34981936963608323,76.97303748501963
208.7507615,0.27,21.717046192157255,4.411146604074511,0.3573440910516538,78.41657382202463
208.77928,0.27,21.717046192157255,4.236218727197404,0.3442205600396942,75.30689599857772
208.807772,0.27,21.717046192157255,4.391957599510017,0.3580221018897976,78.07545253813602
208.8357795,0.27,21.717046192157255,4.354064881273924,0.3560971517829597,77.40183694482677
208.86417949999998,0.27,21.717046192157255,4.244829464147063,0.3482358509020074,75.45996832880843
208.892687,0.27,21.717046192157255,4.294000346910041,0.3533917789500612,76.33407488298997
208.9208815,0.27,21.717046192157255,4.309813906593146,0.35599574494805625,76.61519117351038
208.949381,0.27,21.717046192157255,4.170973551996313,0.345935131691208,74.14703813011299
208.9778005,0.27,21.717046192157255,4.2953864494483005,0.35803491930973275,76.35871550860779
209.00618550000002,0.27,21.717046192157255,4.135437633958426,0.34676276540011786,73.51531917124242
209.0345135,0.27,21.717046192157255,4.260301362252217,0.35950214275822734,75.73501093084052
209.062769,0.27,21.717046192157255,4.104394425099813,0.34851496720949077,72.96346671707883
209.090998,0.27,21.717046192157255,4.219427810725226,0.36018837607935955,75.00840532047063
209.1190555,0.27,21.717046192157255,4.113960926553178,0.35273117753416916,73.13352959069617
209.147593,0.27,21.717046192157255,4.043957170804044,0.34815099126836674,71.8890788450668
209.176352,0.27,21.717046192157255,4.015755396054535,0.34730466361128615,71.38773832069742
209.2045235,0.27,21.717046192157255,4.174041044852961,0.36299923436964243,74.20156868682125
209.232485,0.27,21.717046192157255,4.028100307849207,0.3524452693392871,71.60719275600889
209.26110849999998,0.27,21.717046192157255,3.933957998996493,0.3463544515963011,69.93363302777274
209.2894725,0.27,21.717046192157255,4.054525525024219,0.3590117339166742,72.07695156916039
209.317751,0.27,21.717046192157255,3.9143671893306804,0.348417832626488,69.58536888915323
209.345818,0.27,21.717046192157255,4.075209171416873,0.36454737733379683,72.44464297228902
209.373942,0.27,21.717046192157255,3.8616019711918685,0.3470395242160401,68.64736614410833
209.4023825,0.27,21.717046192157255,3.947531508379812,0.3563255287172211,70.17492813675821
209.430615,0.27,21.717046192157255,3.883160174915361,0.35212262644371095,69.03060447769533
209.45890450000002,0.27,21.717046192157255,3.895780787589103,0.35488407006341216,69.25496002382376
209.48749750000002,0.27,21.717046192157255,3.7682050652914842,0.3447545351162946,66.98705738005111
209.5157815,0.27,21.717046192157255,3.9504454712267534,0.36284119377644264,70.22672940368747
