T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK),cp_SMA_1K
183.368197,0.9363774032068892,0.3143280298397483,26.916994475019028,3.747458153702289,0.5466696135314948,66.44850251998028,3.039352512217102
183.397494,0.9363670022685988,0.3142758722122863,26.91048101349256,2.953035309612089,0.5414130802602901,52.36225621286538,3.0409651454192055
183.427264,0.9363562836427916,0.3142228694477108,26.9038630259577,2.8571568447698814,0.541590147922072,50.66232537335143,3.0360067185159103
183.45719000000005,0.9363455333671836,0.3141695858224002,26.897211000876712,2.640363489937077,0.5425206191233527,46.81834852957357,3.026980439401174
183.48684150000005,0.9363346936649236,0.3141167878497099,26.890620625008733,3.3076815808260744,0.545443622528834,58.651265565706126,3.0289039295560447
183.5164515,0.9363241330187128,0.3140640606795166,26.884040099397765,2.7273290716069094,0.5450980567637437,48.36069729912882,3.0283105535857846
183.5465455,0.936313314727804,0.3140104684567284,26.87735264898352,2.53625658054005,0.5413502143026426,44.972759917841366,3.0453795630386535
183.5761815,0.9363023960085828,0.3139576887008528,26.870767602598043,3.570839774857104,0.5451100221961941,63.31812386637203,3.0324043083816963
183.605658,0.9362919001047654,0.3139051898856145,26.864218612736664,2.826225319115736,0.5429085588156776,50.11477340933505,3.028372284464688
183.6353555,0.9362810880838084,0.3138522942999885,26.8576211411108,3.17694957921537,0.5461436029181312,56.3340058238151,3.030551489710136
183.664881,0.9362704240236984,0.3137997019110053,26.851062494486264,3.107272544638093,0.540982982253069,55.098652261456735,3.04039284103188
183.6945175,0.9362597278896452,0.3137469086181992,26.844479804757544,2.9717510261884788,0.5431714334414107,52.69572339411701,3.0412774002567367
183.724543,0.9362489750261604,0.3136934191063127,26.837811337720986,2.428933573768462,0.544429791648692,43.07050124057943,3.057467004426121
183.754675,0.9362379886317794,0.3136397365429436,26.83111984821942,2.768699495434131,0.5445739058653389,49.09547351372788,3.066709111959879
183.7844755,0.9362271499299912,0.3135866412810837,26.824502594925207,2.9754696070396665,0.5437399947981695,52.76214932971752,3.081109250713562
183.8137535,0.936216394944932,0.3135344737485568,26.8180019613388,3.689259305089777,0.5420176590046627,65.41953413073205,3.052126442742222
183.8429475,0.9362059264649224,0.3134824527102564,26.81152056629385,3.1400749318373378,0.5440103966437426,55.68132732521582,3.076944015563855
183.87271,0.93619522394228,0.3134294153757878,26.804913560227657,2.718896978019026,0.5455032661320697,48.21294350056612,3.1003026175724915
183.902701,0.936184334634694,0.3133759674830264,26.79825644237069,2.755136870131204,0.5416531683120028,48.85571922460657,3.0937972643477214
183.932501,0.9361734576177346,0.3133228566136775,26.79164232847195,3.03014411465561,0.5447501700568853,53.73247505076276,3.103961497242105
183.9621295,0.9361626982261636,0.3132700480594295,26.785066877446607,3.025270527361331,0.5415262465405061,53.64621669202109,3.1220682015600754
183.991579,0.9361519370692112,0.3132175552315762,26.77853174121461,3.320065716958575,0.5442181470782688,58.87390962553363,3.134943462630098
184.021082,0.9361412991756156,0.3131649637118056,26.77198531999635,2.9245423512316147,0.5436190969362518,51.86034811947233,3.153221958671813
184.050776,0.9361304905334712,0.3131120283380082,26.765397109253087,2.99747346376285,0.5446996527892697,53.15378366957425,3.1815901376323783
184.0804545,0.9361197051817834,0.3130591171912521,26.758812928422287,2.974006694694687,0.5425618097562085,52.73781147757636,3.214108793356672
184.1100945,0.9361088991160824,0.313006271269838,26.75223787646297,3.1036243247217734,0.5438327365061356,55.03647763750849,3.180409441804702
184.139525,0.9360981331068704,0.3129537954813977,26.745709877057248,3.391877027209194,0.5427876631605889,60.14823609012039,3.224073336243682
184.1688905,0.9360874709357692,0.3129014322085994,26.739196868542987,3.265132859690665,0.5427367327357902,57.90085344976543,3.2274358721279848
184.19805,0.9360767436737276,0.3128494329081721,26.732730113664005,3.7774102509120113,0.5433321660874101,66.98530874052908,3.2407412081244047
184.227095,0.9360662231469395,0.3127976344512391,26.726289309144224,3.468570059306431,0.5436458561279995,61.50878891806105,3.263111067021571
184.256632,0.9360555708624214,0.312744955133367,26.71973997103352,2.930282529783456,0.5425622725817774,51.9633951778625,3.29449631149258
184.2863295,0.9360446830661132,0.3126919860558516,26.713155620912524,3.2025864223939378,0.5427278677834712,56.79239803348465,3.3217185459499383
184.315558,0.936033905053812,0.3126398500471851,26.706675816856297,3.764715191446063,0.5430036295101279,66.76099181536769,3.344183903644529
184.3447175,0.9360233508591718,0.3125878336918197,26.700211863620613,3.335797427007743,0.5432342388990424,59.155022591671,3.3594390712720377
184.3740105,0.9360126146324336,0.3125355757325324,26.69371887182309,3.526276144060126,0.5427813895424797,62.53304573757462,3.3536735350065854
184.403319,0.9360019544641008,0.3124832866368591,26.68722299930858,3.298619228021122,0.5430504200499806,58.49607918024949,3.380358466306008
184.4326575,0.9359911982915886,0.312430940512258,26.680721031721504,3.472784791580871,0.5426949975849584,61.58483074869473,3.4010878880942914
184.4621375,0.935980507617766,0.3123783383729978,26.674188261498745,3.078122366317844,0.5399055645059808,54.586227159811486,3.4255316591080893
184.4913775,0.9359696392631032,0.3123261609448493,26.66770922439064,3.929150446244397,0.5435115322933597,69.67823825416322,3.4076465793514332
184.520266,0.935959115588093,0.3122746072862686,26.661308608296743,3.6918471562661175,0.5429094344550736,65.47017565312177,3.4098860943973013
184.549292,0.9359484958618974,0.3122228047646121,26.65487806124472,3.6418908751660393,0.5422115728440834,64.58445783334203,3.427669262498693
184.579039,0.935937863105731,0.3121697118398304,26.64828833407816,2.425061822090141,0.5397063243734103,43.00562193909899,3.43665788184413
184.6084235,0.9359267065554456,0.3121172622791621,26.641779458061983,4.310797730041047,0.545311382861649,76.44716353353624,3.448015781507461
184.6373045,0.9359163308209364,0.3120657079036861,26.63538263981066,3.2912757992816584,0.5452563240036329,58.367258781056655,3.453927244749011
184.6666205,0.9359055344809136,0.3120133734304561,26.62889000832878,3.559653968516368,0.5402041130583429,63.12684913965383,3.471226899393013
184.6957305,0.9358948313277936,0.31196140310594,26.622443530669607,3.73232622869213,0.54070570722833,66.18921456452948,3.4575669750026616
184.7249165,0.9358841774362904,0.3119092934824872,26.615980751861297,3.496031885782777,0.5413492940180703,61.99894789475896,3.452791022072042
184.7541485,0.9358734098601512,0.311857098085522,26.60950831639197,3.694255466984311,0.5411063323300492,65.51445996544253,3.4358267014594035
184.783255,0.935862713569384,0.3118051231381258,26.603064193118858,3.739291768655751,0.542258745101225,66.31333882961128,3.4467306566526856
184.8120755,0.9358520294944024,0.3117536553046145,26.59668390354836,4.207935004425065,0.5440013073922062,74.62457183617875,3.425076091135014
184.84133,0.9358415348199652,0.3117014087619171,26.590208056031727,2.9440466988119725,0.5388658986564578,52.21061767645634,3.416484268655196
184.8708785,0.9358305230131304,0.3116486333876127,26.583667658987537,3.626184642199371,0.5380491703933936,64.30805453890248,3.406025214590997
184.900111,0.9358198034986456,0.3115964186670811,26.577197730075152,3.459937210932861,0.5434360816772499,61.35994776963558,3.407244884402883
184.9291905,0.9358090152345092,0.3115444735267231,26.57076217867093,3.861232329124735,0.5465659574543109,68.476885184151,3.389137346165887
184.958842,0.935798399658068,0.3114915027925711,26.564200565129788,2.417177815635036,0.5392451764048648,42.867483438150416,3.3744531447670134
184.988703,0.935787181289358,0.3114381538828975,26.557593126468664,3.3962092285180736,0.5383517527596569,60.23031876917656,3.3550674739290867
185.017866,0.9357764025431882,0.3113860481946277,26.55114065316997,3.5291700666789265,0.5447251695773269,62.58851029108516,3.3227497201193703
185.0470525,0.9357656894343231,0.3113338967365754,26.54468348969852,3.3030865215077068,0.5426695215146426,58.579179248478894,3.31387279657139
185.0763345,0.9357548845742188,0.311281570818593,26.538205708185306,3.360175283247947,0.5458536721806945,59.59180977106269,3.2748842699540317
185.1056315,0.9357440922572252,0.3112292142548378,26.53172511792228,3.304614074934477,0.5436050617898217,58.606623394785125,3.2996955898212637
185.1345885,0.9357332674705532,0.3111774615135859,26.52532023578189,3.980065285105269,0.5433534559884308,70.58581652272771,3.2626664729012465
185.163832,0.9357227173746052,0.3111251928926912,26.51885248553658,2.8006954304187186,0.5425572762419639,49.670031761689046,3.249556673555661
185.193255,0.9357116721442024,0.3110725995324405,26.512345542425955,3.615027851270926,0.5452538891268441,64.11232379512528,3.223020646755412
185.222582,0.9357009807289972,0.3110201738550724,26.50586033400747,2.891783158476745,0.5433197304345446,51.2857731194131,3.207959593580051
185.2520315,0.9356899973521986,0.3109675252441041,26.499348541225665,3.3010170063550377,0.5429604069825256,58.543712824925535,3.1970434127528753
185.281676,0.93567920651296,0.3109145240076112,26.49279413936318,2.466331194793106,0.5441468047876122,43.74064896735623,3.1737883380647096
185.311175,0.93566806973784,0.3108617788983063,26.486272412382974,3.4725932271322466,0.5484600199938526,61.5870014789226,3.135078842050186
185.3403305,0.9356573776043074,0.3108096440305483,26.47982712037354,2.9801895888249854,0.547375458008951,52.85430222159109,3.1180208874669573
185.3694025,0.9356464859686248,0.3107576545529953,26.473400773539613,3.567744917664248,0.5470862220508492,63.27491165882251,3.1159361091611304
185.398623,0.9356358469073,0.3107053955519822,26.46694208824179,2.682962927963259,0.5445263321913767,47.58320936709131,3.100664596704819
185.42816,0.9356248362621584,0.3106525664601793,26.460413940813968,2.9735219440191663,0.5455372785365327,52.73652736518528,3.081659070965617
185.4578425,0.9356139537259104,0.3105994730128957,26.45385413472883,2.419009557828346,0.5474103272634339,42.90217337224246,3.0677391597075863
185.4876085,0.9356028259459688,0.3105462260469727,26.44727637579689,2.830346816714025,0.5493880536061883,50.19757030365345,3.096495389448949
185.516821,0.935591872296857,0.3104939651439669,26.440821416088788,3.3900317556347965,0.5480093567013182,60.12403453639424,3.090062912491635
185.5463585,0.9355811460821892,0.3104411187077397,26.4342951296906,2.3162809701758467,0.5447730481281542,41.08061254171511,3.080084551458641
185.57598,0.935569941960858,0.3103881178177622,26.42775077361645,3.26864669757602,0.5455431778807606,57.97155883542978,3.0728977173372223
185.6051735,0.9355591443359976,0.3103358786380485,26.42130145503136,3.0518077547604725,0.5479428135478341,54.125943131517886,3.0623454350859176
185.634615,0.935548248957654,0.3102831915494001,26.41479782827246,2.8455426215317514,0.5457957087151383,50.46784004748037,3.0731501308545552
185.6642975,0.9355372579345016,0.3102300689599248,26.40824144974213,2.657429057307911,0.5451321074522407,47.13164865214995,3.04930320167701
185.6937775,0.9355261741217098,0.3101773045754081,26.401730280400788,3.220250420729853,0.5463596472104277,57.11391330040888,3.063257551559666
185.722998,0.9355153245325456,0.310125000500088,26.395276896605417,3.124881737658792,0.5469859690332454,55.42263461703259,3.0618737413319868
185.7524135,0.935504424638425,0.310072343187359,26.38878091806497,2.9035829275866853,0.5472866462946769,51.49785412052979,3.074815781495822
185.782248,0.9354934207400292,0.3100189315026058,26.382192890637256,2.42316890416194,0.5440200149884328,42.97737858302354,3.0745319750378908
185.8116705,0.9354821994251364,0.3099662531399263,26.37569631329258,3.6279645485952905,0.5453030331234995,64.34585670983567,3.0841258285476085
185.8408265,0.9354714933220284,0.3099140477264703,26.36925904110235,2.8731642364138645,0.5493600059678915,50.95881390855154,3.0871026050862858
185.8702875,0.935460461343142,0.309861291936888,26.36275489324916,3.106953218684777,0.5432791663994244,55.10549313300783,3.099442091063475
185.899813,0.9354495187124876,0.309808416338908,26.35623697217376,2.8137493357999865,0.5450648487297806,49.90532721731091,3.0923130513777197
185.9292165,0.9354384292699042,0.3097557549226118,26.349746445597013,3.387955346351701,0.5470022850021339,60.08976384774694,3.122460251847649
185.958319,0.9354275684869424,0.3097036283531189,26.3433228142246,3.394889626841368,0.5393497666349633,60.21293309010136,3.1453890287501447
185.98757,0.9354166945762508,0.3096512315328361,26.33686685708541,3.177505011969381,0.548014500971844,56.357494720107326,3.14951696792478
186.016962,0.935405713715181,0.3095985778179691,26.33038023439985,3.1899057915571456,0.5442621143067259,56.577611508921066,3.179071003392486
186.046442,0.9353947252224988,0.3095457620886137,26.32387464640303,3.0587341613794656,0.5418758454233197,54.2512572348457,3.1752732938962516
186.0760445,0.9353836692409402,0.3094927224731813,26.31734248273373,3.001397686703586,0.5448658847538547,53.23447116307994,3.180520058720341
186.1053075,0.935372579737078,0.3094402867832302,26.31088568265715,3.671973731068162,0.5460142186457168,65.12838037384914,3.2055694614516197
186.1344745,0.935361768514117,0.3093880187791493,26.304450506785447,3.16926969306874,0.5420020592620914,56.212282200961326,3.204664195621514
186.163859,0.93535074155544,0.3093353566189578,26.29796778791736,3.27514332642902,0.5449817612413084,58.09030385018955,3.218945300961034
186.193007,0.9353397582408292,0.3092831139395152,26.291537683925792,3.567978303529828,0.542793080006311,63.28442664118293,3.230482479691549
186.2221055,0.93532889921598,0.3092309556256498,26.28511893403001,3.33181252404714,0.5446402603217745,59.09578503269868,3.253908910535642
186.251345,0.9353179437652676,0.3091785401757324,26.278669516677617,3.2913675867853835,0.5444264010127893,58.37859642413567,3.262236905723266
186.2808935,0.9353069697986782,0.3091255663118225,26.27215238402609,2.792522214123493,0.5441496079792627,49.53078638401217,3.2564740770878307
186.31029,0.9352957731207042,0.3090728604531398,26.26566921460935,3.573803629447291,0.5444726130873717,63.388516918747136,3.278864477653772
186.339339,0.93528490389468,0.309020773216797,26.259263111523765,3.3997321120494006,0.5456121307129519,60.30119321136724,3.2717938265615025
186.3685135,0.9352739587299396,0.3089684565110382,26.252829758586987,3.325357568348582,0.542914934585622,58.98218652766709,3.2818193437693775
186.3974975,0.9352629860074326,0.3089164769981452,26.246438834692608,3.707967743940859,0.5471249273728865,65.76877689469084,3.272116231735595
186.426226,0.935252174796002,0.3088649513356206,26.24010466082981,3.753100358704012,0.5473173194659277,66.56949841068264,3.271144153414521
186.4555955,0.9352413850106174,0.30881227151355,26.23362957970204,2.559359489765952,0.5419598421496162,45.396013495927534,3.2672585761384214
186.484904,0.9352300823766964,0.3087596965548095,26.22716837172708,3.835184022616016,0.5449189793918331,68.02584539286744,3.2488235402616557
186.5138,0.9352193292786558,0.3087078570917998,26.220798514881523,3.260909632762836,0.5464965504883641,57.83993562177787,3.258106709696678
186.5434895,0.9352083276690164,0.3086545894549188,26.21425416399616,2.4946709741948845,0.5457382145703596,44.24901869971123,3.2623758286630093
186.572752,0.9351969675940068,0.3086020833126138,26.207804355625267,4.120326390439486,0.5456839484650583,73.0841673527936,3.2341465971410295
186.6017555,0.9351862783238968,0.3085500373666005,26.20141204407092,3.021028716536888,0.5404885015357517,53.58556807071456,3.2541682850560996
186.6312355,0.9351751038519612,0.3084971317172341,26.19491512948765,3.331100203075424,0.5445838931416296,59.085648448061725,3.2369506831378283
186.6607155,0.9351640460018322,0.308444221377219,26.18841863307461,3.049693134145417,0.5424461342398228,54.09433359501188,3.2480581642174613
186.6897835,0.935152861878552,0.3083920458821964,26.182013336615203,4.016749069429026,0.543982550510713,71.24782974777139,3.237523632305807
186.7185765,0.935142105580252,0.3083403594726741,26.17566903529741,3.4080335740380066,0.5460600773108291,60.45080602039806,3.2135665978734953
186.7480415,0.935131119663284,0.3082874620769115,26.16917707193616,2.7076467539818863,0.5479155210099523,48.02767458299584,3.2057634080991537
186.777579,0.935119846394758,0.3082344297613604,26.16266954685771,3.184442523403941,0.544883805318354,56.48515126600568,3.198663142882693
186.806685,0.9351087961451632,0.3081821674910157,26.15625748906779,3.387562411458134,0.5481068541031828,60.08824147318003,3.21565014917443
186.835749,0.9350978394767916,0.3081299759851564,26.14985508010999,3.2140318214816155,0.5483610725318584,57.01034471672894,3.1930287250324163
186.865145,0.9350868115398008,0.308077183550847,26.14337993698184,2.777047409536182,0.5468056067677979,49.25928565056723,3.1925967222673464
186.8947775,0.935075594138997,0.3080239615437204,26.136853105617256,2.780698672883468,0.5443936695866272,49.32420300505017,3.1875349933101265
186.924124,0.9350643775142978,0.3079712484067567,26.13038966864068,3.2558457189643213,0.5469183902143814,57.75256571484885,3.161716458494121
186.953478,0.9350533670128156,0.3079185169990494,26.123924976492773,2.768098407031315,0.5472495318193114,49.10099696316488,3.147003277685418
186.982718,0.9350421349771718,0.3078659855939774,26.11748578344119,3.493132772760148,0.548724524291015,61.96196647073504,3.15835666503962
187.011664,0.9350312013746817,0.3078139776575656,26.11111171892233,3.335055836412409,0.5455970524653326,59.15813982657054,3.1329093121761247
187.041468,0.9350201826818082,0.3077604232109918,26.10454911586585,2.098940289632144,0.5440187082987468,37.231696346449446,3.146078915687079
187.071112,0.9350085884430926,0.3077071512973733,26.09802214193499,3.682135075815972,0.5472789048379686,65.31512898119092,3.160604831005198
187.100195,0.9349976815157802,0.307654882701083,26.09161907253649,3.0865752658469408,0.5474071539552788,54.75102472897975,3.128390254875068
187.1293815,0.9349865032812144,0.3076024232674144,26.08519359697885,3.54692404977626,0.545950249551232,62.91708332790795,3.1416790411621784
187.15869,0.9349755082707416,0.3075497396739172,26.078741645108284,2.916969241432792,0.5413348863608475,51.74279212464612,3.1299069989296133
187.1884635,0.934964227574692,0.307496215197067,26.07218771888873,2.7534391328312187,0.5423212980208847,48.84215641301009,3.1298069250344436
187.218142,0.9349528692507206,0.3074428564520593,26.065655094425143,3.06650407171952,0.5454904296979176,54.39565744479617,3.115329628465668
187.2476295,0.9349416508554752,0.3073898360941233,26.059164895134213,3.049958569425728,0.5446461100557193,54.1023277248076,3.1058055615923736
187.2769185,0.934930427911754,0.3073371676926935,26.052718762410464,3.3700804280425336,0.5466996602590386,59.78105760648948,3.129301021814429
187.306334,0.9349193508520696,0.3072842668258622,26.04624516475942,2.804675208618831,0.5453878823420484,49.751620091068325,3.1251891941883314
187.335749,0.9349080216991614,0.3072313618434955,26.039772052263988,3.385044018037032,0.5474737618719163,60.04685914655558,3.127360550428468
187.364981,0.934896935288044,0.3071787810168873,26.033339580904897,3.1532587838030977,0.543738216090368,55.93542019347135,3.1253897225533582
187.394545,0.9348857357501312,0.3071255979406227,26.02683442651237,2.830137560196675,0.5450329856973337,50.203750928637554,3.1586191621675406
187.4240555,0.9348743863098732,0.3070725060089963,26.02034141658251,3.252852211208118,0.5447261035188424,57.70245373805758,3.171226227756858
187.453505,0.9348632176986093,0.3070195187296772,26.01386219733684,2.945374659808813,0.5448669084696697,52.24825868033383,3.1832179118229313
187.483126,0.9348519048082152,0.3069662177309958,26.007345616453545,2.9699740252571787,0.546245035069874,52.684790728956514,3.2072996882010667
187.51232,0.934840595294133,0.3069136800249086,26.00092333660696,3.708676152135277,0.5442232403805455,65.78893168627526,3.2074302885933252
187.5415025,0.9348295987442928,0.3068611579740944,25.99450394362341,2.988552095010948,0.543573425891605,53.01467056614008,3.2070276992535285
187.5710625,0.9348182881049644,0.3068079513542848,25.98800187256455,3.025030802015064,0.5454622905733415,53.66193990309903,3.2495475386611647
187.600344,0.934806993090452,0.3067552408940835,25.9815614184333,3.4728474502986204,0.5454680706250997,61.60608244594092,3.2379437397121755
187.6296905,0.9347958855575224,0.3067024082904936,25.97510702287491,2.930850767168219,0.545027233729084,51.991567742951744,3.231170951281948
187.659285,0.934784530807561,0.3066491239904504,25.968598441246403,3.046290621709656,0.5449815444947553,54.0395686817901,3.249131901150111
187.688536,0.9347732234576722,0.3065964529880539,25.96216575591945,3.524520986090649,0.5454478134817639,62.52330962208451,3.251226459443154
187.717764,0.9347621218398974,0.3065438182550037,25.95573847632265,3.0842153003460027,0.5448545527839221,54.7126640920659,3.2677077128563643
187.7470155,0.934750822139033,0.3064911360377023,25.94930637531037,3.506492401531749,0.5461541335375952,62.20386853401488,3.2773950992164327
187.77632,0.9347396926888408,0.3064383531712953,25.94286296575553,3.04464038411664,0.5415141062963236,54.01095005911365,3.295107891600613
187.805689,0.934728342316486,0.3063854488959638,25.93640571939236,3.4613885236227886,0.5425814111094386,61.40411634677379,3.2904569847951306
187.8350395,0.9347171534719134,0.3063325726977538,25.92995288416225,3.1470236737278734,0.5433446526144039,55.82753713704951,3.308103994499835
