T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
182.0,0.8355351065551258,0.3167607959411499,27.221776656239502,3.2531329833747615,0.47829827195359764,57.67523972566745
183.0,0.8345985254245383,0.3149832854473216,26.996743259774128,3.283048976908843,0.4776060715770864,58.211627638083485
184.0,0.8336645587815319,0.31320254444824397,26.776008540972896,3.2686009643601697,0.478819551001,57.96136640961088
185.0,0.832719691641792,0.3114179699198057,26.556347611144314,3.2979240844125104,0.47785196336612445,58.48734297091831
186.0,0.8317486216703114,0.30962896458586003,26.334316189778637,3.299020908442871,0.4786121814358443,58.51280954618178
187.0,0.8307641702583461,0.30783493519741156,26.1129736947293,3.263431836571554,0.479484596943965,57.88761328909776
188.0,0.8297651461817699,0.3060352908928012,25.89212547393282,3.303309772532732,0.47843154218071704,58.601073649536445
189.0,0.828750054284094,0.3042294416247227,25.6715181136278,3.300268017303403,0.4786070761599054,58.55318893920459
190.0,0.8277339071975494,0.30241679664133225,25.454404071274702,3.3617252853432045,0.47708943466875703,59.64980809799362
191.0,0.826700177198375,0.3005967630098679,25.237278190309013,3.245377885115731,0.47825196631843064,57.59127172309039
192.0,0.8256319211033991,0.2987687441721445,25.01675680179908,3.2260777472084015,0.47829165242539984,57.25487452255558
193.0,0.8245454776608073,0.2969321385221438,24.796398081859657,3.2908737137621755,0.47671800233515166,58.411056371866145
194.0,0.8234557436249208,0.29508633799652173,24.57922592229798,3.2527823020523257,0.47808874241244154,57.741031797816795
195.0,0.8223458746619458,0.29323072666942335,24.361930029632724,3.286387174199516,0.47647795632079937,58.343790162852606
196.0,0.8211988287673757,0.29136467934340693,24.14135528572965,3.273522019553439,0.4772686125644661,58.12168027303924
197.0,0.8200478447743458,0.2894875601285893,23.92398228438822,3.303815292874071,0.4764994417884241,58.66581415782756
198.0,0.8188734814799631,0.2875987210023984,23.706213706113676,3.4066211001940445,0.474286811113182,60.4978736098218
199.0,0.8176589235545726,0.2856975003424541,23.48511373367225,3.313492513190507,0.4763251364719635,58.850525605776305
200.0,0.8164208245640524,0.2837832214252322,23.26393107902112,3.3263897337211796,0.47580476272738725,59.08611721183937
201.0,0.8151741327443998,0.28185519088317856,23.045367385301052,3.3795840557285928,0.47398412134162304,60.037608785413404
202.0,0.8139032943154355,0.27991269711297245,22.826789602576763,3.324268130596198,0.47669224240520597,59.06146460203257
203.0,0.8125874934304115,0.2779550086275582,22.604779296849728,3.262353571300677,0.47711770018598854,57.968012290309446
