T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
184.0,0.13687510339238806,0.31320254444824397,26.72556478296684,3.2613533776522043,0.35896078927859554,57.83419679855725
185.0,0.13306487703229147,0.3114179699198057,26.555073968980746,3.2620827700532677,0.3577474498740797,57.85171786431551
186.0,0.1279986393159248,0.30962896458586003,26.331576841461576,3.2589788271288667,0.35874049409736836,57.80268908671892
187.0,0.12294082522810881,0.30783493519741156,26.112178253620534,3.2575509559115896,0.35949671394161026,57.78330755669829
188.0,0.1178141794931231,0.3060352908928012,25.89348859085675,3.2530778863869387,0.3597027844501006,57.709912056105075
189.0,0.11260948817422482,0.3042294416247227,25.675186126534243,3.2705422076870105,0.36015065918533495,58.02573687494996
190.0,0.10725141589714833,0.30241679664133225,25.454269738801855,3.284540215940842,0.36052038316730445,58.280216271950586
191.0,0.1018095299758804,0.3005967630098679,25.233729692716192,3.270215077077324,0.3600733961752402,58.032147481269874
192.0,0.09634939193296733,0.2987687441721445,25.01627465027435,3.3012727665558534,0.3607313641121612,58.589421063527375
193.0,0.09080938366451766,0.2969321385221438,24.79943557410701,3.313923630602849,0.36160186695063307,58.82010006759913
194.0,0.08509262752433225,0.29508633799652173,24.579580087598913,3.310365385570078,0.36094781044090163,58.763229158617186
195.0,0.07925742793118844,0.29323072666942335,24.359138443879786,3.317793923796351,0.36074129251844367,58.90144148682514
196.0,0.07340274653860962,0.29136467934340693,24.141914672021812,3.3334467945349444,0.3615712175504061,59.185632993038055
197.0,0.06745080360097204,0.2894875601285893,23.925016223895668,3.290646286901212,0.3626624093247736,58.43195580820559
198.0,0.06130299812229575,0.2875987210023984,23.705034695409104,3.302738770934612,0.3623996929340285,58.65307808191702
199.0,0.05501890384046749,0.2856975003424541,23.484296315390683,3.292386446362079,0.3619948696932611,58.475671857179215
200.0,0.048694827244642226,0.2837832214252322,23.266277945696686,3.3244863902726927,0.36214054840131144,59.05225190040892
201.0,0.04213901266243951,0.28185519088317856,23.044509983385083,3.358477177567826,0.3619855697950596,59.662688615408825
202.0,0.035444179686645545,0.27991269711297245,22.822340437180856,3.3608498886941733,0.3622371058656053,59.71155801984162
203.0,0.028704029474317893,0.2779550086275582,22.602964811778776,3.355383151434667,0.36293192243563893,59.62109269251682
204.0,0.02181415037213154,0.27598137234450526,22.38302925457466,3.368466172523424,0.3633358097232844,59.860287927125796
205.0,0.0146796678756315,0.27399101180313085,22.159764104747303,3.365227176931347,0.3643464239000766,59.80961675584207
206.0,0.007366827508082723,0.27198312530269514,21.93545843881886,3.3527413998869084,0.3637364867996543,59.594624116903766
207.0,0.0024309213191052253,0.26995688395382705,21.786454689466463,3.345895121360183,0.36409985420015284,59.477538856389124
