T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
257.0,0.144,9.877535028208596,4.047290709386795,0.3371332095555574,72.46941460127131
258.0,0.14400000000000004,9.87753502820859,4.0608706693993035,0.3369290482659628,72.71257275893288
259.0,0.14400000000000004,9.87753502820859,4.065859117672367,0.33752476890243727,72.80189422162869
260.0,0.14400000000000004,9.87753502820859,4.075199789834858,0.33761938557275767,72.96914512901427
261.0,0.14400000000000004,9.877535028208591,4.0876087736828035,0.3369265174025512,73.19133618466823
262.0,0.14400000000000004,9.87753502820859,4.096259984801852,0.33785313215577006,73.34624183647514
263.0,0.14400000000000004,9.87753502820859,4.107527647580707,0.33769894891938923,73.54799678420213
264.0,0.14400000000000004,9.87753502820859,4.1135496243384475,0.3377862727847535,73.65582425737162
265.0,0.14400000000000004,9.877535028208591,4.127572881885844,0.33856359278499987,73.90691995032641
266.0,0.14400000000000004,9.87753502820859,4.123539230820276,0.3387108317770952,73.83469476256079
267.0,0.14400000000000004,9.87753502820859,4.122859419289588,0.3384784298239344,73.82252228788433
268.0,0.14400000000000004,9.87753502820859,4.122837789044173,0.3382908854656863,73.82213498404691
269.0,0.14400000000000004,9.87753502820859,4.1398077408879335,0.33849475255257366,74.12599318555361
270.0,0.14400000000000004,9.87753502820859,4.149205544845515,0.33811194101315023,74.29426707548302
271.0,0.14400000000000004,9.877535028208591,4.159098416629815,0.33704559029070197,74.47140548199054
272.0,0.14400000000000004,9.87753502820859,4.1895240838975285,0.33818877145713827,75.01619715969984
273.0,0.14400000000000004,9.87753502820859,4.181522631513577,0.33698792439838027,74.87292586740547
274.0,0.14400000000000004,9.87753502820859,4.19449917827749,0.3377659052468938,75.10527951211547
275.0,0.14400000000000004,9.877535028208591,4.193847691192452,0.33759184059485403,75.09361420535518
276.0,0.14400000000000004,9.87753502820859,4.214332072532044,0.33806742660315275,75.46040058931978
277.0,0.14400000000000004,9.87753502820859,4.208935131434312,0.3377551242323287,75.36376479266625
278.0,0.14400000000000004,9.87753502820859,4.229365139979184,0.3381385052757234,75.72957759581179
279.0,0.14400000000000004,9.877535028208591,4.226066907799234,0.33790549857220437,75.67052056915796
280.0,0.14400000000000004,9.87753502820859,4.232328946831463,0.336751791581601,75.78264651598538
281.0,0.14400000000000004,9.87753502820859,4.25837892106343,0.3373398433213835,76.24908851843178
282.0,0.14400000000000004,9.87753502820859,4.266383652742892,0.3376311202558332,76.39241852867919
283.0,0.14400000000000004,9.877535028208591,4.273803951974458,0.3380368125832791,76.52528388975414
284.0,0.14400000000000004,9.87753502820859,4.276207783502544,0.3380280672063662,76.56832608171639
285.0,0.14400000000000004,9.87753502820859,4.280180104021188,0.33775133278860286,76.63945310551212
286.0,0.14400000000000004,9.87753502820859,4.298536786125042,0.33838179671956853,76.9681416286771
287.0,0.14400000000000004,9.87753502820859,4.293377111832698,0.33778300306175785,76.87575425095994
288.0,0.14400000000000004,9.877535028208591,4.3038565067101855,0.33717281021890844,77.06339474102546
289.0,0.14400000000000004,9.87753502820859,4.320980571111631,0.3380845743374789,77.37001242971516
290.0,0.14400000000000004,9.87753502820859,4.327345729771695,0.3381603848682644,77.48398480162041
291.0,0.14400000000000004,9.87753502820859,4.344332356603546,0.33883831358126676,77.78814157980771
292.0,0.14400000000000004,9.87753502820859,4.3552320204111075,0.33958136676602413,77.98330726277996
293.0,0.14400000000000004,9.87753502820859,4.364388166359009,0.3406432573466878,78.14725410635837
294.0,0.14400000000000004,9.87753502820859,4.385501974580328,0.3425720938506428,78.5253107945656
295.0,0.14400000000000004,9.87753502820859,4.343437320459553,0.3403752974803552,77.77211536620969
296.0,0.14400000000000004,9.87753502820859,4.327864245515521,0.33636918401858934,77.49326916864884
297.0,0.14400000000000004,9.877535028208591,4.357141026518704,0.3356585917589316,78.01748927860774
298.0,0.14400000000000004,9.87753502820859,4.37754826833342,0.3365521648698158,78.3828944284056
299.0,0.14400000000000004,9.87753502820859,4.374216134851242,0.3364179319635485,78.32323037653339
300.0,0.14400000000000004,9.877535028208591,4.377649860020597,0.33660654147965735,78.38471349469631
301.0,0.14400000000000004,9.87753502820859,4.373987915811642,0.3361424711340643,78.31914396382216
302.0,0.14400000000000004,9.87753502820859,4.389877733010161,0.3372420291967946,78.60366164075288
303.0,0.14400000000000004,9.877535028208591,4.377448256269414,0.33759933761404687,78.38110364631156
304.0,0.14400000000000004,9.87753502820859,4.375499561878669,0.33814949365186603,78.34621098554807
305.0,0.14400000000000004,9.87753502820859,4.3617492698806855,0.3374351767571793,78.10000292113124
306.0,0.14400000000000004,9.877535028208591,4.361901151235212,0.33650903532402016,78.10272245714721
307.0,0.14400000000000004,9.87753502820859,4.370589633995429,0.3367662936825453,78.2582954823183
308.0,0.14400000000000004,9.87753502820859,4.380786040089911,0.33695379872098685,78.44086887122509
309.0,0.14400000000000004,9.877535028208591,4.3808786359212455,0.3368072037795384,78.44252686077253
310.0,0.14400000000000004,9.87753502820859,4.393410862835635,0.3369768479625291,78.66692466497022
311.0,0.14400000000000004,9.87753502820859,4.394433003739628,0.3369956965828819,78.68522677328693
312.0,0.14400000000000004,9.87753502820859,4.3990556602827935,0.33704777720875756,78.76799849334373
313.0,0.14400000000000004,9.877535028208591,4.403138512154613,0.33683044018395186,78.84110465405719
314.0,0.144,9.877535028208596,4.421594022723943,0.33779516435381085,79.17156276620241
