T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
262.3836745,0.08199999999999999,5.244825244341697,17.689096518383497,0.3427910014519012,317.8555946836299
262.4130345,0.08199999999999999,5.244825244341697,17.479479568796975,0.3384522329509253,314.0889851172595
262.442777,0.08199999999999999,5.244825244341697,17.264144911244045,0.3340321577058758,310.2196339855412
262.4725485,0.08199999999999999,5.244825244341697,17.470779178077148,0.3377891944633398,313.9326476885301
262.50213399999996,0.08199999999999999,5.244825244341697,17.5047926752546,0.33823474417319876,314.54383664107905
262.5322675,0.08199999999999999,5.244825244341697,16.866397933440606,0.32573101485733963,303.0725136093286
262.56208749999996,0.08199999999999999,5.244825244341697,17.901331872282576,0.34556266700953664,321.6692543895608
262.591585,0.08199999999999999,5.244825244341697,17.24351372655601,0.3327208127959333,309.84891197205513
262.6214155,0.08199999999999999,5.244825244341697,17.51328484972475,0.33778919446318734,314.69643262943623
262.651158,0.08199999999999999,5.244825244341697,17.358047328926226,0.3346805137659031,311.90696769326223
262.680724,0.08199999999999999,5.244825244341697,17.736377543866887,0.3418652809085857,318.7051880168256
262.71040700000003,0.08199999999999999,5.244825244341697,17.233589684407782,0.332080020630298,309.67058673563554
262.739934,0.08199999999999999,5.244825244341697,17.936659823909192,0.3455507269183332,322.3040627904061
262.769314,0.08199999999999999,5.244825244341697,17.409172265338654,0.33535388106251685,312.82563230960636
262.799027,0.08199999999999999,5.244825244341697,17.534341645662956,0.33777778554717564,315.07480245675407
262.82887700000003,0.08199999999999999,5.244825244341697,17.246970848393207,0.3323007044263921,309.91103303721604
262.8586875,0.08199999999999999,5.244825244341697,17.574336800513862,0.3386814708986095,315.79347589020995
262.88836100000003,0.08199999999999999,5.244825244341697,17.397470079005192,0.33535388106191993,312.6153555782733
262.918044,0.08199999999999999,5.244825244341697,17.553737504586227,0.3384636874777183,315.423326886255
262.9475615,0.08199999999999999,5.244825244341697,17.58119413739306,0.33911787967839896,315.9166954616232
262.977343,0.08199999999999999,5.244825244341697,17.23053736122585,0.33252168175182667,309.6157395025306
263.0070555,0.08199999999999999,5.244825244341697,17.644358430804697,0.34071223624676766,317.05169543317413
263.03648450000003,0.08199999999999999,5.244825244341697,17.539702209538383,0.3389110196105332,315.1711264955026
263.06649100000004,0.08199999999999999,5.244825244341697,16.95636185322639,0.32781303661509037,304.689076399512
263.096233,0.08199999999999999,5.244825244341697,17.842676002348362,0.3450976141401939,320.61526633538017
263.125916,0.08199999999999999,5.244825244341697,17.005324347058774,0.329085904066737,305.56888405832103
263.15557,0.08199999999999999,5.244825244341697,17.856425677468017,0.3457896856209383,320.8623344181012
