T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
182.0,0.8356719136749039,0.3167607959411499,27.178474737850426,3.7614501057664653,0.4841280674457481,66.68857893646117
183.0,0.8349221749323708,0.3149832854473216,26.998366588327247,3.7470397628291283,0.48576876629446386,66.43861330158445
184.0,0.8339924367158115,0.31320254444824397,26.778177338794123,3.7453332724270774,0.4853837556333408,66.41507625991754
185.0,0.833034871483481,0.3114179699198057,26.555127440476515,3.8029663127483224,0.48362362207761844,67.44406357727263
186.0,0.8320656446182327,0.30962896458586003,26.33310536091118,3.7311688631512236,0.485914252849157,66.17761729264483
187.0,0.831095814845736,0.30783493519741156,26.114623290030767,3.703640151466851,0.48580572752469037,65.69610884515798
188.0,0.8300960340434483,0.3060352908928012,25.893166225210567,3.7107896524145634,0.4848600890900649,65.82975296937376
189.0,0.8290786576166392,0.3042294416247227,25.671619837503094,3.6422674629542655,0.48617507859667697,64.62097660557832
190.0,0.8280608710686883,0.30241679664133225,25.453759964150333,3.676131625253676,0.4863098463697643,65.22854414264877
191.0,0.8270298418313585,0.3005967630098679,25.23680405192069,3.648312808706498,0.487600591658968,64.7416319430376
192.0,0.8259662581007975,0.2987687441721445,25.016831321234612,3.743524837242656,0.4842931639423549,66.43833850302116
193.0,0.824883593608762,0.2969321385221438,24.79681131006088,3.938187253268791,0.481277637939637,69.90047901552413
194.0,0.8237998405956478,0.29508633799652173,24.58041386615449,3.743181048329028,0.4854047643331374,66.4462172952571
195.0,0.8226787249351016,0.29323072666942335,24.360499953191933,3.7953915451091,0.4837188786604487,67.38028658161431
196.0,0.8215369815543712,0.29136467934340693,24.1405309581871,3.8592032751313616,0.4824055331825205,68.52051680478591
197.0,0.8203899877878752,0.2894875601285893,23.923524039766132,3.7556666225776194,0.4848946043890096,66.68933977257589
198.0,0.8192055158038148,0.2875987210023984,23.703492704424846,3.6424975555450283,0.4874571902418693,64.68684916580337
199.0,0.8179996439070226,0.2856975003424541,23.48359045640564,3.692311323617401,0.4873078189649519,65.57873945094559
200.0,0.8167854606725466,0.2837832214252322,23.266242293630498,3.7405458839613055,0.4840799220539499,66.4426612992913
201.0,0.8155237721709266,0.28185519088317856,23.044633818671205,3.9224125575268243,0.48005786198319556,69.6809205806177
