T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
182.0,0.7348360456418709,0.3167607959411499,27.22196521168055,3.3300141134420627,0.450644221863383,59.038282100197584
183.0,0.7333339185264919,0.3149832854473216,26.9980928509361,3.36924860096403,0.4502792391720037,59.740010834454395
184.0,0.7318174768206274,0.31320254444824397,26.77580445081379,3.3121399627256993,0.45187712406783614,58.73343683448435
185.0,0.7302767321141378,0.3114179699198057,26.553645423059702,3.361347524865799,0.44985721684104685,59.61217264045697
186.0,0.7287356628656084,0.30962896458586003,26.33510965023858,3.2333932863566566,0.4525876521543307,57.34880052165089
187.0,0.7271495065526958,0.30783493519741156,26.113909966816045,3.246573443435171,0.45371138471965516,57.588536595952824
188.0,0.725537355554944,0.3060352908928012,25.892839959248324,3.3145830718633333,0.45018865259719787,58.801043452909134
189.0,0.723924528195425,0.3042294416247227,25.675406004219266,3.2584007830469823,0.45198808785469446,57.810297579725
190.0,0.7222610622134037,0.30241679664133225,25.45494433210582,3.2929982140472767,0.4514215439390949,58.430283766278585
191.0,0.7205769839721092,0.3005967630098679,25.235557021503237,3.2502953136159376,0.45268128065956414,57.67859684978219
192.0,0.7188637576356336,0.2987687441721445,25.016238364258744,3.3589274226286916,0.4509074607984179,59.612692227788685
193.0,0.7171305167867932,0.2969321385221438,24.798188874530606,3.399197990012518,0.45145374729640464,60.33368230433024
194.0,0.7153626974220242,0.29508633799652173,24.579664482606375,3.321868263759193,0.45169275440137047,58.967405084262595
195.0,0.7135579094188412,0.29323072666942335,24.360488273599994,3.3085892086739177,0.45022896930626005,58.738002521093186
196.0,0.7117394674567531,0.29136467934340693,24.14359012043535,3.315912627793531,0.4499070206913558,58.87425532424487
197.0,0.7098606401267984,0.2894875601285893,23.92351667763452,3.2850621483067233,0.45040519674401724,58.33281326958539
198.0,0.7079421117481277,0.2875987210023984,23.70288033053111,3.266637654448424,0.4512891576297931,58.01202567143699
199.0,0.7060182579870279,0.2856975003424541,23.48568869817049,3.298053770364819,0.4508841630427031,58.57630927036485
200.0,0.7040266421241705,0.2837832214252322,23.26500249114621,3.3325674240280607,0.4494163803622517,59.19582807564887
201.0,0.7019923665462123,0.28185519088317856,23.043821623496537,3.44500029202221,0.4480610537016115,61.19978680641698
202.0,0.6999237599734354,0.27991269711297245,22.823190602121944,3.3165049199339243,0.4512550216096133,58.92363620872941
203.0,0.697804594398122,0.2779550086275582,22.601475633220293,3.293854566695408,0.4505553081926766,58.52787863488758
204.0,0.6956626505886138,0.27598137234450526,22.38171797455533,3.3492551309623315,0.4479982363326823,59.518931912731546
205.0,0.6934659414496095,0.27399101180313085,22.16074251168188,3.3094200655710377,0.4486867575536414,58.817760029712076
206.0,0.6911861953824886,0.27198312530269514,21.935992451787236,3.334096824232246,0.4480211881226487,59.26320011489103
207.0,0.6888503335333699,0.26995688395382705,21.710366451622388,3.2879578922664296,0.44869267055526907,58.44996045838577
208.0,0.686490877871359,0.2679114296352212,21.487136663143335,3.3884895108959863,0.4469366730572138,60.24414472301777
209.0,0.6840732125326607,0.26584587284749067,21.263109681130558,3.399141762729504,0.4466786980704953,60.44064013935951
210.0,0.6815887504890449,0.2637592904559865,21.037693876134664,3.404513564712051,0.44504873559640856,60.54339892056561
211.0,0.6789978401214385,0.2616507233143531,20.80767930669515,3.3709138714224127,0.44591010372605905,59.95318779835678
212.0,0.676335169308451,0.25951917376060923,20.57644383845556,3.3538476169384865,0.44556672751687376,59.657039634282775
213.0,0.6736329320088366,0.25736360297771854,20.346978342153733,3.3111656736476154,0.4458464338046781,58.905117983304585
214.0,0.6708477739343717,0.25518292821087923,20.11576480904237,3.3743144930259894,0.4439711587576299,60.036038588832945
215.0,0.6679772802497591,0.25297601983429524,19.882902053441146,3.381735971018259,0.4434706146199914,60.17567769732998
216.0,0.6650201914565653,0.2507416982609224,19.648587883081554,3.381569582176348,0.4435806286614146,60.180458225346854
217.0,0.6619745466593284,0.2484787306898044,19.412960012658132,3.460112521234203,0.4424801574303733,61.58624060044862
218.0,0.6588385993729676,0.24618582768714417,19.176177639133005,3.432676704679566,0.44353884268331495,61.10592951472787
219.0,0.6556009006504085,0.24386163959933677,18.93768977127222,3.44132606464904,0.4431497718367681,61.268005244127835
220.0,0.6523963265378546,0.241504752798992,18.707364049843445,3.363867881589352,0.4440018786725687,59.896729154851
226.0,0.628893781086421,0.22658851842753114,17.175719144595355,3.3919604394184235,0.46968859428805343,60.44997751432036
227.0,0.6250064264734183,0.22395692862492655,16.94626018807719,3.372701973927258,0.46061073993121093,60.114849691308926
228.0,0.6204388237818368,0.2212785318005776,16.684215073941505,3.3904074444630052,0.45155411353680397,60.43979477262555
229.0,0.6157122009391783,0.2185511497087317,16.421446351051927,3.340305188807532,0.4453615886096823,59.555886505424056
