T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
175.1198905,0.8416311691577484,0.3289530552948289,28.783319082262008,2.2398479764282158,0.5113611310529385,39.682660368213014
175.1497025,0.8416063053114375,0.3289001893329919,28.77642627762364,1.824811378572857,0.5090357699708201,32.32969010557803
175.179625,0.8415802539770917,0.32884712915016906,28.769509241805203,2.2500161977181032,0.5095189457279344,39.86305097920028
175.20890250000002,0.8415551869308419,0.32879521437454123,28.762742582107894,2.34174758284237,0.5066371878927715,41.488360337337475
175.238314,0.8415302229927517,0.32874306362357014,28.755946218794353,2.255243022967643,0.5066599946127742,39.955893322531416
175.2683245,0.8415049125599241,0.32868985242862114,28.7490127452244,2.0449966441741565,0.5039308317172916,36.231092474491426
175.298251,0.8414789098386694,0.3286367918308232,28.742099989029562,2.4340646587694286,0.5021231651355134,43.124320945493615
175.3277195,0.841453728305718,0.32858454487969946,28.73529430265248,2.4859646377085944,0.4999016875508374,44.04396553216952
175.357493,0.8414284941807764,0.3285317587627174,28.72841946009759,2.3765001840433126,0.4962176418526849,42.104706261216876
175.38716349999999,0.8414027760328148,0.3284791568294888,28.721569680729065,2.733838735605198,0.4981392794249433,48.43585828622154
175.41665849999998,0.8413777035666696,0.3284268675721035,28.7147616812342,2.681511021044043,0.4931778517353852,47.508903065925296
175.446375,0.8413522710575866,0.3283741871665372,28.70790382670313,2.775377641644681,0.4898974850571022,49.17210741210586
175.4760725,0.8413268045725923,0.3283215419596708,28.701051628943638,2.9190299421863957,0.4897099297937061,51.71739063568362
175.5057205,0.841301389766961,0.3282689859950693,28.694212118101422,3.068955483468972,0.48483918444260476,54.37383439202552
175.53526549999998,0.8412759932508355,0.32821661407996205,28.687397623574565,3.293218729307063,0.48225961033221026,58.34736659328016
175.5645815,0.8412507402162339,0.32816464952076396,28.680637183180867,3.5850601352220637,0.4784674878361062,63.51823612429013
175.5942445,0.8412257216942307,0.32811207130909403,28.673797972673587,3.42495482198198,0.46987352788036163,60.6817572248427
175.6241135,0.8411998586350313,0.3280591293910694,28.666912533817214,3.8932584994917634,0.46785505130224503,68.9791546717216
