T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
262.0315465,0.084,5.384478701694496,15.749128427633538,0.3479176295899627,282.96409908648485
262.0597125,0.084,5.384478701694496,16.402391401513476,0.3624698601386677,294.7012545563809
262.0878395,0.084,5.384478701694496,15.783402382161706,0.3488643070874569,283.57989815814506
262.1160835,0.084,5.384478701694496,16.25799023276235,0.35942148777031796,292.10680326274587
262.1441315,0.084,5.384478701694496,15.993491430678674,0.3537010595263342,287.3545615380711
262.1722095,0.084,5.384478701694496,16.20674392376317,0.35864809557506333,291.18606242784244
262.20043450000003,0.084,5.384478701694496,15.806051824388662,0.35006105048279684,283.98683997997415
262.228698,0.084,5.384478701694496,16.13658499148355,0.3576604388857578,289.9255190805332
262.256913,0.084,5.384478701694496,15.834814289745278,0.35125369560050823,284.5036142976476
262.28522599999997,0.084,5.384478701694496,15.996573312861885,0.3551707801631061,287.40993361910216
262.3133825,0.084,5.384478701694496,15.978395066328748,0.3551581666961745,287.08332563080256
262.34168550000004,0.084,5.384478701694496,15.796497464587107,0.35151296810302507,283.81517709551565
262.369959,0.084,5.384478701694496,15.978286490256506,0.3559038974499522,287.0813748479002
262.3981645,0.084,5.384478701694496,15.844731725833839,0.3532013772524136,284.68180056242676
262.4262225,0.084,5.384478701694496,16.12489841546678,0.35968002696623574,289.7155467338611
262.454427,0.084,5.384478701694496,15.66153667014978,0.3495838131619175,281.390340712637
262.483063,0.084,5.384478701694496,15.616701813949009,0.3488521375955522,280.58479425012524
262.5114055,0.084,5.384478701694496,15.963858279798668,0.35690733632569277,286.82214364076435
262.539483,0.084,5.384478701694496,15.880946261132655,0.3554232377954562,285.33246598824707
262.5678935,0.084,5.384478701694496,15.55686728543448,0.3486210784519347,279.509749143142
262.5963435,0.084,5.384478701694496,15.794370085739708,0.3544281154371475,283.77695454613865
262.62419650000004,0.084,5.384478701694496,16.189589351072538,0.36376194711113446,290.8778467555325
262.652206,0.084,5.384478701694496,15.582947633755495,0.3505395926725498,279.9783339477188
262.6809395,0.084,5.384478701694496,15.34478130793676,0.34556132262134714,275.69920700252294
262.7095265,0.084,5.384478701694496,15.709458490915708,0.3541770690807071,282.2513505711776
262.73742849999996,0.084,5.384478701694496,16.070514776820467,0.3627328052929629,288.7384375950723
262.7654475,0.084,5.384478701694496,15.547358257654862,0.35126603323767547,279.33890073770726
262.7939655,0.084,5.384478701694496,15.480950849624278,0.35006105048421066,278.1457609095329
262.82223899999997,0.084,5.384478701694496,15.792898439761357,0.3574047940416456,283.75051352876096
262.85031649999996,0.084,5.384478701694496,15.672136464398601,0.35493127740181035,281.58078688519197
262.878678,0.084,5.384478701694496,15.461781110186287,0.3502940230901934,277.8013387991464
262.906785,0.084,5.384478701694496,15.960299790634826,0.3614610707362819,286.75820837698245
262.93507850000003,0.084,5.384478701694496,15.282255727183344,0.3457763862838011,274.57581184392444
262.96348,0.084,5.384478701694496,15.865676245849874,0.35866095817012594,285.0581101000858
262.99144,0.084,5.384478701694496,15.780237166594523,0.3566654864747315,283.5230288288042
263.01976249999996,0.084,5.384478701694496,15.46261346044871,0.3495715934183471,277.816293610342
263.0480165,0.084,5.384478701694496,15.852871895261535,0.3584167265578317,284.8280547325609
263.07613349999997,0.084,5.384478701694496,15.61533698774449,0.352952065207776,280.56027246029123
263.104251,0.084,5.384478701694496,15.864326028392147,0.358403881476493,285.03385078514964
263.13266150000004,0.084,5.384478701694496,15.31125049577011,0.34580029877259316,275.0967599464861
263.161062,0.084,5.384478701694496,15.878699465289744,0.3586609581700704,285.2920978774375
263.189434,0.084,5.384478701694496,15.334304759420105,0.346483197878107,275.5109751821925
263.21757049999997,0.084,5.384478701694496,16.142864578887284,0.36482356148199935,290.038344231493
263.245687,0.084,5.384478701694496,15.35385787772933,0.3469640381844325,275.8622854487971
263.2739415,0.084,5.384478701694496,15.986269177540647,0.36118692019276233,287.2247995412745
263.30195100000003,0.084,5.384478701694496,15.627802247199611,0.35296452245012805,280.7842353880053
263.3304495,0.084,5.384478701694496,15.45579815597606,0.34886430708888333,277.6938432475194
263.359007,0.084,5.384478701694496,15.582954717135763,0.35150061311487585,279.9784612145911
263.3872805,0.084,5.384478701694496,15.787779602081388,0.3559165639466764,283.65854353187274
263.4155935,0.084,5.384478701694496,15.558836377833368,0.35052730601535764,279.5451277648371
263.44376950000003,0.084,5.384478701694496,15.967044233193946,0.3594214877722412,286.87938556601557
263.4718375,0.084,5.384478701694496,15.704690599553112,0.35320137725301276,282.16568601582406
263.49993800000004,0.084,5.384478701694496,15.954960755899467,0.3585837964440591,286.6622821064702
263.527739,0.084,5.384478701694496,16.05818115975649,0.36083505141785416,288.51683988209265
263.5560605,0.084,5.384478701694496,15.374418457294782,0.3456807693927086,276.2316967403595
263.58469549999995,0.084,5.384478701694496,15.673529975650753,0.3528524389163576,281.60582405838187
263.613154,0.084,5.384478701694496,15.524118595451062,0.3499508031725809,278.9213544519691
263.641661,0.084,5.384478701694496,15.578940534129694,0.35164893033203976,279.90633851376356
263.6697765,0.084,5.384478701694496,15.914524225137953,0.359809436102437,285.93576021989776
263.6979415,0.084,5.384478701694496,15.46882456848988,0.35042904376328726,277.92788839473116
263.726057,0.084,5.384478701694496,15.906532242545673,0.3610956290728118,285.79216851801215
263.754055,0.084,5.384478701694496,15.532225319239569,0.3533386490753382,279.06700770534735
263.7827,0.084,5.384478701694496,15.12667793639611,0.3449772247213838,271.7805505308773
263.8112665,0.084,5.384478701694496,15.537009834654201,0.35530958746113245,279.1529709445252
263.8392545,0.084,5.384478701694496,15.667046417801345,0.35931817614051254,281.48933417678853
263.8674975,0.084,5.384478701694496,15.161634599230348,0.3489860487332523,272.40861580137215
263.8958975,0.084,5.384478701694496,15.364761150922531,0.3553095874619215,276.0581842180772
263.92416000000003,0.084,5.384478701694496,15.150875570304988,0.35236756509286876,272.21530866435194
263.9525795,0.084,5.384478701694496,15.011918126891022,0.3513894572878955,269.71866461400543
263.980744,0.084,5.384478701694496,15.226315848435366,0.358815381295479,273.57074178778373
264.0088495,0.084,5.384478701694496,14.869765841091992,0.3528524389208568,267.16461893020556
