T(K),X,m,cp(J/gK),cpm(J/molK)
270.1532165,0.032,1.9410399412641315,19.071783682322717,343.67549490610446
270.2022215,0.032,1.9410399412641315,18.66987139729334,336.4329943740571
270.25119700000005,0.032,1.9410399412641315,19.307450527836785,347.92223559455294
270.3001435,0.032,1.9410399412641315,18.898676556226146,340.55608676767457
270.3488645,0.032,1.9410399412641315,19.705529886373146,355.0956663987045
270.397614,0.032,1.9410399412641315,19.085748987392247,343.92715113350465
270.4465505,0.032,1.9410399412641315,19.768276735409017,356.22637104360825
270.495006,0.032,1.9410399412641315,19.67754232442173,354.59132766641363
270.544178,0.032,1.9410399412641315,19.40966573457957,349.7641640868951
270.5933305,0.032,1.9410399412641315,19.911013834264754,358.79850818126755
270.642257,0.032,1.9410399412641315,19.804534027617393,356.8797311619499
270.6910075,0.032,1.9410399412641315,20.277405535536968,365.40092415670307
270.7391195,0.032,1.9410399412641315,20.55657145935225,370.43152269044504
270.7878495,0.032,1.9410399412641315,19.98938401748374,360.2107469079804
270.83712949999995,0.032,1.9410399412641315,20.316389337334478,366.10341625703546
270.886017,0.032,1.9410399412641315,20.53475136887446,370.038322425658
270.93469849999997,0.032,1.9410399412641315,20.713741505325903,373.26374301310295
270.9834485,0.032,1.9410399412641315,20.702130957380827,373.0545197502126
271.03229650000003,0.032,1.9410399412641315,20.857949914660914,375.862393316261
271.080958,0.032,1.9410399412641315,21.0914357748717,380.06983242621146
271.1295605,0.032,1.9410399412641315,21.138670326012356,380.9210038745841
271.1782125,0.032,1.9410399412641315,21.279946386540036,383.4668129519615
271.22711949999996,0.032,1.9410399412641315,21.14979678365927,381.12150378073073
271.2764095,0.032,1.9410399412641315,21.180145526251206,381.66839122994867
271.325081,0.032,1.9410399412641315,21.9323887575873,395.22389128833197
271.37354600000003,0.032,1.9410399412641315,21.591551314114838,389.081965655204
271.422669,0.032,1.9410399412641315,21.579383569476093,388.86270165083675
271.47141899999997,0.032,1.9410399412641315,22.162965329261183,399.3789047209363
271.520012,0.032,1.9410399412641315,21.950544688428177,395.55106302125193
271.5690565,0.032,1.9410399412641315,21.987116273787382,396.2100867343551
271.61799299999996,0.032,1.9410399412641315,22.279879181023333,401.48570430166865
271.66655649999996,0.032,1.9410399412641315,22.55840500251499,406.5047681259925
271.7151495,0.032,1.9410399412641315,22.482291601105914,405.13319683858856
271.764194,0.032,1.9410399412641315,22.372511334064264,403.15494518499867
271.812885,0.032,1.9410399412641315,23.047575419188906,415.31966912550706
271.861409,0.032,1.9410399412641315,22.755150925223763,410.050149799987
271.910277,0.032,1.9410399412641315,22.952279474132244,413.6024264372812
271.95883100000003,0.032,1.9410399412641315,23.283196959063638,419.5655934016954
272.0075905,0.032,1.9410399412641315,22.98735052201828,414.2344103114629
272.0562715,0.032,1.9410399412641315,23.587666054428528,425.0521576778061
272.104737,0.032,1.9410399412641315,23.41437479753503,421.92943148356056
272.153644,0.032,1.9410399412641315,23.384712557770676,421.39491488559355
272.202443,0.032,1.9410399412641315,23.741014685812345,427.81551571824235
272.2509475,0.032,1.9410399412641315,23.889193495546614,430.48571304316397
272.299599,0.032,1.9410399412641315,23.81484990727679,429.1460339697583
272.348231,0.032,1.9410399412641315,24.12664866287145,434.76467947376665
272.396657,0.032,1.9410399412641315,24.235423325766583,436.72481003766245
272.445407,0.032,1.9410399412641315,24.020956855862604,432.8601022886262
272.49436349999996,0.032,1.9410399412641315,24.24127895727871,436.83032911712763
272.5430745,0.032,1.9410399412641315,24.474301181669322,441.02941346212225
272.5919325,0.032,1.9410399412641315,24.302395403338775,437.9316537334541
272.6403585,0.032,1.9410399412641315,25.12406765707739,452.7382718850627
272.6890295,0.032,1.9410399412641315,24.257269531894565,437.1184809091402
272.7380245,0.032,1.9410399412641315,24.985786587482036,450.2464328509729
272.7864015,0.032,1.9410399412641315,25.07130267210968,451.7874414528101
272.834877,0.032,1.9410399412641315,25.07363736254662,451.8295128135561
272.8834305,0.032,1.9410399412641315,25.175355583684333,453.6624855744035
272.932308,0.032,1.9410399412641315,24.920331039929312,449.06691718142474
272.98096,0.032,1.9410399412641315,25.58941735080849,461.1239210179058
273.029533,0.032,1.9410399412641315,25.174562922684505,453.6482017420181
273.07831250000004,0.032,1.9410399412641315,25.547259956509222,460.3642404557158
273.126867,0.032,1.9410399412641315,25.581745799783704,460.9856788828723
273.175473,0.032,1.9410399412641315,25.663618639406963,462.4610358366622
273.22418,0.032,1.9410399412641315,25.640096316876143,462.037161175971
273.272897,0.032,1.9410399412641315,25.81512801944794,465.19125037956115
273.32126,0.032,1.9410399412641315,26.18114607631525,471.7869332445591
273.370085,0.032,1.9410399412641315,25.487243071164528,459.28273003607535
273.418723,0.032,1.9410399412641315,26.53668634419139,478.1938052790106
273.4672335,0.032,1.9410399412641315,25.758715548533175,464.17469187704006
273.516422,0.032,1.9410399412641315,25.939750907922118,467.4369675912496
273.564844,0.032,1.9410399412641315,26.72263607717504,481.54463850862857
273.61332500000003,0.032,1.9410399412641315,26.007976833586664,468.6664057580595
273.6620905,0.032,1.9410399412641315,26.536931989152542,478.1982318263646
273.710424,0.032,1.9410399412641315,26.597489006122096,479.28947547319444
273.7590625,0.032,1.9410399412641315,26.324256372193712,474.3657954307833
273.80812349999997,0.032,1.9410399412641315,26.253575102607048,473.09211171506956
273.8569285,0.032,1.9410399412641315,26.712285085585652,481.35811258024626
273.90544850000003,0.032,1.9410399412641315,26.66362095098822,480.4811798915932
273.954077,0.032,1.9410399412641315,26.68775518168294,480.9160812000573
274.002725,0.032,1.9410399412641315,26.73161374565993,481.7064170140396
274.05125499999997,0.032,1.9410399412641315,26.904111298296698,484.8148405763035
274.09990300000004,0.032,1.9410399412641315,26.684350184726146,480.8547228062241
274.1483545,0.032,1.9410399412641315,27.203668397490052,490.2128901784147
274.197081,0.032,1.9410399412641315,26.458499555158575,476.784871334312
274.2461025,0.032,1.9410399412641315,26.93887990416042,485.441374414273
274.294623,0.032,1.9410399412641315,27.065332993953582,487.7200720411422
274.343212,0.032,1.9410399412641315,26.913517084726898,484.98433381092826
274.39176150000003,0.032,1.9410399412641315,27.150138003039284,489.2482669888995
274.4401445,0.032,1.9410399412641315,27.13079099558053,488.89963193335916
