T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
175.11875,0.7507460687987847,0.328955077791001,28.783582802258703,1.9416965846226606,1.7385475682110216,34.400404817102206
175.148352,0.750705612474493,0.32890258415279594,28.776738497113037,2.206796862655537,1.592959794675222,39.097218309360144
175.177889,0.7506664994858631,0.3288502074715226,28.769910508295606,2.0494829525957075,1.6787129770759297,36.310240343356426
175.2074455,0.7506261947627219,0.3287977978840915,28.76307929636482,2.283692931975161,1.5233363638092354,40.45980951937001
175.23710499999999,0.7505870068843288,0.32874520731961426,28.75622556763389,2.0926473065653868,1.6495978295410714,37.07519826187632
175.266867,0.7505464018203698,0.32869243666272085,28.74934944819778,2.3384487988505107,1.5208651875685744,41.43016189872854
175.296118,0.7505069153993756,0.3286405736505401,28.742592649870947,2.4442772027676702,1.4551500373317359,43.30524713121238
175.325503,0.7504676627057673,0.3285884746268436,28.73580615456707,2.4026881034956107,1.4617036580052585,42.56854117136116
175.35510499999998,0.7504277928212552,0.32853599244379456,28.728970813140748,2.479052812505526,1.4319961680465256,43.92163135146419
175.384497,0.7503879329437924,0.3284838841230859,28.722185221026134,2.6600360118819384,1.3715139627230615,47.12827077286023
175.413851,0.7503486058924859,0.3284318446922457,28.715409650739904,2.6662073873405596,1.361249654588692,47.23775176207518
175.4436055,0.7503088254848974,0.3283790967779933,28.70854290694528,2.644139006722285,1.356824380109576,46.846904178235675
175.47341749999998,0.7502683958203508,0.32832624845707836,28.701664173772954,2.8325624934319658,1.3090101602516937,50.18540546378949
175.50278350000002,0.7502284370491745,0.3282741922454219,28.69488959963932,3.086362615539611,1.230523508474666,54.68222665557863
175.5324235,0.7501891870052021,0.3282216517892107,28.688053070738256,2.943538066000817,1.2578708909303054,52.151909373982775
175.5623455,0.7501484656113876,0.32816861292977284,28.681152774506238,3.227021801969295,1.1800692099442822,57.174685559488395
175.592127,0.7501084312974304,0.32811582456947835,28.67428614965193,3.3331052645130725,1.1495381518637569,59.05439668506612
175.621428,0.7500680652346724,0.3280638893019906,28.66753154662837,3.8660067096501423,1.0703489900538263,68.49629985183694
175.6507745,0.7500293052716482,0.32801187475648474,28.660767679319378,3.727928632769296,1.0691991747574197,66.05008801592102
175.680651,0.7499887928224389,0.32795892221347034,28.653882912203162,4.045769802438762,1.0239879015275632,71.68170153610914
175.7100355,0.7499485777847479,0.327906843030471,28.64711275551057,4.5723911580885295,0.9823560835663327,81.01245960896682
175.7395995,0.7499093714676339,0.32785444704430344,28.64030247396303,4.569983110976428,0.9476570532412083,80.97003911355273
175.7692475,0.7498686474671951,0.3278019035078259,28.633474080419216,5.267993608463609,0.9054595489701908,93.33753117070144
175.79872,0.7498291908124705,0.32774967229410856,28.626687333289,5.525520173040095,0.8816943715619187,97.90064362800373
175.828097,0.7497889176259075,0.32769761159087085,28.619923791080815,6.3433593876310335,0.8470481353682427,112.3913788911231
175.8573935,0.7497496962343009,0.3276456947862389,28.613179986739656,6.740043112096165,0.8212923254126157,119.42016224053562
175.8871365,0.7497096173376623,0.3275929879797011,28.606334629294135,7.351226740804987,0.7929203960246283,130.24951678780096
175.916567,0.7496691636183208,0.32754083616568125,28.599562408321535,8.540978157734903,0.781131892727474,151.33006544152076
175.94591350000002,0.7496299074366518,0.32748883439186394,28.592810716769463,9.104659516604707,0.7573081228020062,161.31792248828253
175.97569900000002,0.7495896574411641,0.3274360559093238,28.58595924819635,9.98265155367958,0.7400711628232238,176.87487469087364
176.00523650000002,0.749549188033236,0.32738371804222016,28.57916604017268,11.331766010462458,0.7374593623783441,200.77939532717795
176.034636,0.7495095863757091,0.32733162583898595,28.572405767837513,12.197882676196016,0.7227557827247613,216.12614159829243
176.064322,0.7494694671751432,0.32727902712937756,28.565580825856703,13.206231820829839,0.7129557974163843,233.9931168377991
176.09363050000002,0.7494290646561728,0.3272270983888333,28.558843862538026,15.013413194959615,0.7242066079656668,266.01425114438763
176.1227595,0.7493899459288776,0.32717548875229785,28.552149328459866,15.8707637499381,0.7076038787358326,281.206001895593
176.15261700000002,0.7493500067499407,0.3271225894723971,28.545288574293952,16.56786581509414,0.6863945944214029,293.558494854216
176.182501,0.7493088865469594,0.32706964432263813,28.538422951108075,18.517129898917844,0.699644589234856,328.0976222235087
176.21184749999998,0.7492688511689801,0.32701765248966047,28.5316819998405,20.18150771304447,0.7023063585146592,357.5891395038102
176.241129,0.7492291665501368,0.3269657768174503,28.524957147273934,21.591759317436054,0.6969703033973428,382.5780433411225
176.27023150000002,0.7491892839336398,0.3269142192405059,28.518274557752235,23.670467206999025,0.7055371574445229,419.41130506020636
176.2995975,0.7491500623186627,0.32686219581858494,28.511532625741527,24.347636041740678,0.6813336260506305,431.4111907399459
176.328921,0.7491094393579588,0.32681024864000696,28.504801614153077,27.22798310244145,0.7049015408912493,482.4489646544569
176.3579545,0.7490703098291417,0.32675881612243846,28.498138312670097,28.443747944622352,0.6913267861349596,503.9924329403911
176.3874725,0.7490304516956339,0.3267065262392963,28.491364979437446,29.76534974294186,0.6807743404869695,527.411376981
176.417204,0.7489899799870064,0.3266538590701284,28.48454383812811,31.64185233318375,0.6801351622637601,560.6627752845717
176.44663450000002,0.7489495163490884,0.32660172599173526,28.477792919909433,34.30540305010607,0.6924060007127228,607.8601246920833
176.475859,0.7489098398056793,0.3265499586807688,28.47109040058881,36.02810895909443,0.6877032464474386,638.3867914154772
176.5050185,0.7488699129583847,0.3264983073450549,28.464403923935297,38.45617996671755,0.6942530949444162,681.4121299039477
176.5343345,0.748830389692129,0.3264463796195389,28.457682701239957,39.53513646089115,0.6798144830494455,700.5324563085472
176.563517,0.7487900121679184,0.32639468916761544,28.45099321903434,42.941636196754885,0.6998042315252041,760.8953008344143
176.59279850000001,0.7487508290516863,0.3263428241471253,28.44428217695362,43.19581659372766,0.6745797467625532,765.4014861685363
176.62212599999998,0.7487101570983592,0.32629087842287396,28.43756172796256,46.89006374137733,0.6968412448560588,830.8636069809511
176.651385,0.748670824708317,0.32623905478216014,28.4308581060789,47.39975640792727,0.6769217847746509,839.8975631459449
176.680743,0.7486303150129987,0.32618705653196767,28.42413293405301,50.60893681570789,0.6916564990873245,896.7651604455594
176.709845,0.7485906884261097,0.3261355124172874,28.41746752178291,52.35654338823311,0.6881672230053847,927.7346362200577
176.739115,0.7485508532299777,0.3260836714482945,28.410764750309056,53.97512868072586,0.6836053526570919,956.4181060231318
176.7687365,0.7485107436559665,0.3260312086235638,28.403982625844804,54.91247055833101,0.6718525484971962,973.0303800454466
176.79799500000001,0.7484699235362531,0.32597938938051557,28.397284736748105,59.48775927982028,0.7002736948996636,1054.1060964019734
176.826647,0.7484307815503597,0.32592864492811147,28.390726767550753,61.41290005924065,0.6996015865358648,1088.222225224162
176.85563100000002,0.748391595038499,0.32587731309934703,28.384093893163072,61.88038001879467,0.6844066725327507,1096.5091064481699
176.885073,0.7483515214388403,0.3258251707511993,28.377357321111916,63.125566732657546,0.6779555612605338,1118.57695236329
176.914431,0.748311057933442,0.3257731777703542,28.370641084180917,66.02175501329447,0.6880652315737034,1169.9005450222137
176.94336900000002,0.7482711895220198,0.32572192917988546,28.364022018129887,68.84516205682577,0.6974028296220064,1219.9347111174166
176.972563,0.7482318510319155,0.3256702277760022,28.357345487944283,68.33756307325828,0.6760904169173738,1210.9436788050407
177.001597,0.7481912572441283,0.3256188102637932,28.350706633786512,73.23773202226188,0.7050460771103763,1297.7786681709306
177.030421,0.7481523329332344,0.32556776516336133,28.344116865467498,72.70023251027501,0.6856207777207375,1288.257924257756
177.059584,0.748112289819144,0.3255161202242102,28.337450674862016,74.53652129864402,0.6886130055745143,1320.8011425768432
177.0883735,0.7480724125429671,0.3254651371995127,28.330870923640646,77.60998534304943,0.7033808040835812,1375.2675451625705
177.117312,0.7480333689630968,0.32541389077718846,28.324258181203952,76.21844260231931,0.6816443262080956,1350.6130652839065
177.146685,0.7479930587093575,0.32536187536988687,28.31754723773617,77.38131086322993,0.6825937807923615,1371.2235432910982
177.17596650000002,0.7479527990167182,0.32531002243964763,28.310858286716144,78.68015406709124,0.6858029208063974,1394.2436620067288
177.20504599999998,0.7479127148085225,0.3252585276408859,28.304216551571596,80.2418932511589,0.6920077589412148,1421.9225243813553
177.2339655,0.7478729847007684,0.3252073165742266,28.297612417166924,81.05834007286978,0.6933339485810749,1436.3945717237534
177.2630565,0.7478333151500643,0.3251558021981355,28.290970179484823,80.4088308121282,0.6839669476090705,1424.8891733247299
177.292315,0.747793089450896,0.32510399158555636,28.284290767978046,80.9357302262135,0.6853686602141837,1434.2304085380592
177.321547,0.7477529350170238,0.325052228255048,28.277618476116313,81.08831906238892,0.6851768430022912,1436.938664507041
177.350695,0.7477127570687724,0.325000614007222,28.270966419940667,81.60498538011844,0.6893180977298037,1446.0986373018832
177.37983150000002,0.7476728085593289,0.3249490204430556,28.264318046097934,80.97596136967934,0.6857116267309754,1434.9561513947174
177.4089605,0.7476326372112385,0.32489744046233787,28.25767243840558,81.1306048124256,0.6896256207665873,1437.70082776758
177.43788,0.7475926844284261,0.32484623173518895,28.251075667809882,81.38962296749577,0.6956632171447928,1442.2951005356201
177.4670665,0.7475530646313068,0.32479455049113926,28.24441904152422,78.50890154480538,0.6773042967424748,1391.2503504794322
177.49647,0.7475123519473493,0.32474248525600813,28.237713986899664,78.80860891525239,0.6854177953637831,1396.5656349298529
177.525408,0.7474721096727182,0.324691244523175,28.231116122632674,79.79095398411796,0.6992674365339102,1413.9779280872028
177.5541935,0.7474326536872088,0.3246402740373282,28.2245540492113,78.49164979442558,0.6926515178606681,1390.9570069046658
177.5833115,0.747392806603875,0.3245887149943846,28.217917211058257,77.27877793605231,0.6835170975117494,1369.4676758382254
177.61260099999998,0.7473524095402627,0.32453685246430164,28.211242329271368,77.71305252515216,0.6845755982438566,1377.1676328258916
177.6421835,0.7473120644961387,0.32448447129577473,28.204501737325195,76.54119413078118,0.6701742061563283,1356.4050063440573
177.67153,0.7472708336424766,0.3244325081622861,28.19781597239428,80.37940904301966,0.695672856080979,1424.4272085778828
177.700789,0.7472311139792258,0.3243807000988912,28.191151183173332,78.44157835491988,0.6739985320559423,1390.0904920586074
177.7299635,0.7471900984369082,0.3243290417755096,28.18450667472378,82.31399678219655,0.6997441662166564,1458.7193107390722
177.7591385,0.747150586882674,0.3242773826681389,28.17786308138957,79.6313773946276,0.6739738882610121,1411.1837413187973
177.78844700000002,0.7471095439806955,0.3242254872623253,28.17119012172329,82.43314489708267,0.693272050275544,1460.8395046279875
177.8173965,0.7470696385341921,0.32417422759084713,28.164599913874603,82.25779913209507,0.6905472833832114,1457.736421959682
177.8463845,0.7470295616249311,0.3241228997994648,28.15800194979827,82.3108396184479,0.6914597207245446,1458.6806989909755
177.87528450000002,0.7469895245730892,0.3240717278597927,28.151425017277095,82.39673721198463,0.6947327460493736,1460.207251066856
177.90448600000002,0.7469496656816146,0.32402002208537367,28.144780484418373,79.57791816595432,0.677472367914658,1410.2572927788237
177.93406149999998,0.7469087693153074,0.32396765408727946,28.138051887464975,78.4900214073887,0.6773624745971539,1390.982094986014
177.96351099999998,0.7468678500369645,0.3239155091757027,28.13135298989932,77.5627401116607,0.6833163353170312,1374.553161948309
177.992617,0.7468272759771104,0.3238639724517323,28.12473323959529,76.39237592722418,0.6934585818175881,1353.8161977105206
178.022089,0.7467872814417219,0.32381178761765383,28.118031269515548,70.1802551212109,0.6669901328549174,1243.7295065596495
178.05179800000002,0.7467456676884481,0.3237591830694787,28.11127644346627,67.93807133331794,0.6826033835805202,1203.9973361683938
178.0809615,0.7467049905816211,0.32370754433305204,28.104646657095884,64.48563978194836,0.692290728708343,1142.8168059164486
178.1100335,0.7466648616008028,0.3236560675133988,28.098038666481422,59.616732122051665,0.6874478637821456,1056.532986664081
178.139441,0.7466244120642236,0.3236039965178304,28.091355425806512,54.63452265411187,0.677343192989924,968.2407377840804
178.16907700000002,0.7465833268659127,0.3235515207875454,28.08462127892665,50.90582746450891,0.6774664680772939,902.1630038161268
178.19842749999998,0.7465422171297578,0.3234995504329656,28.077953015982366,48.51290158374249,0.691340211077168,859.7576807980616
178.227938,0.7465018973725913,0.32344729659986793,28.071249413061395,43.784769395175715,0.6713651009200986,775.96688662072
178.2575435,0.7464603167527135,0.3233948743634493,28.06452524625338,41.98789534116131,0.6878108668472375,744.124391867254
178.2870465,0.7464197068183936,0.32334263341839714,28.057825370048803,38.49251864808752,0.676990021189278,682.1801395664596
