T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
235.024937,0.201,14.770973845896417,6.384970187508592,0.6739961336387665,113.95523313099825
235.05474900000002,0.201,14.770973845896417,6.323054110575644,0.6677851180257142,112.85019101267255
235.084231,0.201,14.770973845896417,6.529790340223025,0.6893277099250469,116.53989896028061
235.11371250000002,0.201,14.770973845896417,6.332194653837853,0.6678074149350115,113.0133261108484
235.143845,0.201,14.770973845896417,6.261539053032881,0.6597231929590577,111.75230605510981
235.1737735,0.201,14.770973845896417,6.429797118326562,0.677030561602689,114.75527811192903
235.20334100000002,0.201,14.770973845896417,6.4202358074175585,0.6758180845253695,114.58463339759582
235.23288000000002,0.201,14.770973845896417,6.4437611513988085,0.6783394113246338,115.00450004992805
235.262091,0.201,14.770973845896417,6.561189856336121,0.6911380663269461,117.10029925562867
235.29167,0.201,14.770973845896417,6.276450032867519,0.6618189032333819,112.01842854799035
235.3214725,0.201,14.770973845896417,6.446981033691237,0.6806247454137381,115.06196663575581
235.35118699999998,0.201,14.770973845896417,6.297700080567958,0.6656958234676501,112.39768703607005
235.381201,0.201,14.770973845896417,6.301950345438001,0.6670279036951052,112.47354329066646
235.41141,0.201,14.770973845896417,6.199419170985538,0.657165329844998,110.64362654167621
235.441193,0.201,14.770973845896417,6.4660984950022184,0.6865356119697945,115.4031639626952
235.470684,0.201,14.770973845896417,6.299963059430936,0.670022218076396,112.43807536621536
235.500185,0.201,14.770973845896417,6.439935452186379,0.6860646154856936,114.93622119617642
235.52965749999998,0.201,14.770973845896417,6.289630522724126,0.6713040847529502,112.25366626254208
235.5593435,0.201,14.770973845896417,6.320602221030671,0.6761607990855601,112.80643111458322
235.5886995,0.201,14.770973845896417,6.400738426791852,0.6865120477263118,114.23665549176427
235.6187155,0.201,14.770973845896417,6.018517450698149,0.647275799116938,107.41499788660775
235.648846,0.201,14.770973845896417,6.315918439160721,0.6811578896548534,112.72283770079264
235.678288,0.201,14.770973845896417,6.264162199405079,0.6774662858297533,111.79912244541423
235.7081,0.201,14.770973845896417,6.12749542788396,0.6644131962799847,109.35997342003297
235.7378145,0.201,14.770973845896417,6.274622144822564,0.681970798306194,111.98580546562926
235.767403,0.201,14.770973845896417,6.148241598757538,0.6700222204752446,109.73023900766239
235.7971865,0.201,14.770973845896417,6.155275047745532,0.673020891723404,109.85576791313947
235.826552,0.201,14.770973845896417,6.2800612346175475,0.6893277136545496,112.08287917582769
235.85601250000002,0.201,14.770973845896417,6.066940732377393,0.6687452415893984,108.27922844535361
235.88597900000002,0.201,14.770973845896417,6.016257667367576,0.6660948931351672,107.37466658846562
235.91578149999998,0.201,14.770973845896417,6.078534567341402,0.6761608029957821,108.48614846649807
235.94516599999997,0.201,14.770973845896417,6.131845510730681,0.6851715044342368,109.43761116780306
235.9746955,0.201,14.770973845896417,5.967309152572291,0.669596021956734,106.50106197464528
236.0046045,0.201,14.770973845896417,5.924362065529829,0.6678074216816657,105.73456735172667
236.03434,0.201,14.770973845896417,5.979988080097486,0.6774662906073795,106.72734809651492
236.063967,0.201,14.770973845896417,5.906338894419235,0.6726813578123532,105.41290027962575
236.093701,0.201,14.770973845896417,5.8730998483121635,0.6725908727529173,104.81966912318374
236.123076,0.201,14.770973845896417,5.986576180577152,0.6893277186472085,106.84492868091914
236.1528285,0.201,14.770973845896417,5.666418052870456,0.6559368525317311,101.13093268560873
236.18255249999999,0.201,14.770973845896417,5.934760896876225,0.6906845963573555,105.92015964355706
236.2122195,0.201,14.770973845896417,5.625428777426597,0.6583984375219494,100.3993799450472
236.2421,0.201,14.770973845896417,5.77951887041761,0.6806479195365799,103.1494902751347
236.271542,0.201,14.770973845896417,5.719926752366031,0.6779715167282685,102.08592482284439
236.3014115,0.201,14.770973845896417,5.543389597820264,0.66140308447467,98.93519239782806
236.3311755,0.201,14.770973845896417,5.681740107658993,0.6828555947541856,101.40439180510307
