T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
175.112349,0.7446748208521675,0.3289664289983235,28.78506295340065,2.2055030727149245,1.534383501649833,39.074152706086664
175.14059300000002,0.7446347678532106,0.32891634313048856,28.77853233746306,2.6580393414795194,1.367671439339545,47.091720901518954
175.168799,0.7445970555829156,0.32886632619550654,28.77201168230159,2.2986990700969976,1.5092685455577397,40.72550982357824
175.19713050000001,0.7445570853452506,0.32881608825380826,28.765463193022473,2.6807949996548577,1.3308011731384044,47.49515099472304
175.2251875,0.74451900660453,0.3287663385643096,28.758979313149855,2.522262647422921,1.402963460341909,44.68659074169605
175.2533975,0.7444797709871505,0.3287163190727796,28.752461238852426,2.70834531124282,1.341963395516458,47.98353088814215
175.2816645,0.7444412496195761,0.32866619999816576,28.745931162010027,2.607281682917538,1.379025036936055,46.19312842940993
175.31012600000003,0.7444018352373536,0.3286157375478889,28.739357331310856,2.7357920896247876,1.298076807823315,48.470084369758894
175.3384005,0.744362756069268,0.3285656081082227,28.732827860848452,2.8417377636871737,1.2912019492003313,50.34727160282009
175.36660999999998,0.7443238357829809,0.3285155953426007,28.72631455894836,2.9248480372205283,1.2507223061408657,51.81989174346632
175.3949875,0.7442849144116983,0.32846528615540144,28.719763632042532,2.9249483379502546,1.2705009827681906,51.82181914349041
175.423575,0.7442455087812623,0.3284146060984558,28.713165405304768,3.0021496652360713,1.2264878291380743,53.189763971181925
175.451697,0.7442059857860509,0.3283647526658231,28.70667577143137,3.3855752389350764,1.1536083553464942,59.983173959526674
175.479895,0.7441678439683578,0.32831476586529346,28.700169743699046,3.1932088189241967,1.1932017177957837,56.575127928725436
175.50840599999998,0.7441280891081962,0.328264225576896,28.693592661226436,3.475506734114874,1.1267996751776261,61.576872160388454
175.53691700000002,0.7440890609746303,0.32821368664879413,28.687016745359696,3.4769035371394668,1.1204652364458465,61.60179939947317
175.565203,0.7440492837655732,0.3281635478859446,28.680493874964846,3.926999096827872,1.0556431369370143,69.57653772360997
175.593363,0.7440108559172929,0.32811363376348385,28.674001196457077,3.893166970858986,1.0465944177073783,68.97731618454249
175.62186250000002,0.7439714050255167,0.32806311917226283,28.66743139286367,4.110910594656263,1.0206957991534518,72.83540831916875
175.6501295,0.7439320163184593,0.32801301795766175,28.660916327656558,4.4669309842051215,0.9833668840358298,79.14345854753411
175.678671,0.7438931866797179,0.32796243148500465,28.65433914599939,4.425748477117439,0.9708104039226392,78.41403062875823
175.7070675,0.743853015869029,0.3279121032610884,28.64779652400742,5.122940883443087,0.9426055854091913,90.76693160047395
175.735144,0.7438145657788382,0.3278623433983861,28.641328751701238,5.246761130094,0.9075259415491178,92.96101323429065
175.7634075,0.7437752587513623,0.32781225331810154,28.634819024940146,5.705523201585459,0.8848628115033859,101.0895554154194
175.791556,0.7437362689711567,0.32776236822921073,28.628336903106568,6.119829136251488,0.8707403180157243,108.43047421680428
175.819613,0.7436972585378354,0.3277126464557928,28.621876959914697,6.657126871557662,0.8462528280818609,117.95059590429186
175.84767,0.7436585005254129,0.3276629258227397,28.615418120320847,7.097729327353791,0.8306002212671795,125.75752579462737
175.8760475,0.743619468200421,0.32761263836602234,28.608886620470816,7.481333857975699,0.8098917136471419,132.55461299393838
175.904425,0.743579799296103,0.3275623520432598,28.602356244770547,8.314757018949338,0.7967060885264459,147.32166963611903
175.9327185,0.743540744760072,0.3275122156852634,28.595846316346424,8.894913933774122,0.7837791777586702,157.60140168609436
175.960852,0.743501286415241,0.3274623639343519,28.58937430493175,9.977847218565067,0.7811177066565008,176.78948217641408
175.9887755,0.7434626539068796,0.32741288535200785,28.582951688842645,10.74247807159871,0.7682389658946396,190.33790686854505
176.017191,0.7434237564492863,0.3273625360409295,28.576417016924815,11.21601981407901,0.7434946299120574,198.72881464672776
176.045866,0.7433837353796814,0.327311727992789,28.569823798651075,12.331523775533825,0.743291901329104,218.49428975784747
176.073744,0.743344094493376,0.3272623331305289,28.56341492028734,14.20811106144683,0.7660748679484191,251.74504259999802
176.1015535,0.7433062656474251,0.32721306061910715,28.557022854248856,14.51930523395483,0.7341747102707451,257.2596374664544
176.1299575,0.7432667928650089,0.3271627357758173,28.550495236811297,15.649519889475163,0.7302466425816301,277.28609823375297
176.157957,0.7432272892550541,0.3271131285751057,28.544061660143928,17.481431904951325,0.7451843049672018,309.7457267630677
176.18605250000002,0.7431889190746216,0.32706335224066946,28.537607101850423,17.95314558324812,0.7199772190628733,318.10472501922544
