T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK),cp_SMA_1K
273.4792235,0.0819999999999999,5.244825244341697,4.209972117900212,0.6676725096332875,75.64904119020316,4.2527429003054245
273.508992,0.0819999999999999,5.244825244341697,4.26308804761277,0.6760910962073519,76.60348198984566,4.255226660883019
273.538505,0.0819999999999999,5.244825244341697,4.283798145624923,0.6792598025682357,76.97562199783124,4.2491106163271315
273.568126,0.0819999999999999,5.244825244341697,4.234039623562607,0.6711903035239497,76.08151049788782,4.253578510741037
273.5975705,0.0819999999999999,5.244825244341697,4.338126887636089,0.6875020669653811,77.95185583670629,4.252653232985398
273.627123,0.0819999999999999,5.244825244341697,4.20542272915393,0.6663600497864475,75.5672931674088,4.25119821775148
273.6571765,0.0819999999999999,5.244825244341697,4.19442530411927,0.6646107474269828,75.36968030059293,4.252486508109518
273.6872795,0.0819999999999999,5.244825244341697,4.191409685360951,0.6641693420461544,75.31549260973104,4.252088282543939
273.716773,0.0819999999999999,5.244825244341697,4.371235897454814,0.6926688649619535,78.54679204469069,4.2524173827203455
273.746188,0.0819999999999999,5.244825244341697,4.213357718771622,0.6676502213415493,75.70987709424298,4.25241708969606
273.7761925,0.0819999999999999,5.244825244341697,4.19976466224218,0.6654953207324262,75.46562329291154,4.2526772934527335
273.80613800000003,0.0819999999999999,5.244825244341697,4.230207491150823,0.6702905358243743,76.01265086306204,4.255909344575164
273.83587750000004,0.0819999999999999,5.244825244341697,4.258618781329274,0.6747453631686914,76.52317368857862,4.253955621375808
273.8654005,0.0819999999999999,5.244825244341697,4.293148761747965,0.6801606968243262,77.14364333489382,4.255673608317608
273.895061,0.0819999999999999,5.244825244341697,4.220173403252615,0.6685429095510261,75.83234821319644,4.2556984758681535
273.924564,0.0819999999999999,5.244825244341697,4.3401663896936125,0.687525700226791,77.98850367446775,4.257506899493454
273.954067,0.0819999999999999,5.244825244341697,4.220676642184888,0.668542909529831,75.8413909198106,4.258042971532717
273.9837175,0.0819999999999999,5.244825244341697,4.297208018409824,0.6806236215236254,77.21658416818556,4.2567369423721075
274.0135455,0.0819999999999999,5.244825244341697,4.171563513364293,0.6607027444422615,74.95887649903055,4.257420374205764
274.0433835,0.0819999999999999,5.244825244341697,4.294781227187214,0.6801606967618892,77.17297712661427,4.25704918294628
274.072906,0.0819999999999999,5.244825244341697,4.260613769407174,0.6747681274965298,76.55902165408824,4.255645928238311
274.10243849999995,0.0819999999999999,5.244825244341697,4.2910834846465296,0.6796984013473206,77.1065323450487,4.2614560190487705
274.132168,0.0819999999999999,5.244825244341697,4.2037960904357154,0.6659163184024983,75.5380640761109,4.25641430934645
274.161976,0.0819999999999999,5.244825244341697,4.268249938487681,0.6760910960071744,76.69623607098438,4.257125286261346
274.19144,0.0819999999999999,5.244825244341697,4.302635667737923,0.6815281396737197,77.31411366626503,4.260754053358761
274.22080600000004,0.0819999999999999,5.244825244341697,4.296991992613288,0.6806004603235453,77.21270239796888,4.265768617971162
274.25059450000003,0.0819999999999999,5.244825244341697,4.183042998322879,0.6624534488965481,75.165151506597,4.261460748982792
274.2802055,0.0819999999999999,5.244825244341697,4.350144111073053,0.6889229486230144,78.16779347365868,4.264569251603174
274.3097775,0.0819999999999999,5.244825244341697,4.193463776249178,0.6641693419637289,75.35240259437231,4.265063642845
274.3395755,0.0819999999999999,5.244825244341697,4.282132214150876,0.6783612914330699,76.94568685451655,4.267322046188179
274.3688625,0.0819999999999999,5.244825244341697,4.338655350291541,0.687502066945572,77.96135178871505,4.268170978721612
274.398268,0.0819999999999999,5.244825244341697,4.246653764778896,0.6729518166209006,76.30817415781866,4.264735597268149
274.42786,0.0819999999999999,5.244825244341697,4.283497471290714,0.6787987304704488,76.97021917699148,4.26639317157591
274.4576285,0.0819999999999999,5.244825244341697,4.196910363406307,0.6650527399424553,75.41433436173644,4.264043252574323
274.487574,0.0819999999999999,5.244825244341697,4.233208800244579,0.6707401178769047,76.06658142338397,4.265887512608965
274.51733249999995,0.0819999999999999,5.244825244341697,4.250467544790293,0.6734276510396127,76.37670401813433,4.263812269459009
274.5470815,0.0819999999999999,5.244825244341697,4.236087485553956,0.6711677798072746,76.11830855540386,4.272411567889843
274.5762215,0.0819999999999999,5.244825244341697,4.431582711118222,0.702226661306884,79.63116468770895,4.2699487722187826
274.6056065,0.0819999999999999,5.244825244341697,4.16670875775722,0.6603101105323997,74.87164133532809,4.268789050591212
274.63567,0.0819999999999999,5.244825244341697,4.229595944260354,0.670290535847211,76.00166196940401,4.271544558408337
274.665203,0.0819999999999999,5.244825244341697,4.317803385431421,0.6842795876493827,77.58666257357918,4.273405897119303
274.6942835,0.0819999999999999,5.244825244341697,4.361904882182563,0.6912563958646225,78.37912291555901,4.272610177010467
274.7236885,0.0819999999999999,5.244825244341697,4.2247683518502805,0.6694155820624805,75.91491490152525,4.270962792741977
274.753241,0.0819999999999999,5.244825244341697,4.319046807864575,0.6842795876023458,77.60900564669896,4.2684166044436855
274.782823,0.0819999999999999,5.244825244341697,4.216573964464304,0.6680962672522972,75.76766985297624,4.2728074971974905
274.8124445,0.0819999999999999,5.244825244341697,4.306993204818875,0.6824350652398115,77.39241430410611,4.269560123861034
274.84182,0.0819999999999999,5.244825244341697,4.287482487466002,0.6792598024266853,77.04182598205944,4.274039116742967
274.871657,0.0819999999999999,5.244825244341697,4.1763457923302045,0.6615988229790997,75.04480932906927,4.27197027834819
274.9015335,0.0819999999999999,5.244825244341697,4.276530929716494,0.6774422076715015,76.84503730505921,4.2703089285709
274.93111550000003,0.0819999999999999,5.244825244341697,4.260269143639671,0.6747453631045375,76.55282906939863,4.271804458821346
274.96067800000003,0.0819999999999999,5.244825244341697,4.28338148336271,0.6783382838925022,76.96813498847493,4.27001170612048
274.9903585,0.0819999999999999,5.244825244341697,4.226649751311321,0.6694155819881717,75.94872179177004,4.273905569717348
275.01943900000003,0.0819999999999999,5.244825244341697,4.46393966001266,0.7071176608242876,80.21258710361928,4.273614777470392
275.0485685,0.0819999999999999,5.244825244341697,4.211046174371158,0.6672270290278632,75.6683409242479,4.2775268550895
275.0785045,0.0819999999999999,5.244825244341697,4.221183234069763,0.6689677733351985,75.85049387567167,4.277979459395233
275.107841,0.0819999999999999,5.244825244341697,4.384770750428761,0.6950278005861819,78.78999998561171,4.2743580435126
275.13701000000003,0.0819999999999999,5.244825244341697,4.26708160660859,0.6765484958842544,76.67524230096168,4.277681314679032
275.16666050000003,0.0819999999999999,5.244825244341697,4.241195454787243,0.6725218789087704,76.2100937178956,4.2785746222132115
275.19638,0.0819999999999999,5.244825244341697,4.246624602609274,0.6734049771424346,76.30765014243113,4.277781576673055
275.2262075,0.0819999999999999,5.244825244341697,4.210421590471372,0.6676725096153847,75.65711776840782,4.275352236658161
275.25573999999995,0.0819999999999999,5.244825244341697,4.332333351952245,0.6870533422727897,77.84775172216347,4.274013307275122
275.285165,0.0819999999999999,5.244825244341697,4.239733417633533,0.6724992658718685,76.18382235415135,4.274285696950474
275.314541,0.0819999999999999,5.244825244341697,4.345749534234913,0.6893741200014885,78.08882726796138,4.2761974908433436
275.3440145,0.0819999999999999,5.244825244341697,4.211791708728463,0.668118585389832,75.68173744035894,4.275675143561301
275.37370450000003,0.0819999999999999,5.244825244341697,4.282169457863649,0.6792367341509216,76.94635608725319,4.276991152192979
275.4031,0.0819999999999999,5.244825244341697,4.2975017932940816,0.6815281398696336,77.22186301272359,4.277810242175358
275.43271100000004,0.0819999999999999,5.244825244341697,4.2225438794612495,0.6694379883323222,75.8749433295833,4.277380913894986
275.462224,0.0819999999999999,5.244825244341697,4.32930172569982,0.6861105704303186,77.79327639244147,4.275543603471642
275.49174700000003,0.0819999999999999,5.244825244341697,4.223321863848103,0.6689901494652075,75.88892294067767,4.280831235144605
275.521103,0.0819999999999999,5.244825244341697,4.383478183839943,0.6940630315934295,78.7667738405494,4.280293339688676
275.5503705,0.0819999999999999,5.244825244341697,4.251476031948863,0.672974459972663,76.3948255363919,4.275408153882674
275.5798935,0.0819999999999999,5.244825244341697,4.308454571108736,0.6819696737463544,77.41867361308955,4.277183912853886
275.6093185,0.0819999999999999,5.244825244341697,4.279699977415882,0.6774422075494324,76.90198196246571,4.2818847272472995
275.63891,0.0819999999999999,5.244825244341697,4.259968400422483,0.6743131310936504,76.54742501079977,4.275884479323048
275.668462,0.0819999999999999,5.244825244341697,4.290839837066058,0.6792598022993265,77.10215423865398,4.275769197190494
275.6979455,0.0819999999999999,5.244825244341697,4.27930732167622,0.677442207563238,76.89492632661079,4.2752951982966705
275.7278225,0.0819999999999999,5.244825244341697,4.179244752826927,0.6615769383662302,75.09690078618199,4.2755386896967575
275.7575325,0.0819999999999999,5.244825244341697,4.328308056826541,0.6851938556460007,77.77542114413602,4.278505044553093
275.7868785,0.0819999999999999,5.244825244341697,4.281574956821853,0.6779014379417855,76.93567349066134,4.2771080624563025
275.816352,0.0819999999999999,5.244825244341697,4.289233397229453,0.6792598023595442,77.07328810131017,4.278335633078439
275.845649,0.0819999999999999,5.244825244341697,4.332226780943015,0.6861105703203175,77.84583674637712,4.275116975412362
275.875241,0.0819999999999999,5.244825244341697,4.204194851731107,0.6659163183865869,75.54522942277242,4.275107976421294
275.9050685,0.0819999999999999,5.244825244341697,4.2619337681838845,0.6752009431645283,76.58274072847495,4.279254423720676
275.9349155,0.0819999999999999,5.244825244341697,4.197800589245982,0.6650527399068109,75.43033084088836,4.2786570922454565
275.9640945,0.0819999999999999,5.244825244341697,4.463160960243428,0.7070926613970208,80.19859463781007,4.28050879006729
275.9932345,0.0819999999999999,5.244825244341697,4.208361305809698,0.6667821426476673,75.62009648777465,4.278782144990174
276.022915,0.0819999999999999,5.244825244341697,4.297843342608644,0.6810639841699366,77.22800031659217,4.279399903917101
276.052369,0.0819999999999999,5.244825244341697,4.271421979392331,0.6770065148732317,76.75323451333334,4.273419831869726
276.081538,0.0819999999999999,5.244825244341697,4.381010923445842,0.6945450811664352,78.7224396079338,4.271551066560172
276.1110215,0.0819999999999999,5.244825244341697,4.180762321004236,0.6628925758794314,75.1241699875779,4.2733823421105726
276.140898,0.0819999999999999,5.244825244341697,4.2631620141017,0.6760910962044783,76.60481109460243,4.274144140033753
276.170608,0.0819999999999999,5.244825244341697,4.225079492397287,0.670290536026899,75.92050578987256,4.272649947906537
276.2003375,0.0819999999999999,5.244825244341697,4.254903310212228,0.675200943436907,76.45641034200457,4.271044684969237
276.229762,0.0819999999999999,5.244825244341697,4.311277655586729,0.6842795878969091,77.46940165308087,4.2700857949594715
276.2590785,0.0819999999999999,5.244825244341697,4.284835960661409,0.6801606971433742,76.99427050909078,4.268438092330308
276.2884935,0.0819999999999999,5.244825244341697,4.281470818786188,0.6796984017167085,76.93380223300717,4.274455003215803
276.3180755,0.0819999999999999,5.244825244341697,4.236315173588263,0.6725218791006365,76.12239988451566,4.271329081926342
276.347903,0.0819999999999999,5.244825244341697,4.211485743032169,0.6685429098948567,75.67623953896826,4.273065774795072
276.37710200000004,0.0819999999999999,5.244825244341697,4.423148666042652,0.7022020067913632,79.47961322716387,4.2710690676801635
