T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
207.3632945,0.2693,21.63999206174699,4.626064612031915,0.7310257485818243,82.24046160550913
207.3911995,0.2693,21.63999206174699,4.4498830447097495,0.702968061574247,79.10837101920994
207.419745,0.2693,21.63999206174699,4.424288236971686,0.6983291284671053,78.65335601626165
207.448168,0.2693,21.63999206174699,4.496352759921661,0.7090740210024314,79.93449238806508
207.4762445,0.2693,21.63999206174699,4.540126471076353,0.7156453015093804,80.71268519630752
207.50444299999998,0.2693,21.63999206174699,4.460486460954943,0.7029927696977744,79.29687462210644
207.5329425,0.2693,21.63999206174699,4.445407573367801,0.7005550213125067,79.02880774892901
207.561106,0.2693,21.63999206174699,4.568842115475231,0.7199991922097728,81.22318127639278
207.589327,0.2693,21.63999206174699,4.42718141140775,0.6977444347219912,78.70478979877052
207.617884,0.2693,21.63999206174699,4.459816300310784,0.7029927697236371,79.28496075462995
207.64606300000003,0.2693,21.63999206174699,4.546269895401075,0.7166453652414435,80.82190071633929
207.67405150000002,0.2693,21.63999206174699,4.521010380304731,0.7125348412472787,80.37284642166912
207.7024255,0.2693,21.63999206174699,4.4260191367158646,0.6973794981997289,78.6841273101999
207.73081050000002,0.2693,21.63999206174699,4.519427808153815,0.7119768138232588,80.34471204069294
207.75888650000002,0.2693,21.63999206174699,4.525346854589527,0.7127379771073159,80.44993865379975
207.78754650000002,0.2693,21.63999206174699,4.343437894191642,0.6835555765174975,77.21602859677412
207.81629800000002,0.2693,21.63999206174699,4.5030431217649545,0.7081200327429065,80.05343116053041
207.84421,0.2693,21.63999206174699,4.612514934973678,0.7251680781734887,81.99958047017506
207.872206,0.2693,21.63999206174699,4.476674085199329,0.7039329825863222,79.58465220452334
207.900534,0.2693,21.63999206174699,4.501412599259909,0.7081200328062031,80.02444433593563
207.9289765,0.2693,21.63999206174699,4.438326018367777,0.6983047461049257,78.90291448955429
207.95759800000002,0.2693,21.63999206174699,4.444920896957059,0.6992568993283279,79.02015579612926
207.985781,0.2693,21.63999206174699,4.579436855609096,0.720362246575838,81.41153063859866
208.013781,0.2693,21.63999206174699,4.501651184631919,0.7083206589875984,80.02868581822608
208.0420095,0.2693,21.63999206174699,4.502234587182408,0.7086971396543006,80.03905733247801
208.0706235,0.2693,21.63999206174699,4.379924574294468,0.689493915168649,77.86467526857038
208.099028,0.2693,21.63999206174699,4.5683565843837615,0.7193776633111892,81.21454968465443
208.1271155,0.2693,21.63999206174699,4.473091190417708,0.7049005574779097,79.5209568294181
208.155371,0.2693,21.63999206174699,4.506852778043386,0.7107875880912795,80.12115781745638
208.1833675,0.2693,21.63999206174699,4.548433270168619,0.7180089152094284,80.86036039090713
208.211676,0.2693,21.63999206174699,4.400330401006904,0.6953670639706164,78.22744249060788
208.2400305,0.2693,21.63999206174699,4.524841935465243,0.715645302097104,80.44096238880195
208.268412,0.2693,21.63999206174699,4.386755777129888,0.6940639941211113,77.98611785997835
208.2969995,0.2693,21.63999206174699,4.457776664817817,0.7052485417460946,79.24870087101044
208.32539250000002,0.2693,21.63999206174699,4.447302173221523,0.7035615465466051,79.06248924272454
208.353621,0.2693,21.63999206174699,4.508648664208451,0.7135262250857675,80.15308441589208
208.3819755,0.2693,21.63999206174699,4.402953040955441,0.6973794991359071,78.27406681129543
208.4105515,0.2693,21.63999206174699,4.430312181145009,0.7024249134825834,78.76044746245793
208.43875350000002,0.2693,21.63999206174699,4.510854949972653,0.7160552474414329,80.19230694624967
208.4671195,0.2693,21.63999206174699,4.367404141378969,0.6944254687783932,77.64209165402393
208.4958785,0.2693,21.63999206174699,4.371687322429954,0.6964567007279994,77.71823645880181
208.523924,0.2693,21.63999206174699,4.5781016692053536,0.7306251789468466,81.38779418971994
208.55186650000002,0.2693,21.63999206174699,4.3887767276839345,0.7014887232781492,78.02204556968097
208.5806945,0.2693,21.63999206174699,4.287028777368562,0.6862292508931948,76.21320823100938
208.6093545,0.2693,21.63999206174699,4.4284162986815785,0.7098541830248527,78.72674316690254
208.63769000000002,0.2693,21.63999206174699,4.371788829805989,0.7018579751485693,77.72004101930011
208.665816,0.2693,21.63999206174699,4.4797018708470855,0.720569874748652,79.6384790552479
208.693938,0.2693,21.63999206174699,4.354983373551774,0.7020550688088338,77.42127984846753
208.7224755,0.2693,21.63999206174699,4.329943739673805,0.6996238087446348,76.97613452057887
208.7507615,0.2693,21.63999206174699,4.411146604074511,0.7146735664681573,78.41972893874467
208.77928,0.2693,21.63999206174699,4.236218727197404,0.688425947780363,75.30992599638452
208.807772,0.2693,21.63999206174699,4.391957599510017,0.7160296169619188,78.07859392972865
208.8357795,0.2693,21.63999206174699,4.354064881273924,0.7121796384995236,77.40495123327375
208.86417949999998,0.2693,21.63999206174699,4.244829464147063,0.6964567062579807,75.46300448553096
208.892687,0.2693,21.63999206174699,4.294000346910041,0.7067687817408248,76.3371462096781
208.9208815,0.2693,21.63999206174699,4.309813906593146,0.7119768225113583,76.61827381100521
208.949381,0.2693,21.63999206174699,4.170973551996313,0.6918551702225695,74.15002146065578
208.9778005,0.2693,21.63999206174699,4.2953864494483005,0.7160552564938216,76.36178782671962
209.00618550000002,0.2693,21.63999206174699,4.135437633958426,0.6935104758305092,73.51827708436448
209.0345135,0.2693,21.63999206174699,4.260301362252217,0.718989765278122,75.73805815399287
209.062769,0.2693,21.63999206174699,4.104394425099813,0.6970149576762831,72.96640242623532
209.090998,0.2693,21.63999206174699,4.219427810725226,0.7203622618634024,75.01142330840652
209.1190555,0.2693,21.63999206174699,4.113960926553178,0.7054475593217828,73.13647214238848
209.147593,0.2693,21.63999206174699,4.043957170804044,0.696286992992825,71.89197132587279
209.176352,0.2693,21.63999206174699,4.015755396054535,0.6945943021160309,71.390610629902
209.2045235,0.2693,21.63999206174699,4.174041044852961,0.7259840944015423,74.20455421141898
209.232485,0.2693,21.63999206174699,4.028100307849207,0.7048757351883497,71.61007389503507
209.26110849999998,0.2693,21.63999206174699,3.933957998996493,0.6926938407336944,69.93644683057111
209.2894725,0.2693,21.63999206174699,4.054525525024219,0.7180089376485106,72.07985160908741
209.317751,0.2693,21.63999206174699,3.9143671893306804,0.6968206944240023,69.58816867942907
209.345818,0.2693,21.63999206174699,4.075209171416873,0.7290804473171211,72.44755780640095
209.373942,0.2693,21.63999206174699,3.8616019711918685,0.694064020328232,68.65012819353424
209.4023825,0.2693,21.63999206174699,3.947531508379812,0.7126364219659975,70.17775164814489
209.430615,0.2693,21.63999206174699,3.883160174915361,0.7042304437770084,69.03338194684204
209.45890450000002,0.2693,21.63999206174699,3.895780787589103,0.7097534473010969,69.2577465199899
209.48749750000002,0.2693,21.63999206174699,3.7682050652914842,0.6894939467286748,66.9897526264061
209.5157815,0.2693,21.63999206174699,3.9504454712267534,0.725668018822757,70.22955499931523
209.5441325,0.2693,21.63999206174699,3.724666986275358,0.6863234741601734,66.21574879896482
209.5728385,0.2693,21.63999206174699,3.831570830670703,0.7074437909036467,68.116245711094
209.60089,0.2693,21.63999206174699,3.8892883774974503,0.718602292251701,69.1423268603766
209.62905949999998,0.2693,21.63999206174699,3.7914276545602466,0.7015871832310273,67.40259520888341
209.6574005,0.2693,21.63999206174699,3.8223827762630713,0.7098542140130213,67.95290388621441
209.68589450000002,0.2693,21.63999206174699,3.7205198977676694,0.6941362939915465,66.14202339696674
209.7140625,0.2693,21.63999206174699,3.877117177525585,0.7266699132548555,68.92595177962745
209.7422585,0.2693,21.63999206174699,3.6814362822732076,0.6927898327527464,65.4472093705658
