T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK),cp_SMA_1K
214.987198,0.2693,21.63999206174699,3.512018119192656,0.7089735362449124,62.43535607740954,3.4983392402882507
215.015631,0.2693,21.63999206174699,3.457745871429867,0.6979392807267579,61.47052417757581,3.498105051677623
215.04415,0.2693,21.63999206174699,3.490696911365006,0.7046770915448988,62.05631554927416,3.4925802144074733
215.0723695,0.2693,21.63999206174699,3.5299309271687056,0.7128396445951146,62.75380333661332,3.4909380005517265
215.1007355,0.2693,21.63999206174699,3.4517119317213925,0.6974768346626985,61.36325503446135,3.4906750839136778
215.1291585,0.2693,21.63999206174699,3.510425972897747,0.7099550273673756,62.40705149085096,3.4876184040826774
215.1571755,0.2693,21.63999206174699,3.5450718661072704,0.7178028200068687,63.02297333571142,3.48712325343169
215.185654,0.2693,21.63999206174699,3.3913620982016046,0.6874322068039617,60.29037806824385,3.48330315405441
215.214249,0.2693,21.63999206174699,3.5100317616214443,0.7118501686241675,62.40004334893074,3.486597737269757
215.2423825,0.2693,21.63999206174699,3.501601638285885,0.7099550280946572,62.250175741655084,3.484093926633638
215.27081500000003,0.2693,21.63999206174699,3.4391341264680646,0.697015001591085,61.13965147576321,3.4834398081316214
215.2996045,0.2693,21.63999206174699,3.415300469469238,0.6924061084078428,60.71594555772806,3.4815424464465936
215.3280165,0.2693,21.63999206174699,3.529421017426268,0.715850272096955,62.7447383502562,3.4826661944673205
215.356062,0.2693,21.63999206174699,3.501056372137532,0.7104341755568481,62.24048220222164,3.4818413986044985
215.38435,0.2693,21.63999206174699,3.4660458521705504,0.7036358601457264,61.61807815804882,3.4819038172664647
215.412638,0.2693,21.63999206174699,3.500198601112825,0.7104341756279182,62.22523306695444,3.478520850391095
215.441195,0.2693,21.63999206174699,3.4048017115983584,0.6905652664896729,60.529302532609066,3.4809518598827096
215.46955000000003,0.2693,21.63999206174699,3.556719594181114,0.7207776714559267,63.230042327129496,3.479812059728554
215.4975685,0.2693,21.63999206174699,3.490839924096219,0.7069936826579579,62.05885797658912,3.4770149232939676
215.5260585,0.2693,21.63999206174699,3.4424097479965634,0.6970878818252004,61.19788426089293,3.4787120147705113
215.554808,0.2693,21.63999206174699,3.427197262105846,0.6942567909417857,60.92744232660478,3.4775160275481585
215.5832405,0.2693,21.63999206174699,3.51720112661857,0.712839645632156,62.52749766187926,3.4780207575050643
215.611557,0.2693,21.63999206174699,3.451653061560105,0.6998931705369916,61.36220846255951,3.481292760685718
215.6400855,0.2693,21.63999206174699,3.4606269793704554,0.7022276700261028,61.52174344640163,3.480000364213102
215.668652,0.2693,21.63999206174699,3.4377252208643205,0.6980367177588335,61.11460447427751,3.4783018993290185
215.6967835,0.2693,21.63999206174699,3.563861178189592,0.7243539706349565,63.35700275996136,3.480899769992572
215.7249205,0.2693,21.63999206174699,3.429727821265554,0.6977688367382971,60.972429669166566,3.4822972293039713
215.7534315,0.2693,21.63999206174699,3.467554079445934,0.7052485996908148,61.64489086339041,3.4833240663564444
215.781916,0.2693,21.63999206174699,3.442467193551837,0.6990614332147124,61.19890550667722,3.4871360709754815
215.810305,0.2693,21.63999206174699,3.5027140152884293,0.710030639884674,62.26995116760367,3.4887333599591863
215.838568,0.2693,21.63999206174699,3.483311690703098,0.7052734674918724,61.92502383434347,3.4873865727034215
215.8669645,0.2693,21.63999206174699,3.476743284177098,0.7033636635397794,61.80825313829528,3.485503251526486
215.8956035,0.2693,21.63999206174699,3.430901885969705,0.6934143458625727,60.99330175620422,3.485838040771586
215.9239735,0.2693,21.63999206174699,3.5504322865448765,0.7169279956244013,63.1182689029289,3.4865989539175
215.952063,0.2693,21.63999206174699,3.504780490195657,0.707168665112659,62.30668819237946,3.4908840641992422
215.9807305,0.2693,21.63999206174699,3.4141183439821425,0.6884023043864101,60.69493016907968,3.488516074484908
216.00936,0.2693,21.63999206174699,3.517144073108889,0.7090740766552484,62.52648338573617,3.4907703351453945
216.037854,0.2693,21.63999206174699,3.448837358582648,0.6948839315499697,61.31215193891999,3.492444332391585
216.0662505,0.2693,21.63999206174699,3.5475964756604186,0.7140102608521822,63.06785490837354,3.495216526548708
216.094195,0.2693,21.63999206174699,3.5662320430442622,0.7174166035296159,63.39915111637326,3.4971615481120573
216.1224865,0.2693,21.63999206174699,3.4651920963561897,0.6967479011627217,61.60290040370254,3.498387427452015
216.1511155,0.2693,21.63999206174699,3.4856255951643336,0.700456937261902,61.966159569998375,3.501660397907941
216.179688,0.2693,21.63999206174699,3.482287571425982,0.6995015153861035,61.90681742151688,3.5037360690493915
216.20798,0.2693,21.63999206174699,3.558942837520445,0.7144948987217484,63.2695663229709,3.503557291054083
216.2360595,0.2693,21.63999206174699,3.537540935122428,0.7100558445878438,62.88909123668024,3.507289467760988
216.264082,0.2693,21.63999206174699,3.572554288134358,0.7174166030313597,63.51154564567584,3.5090332553480414
216.292355,0.2693,21.63999206174699,3.4712055838989126,0.697647136758623,61.709805955796696,3.514183654979008
216.3209635,0.2693,21.63999206174699,3.482283463474495,0.7005550771491085,61.90674439187833,3.5141123665160023
216.3496975,0.2693,21.63999206174699,3.435140130944789,0.6915920583770933,61.06864770408431,3.517750381480763
216.3784335,0.2693,21.63999206174699,3.477763475749065,0.7004569379147007,61.82638972583588,3.5200999657696017
216.406794,0.2693,21.63999206174699,3.526830561219799,0.7100306379116147,62.698686180203325,3.5229183664183594
216.434874,0.2693,21.63999206174699,3.5547805714593443,0.7144948990523902,63.19557110005516,3.5234283793230214
216.463223,0.2693,21.63999206174699,3.473839954179415,0.6967236289352577,61.75663881397704,3.5235100546418123
216.491572,0.2693,21.63999206174699,3.569739047213246,0.7144948978695042,63.46149733630273,3.5293205995507955
216.5198635,0.2693,21.63999206174699,3.500999651613231,0.6995259792919534,62.23947384576919,3.5325846491924273
216.548386,0.2693,21.63999206174699,3.524224057605138,0.7028939991323965,62.65234872527703,3.5345366972487504
216.5766205,0.2693,21.63999206174699,3.585276881335808,0.7139083124345864,63.737723190837,3.5306819242809926
216.6050095,0.2693,21.63999206174699,3.4945588384586217,0.6953429411748061,62.12497145737361,3.531877946478495
216.633446,0.2693,21.63999206174699,3.5751809453278782,0.7114956360320093,63.55824138345535,3.5338135001987667
216.661814,0.2693,21.63999206174699,3.510373710815067,0.6986707050563026,62.40612239492072,3.5356180068771614
216.6902585,0.2693,21.63999206174699,3.557603948353812,0.7076440533027274,63.24576404774626,3.5372263408210105
216.7185215,0.2693,21.63999206174699,3.560354006007223,0.7076440530860376,63.29465355315223,3.539555794667236
216.74692,0.2693,21.63999206174699,3.5285866449928074,0.7009233419768203,62.72990518646937,3.5381799374369494
216.7750875,0.2693,21.63999206174699,3.622731180635665,0.7194035898160386,64.40357183798294,3.5375703880962406
216.803379,0.2693,21.63999206174699,3.5002189190832413,0.6948839272909608,62.22559427229981,3.5395400528426126
216.831728,0.2693,21.63999206174699,3.610642214469701,0.7164400468699401,64.18865867934775,3.5429850302737274
216.859856,0.2693,21.63999206174699,3.558978734286468,0.7057214057481793,63.27020448236888,3.5451177689094693
216.8883215,0.2693,21.63999206174699,3.5295459086762246,0.6995259769913028,62.74695862059574,3.548230472847765
216.916758,0.2693,21.63999206174699,3.5682827382080418,0.7071686600324834,63.435607614720205,3.548342662945094
216.9452805,0.2693,21.63999206174699,3.507639126353336,0.6953429401144903,62.35750796617991,3.549289629929657
216.973601,0.2693,21.63999206174699,3.617487415796544,0.7174165995600196,64.31035013074643,3.5508134407921474
217.001412,0.2693,21.63999206174699,3.631385810566008,0.7208815826018721,64.55743064026709,3.5483588785698643
217.029587,0.2693,21.63999206174699,3.517159040553971,0.6991591759347661,62.52674947142581,3.5512604199158706
217.058611,0.2693,21.63999206174699,3.412679421788892,0.6793069811451558,60.66934954379409,3.551433564429548
217.0872425,0.2693,21.63999206174699,3.608092819956832,0.7188864320589133,64.14333648886048,3.551447990063468
217.115361,0.2693,21.63999206174699,3.5329364765657028,0.7038339475271234,62.80723487951575,3.5525708259243216
217.143729,0.2693,21.63999206174699,3.5487833289081667,0.7062197903641763,63.08895434539803,3.551478396932975
217.172106,0.2693,21.63999206174699,3.538579259460704,0.7033883948589847,62.90755018181775,3.551843645664884
217.200148,0.2693,21.63999206174699,3.64047372213832,0.7233322855936961,64.7189921629473,3.5536613199031786
217.2283925,0.2693,21.63999206174699,3.489385932062411,0.6935105168705862,62.0330094452651,3.5527613114954826
217.256972,0.2693,21.63999206174699,3.5512200612095404,0.7062197901717381,63.13227366885772,3.551052547949868
217.285332,0.2693,21.63999206174699,3.5401438500219227,0.7042304675133406,62.93536489275879,3.5504510795980693
217.3134885,0.2693,21.63999206174699,3.602857673563519,0.7165170470991548,64.05026799715834,3.550446476405341
217.341771,0.2693,21.63999206174699,3.5097859831957523,0.6980367117539877,62.39567399119868,3.5472273247529222
217.370112,0.2693,21.63999206174699,3.586708113589435,0.7135262760262894,63.76316710722695,3.5485682643327903
217.3983635,0.2693,21.63999206174699,3.5307572146263007,0.7024249649106001,62.76849276869663,3.5494247924482085
217.4266075,0.2693,21.63999206174699,3.587924415919027,0.7139083122296287,63.78479007911051,3.5459740047690476
217.454861,0.2693,21.63999206174699,3.527173334366612,0.7019565570561997,62.70477987412765,3.5481309043437443
217.4835285,0.2693,21.63999206174699,3.4838293694333187,0.693414341419146,61.93422693488512,3.5440528268653426
217.5118965,0.2693,21.63999206174699,3.6025535987234725,0.717030801305829,64.0448622673847,3.5426475170424947
217.540072,0.2693,21.63999206174699,3.53028411558384,0.7027952026628657,62.76008218931649,3.5437976430763114
217.568297,0.2693,21.63999206174699,3.585781778523007,0.7144948966180189,63.74669906584545,3.549100837097225
217.5964815,0.2693,21.63999206174699,3.5338580935885,0.7048012497037378,62.82361904526674,3.544674662043369
217.624842,0.2693,21.63999206174699,3.536945930630724,0.705621815127398,62.87851346741869,3.5459974044159543
217.6532405,0.2693,21.63999206174699,3.523157416431907,0.7029187025551771,62.63338637394588,3.548362996542492
217.681309,0.2693,21.63999206174699,3.6212225466941166,0.7224439411380877,64.37675190308104,3.5479209003620604
217.7093605,0.2693,21.63999206174699,3.5288537117378604,0.7037596499554412,62.7346530000506,3.546710515090676
217.738028,0.2693,21.63999206174699,3.468779920896296,0.6916638063346991,61.66668341822648,3.548603693713486
217.7664055,0.2693,21.63999206174699,3.601679788322719,0.7184216248974512,64.02932799003658,3.547555940761004
217.79464,0.2693,21.63999206174699,3.5000578073377384,0.6985730935045257,62.22273008741882,3.549769962142086
217.8232695,0.2693,21.63999206174699,3.497971906635049,0.6985974942147786,62.18564771805324,3.5464790414233938
217.8514655,0.2693,21.63999206174699,3.6059116195818497,0.7203882457311459,64.10455991725229,3.546670051967355
217.87941,0.2693,21.63999206174699,3.559524392715862,0.7110908952922623,63.279904995629245,3.549892692116609
217.9079995,0.2693,21.63999206174699,3.447505169437406,0.6884023015388282,61.28846877419169,3.552834243021818
217.9365125,0.2693,21.63999206174699,3.583130611467732,0.7149801939589471,63.699567600830434,3.5526254099216854
217.96493,0.2693,21.63999206174699,3.474754704052482,0.6929578706659292,61.77290089808605,3.5552145888424294
217.9933665,0.2693,21.63999206174699,3.5821999667663302,0.7140102581236268,63.68302294435615,3.556546290276906
218.021475,0.2693,21.63999206174699,3.55741345173754,0.709074073427378,63.2423774695269,3.5558180663250085
218.049517,0.2693,21.63999206174699,3.59829121252087,0.7174166010263983,63.9690871457119,3.556851218815781
218.0779825,0.2693,21.63999206174699,3.453176693071877,0.6884023010632898,61.38929501870464,3.5598887698633472
218.1065335,0.2693,21.63999206174699,3.5792324596062106,0.7130429505485637,63.63026770223714,3.561640451114766
218.1344015,0.2693,21.63999206174699,3.631579053336976,0.722365661640508,64.56086603860652,3.5626086878638055
218.162539,0.2693,21.63999206174699,3.5231058931455888,0.6995993841059286,62.632470412063455,3.5650384752770354
218.19085,0.2693,21.63999206174699,3.5981102376398693,0.7134244678489596,63.9658698413721,3.5663774889790116
218.219065,0.2693,21.63999206174699,3.5556471838607733,0.7043296662508836,63.21097741403989,3.5681987452488437
218.247635,0.2693,21.63999206174699,3.514548707872664,0.6958025598083186,62.48034394477227,3.570022881101471
218.2759745,0.2693,21.63999206174699,3.617634598359784,0.715952766046144,64.31296668778926,3.5706779513076357
218.30444,0.2693,21.63999206174699,3.487675448409302,0.6897555314732502,62.00260110102483,3.574359766730967
218.3333495,0.2693,21.63999206174699,3.5164713522343938,0.6938954852498979,62.51452400343393,3.5759705739703342
218.361498,0.2693,21.63999206174699,3.69950051881332,0.7279659269747871,65.76834867064086,3.578344639681529
218.38925,0.2693,21.63999206174699,3.6337114963086,0.713526272460071,64.59877581917415,3.57625576265643
218.4175015,0.2693,21.63999206174699,3.580615257414398,0.7024249610126461,63.65485056901264,3.5833948487737026
218.445822,0.2693,21.63999206174699,3.6177945965926455,0.7100306308212506,64.31581107705532,3.5830298724714433
218.4743275,0.2693,21.63999206174699,3.530438919640024,0.6934143376697866,62.76283423843528,3.584584164794022
218.502976,0.2693,21.63999206174699,3.5770657604070366,0.7028939949814348,63.59174892715629,3.58485878385638
218.53147,0.2693,21.63999206174699,3.5664444527608783,0.7009233390030535,63.40292725756648,3.586554081898943
218.5595215,0.2693,21.63999206174699,3.692096065187836,0.7254574633961599,65.63671503921414,3.5850699196473794
218.587466,0.2693,21.63999206174699,3.5951669373881576,0.7062197867679668,63.91354494069631,3.589124558007856
218.615891,0.2693,21.63999206174699,3.570834216847108,0.7010216090248013,63.480966856030335,3.58734027960509
218.6442875,0.2693,21.63999206174699,3.608199975894936,0.7076440494070911,64.14524146740112,3.5854980406425856
218.6723295,0.2693,21.63999206174699,3.668088026263285,0.7188864275779263,65.20990902395384,3.5891376895484806
218.7004475,0.2693,21.63999206174699,3.592597681182,0.7038587123332702,63.86786965638927,3.5879648561961393
218.7291055,0.2693,21.63999206174699,3.532624675738249,0.692022778558416,62.80169180000232,3.5886195616566923
218.7576395,0.2693,21.63999206174699,3.624607245538463,0.7100558378509394,64.43692382429258,3.589891345743827
218.785786,0.2693,21.63999206174699,3.628921347154357,0.7110908899741099,64.51361832340993,3.587239521086226
218.814194,0.2693,21.63999206174699,3.554350160012896,0.697112169594052,63.18791940493095,3.5907387373861863
218.8423405,0.2693,21.63999206174699,3.6890039194736666,0.7245638931679991,65.58174401908974,3.594489247565659
218.8707275,0.2693,21.63999206174699,3.486413696837402,0.685617674288764,61.98017014936138,3.5895084246736215
218.899052,0.2693,21.63999206174699,3.697373183541942,0.727859957799842,65.73052969287458,3.5890285623343985
218.927016,0.2693,21.63999206174699,3.5703564408886543,0.7029928192629957,63.47247313217161,3.5898369066190576
218.9556395,0.2693,21.63999206174699,3.5291549353427336,0.6945219738131455,62.7400080416224,3.5895929255122163
218.9841865,0.2693,21.63999206174699,3.5918116339488644,0.7067937993567754,63.853895600097744,3.591380850314652
219.012377,0.2693,21.63999206174699,3.616748883227249,0.712154322157388,64.29722077253307,3.5922664965512765
219.0407205,0.2693,21.63999206174699,3.546345533716144,0.6992325032487721,63.04561612626244,3.5932261554031366
219.0691115,0.2693,21.63999206174699,3.5950890356885608,0.7097534676880469,63.91216003316215,3.590599404942629
219.09759,0.2693,21.63999206174699,3.516782715509398,0.6949805099935327,62.52005930430214,3.5897039958984265
219.1261565,0.2693,21.63999206174699,3.567100689649323,0.7053480786419415,63.41459359367599,3.591309944615032
219.1541925,0.2693,21.63999206174699,3.6504936048518943,0.7215838050942813,64.89712192305792,3.590949103005604
219.1822855,0.2693,21.63999206174699,3.5570610703079275,0.702523654742323,63.236112963113136,3.592145277573403
219.2106785,0.2693,21.63999206174699,3.5785618749801182,0.7062946063320691,63.61834629736702,3.591587657698126
219.239081,0.2693,21.63999206174699,3.559061150922392,0.7020551148552242,63.27166965476718,3.5947736697937445
219.267714,0.2693,21.63999206174699,3.524820735343756,0.694980509352482,62.66295624090187,3.5959060852346045
219.296164,0.2693,21.63999206174699,3.6101480189079087,0.7111920336962907,64.17987305386828,3.594970546753431
219.32416,0.2693,21.63999206174699,3.6477392085159295,0.7176225267760016,64.84815528616205,3.596114908168137
219.3525335,0.2693,21.63999206174699,3.5251717175920145,0.6925979186619367,62.66919587318826,3.593997441111963
219.3810615,0.2693,21.63999206174699,3.616916314435792,0.7097534660350722,64.30019730248509,3.598169286221107
219.4092905,0.2693,21.63999206174699,3.608907307377471,0.7072436764159267,64.15781614426155,3.5954338386252904
219.4375865,0.2693,21.63999206174699,3.6092552578532096,0.7063943863834523,64.16400187882009,3.596830014457562
219.4659775,0.2693,21.63999206174699,3.593016287725252,0.7025236519764532,63.875311488321024,3.599067061534638
219.4943985,0.2693,21.63999206174699,3.6080633786889007,0.7049006047996045,64.14281309291427,3.6003806082470504
219.52281,0.2693,21.63999206174699,3.600032512575979,0.702992816998022,64.00004333252205,3.5990509145048506
219.55126,0.2693,21.63999206174699,3.600159799070076,0.7029928169884275,64.0023061846239,3.5981499321780697
219.5798645,0.2693,21.63999206174699,3.563827620841071,0.6954396473796114,63.35640618986041,3.5980513779390786
219.608393,0.2693,21.63999206174699,3.627042421928284,0.7067688202467896,64.48021548733352,3.6043003307074937
219.636826,0.2693,21.63999206174699,3.595570519564971,0.7000891498093491,63.92071967501163,3.6014272939566574
219.6649575,0.2693,21.63999206174699,3.709954136136249,0.7221569955897176,65.9541892038338,3.5993216769330045
219.6931845,0.2693,21.63999206174699,3.573080985547305,0.6954396466717835,63.52090907701541,3.6021298234171146
219.7216555,0.2693,21.63999206174699,3.64413509908489,0.7096527304390909,64.78408276488454,3.6041353138114034
219.7497485,0.2693,21.63999206174699,3.6642417859685743,0.714214230231683,65.14153198994958,3.605090218898346
219.7780155,0.2693,21.63999206174699,3.5961775003132708,0.7009970369193914,63.931510353722864,3.6096269296452
219.806563,0.2693,21.63999206174699,3.594402809527632,0.7001871864665332,63.89996055888464,3.6103312672380476
219.835051,0.2693,21.63999206174699,3.6148925725075527,0.7039330294739856,64.26421996876695,3.609818474700907
219.863396,0.2693,21.63999206174699,3.632428275657454,0.7072686846973247,64.57596319817931,3.610951142821104
219.891789,0.2693,21.63999206174699,3.601632517688365,0.701562586601374,64.02848763022415,3.611644184774844
219.9202105,0.2693,21.63999206174699,3.619222595018159,0.7058459311401178,64.34119750364796,3.6120768173832154
219.948563,0.2693,21.63999206174699,3.607451583040381,0.7049751438660045,64.131936816692,3.613638223441334
219.97679,0.2693,21.63999206174699,3.637785768883315,0.7121543205868318,64.67120672651161,3.614453860879035
220.0051255,0.2693,21.63999206174699,3.5702096022502454,0.6996238527003986,63.46986268929693,3.6154191088359977
220.0339245,0.2693,21.63999206174699,3.514811152278817,0.689398899719344,62.48500958412622,3.6164486224467836
220.062617,0.2693,21.63999206174699,3.591639637323859,0.7048757632039573,63.85083790786442,3.615630995082391
220.090449,0.2693,21.63999206174699,3.7354960624039295,0.732874094631642,66.40826409960691,3.613604212991852
220.1188205,0.2693,21.63999206174699,3.4665444033700528,0.679053275384351,61.6269412164407,3.6151435159149403
220.1478505,0.2693,21.63999206174699,3.5767970090240606,0.6991347314667975,63.58697116470663,3.613450979525299
220.1761765,0.2693,21.63999206174699,3.655346197251776,0.7131446432398788,64.9833895116929,3.6121979833893576
220.2042695,0.2693,21.63999206174699,3.6487540387802255,0.7107118609166416,64.86619656236252,3.6128936639810383
220.232651,0.2693,21.63999206174699,3.592482828965376,0.6987683383192631,63.86582785626245,3.611530961942425
220.260937,0.2693,21.63999206174699,3.6836056114836455,0.715568534190474,65.48577490101185,3.6105267266496495
220.2890895,0.2693,21.63999206174699,3.6347998346575854,0.7053480735246369,64.61812389485188,3.612131786166612
220.317473,0.2693,21.63999206174699,3.629791469716,0.7039330283700342,64.52908703972157,3.611244103513368
220.3461345,0.2693,21.63999206174699,3.564815101798904,0.691783416427213,63.37396126023008,3.609382732636241
220.37472,0.2693,21.63999206174699,3.641172782816709,0.707719167353903,64.73141980451796,3.609017212255689
220.4030345,0.2693,21.63999206174699,3.624049448670459,0.7049999924707999,64.42700751837083,3.610265064253858
220.431242,0.2693,21.63999206174699,3.663904469887346,0.713119215289801,65.13553530971407,3.608878459671105
220.4594425,0.2693,21.63999206174699,3.621563598044805,0.7053480745026238,64.38281498755221,3.6067511426916297
220.4877095,0.2693,21.63999206174699,3.6418470571825976,0.7097534641833136,64.74340680421425,3.606356244054539
220.5159095,0.2693,21.63999206174699,3.6360654889534825,0.7086971862855175,64.64062422769564,3.60714080994119
220.54439,0.2693,21.63999206174699,3.57154284131632,0.695899394941781,63.49356451912855,3.6039799073379357
220.573458,0.2693,21.63999206174699,3.4928902476722365,0.6803699642719447,62.0953078689866,3.6066554995678337
220.60211,0.2693,21.63999206174699,3.680918024236364,0.7166454108162869,65.43799597132578,3.5993126605426013
220.630598,0.2693,21.63999206174699,3.5363317459275354,0.6880470624232348,62.86759471946824,3.601621934753691
220.659155,0.2693,21.63999206174699,3.6660992713782976,0.7131192151307398,65.17455367691952,3.6019236637615446
220.6874605,0.2693,21.63999206174699,3.597429806256117,0.7001626745221468,63.95377338449488,3.5971650740726187
220.7160175,0.2693,21.63999206174699,3.5964405277334297,0.7005550681204096,63.93618635768367,3.595059975503222
220.744429,0.2693,21.63999206174699,3.629093550721427,0.7073687427746542,64.51667969458254,3.594795807799088
220.7725985,0.2693,21.63999206174699,3.652354583406976,0.7126364412039914,64.93020570987098,3.5913938022424943
220.8009915,0.2693,21.63999206174699,3.563333916664074,0.6963597520100853,63.347629300037646,3.5881380935697855
220.8297505,0.2693,21.63999206174699,3.5497445918081003,0.6945219721996633,63.10604332085445,3.587422588140565
220.8582595,0.2693,21.63999206174699,3.6196350623381552,0.7086971875056168,64.34853019474471,3.587410442781627
220.886372,0.2693,21.63999206174699,3.645307337624264,0.7141887279595647,64.80492238704183,3.5847808651886743
220.914658,0.2693,21.63999206174699,3.5706914346218013,0.7000891517029113,63.47842852656392,3.5822847914871496
220.94335,0.2693,21.63999206174699,3.532995488758764,0.6940640429938749,62.8082839764058,3.5794725916136207
220.9717715,0.2693,21.63999206174699,3.623964316585123,0.7136026477333312,64.42549407171958,3.5801957755828284
220.9998745,0.2693,21.63999206174699,3.597669408283021,0.7097534674910666,63.95803294049912,3.5775545519031047
221.028826,0.2693,21.63999206174699,3.404179561164924,0.6728623026176722,60.51824217285952,3.5761358838241644
221.0573925,0.2693,21.63999206174699,3.6852853653703015,0.7296922646234857,65.51563694285687,3.5755556651473475
221.0855925,0.2693,21.63999206174699,3.478496696520804,0.6898744907576907,61.83942465288159,3.579132635464216
221.1142845,0.2693,21.63999206174699,3.547369000758185,0.7044040852147574,63.06381094389568,3.5801555849829914
221.1425135,0.2693,21.63999206174699,3.587357524298928,0.7126364460903708,63.77471209005779,3.5827161834690355
221.1709825,0.2693,21.63999206174699,3.488795558139368,0.6926938711294826,62.02251399653646,3.5808762297780916
221.199528,0.2693,21.63999206174699,3.575075588851354,0.7087725350738479,63.556368395075566,3.5816406062399224
221.227738,0.2693,21.63999206174699,3.5832369593206805,0.7091746407625511,63.70145821353277,3.5848239289229626
221.2560355,0.2693,21.63999206174699,3.5645354170028543,0.7044040838693061,63.368989127616246,3.5821809653991084
221.284621,0.2693,21.63999206174699,3.520850031112776,0.6949805096682676,62.59236653318241,3.582004582999792
221.313071,0.2693,21.63999206174699,3.604748779693287,0.7111920341055032,64.08388738082468,3.584266625886675
221.341357,0.2693,21.63999206174699,3.5643900142360825,0.7029928197252164,63.3664042111352,3.5877158580180986
221.3698755,0.2693,21.63999206174699,3.549137567063357,0.6996238543349272,63.09525185999075,3.588774570353815
221.3985275,0.2693,21.63999206174699,3.5366868691171094,0.6964567488542418,62.87390796787412,3.5870467202424665
221.4271605,0.2693,21.63999206174699,3.5654774743138247,0.7005550704830912,63.38573667323235,3.5885933374742063
221.4554295,0.2693,21.63999206174699,3.646875036967068,0.7145714740588367,64.83279236474934,3.5911193064190976
221.4838225,0.2693,21.63999206174699,3.549404228392272,0.6945219722261073,63.09999246623417,3.591819739585165
221.512484,0.2693,21.63999206174699,3.5864121061905627,0.7011199057519797,63.75790479743158,3.5958474950136003
221.5411665,0.2693,21.63999206174699,3.551235187627751,0.6935105119501801,63.132542580712695,3.6018855272930423
221.5697615,0.2693,21.63999206174699,3.618084208762615,0.7054475898607548,64.32095969484222,3.6019153926726823
