T(K),X,m,cp(J/gK),cpm(J/molK)
180.7637775,0.3189546403352187,27.49873638896754,3.783772998436125,67.07453585770436
180.792395,0.3189038912666186,27.492312419178774,3.559426960593393,63.09776241642447
180.820902,0.318853336630901,27.48591401303532,3.822199856084661,67.75612026287548
180.8490965,0.3188033346766344,27.47958649075924,3.7118683250151223,65.8004633371399
180.8774855,0.3187529862523413,27.473216062788072,3.695480719029229,65.51014959743908
180.905894,0.3187026016921384,27.466842005227136,3.6665233274023534,64.99700783590652
180.934237,0.3186523317392337,27.46048338591211,3.70206948043019,65.62732997113645
180.962542,0.3186021276131524,27.454134029365537,3.670983942002064,65.07645869800234
180.991057,0.3185515494115146,27.447738309210283,3.5665432231625886,63.225196041766765
181.0197965,0.3185005713636506,27.44129298827468,3.5333817922530883,62.63751732569904
181.048052,0.3184504502127434,27.43495694762783,3.8302669055535072,67.90070161726078
181.0762545,0.3184004214593459,27.42863351662797,3.5466356587819954,62.87283627605097
181.1048915,0.3183496202739703,27.42221340317269,3.56251909389264,63.154594137569
181.1335015,0.3182988652936511,27.415800084548835,3.5512571894224805,62.95513278273111
181.161902,0.3182484802852514,27.409434459489223,3.66373377532007,64.94925707893839
181.1904055,0.3181979108411037,27.403046478887607,3.4604557701743737,61.34580193760993
181.2185465,0.3181479828364797,27.39674045511595,3.846661114654329,68.19251729340952
181.246527,0.3180983379143488,27.390471100925264,3.539022605100026,62.73896856968033
181.2749885,0.318047837838343,27.3840946910878,3.553236381981609,62.991130446579945
181.3033815,0.3179974575505576,27.377734347299725,3.565283748313981,63.20488750870294
181.3319155,0.3179468252949413,27.37134314009335,3.473741549922615,61.58221901562025
181.3603655,0.3178963403038552,27.364971466488225,3.5960977727124868,63.75152608809906
181.389052,0.3178454338158336,27.35854755102007,3.319099492110851,58.84108055175962
181.4178035,0.3177944101278401,27.35210980805245,3.5146208379215502,62.30747120135886
181.4460245,0.3177443260710784,27.34579155638903,3.5761243294950527,63.397992888399024
181.4741805,0.3176943555619405,27.33948855351328,3.5401249470725946,62.75997195668519
181.502459,0.3176441658109727,27.333158825940632,3.496341290528643,61.98394672243993
181.53052,0.3175943602584435,27.32687847233205,3.668707496875843,65.03988138348687
181.5589315,0.3175439307323761,27.32052037122312,3.319767547495071,58.8539465948816
181.5874195,0.3174933635177242,27.31414585391877,3.626577940547861,64.29337098217951
181.6154805,0.3174435523659782,27.307867569552197,3.561626908482085,63.14207533755752
181.643633,0.3173935769062797,27.301569496341475,3.586157110568301,63.57714058652404
181.6722165,0.3173428344015995,27.295175701045537,3.33160197340499,59.06443582385653
181.700678,0.3172923065124862,27.288809892745974,3.6558558838068858,64.81317269972344
181.729052,0.3172419319983169,27.28246434547178,3.3805906840651314,59.93328264176867
181.7576545,0.3171911498113186,27.276068392393064,3.541520059333311,62.78652572116315
181.785761,0.3171412462759073,27.26978403113436,3.6605475609669504,64.89691454166815
181.813761,0.317091529878048,27.26352414944103,3.5939019968056582,63.71555489529802
181.842192,0.317041046192382,27.25716858974088,3.432393938930952,60.85238856250516
181.8710425,0.3169898155335898,27.250719951579164,3.3705226757103928,59.75565881316465
181.8994545,0.3169393614645696,27.244370011769423,3.667690944991391,65.02431436893545
181.927588,0.3168893999209534,27.2380829834776,3.531697837527372,62.61347947701405
181.956076,0.3168388067523271,27.231717410256444,3.481376773290417,61.72151718142568
181.9844305,0.3167884485824244,27.2253823405077,3.637973245349565,64.49801170303972
182.012659,0.3167383121057925,27.21907608749005,3.5865373548023705,63.586283106131965
182.0409565,0.3166880509764536,27.212755084306988,3.613989427061522,64.07317080251026
182.0689415,0.3166383428161191,27.20650453883432,3.7585652703976185,66.63657692669607
182.0972125,0.3165881245325482,27.20019077130388,3.4389821697761938,60.97078184714898
182.1258605,0.3165372343916874,27.19379348005463,3.5415283198976257,62.7890385159058
182.154604,0.3164861723797997,27.187375540699943,3.381309974432487,59.94864584983569
182.1829015,0.3164359004826351,27.181057846865425,3.779819421263409,67.01417914769823
182.210894,0.3163861682797915,27.174808890956776,3.541538045818867,62.78975761980861
182.239306,0.3163356885786224,27.16846694005408,3.5510123704357706,62.95791597728479
182.2679925,0.3162847189057025,27.162064382344216,3.4075598774090343,60.41474268813718
182.2965075,0.3162340516795947,27.155700762550996,3.660114157361869,64.89262366092483
182.324694,0.3161839659131961,27.14941109883925,3.576709226873466,63.41406464386982
182.3530105,0.3161336468885233,27.143093070795743,3.5671175181944346,63.24418971058978
182.3816665,0.3160827222490607,27.13669994865026,3.379436337343863,59.91682051829584
182.410223,0.3160319720992933,27.13032967919687,3.6019928979403133,63.86289654967844
182.4384445,0.3159818150050488,27.12403478013445,3.542874434273798,62.81491494409033
182.4668185,0.3159313845578591,27.11770650494183,3.5089921434071143,62.214365123962025
182.494986,0.3158813188182103,27.11142491804404,3.6410490053216944,64.55591708350406
182.523539,0.3158305655118,27.1050580027274,3.268518701355781,57.951112203206144
182.552157,0.3157796942608878,27.09867723932564,3.5805684124203734,63.48396601377974
182.5801605,0.3157299129972614,27.092434111118312,3.5831816463286663,63.53048127107143
182.6082785,0.3156799258412432,27.086166075661176,3.5014116708699183,62.080863142070704
182.636992,0.3156288775848695,27.07976593074083,3.265162185106223,57.892273787099526
182.6655945,0.3155780242020205,27.073391167235016,3.5539119458110173,63.01207556937111
182.6935525,0.3155283143042482,27.067160661675437,3.600757461958569,63.84284550473368
182.722041,0.3154776587182398,27.06081255698626,3.27814763718852,58.12301614807897
182.7509065,0.3154263302511334,27.05438108581481,3.3951796517327826,60.19822390524584
182.778994,0.3153763827559303,27.0481235766126,3.701398176227523,65.62781955606073
182.8066735,0.3153271584096171,27.04195755801296,3.641997434530843,64.57479501282982
182.835272,0.3152762972369015,27.035587435904905,3.222892047766482,57.14397307663223
182.8641415,0.3152249515051736,27.029157584903167,3.505155518488169,62.148871973802045
182.892317,0.3151748375540368,27.022882915343057,3.599710690501124,63.82558598789826
182.9204885,0.315124728204783,27.01660974011416,3.513750222887656,62.301621962848834
182.9489575,0.3150740871186053,27.01027092944668,3.4464844004548287,61.10912308349704
182.9773885,0.3150235110389058,27.0039411911916,3.5515085514646283,62.97147485499815
183.005686,0.3149731698607717,26.99764177968421,3.5377965754141067,62.72853103511839
183.034014,0.3149227718289381,26.991336181186853,3.562130066909376,63.16017064755584
183.062262,0.3148725135258233,26.985048988809485,3.615450049093194,64.1057735543748
183.090605,0.3148220835789378,26.978741251281573,3.52132775626398,62.437066677133046
183.1188375,0.3147718476174402,26.972458700387588,3.684715400299809,65.33430089013156
183.147219,0.3147213438766031,26.96614358928024,3.449985398368196,61.172442266640026
183.175631,0.3146707831833729,26.95982228903634,3.6676090845471383,65.0313647090453
183.2038255,0.3146206068798917,26.95354996877798,3.5688350205524286,63.28015814593602
183.2323135,0.3145699055410582,26.94721294892968,3.5009521995615542,62.07668745190569
183.2607175,0.3145193509763662,26.94089520733888,3.5959446893788742,63.76122042522985
183.2890415,0.3144689360762238,26.93459584740185,3.546522422175701,62.885075939484814
183.317507,0.3144182665621117,26.928265606846608,3.5175837420212783,62.372132557006495
183.345759,0.3143679743422617,26.921983427603703,3.652199714712932,64.7592670487106
183.3740295,0.3143176464413174,26.915697713838345,3.504311705978019,62.13715937708975
183.4026395,0.3142667113401183,26.90933710308678,3.462692330044509,61.39936021018716
183.431166,0.3142159220643815,26.902995643334453,3.5416243121358635,62.79914083575814
183.4592535,0.3141659116187049,26.896752344672308,3.697585959023329,65.56480024834468
183.48749400000003,0.3141156259621498,26.890475606688245,3.465143818755688,61.4433641746864
183.5158105,0.3140652021549817,26.88418254860568,3.661826952870092,64.93110604975932
183.544203,0.3140146401606973,26.877873173270817,3.4253941940561377,60.738883779631
183.5723595,0.3139644956063036,26.8716168066848,3.776385062241228,66.96282623222474
183.6005425,0.3139143010176407,26.86535511339057,3.398119188415843,60.25559341785356
183.6290955,0.3138634445390914,26.85901178476376,3.5567583647497294,63.06877484118812
183.6574885,0.313812870121273,26.85270457003073,3.4614712387615167,61.37931341274667
183.6858735,0.3137623070295603,26.84639969714133,3.5472661924601905,62.90082532940362
183.7142545,0.3137117481267214,26.840096275498297,3.442493198846935,61.04314773862605
183.7426855,0.3136610971943349,26.83378231130449,3.50007131704585,62.06431843343383
183.770964,0.3136107149963242,26.82750277103099,3.5243712869711863,62.49539425315089
183.7991625,0.3135604723863238,26.821241546702808,3.5684616313792348,63.27740298251206
183.8276315,0.3135097448181621,26.814920816783157,3.395450222056268,60.20967078930579
183.856131,0.313458959875073,26.80859387350808,3.5596811625137765,63.12207339172805
183.884333,0.3134087020684218,26.80233352394487,3.581648985879788,63.51180191723491
183.9126875,0.3133581694782658,26.79603987001656,3.4794612806467384,61.69993206552019
183.941111,0.3133075108667976,26.7897314503307,3.549542242905056,62.942834216137726
183.9692445,0.3132573660942002,26.78348793460129,3.6421658973291913,64.58548482597888
183.997702,0.3132066407559411,26.77717306036493,3.37006841219176,59.760632718933415
184.0262475,0.3131557554399604,26.77083920741842,3.6147702538318014,64.1000610316053
184.05461,0.3131051932336539,26.76454650244133,3.472616420048175,61.57945245829223
184.0827735,0.3130549827094533,26.75829848266036,3.72986373533146,66.14137679110661
184.1109945,0.3130046665830777,26.752038238301854,3.457068540556097,61.30409904988706
184.139475,0.312953884636322,26.7457209671034,3.58115982482709,63.50479212120003
184.167986,0.3129030451239384,26.739397470126093,3.428123533687875,60.791174023826514
184.1963485,0.3128524672365349,26.733107442961405,3.6680660538709824,65.04628245775626
184.2243865,0.3128024648945761,26.7268899026118,3.6089582032455447,63.99829980560191
184.2525235,0.3127522828619726,26.72065092825877,3.6125604939284894,64.06236510673544
184.281069,0.3127013690498661,26.714321905143663,3.405998895599233,60.39953802555315
184.3096795,0.3126503360311722,26.707979004538828,3.6075444557449066,63.973790344633485
184.3379885,0.3125998375646842,26.70170347055389,3.5990850269821872,63.82396218028092
184.36608,0.3125497238838601,26.69547666602646,3.7479721235023753,66.46442637601791
184.394236,0.3124994919290753,26.68923607652715,3.586485166125418,63.60089172433307
184.422457,0.312449140772749,26.682981593084754,3.730453860750029,66.15415077300845
184.4512125,0.3123978326277392,26.676609177391832,3.3131109501692397,58.753357491901234
184.4797885,0.3123468414009345,26.67027706473748,3.8457316640187127,68.19883623945394
184.5078875,0.3122966980550928,26.66405115803363,3.559756121816345,63.12763017139808
184.5364825,0.3122456662310612,26.65771586806664,3.5692534965048366,63.29623983593481
184.564734,0.3121952440950124,26.651457190463542,3.7476768101882127,66.46054689251115
184.592993,0.3121448052422111,26.64519735590488,3.553706121073821,63.02089285174074
184.62134,0.3120942059595752,26.638918533173133,3.706955747412485,65.73879046322287
184.649859,0.3120432962473589,26.632602121627052,3.4741039661353392,61.6096004821516
184.6786335,0.3119919269573863,26.6262296373474,3.5606093034218023,63.14386906149793
184.706923,0.3119414200850861,26.61996506574934,3.723528996783709,66.03328015043117
184.735022,0.3118912499511995,26.61374317163521,3.650427671202135,64.73708411885706
184.763205,0.3118409264479823,26.607503168662856,3.655211857005297,64.82211534688267
184.791483,0.3117904298881077,26.60124262432828,3.573024104854323,63.36476888152898
184.819765,0.3117399227405417,26.594981686277272,3.641867614178087,64.58584225803389
184.84799,0.3116895139378217,26.588733855347424,3.607401748792717,63.97480130625652
184.876566,0.3116384747392991,26.58240882340748,3.452304875905339,61.22444444951793
184.905207,0.3115873158745814,26.576069903017952,3.563092740834735,63.18938345223984
184.933497,0.3115367804470006,26.56980915552136,3.6399018782615498,64.55173691537544
184.961741,0.3114863236847386,26.56355907064234,3.582273031217753,63.5299044475978
184.9903245,0.3114352568390933,26.557234347334862,3.449633826810862,61.17779139218605
185.018534,0.3113848546312517,26.550992860482197,3.785173193772543,67.12863455365759
185.0466595,0.3113345989879047,26.544770432864265,3.4817242404405677,61.74725935704144
