T(K),X,m,cp(J/gK),cpm(J/molK)
175.111838,0.32896733518315685,28.785181118365696,2.368220091495406,41.956952953374554
175.1401125,0.3289171952014496,28.77864342947757,3.009863825322363,53.3248917863277
175.1679405,0.32886784852763623,28.772210132798143,2.8345882620934884,50.21972796694284
175.196394,0.3288173942098921,28.765633411300644,2.6437624261537787,46.839048186424094
175.2250655,0.32876655488721973,28.759007504446565,2.7853505024241967,49.34768254539154
175.253493,0.32871614974309915,28.7524391750352,2.9522430889698077,52.304648245649716
175.281531,0.3286664366981514,28.745961999655336,3.232862438562192,57.27652242521722
175.30942399999998,0.32861698218130453,28.73951945997295,3.222870631064991,57.09966074529657
175.33738549999998,0.32856740763342934,28.733062236117686,3.3749770036538154,59.794703224349526
175.36571700000002,0.3285171785250732,28.726520726345036,3.152530704012727,55.853768402577344
175.394209,0.3284666663039257,28.71994333268658,3.4658696978359,61.405412201492254
175.4221405,0.3284171491529922,28.71349647138351,3.8741911783257095,68.63991043409808
175.450331,0.3283671742184906,28.706990973004608,3.5288500122114335,62.52160405825265
175.478842,0.3283166325017695,28.700412678204014,3.928845125172816,69.60863014121772
175.5067735,0.328267119406277,28.693969224263256,4.4065026991479845,78.07166806261347
175.5348115,0.32821741883627803,28.687502328291544,4.272960390544199,75.70586567958445
175.56337200000002,0.32816679341205635,28.68091607661749,4.435339954703248,78.58304326150378
175.59176100000002,0.32811647330376514,28.674370529414148,4.986167470566757,88.34257467455402
175.620253,0.3280659719327949,28.667802389570234,4.967984699022628,88.02067722299503
175.64885950000001,0.32801526891382765,28.661209016806936,5.552067040215824,98.36949175214596
175.6772675,0.3279649189950472,28.654662545390323,5.90460793408683,104.61598605675337
175.7053435,0.3279151587381584,28.648193705227303,6.7404966035548,119.42634129082613
175.7334655,0.327865318163268,28.641715383850837,6.789863000182556,120.30134787593188
175.761946,0.32781484343695044,28.63515561402942,7.406936481039582,131.23490652087318
175.7902285,0.3277647208133953,28.628642578797777,8.173025414262796,144.80876532472706
175.81836199999998,0.32771486341604283,28.622164971067804,8.843300057080743,156.68506823714023
175.84650299999998,0.32766499387516296,28.61568674667059,9.52450486174208,168.7551000800381
175.8748535,0.32761475421736796,28.60916141449635,10.068084298380372,178.38675298435734
175.903311,0.3275643260847541,28.602612582989476,11.009341509374227,195.06455623607502
175.931689,0.32751403995001466,28.596083170004324,11.94783663611812,211.69351574260656
175.9598565,0.3274641279133563,28.58960329740922,13.298055986037317,235.61757772684402
175.98793999999998,0.32741436578726524,28.583143844484702,14.260989860102576,252.67975508159384
176.016348,0.32736402973399337,28.576610864366863,15.236513313750937,269.96510522953264
176.0448135,0.3273135928552598,28.570065779029786,16.920767241552475,299.8080926813889
176.0728785,0.3272638666278455,28.56361387414848,18.995140866517904,336.56353776117
176.10114149999998,0.3272137905882869,28.55711754547544,19.836897896831594,351.47914203470185
176.1293205,0.3271638643709176,28.550641615774733,22.76346716911164,403.33458325630704
176.157454,0.327114019740553,28.544177227361132,23.54744814705828,417.2267526220845
176.18570949999997,0.32706395992243653,28.537685894932444,26.346657245958376,466.8260403635742
176.2138885,0.32701403658226635,28.531213221570958,27.632811876632573,489.6163171742616
176.242251,0.3269637890802256,28.524699489504478,30.053002661260752,532.5003907088549
176.270213,0.32691425201453855,28.518278805404172,33.149007989249505,587.3592842237841
176.298304,0.3268644873020122,28.511829566686774,34.276761004090986,607.3434110837969
176.326662,0.32681425047117346,28.505320111100236,37.1772615612235,658.7387373573506
176.3550515,0.3267639587134746,28.498804511410007,39.08122906516952,692.4768815977377
176.3831965,0.3267141009348512,28.492346097134526,43.153882626542405,764.6420725094467
176.4113755,0.32666418375801226,28.485880946756115,44.08888403817794,781.2115771941722
176.43946699999998,0.3266144223938975,28.47943693088259,48.898755439337094,866.4402447866187
176.467646,0.32656450683130034,28.47297390330692,48.99684642498529,868.1808243963487
176.49589400000002,0.32651446983153554,28.466496113659804,54.12986406054902,959.136128838222
176.5237985,0.32646504204818644,28.460098138131105,55.8796322229067,990.1433862370658
176.5516725,0.32641566902777286,28.453708188574822,59.871989974029894,1060.8878641463077
176.57980600000002,0.326365837089005,28.44725979472222,60.141429770656735,1065.6652025369378
176.608164,0.3263156082294243,28.440761003587472,64.28980047583107,1139.1748076003382
176.6361255,0.3262660823677395,28.434354117617666,67.59703613311778,1197.7803630256635
176.66424,0.3262162861959934,28.427913212724558,68.84279114455659,1219.8579237713511
176.69243849999998,0.3261663419195378,28.421454107385497,72.47008594991135,1284.135371601926
176.7204955,0.32611664891916975,28.415028448845977,74.8368629854085,1326.0773322065595
176.74865549999998,0.3260667741331938,28.408580236941965,76.91665629644203,1362.9343035340103
176.776522,0.3260174197896127,28.402200251451337,81.60737148454245,1446.0561329907641
176.804236,0.32596833613365234,28.395856184118102,82.57658066998276,1463.234346671284
176.8321215,0.32591894932165766,28.38947386630969,85.0566590520099,1507.18494720555
176.8598655,0.32586981368054263,28.383124935635767,87.84546834522142,1556.6064336767051
176.887629,0.325820644054809,28.376772540137875,88.9539412711991,1576.2528504809984
176.9156635,0.3257709950272944,28.370359149170397,89.70154760071094,1589.5048929680438
176.94369,0.32572136069874047,28.36394860098714,92.41265607092713,1637.5502245174557
176.9714265,0.32567224046169,28.357605379660196,94.7690459642927,1679.3101579425168
176.99945300000002,0.32562260714414826,28.351196839435925,92.80498746112869,1644.5116927021784
177.02727,0.3255733453190434,28.344837198152153,98.3089350014373,1742.0470253899957
177.05494950000002,0.3255243274560478,28.338509974169273,94.9362444441053,1682.2872681313736
177.0830445,0.32547457423463966,28.332088770546765,95.52346503754376,1692.697778508605
177.110949,0.3254251588060384,28.325712100389296,95.8480741148963,1698.454765671973
177.1387965,0.3253758447374558,28.31934944123541,94.4817888548819,1674.2485683758798
177.1666515,0.32532651779232497,28.312986051207044,93.34142089980409,1654.0455754133511
177.194678,0.32527688754061745,28.306584472328915,89.84795328243868,1592.1445533370186
177.2224985,0.32522762245618786,28.300230926024422,90.4792781549935,1603.3364575013195
177.250384,0.3251782426292188,28.293863512693893,84.59311549447668,1499.0350838378206
177.27848699999998,0.32512847800213873,28.287447423005467,84.32891580457546,1494.357612631101
177.30663950000002,0.3250786260581481,28.281021024318587,81.2358477457163,1439.5507791885946
177.334723,0.325028896619387,28.274611363527274,83.79843447022735,1484.9657004130945
177.36272250000002,0.3249793162297189,28.268221853944148,82.62228435428783,1464.127699886543
177.3908825,0.32492945192444744,28.261796702300853,84.80606798617853,1502.830274385912
177.418501,0.32488054674914146,28.255496059082148,89.04850388473356,1578.014027540535
177.44637899999998,0.32483118232244157,28.249137174385897,86.1391292447326,1526.4618185132265
177.47472249999998,0.32478099386871634,28.242673095737825,89.06030042162854,1578.2321315414958
177.5027035,0.3247314475319186,28.23629266177238,91.87801933077404,1628.1694072886924
177.53050100000002,0.3246822263328151,28.22995502513553,93.48259763215033,1656.6088240043898
177.5584585,0.32463272201885257,28.22358186688565,93.60011691592058,1658.6961225199946
177.58648499999998,0.32458309571118377,28.217193940923398,95.49835008429761,1692.3397264238324
177.61431349999998,0.3245338201686459,28.21085209435418,97.11235424608472,1720.946611320528
177.64196249999998,0.32448486261565884,28.204552089860762,98.35747501494292,1743.0165550257846
177.6696685,0.3244358042708058,28.19824003110176,97.45953355720012,1727.1088031529885
177.6977255,0.3243861245437026,28.191848956780472,95.56373199307102,1693.517602095381
177.72599250000002,0.32433607308769796,28.18541101161277,94.51896708149904,1675.007799461949
177.75412599999999,0.3242862581124083,28.179004431133194,93.54816196164732,1657.8085417073617
177.78199999999998,0.3242369027046718,28.172657886009734,91.28999893505083,1617.7952352863151
177.809855,0.32418758100465117,28.166316601358332,86.03479037790503,1524.669420408857
177.8375305,0.3241385771879767,28.160017103523465,82.60634619670881,1463.9162284002473
177.86558,0.3240889111818843,28.15363341249628,73.25334558059625,1298.1698550729318
177.89398799999998,0.32403861041782817,28.147169090642617,70.03741436163472,1241.1818603446088
177.92204099999998,0.32398893824306607,28.140786494971497,65.67698341309924,1163.9109562054987
177.9502125,0.32393905623752395,28.134377881070062,60.553589176801104,1073.1185405000792
177.9784985,0.3238889714686131,28.127944168451226,56.891160773055404,1008.2166317092183
178.00649850000002,0.32383939306928994,28.121576440996208,54.25951539455757,961.5817551472289
178.034571,0.3237896862445738,28.115193156269633,49.56526933688128,878.3933091160765
178.062796,0.32373970932615265,28.108776132503465,47.04097941496502,833.6603672608138
178.0913185,0.32368920555116254,28.102292423925455,42.50169387742867,753.217329703019
178.11991749999999,0.32363856621921816,28.09579228463094,41.14018696615398,729.0907589243711
178.14817299999999,0.3235885349969791,28.089371158995213,38.52821281637633,682.803045513055
178.1766,0.3235381999741258,28.082912001352327,35.738711256159704,633.3688983808462
178.2050575,0.32348781079933303,28.076446857474703,33.92831611421846,601.2864447947218
178.2333815,0.32343765784996414,28.070012978580024,31.93912456301978,566.0351113878369
178.2615035,0.32338786240598244,28.063625905950104,30.55795381977723,541.5591281966327
178.2896675,0.32333799240475614,28.05723021230488,28.19254649510229,499.6399592560964
178.3181825,0.3232875006807642,28.05075574474198,26.240893909108497,465.0533194592855
178.346949,0.32323656339720813,28.044225122751754,24.44881964832852,433.29461890186036
178.375559,0.3231859029892254,28.037730973716474,23.675522369295884,419.5910703801128
178.40348649999999,0.3231364508531592,28.031392650469652,23.259146027831857,412.2129873757727
178.4315935,0.32308668060939016,28.025014490133987,20.73866823734972,367.5445740270751
178.460345,0.32303576883602164,28.018491010757767,19.462380002094505,344.9263512359119
178.48868399999998,0.3229855871991355,28.012062046107232,19.309298456444893,342.21431964696234
178.516787,0.3229358231544574,28.00568752194077,17.82225036744494,315.8606096811097
178.54505799999998,0.3228857612957731,27.999275794706385,17.013360734441235,301.52567122564295
178.57358399999998,0.32283524754235077,27.992807151455057,15.59592612917555,276.4054594123539
178.60213299999998,0.32278469269872717,27.98633421248798,15.30407778395238,271.2338430730343
178.6307205,0.32273406930079823,27.979853464285426,13.988343810102558,247.91584158477704
178.6593765,0.32268332420628926,27.973358108881683,13.688614029741945,242.60443137019152
178.6875405,0.32263344996283794,27.96697517042058,13.351996180009575,236.63920599413618
178.7158,0.3225834061891294,27.960571480040592,12.244761689767342,217.01616783801444
178.74441000000002,0.3225327412894412,27.95408927302804,11.613987328532973,205.83743884665338
178.772772,0.3224825151184962,27.94766415510624,11.482405953747197,203.50598037192705
178.80102,0.3224324903698057,27.941265750695106,10.728473615416139,190.14436927414715
178.829436,0.3223821676296239,27.934830184923417,10.265434756720582,181.93830269782725
178.85814549999998,0.32233132461925884,27.928329054629614,9.465761171672433,167.7658677158269
178.88666,0.3222808264285971,27.92187298084798,9.650794596643262,171.04579483591175
178.91470149999998,0.3222311653892143,27.915524873118216,9.239843587170213,163.76277617399558
178.94309049999998,0.3221808883976043,27.90909897657334,8.466742392382962,150.06111794302885
178.97162450000002,0.3221303540527551,27.902641148277795,8.327691358774826,147.5970636686306
179.0001775,0.3220797854834625,27.896179910163287,7.783300413287675,137.948872780276
179.028719,0.32202923669109684,27.889722162280655,7.721630493965675,136.85625252860825
179.0569975,0.3219791530915478,27.883324793709054,7.5103695152346885,133.1122999920419
179.08511199999998,0.32192935934632727,27.876965386188413,7.356384520197608,130.38347476233682
179.1135125,0.32187905843924425,27.87054215474395,6.696967464039988,118.69640827701608
179.14246200000002,0.3218277845205405,27.86399565414006,6.336057630638832,112.30000900183475
179.17109900000003,0.32177706341279094,27.857520708671217,6.58679047541051,116.74432837549438
179.199328,0.3217270642734282,27.851138875916575,6.322563624638123,112.06149252085703
179.2272325,0.3216776392189984,27.844831243372138,6.528882245978472,115.71862572225275
179.255671,0.3216272676334867,27.838403760092913,5.454864967700975,96.68290632777668
179.28436499999998,0.32157644276460495,27.831919404612528,5.924707212142614,105.01077372098604
179.312384,0.32152681278190737,27.825588433005844,5.82554693042342,103.2535311723854
179.340624,0.3214767906058433,27.819208369015627,5.457772331820981,96.73527609130522
179.3691465,0.32142626726540485,27.81276533897718,5.297848690025722,93.90101258583287
179.39793600000002,0.32137527017906686,27.806262867005778,4.9633548024902545,87.97257891885513
179.426283,0.3213250561317944,27.79986119261626,5.495902473799608,97.41195883659566
179.454329,0.3212753744862276,27.79352832512422,5.035776487719785,89.25672521328974
179.48247,0.3212255237487193,27.78717483544222,5.203590936993765,92.23142097156554
179.5109655,0.3211750441905448,27.780742153290625,4.531316332385062,80.31587522521812
179.539431,0.3211246169213249,27.77431708954715,5.069932925094967,89.86291269191564
179.5676525,0.3210746210445125,27.767947932815083,4.602086706877687,81.5707256877465
179.59611,0.32102420620039246,27.761526352112224,4.722996084284633,83.71405456722776
179.6245065,0.32097389852646224,27.755119372703454,4.523878562638887,80.18497335363291
179.6529375,0.32092352881993624,27.748705444123686,4.553562257385773,80.71134612494252
179.6813875,0.3208731245239833,27.7422880634302,4.370420303004676,77.4654019888599
179.70966199999998,0.3208230302233773,27.73591109451159,4.583131898065773,81.23593510700768
179.7380625,0.32077271173442007,27.7295065335259,4.169730151709503,73.90861055769106
179.7667945,0.3207218049250711,27.72302805640302,4.151398195783454,73.58389194901874
179.79521,0.3206714578937397,27.716621772470805,4.3146909277893295,76.4784917096023
179.8232595,0.3206217583663648,27.710298809852794,4.379025647618764,77.61905587057414
179.851538,0.3205716520845299,27.70392503481196,4.021777185387269,71.28696537862919
179.8801065,0.32052103092079,27.697486718733828,4.024699718001278,71.33897614669291
179.90862900000002,0.3204704902129555,27.691059592492458,3.9571048547507033,70.14104183896623
179.936877,0.32042043485681276,27.684695129375083,4.192753285185713,74.31820560040077
179.9650295,0.32037054767122736,27.678352981668965,3.9918058624567676,70.75653676014537
179.9932885,0.3203204706903588,27.671987641650208,4.0501162219507565,71.79032109113317
180.02171950000002,0.32027008781303334,27.665584365301303,3.8307919998294695,67.9028875639767
180.050158,0.32021969052638527,27.65918020722124,4.022817315568366,71.3068486787719
180.078669,0.32016916362121234,27.652760531239085,3.713685177092844,65.82748792491856
180.10740900000002,0.32011822971672915,27.646290109864953,3.7669099015796395,66.77112686970435
180.13536299999998,0.3200686876462472,27.639997431049906,4.340417050736355,76.93716409562069
180.163592,0.320018657046878,27.63364363137502,3.475604898575379,61.60789446755089
180.1921335,0.31996807140613986,27.62722029293097,4.005086806081156,70.99359449382072
180.220324,0.3199181066689058,27.620876734528395,3.736976711283877,66.24130418131759
180.24845749999997,0.3198682417622591,27.61454677993408,4.017481191550257,71.21370540050216
180.276648,0.3198182746139781,27.608204777543776,3.6437587584486484,64.58930304934978
180.305079,0.3197678799399696,27.601809455825602,3.7702073066924155,66.83092538075842
180.3335365,0.31971743702859395,27.59540896143748,3.590533185450796,63.6461959804136
180.3618795,0.31966719580359537,27.589035001645264,3.834463121971795,67.97032237951463
180.3902915,0.31961683097869376,27.58264630590405,3.4832587856041344,61.744995952888
180.4186425,0.31956657298473995,27.576272104253388,3.8593146628071233,68.4112416703146
180.4467075,0.3195168206902742,27.569962967657453,3.6767648489549476,65.17550186716382
180.47506950000002,0.3194665405656205,27.56358783363097,3.5793651536083924,63.44914781663081
180.503508,0.31941612347232107,27.557196278846973,3.6277164358992615,64.30642737855237
180.5318705,0.31936583975497945,27.550822575747134,3.6460344391650445,64.63132734197963
180.560126,0.3193157443721529,27.544473681349615,3.717233982806145,65.89363433344786
180.588866,0.3192647885860301,27.53801670142088,3.2489371302367527,57.5925284859966
180.617617,0.31921381185672515,27.53155803481431,3.7026564219013327,65.63561051113408
180.6457045,0.319164010135348,27.52524917373917,3.789094977635153,67.1680673925031
180.67384950000002,0.31911410505379145,27.51892814480735,3.659211569289022,64.86585260157676
180.7023835,0.31906350876744644,27.512520513026814,3.4563980941131076,61.270811740821685
180.730784,0.3190131477356578,27.50614361995641,3.7542657224055795,66.55123911716598
180.75883349999998,0.3189634076623633,27.499846280601115,3.722374944974238,65.98610583912934
180.78733699999998,0.3189128610217227,27.493447768117594,3.3314081154780038,59.055654583888455
180.81597399999998,0.31886207611106976,27.48702005029479,3.575268480117391,63.378736905479634
180.843993,0.3188123856663287,27.480731783914866,3.817709491986815,67.67667934507219
180.8723435,0.31876210580042474,27.474369860728032,3.2772941359279364,58.096884434458
