T(K),X,m,cp(J/gK),cpm(J/molK)
176.04528249999998,0.3273127618617353,28.569957951004948,5.944770018074457,105.33152666881294
176.073141,0.3272634015289061,28.563553532747314,6.671592991782328,118.20996831882977
176.10078249999998,0.3272144266538386,28.55720005573921,6.794488550812978,120.38782128262898
176.129313,0.3271638776589322,28.550643339235258,6.999088980609817,124.01338574799341
176.157908,0.32711321538842714,28.54407291816791,7.592433545162758,134.52695679391223
176.18584299999998,0.32706372340488077,28.53765522763509,8.249017962519929,146.16110153578646
176.213927,0.32701396837435776,28.531204378919078,8.376375493439662,148.41812533622675
176.24206800000002,0.3269641132832573,28.52474151378338,9.107074007604263,161.3655857039474
176.270125,0.326914407912646,28.51829901045768,9.302948258759596,164.83669686536442
176.29828500000002,0.3268645209612338,28.511833928418344,9.935038564438296,176.03705900165528
176.326487,0.32681456048488655,28.50536027826039,10.17558501260481,180.2997752322912
176.35447549999998,0.3267649790839681,28.49893669686964,11.064327187913005,196.04783474062071
176.382464,0.32671539851967446,28.49251416992379,11.139004803681257,197.37160512657036
176.4107765,0.3266652448371173,28.486018365149107,11.810502113835387,209.27044583967248
176.439089,0.32661509197887245,28.47952363472845,12.178372064366762,215.7893625372036
176.46728000000002,0.32656515514930934,28.473057840868925,13.008821694058398,230.50481703599624
176.49527999999998,0.32651555743009597,28.4666369039285,13.459762135889573,238.49576503625127
176.523314,0.3264659002461085,28.460209216010533,14.115832240355822,250.1214966228392
176.551207,0.32641649355868246,28.453814893231208,14.76442304836376,261.61476335045853
176.57916849999998,0.326366966263654,28.44740590255211,15.21115736410693,269.5313380401132
176.6074505,0.32631687200121845,28.440924503058863,15.58571997243795,276.1691298712484
176.63564150000002,0.3262669396305468,28.434465008940126,16.519357751551976,292.7134454164544
176.663737,0.3262171770995134,28.42802843861727,16.894719396810693,299.36549527803265
176.691981,0.3261671522235103,28.421558893307925,17.55180197003585,311.0095482361295
176.7203315,0.3261169393849917,28.415066005390084,17.967982534114366,318.3849909572448
176.7482015,0.3260675782174068,28.40868418782149,19.448678354898405,344.62327063537344
176.775984,0.3260183726354046,28.40232341600621,19.29434428551375,341.8894990186865
176.803858,0.3259690055972153,28.395942706133955,20.566433221595453,364.4315382455602
176.83145000000002,0.3259201385797167,28.38962754458679,20.92777520357145,370.8354637225211
176.85957200000001,0.32587033347689753,28.383192094890273,20.969267126514822,371.57175839710925
176.88761,0.32582067770394374,28.376776887070154,22.284589046271588,394.8801642271837
176.91587700000002,0.3257706169213996,28.37031031113421,21.787674885867087,386.0760211932325
176.94399900000002,0.3257208134692899,28.363877928535533,23.751234286942772,420.87136026698585
176.9715865,0.32567195710949703,28.357568791196858,23.838360672233687,422.4164279837698
176.9994415,0.3256226275098847,28.351199468819694,24.464838109587436,433.51885911181495
177.0269305,0.32557394654531135,28.34491481012675,25.68914149222096,455.2148893608814
177.05456800000002,0.3255250030546042,28.338597174156096,25.31640249670722,448.61117253288234
177.08277750000002,0.3254750470607984,28.33214978953489,25.697471403393042,455.36509332823795
177.1109945,0.32542507823149786,28.325701703645137,26.334540670135116,466.6554515969666
177.13900999999998,0.3253754666600856,28.31930066407471,27.067257291490712,479.6407678912972
177.16701,0.3253258829462254,28.31290415936941,27.297991316693743,483.73083431406184
177.194983,0.3252763474386621,28.306514812231267,28.019008418488113,496.5089509884279
177.222613,0.32522741969810676,28.300204778938085,28.869440793592894,511.5804239056704
177.2502885,0.3251784117406477,28.29388531762737,28.74376440831979,509.3548170866319
177.278231,0.3251289313238914,28.287505864928416,29.081299007871692,515.3375803190052
177.3061545,0.32507948488470934,28.281131727348455,29.528613213274465,523.2657408529445
177.33391799999998,0.3250303220854666,28.27479507965999,30.140130790180027,534.1037339606099
