T(K),X,m,cp(J/gK),cpm(J/molK)
175.112349,0.3289664289983235,28.78506295340065,2.311603283318031,40.953894286383075
175.14059300000002,0.32891634313048856,28.77853233746306,2.8649889704392275,50.758188141322435
175.168799,0.32886632619550654,28.77201168230159,2.425099483915368,42.96491617373054
175.19713050000001,0.32881608825380826,28.765463193022473,2.8958914582698987,51.30597531425021
175.2251875,0.3287663385643096,28.758979313149855,2.701949983963905,47.87008730486186
175.2533975,0.3287163190727796,28.752461238852426,2.9239302830377656,51.80303208328151
175.2816645,0.32866619999816576,28.745931162010027,2.8073950065687283,49.73852995637945
175.31012600000003,0.3286157375478889,28.739357331310856,2.9619812659604947,52.47748263006369
175.3384005,0.3285656081082227,28.732827860848452,3.090300665257049,54.75107834235751
175.36660999999998,0.3285155953426007,28.72631455894836,3.1919395444123575,56.55198476578708
175.3949875,0.32846528615540144,28.719763632042532,3.1958469298608487,56.62137667894243
175.423575,0.3284146060984558,28.713165405304768,3.2911422231352394,58.309910418936106
175.451697,0.3283647526658231,28.70667577143137,3.7488927504390865,66.42017091190935
175.479895,0.32831476586529346,28.700169743699046,3.5264479144145846,62.47923427670086
175.50840599999998,0.328264225576896,28.693592661226436,3.8658777291064275,68.49322326906797
175.53691700000002,0.32821368664879413,28.687016745359696,3.8642135648960525,68.46393819061575
175.565203,0.3281635478859446,28.680493874964846,4.422254949162584,78.35122461382066
175.593363,0.32811363376348385,28.674001196457077,4.3702627657618685,77.43027690820514
175.62186250000002,0.32806311917226283,28.66743139286367,4.645038456675406,82.29886417135369
175.6501295,0.32801301795766175,28.660916327656558,5.075620898586449,89.92800506895593
175.678671,0.32796243148500465,28.65433914599939,5.026434528041976,89.0567986574879
175.7070675,0.3279121032610884,28.64779652400742,5.88344532134752,104.24135105360942
175.735144,0.3278623433983861,28.641328751701238,6.031897377433523,106.87189258822517
175.7634075,0.32781225331810154,28.634819024940146,6.589752925706858,116.75619746354784
175.791556,0.32776236822921073,28.628336903106568,7.095913403013961,125.72463024048766
175.819613,0.3277126464557928,28.621876959914697,7.750107706812658,137.31596828153974
175.84767,0.3276629258227397,28.615418120320847,8.290348621586698,146.88834732083816
175.8760475,0.32761263836602234,28.608886620470816,8.76373960772684,155.2763362970954
175.904425,0.3275623520432598,28.602356244770547,9.776776147184291,173.22586605709068
175.9327185,0.3275122156852634,28.595846316346424,10.478944635100301,185.66749211726824
175.960852,0.3274623639343519,28.58937430493175,11.813927282133472,209.32151404284076
175.9887755,0.32741288535200785,28.582951688842645,12.740114795912094,225.73253278775445
176.017191,0.3273625360409295,28.576417016924815,13.317704016725848,235.9670878735173
176.045866,0.327311727992789,28.569823798651075,14.686327725573502,260.21753709924263
176.073744,0.3272623331305289,28.56341492028734,16.973139742009494,300.7369360310155
176.1015535,0.32721306061910715,28.557022854248856,17.34697162952968,307.36151356039187
176.1299575,0.3271627357758173,28.550495236811297,18.736817674978898,331.98839984262014
176.157957,0.3271131285751057,28.544061660143928,20.96459552792203,371.4623557953932
176.18605250000002,0.32706335224066946,28.537607101850423,21.55194553157095,381.8704457756278
176.21441900000002,0.3270130967306012,28.53109137689777,23.629317615337545,418.6797980192141
176.24293,0.32696258616330287,28.524543563752335,24.493155222051005,433.9871052887729
176.2711965,0.3269125096766224,28.51805299168438,27.638313646383118,489.7166683496498
176.29900550000002,0.3268632445684043,28.511668527308196,29.05682288025963,514.8523568478638
176.32737550000002,0.3268129865013238,28.505156344277886,29.933000715149166,530.3787235965618
176.355349,0.32676343169934013,28.498736238713064,33.98160246389744,602.1170619227225
176.38329950000002,0.32671391847586906,28.492322463748796,33.781713314538855,598.5769525556155
176.4114595,0.32666403495896834,28.485861676101685,37.434242224266725,663.2978878463207
176.4395355,0.3266143010537789,28.479421218698214,38.04979230004488,674.2067622992118
176.467581,0.32656462196973474,28.472988810237915,41.79899712436435,740.6412899855496
176.49541699999997,0.3265153147574216,28.466605489769698,42.95772361125794,761.1750636318382
176.52363450000001,0.3264653325424019,28.46013573721333,44.81289238002848,794.0493968884211
176.551512,0.3264159533182133,28.453744979299202,48.618234844476675,861.4795415939959
176.57912249999998,0.3263670477413689,28.447416445255588,50.228863478979626,890.0212123279907
176.6073975,0.326316965876367,28.44093664810607,50.41450605052552,893.3132520097815
