T(K),X,m,cp(J/gK),cpm(J/molK)
175.112612,0.32896596260593736,28.785002136749068,1.7977685422670318,31.85045865922144
175.140917,0.3289157685813318,28.778457428575773,2.175069934122418,38.535091665004785
175.169588,0.3288649271052584,28.771829298352348,1.0530971464956027,18.657475527523072
175.197958,0.32881462093846214,28.765271943972948,2.9822518760721692,52.83601139334218
175.2261565,0.32876462039399135,28.758755401084258,1.5584792525307618,27.611371682328414
175.25458,0.32871422240018655,28.752188041218428,2.4596569416852936,43.5775447899257
175.2826485,0.32866445533411703,28.74570386511269,2.452779900946869,43.45582953938412
175.3108315,0.3286144867099387,28.73919439503819,2.2534930642112108,39.92518555882009
175.33933100000002,0.32856395839733243,28.732612998924665,1.7587043423411575,31.159093829490185
175.3675065,0.32851400595647023,28.726107584668178,3.2526786034653448,57.62811141410302
175.395888,0.32846368972288686,28.719555771312763,1.4272749939600322,25.287281985561663
175.424544,0.32841288827555737,28.71294177294666,2.6760382223144936,47.41197854744337
175.4527115,0.32836295423071893,28.706441679470416,2.8293624086669587,50.12860243206329
175.4810695,0.32831268384990087,28.6998987801709,2.469094918534114,43.74576971901799
175.5094775,0.3282623261991171,28.69334550416681,3.0461574184443396,53.96993325944553
175.537802,0.3282121179091515,28.686812643291557,3.0460019250770314,53.967334592648676
175.5661795,0.3281618170000069,28.680268710395147,3.25516691972224,57.67336864884318
175.59454549999998,0.32811153778837027,28.6737285794404,3.5352671080153097,62.63622095026001
175.62309499999998,0.32806093462869645,28.667147298778804,3.280123194954367,58.11586918271166
175.6516745,0.3280102795931434,28.660560264022088,3.994636136090346,70.77552138033391
175.6799795,0.3279601123521005,28.65403763935557,4.717909134370271,83.59045317617145
175.7080825,0.3279103043599516,28.647562686681546,5.341946266134105,94.64722172013637
175.736544,0.327859862215559,28.641006273353835,4.675225326391456,82.83467359259913
175.7651045,0.32780924584231835,28.634428203065053,6.245098033358276,110.64967592097548
175.79346700000002,0.327758981575844,28.62789687261694,6.499884476183297,115.16427633311257
175.821795,0.32770877962886996,28.621374614776688,7.878455281846715,139.59005445689388
175.850096,0.3276586266899947,28.614859696662602,8.358985179449974,148.10448616257753
175.8782865,0.3276086707071411,28.60837132950121,10.325021720877528,182.93924552888504
175.906351,0.32755893911741685,28.60191306445958,11.342446528089901,200.96660495997637
175.93488150000002,0.32750838287341427,28.595348686893665,11.950805128299377,211.7461810013754
175.963347,0.3274579429180001,28.58880039210481,15.179490857333489,268.9533076408401
175.99170900000001,0.3274076874457245,28.58227702434999,16.605143595258514,294.21416562597494
176.0202275,0.3273571557414054,28.57571878335387,19.77745736654782,350.4230505857339
176.04850199999998,0.32730705742662014,28.569217762330464,23.51661329328133,416.6757650170365
176.076609,0.3272572569156768,28.56275634553065,27.7294073404163,491.3209676876951
176.104758,0.3272073829898309,28.55628636211342,31.900168699423123,565.2218470182412
176.1331735,0.32715703788413003,28.549756226854015,36.44542952931633,645.7587417804467
176.1616385,0.32710660606830716,28.54321582432608,43.179946711590475,765.0865832571068
176.1897795,0.32705674924691586,28.536750955291748,50.99200426452805,903.5076107488095
176.217909,0.3270069137372584,28.53028980697177,56.890238965983635,1008.0190482071083
176.24605,0.32695705877569275,28.52382709411446,65.0322836314454,1152.2885175009944
176.2742295,0.3269071365153072,28.517356616597915,70.24861615582233,1244.7188117140204
176.3022295,0.3268575331382699,28.5109284204568,79.6576814844918,1411.4398786885097
176.33032450000002,0.3268077623346784,28.504479479299217,81.1883496466012,1438.5656365978218
176.3587325,0.3267574379166538,28.497959774252855,86.97935885889373,1541.18023603201
176.38696900000002,0.32670741816047655,28.491480505000467,89.78959255907597,1590.9791292018442
176.415396,0.326657061783343,28.48495860419422,89.24075020845798,1581.2587996654674
176.44359450000002,0.32660711099590095,28.478490196957203,92.0989570179437,1631.908129176921
176.4715905,0.32655751970748265,28.472069292481656,87.92140963813034,1557.8903179899849
176.4995255,0.3265080372426231,28.465663420567044,86.44690888731049,1531.7678279044378
176.5277165,0.3264581020781225,28.459199897511937,77.64528821548556,1375.8143407216917
176.5557505,0.3264084457559288,28.452773417637278,78.14765925632847,1384.719931404583
176.5836165,0.3263590877319983,28.44638648218995,69.30598775398965,1228.0554104586242
176.6119405,0.32630891919115745,28.439895624794065,65.25747672918568,1156.3218678879266
176.640242,0.32625879121409446,28.433410981062,60.887462362949954,1078.8910521520536
176.66830700000003,0.32620908281499517,28.426981567471866,59.126417697445966,1047.689349797411
176.6969055,0.32615843017380836,28.42043099893297,51.513744618519894,912.7994109747832
176.725569,0.326107663086352,28.413866617898336,54.269827020917134,961.6387145963646
176.75351949999998,0.3260581594614656,28.407466559825497,53.62737715103371,950.2574833047543
176.7815005,0.32600860243445473,28.401060539349036,54.75089030295098,970.1684973365986
176.8096985,0.32595866168874027,28.39460587016999,56.06308762176912,993.4230805784962
176.83803,0.32590848510471343,28.388121682888933,60.6605330640352,1074.891707604754
176.86621300000002,0.3258585721031887,28.38167251532594,66.3842232933001,1176.3176633297207
176.89422050000002,0.32580897047666096,28.37526452595353,73.33374493852088,1299.4657758222286
176.92274700000002,0.32575845025165107,28.368738832852248,75.18399670063856,1332.255911663336
176.95117399999998,0.32570810678361095,28.362236944161513,88.01185775643273,1559.56936751367
176.978796,0.32565918945368755,28.355920171997965,96.36747002579096,1707.6355623458105
177.00709,0.32560908254173154,28.34945073730496,97.12069485213713,1720.9877099884854
177.035563,0.32555865912703646,28.34294140852088,110.31766603893281,1954.8449458367331
177.063456,0.3255092633124259,28.336565679796365,118.31358921643991,2096.5398288508622
177.0914825,0.3254596315317957,28.330160434406285,124.42929959355814,2204.9177173399626
177.119711,0.32540964247210424,28.323710032962715,131.09453598609525,2323.0340376758395
177.14795900000001,0.3253596193072091,28.31725618760482,138.46946298415403,2453.727007893722
