T(K),X,m,cp(J/gK),cpm(J/molK)
175.11134199999998,0.3289682147681426,28.78529581506097,-0.37894191425234264,-6.713585159960569
175.141295,0.3289150982742399,28.778370035069656,-0.33974054551414384,-6.01908626681305
175.1711065,0.3288622344362009,28.771478286955297,0.0006794194660923772,0.012037117441932376
175.2000945,0.32881083252243937,28.764778167844955,0.7661754538546586,13.574193440510456
175.2297805,0.3287581945590244,28.757917996021142,-0.4558303219855682,-8.075888779669581
175.2598175,0.32870493590058514,28.75097802554557,0.6260761924585992,11.092147636008916
175.28927850000002,0.3286527001745373,28.744172419804418,0.4052326909302544,7.179500562918479
175.31876599999998,0.32860041905606263,28.737361960396488,0.9567687239725146,16.95110601413462
175.348452,0.32854778758972647,28.730506933772272,0.6281565625970095,11.129106272364032
175.378134,0.3284951647922479,28.7236541105366,1.4675186263131839,26.000238297669103
175.4074425,0.32844320569632346,28.7168887718148,1.6353746045264126,28.974253599597187
175.43707899999998,0.32839066663673894,28.710048983266233,1.8396057974119207,32.5927565810003
175.46682199999998,0.32833794029938473,28.703185889771383,2.3011125439674522,40.76951115299506
175.496348,0.32828560013538205,28.69637412794098,2.8790505829594624,51.00916922710747
175.5260835,0.3282328900769293,28.689515299286395,2.845007394755446,50.40616711158184
175.5556015,0.32818056701791526,28.682707892881815,4.026691506696806,71.34276622476128
175.584967,0.3281285156947932,28.67593689226283,3.9602330045876495,70.16550066238734
175.61491999999998,0.3280754244456161,28.66903169546834,4.325823904359397,76.64309878312532
175.644854,0.3280223683043925,28.662132154954886,5.168430024514845,91.57231402718087
175.6743795,0.3279700375860677,28.655328017257993,6.212334242250562,110.06815149658338
175.7038405,0.3279178225365554,28.64853997511447,6.76334634238571,119.83116852880177
175.7335495,0.327865169292003,28.64169603487318,7.562618928603028,133.9928741374575
175.7632925,0.3278124571248058,28.634845509774788,8.709612145790603,154.315525185406
175.79276099999998,0.3277602327407231,28.62805943692035,10.349948268938945,183.37929248433323
175.82235550000001,0.32770778634103165,28.621245576234482,11.160239279602385,197.7365412761073
