T(K),X,m,cp(J/gK),cpm(J/molK)
181.307051,0.3179909462937216,27.37691239134934,3.758984356185446,66.63881175158083
181.335547,0.3179403812384858,27.37052978795103,3.989369756785138,70.72326188195525
181.3635315,0.3178907220738721,27.364262452133897,4.115327042220448,72.95643245336224
181.3918975,0.317840384148161,27.357910383172584,3.732512867133867,66.17010267981358
181.420393,0.3177898145946767,27.351530029316844,3.997373990171804,70.86577535125666
181.448614,0.3177397303719821,27.345211841841454,3.87505860855633,68.69755650139881
181.476828,0.3176896567569626,27.3388959198018,3.970109054687895,70.38282663529152
181.5049275,0.3176397845362456,27.332606321553776,3.936860849919416,69.7935969401275
181.533194,0.3175896140723032,27.32628003816324,3.851167775911307,68.27460735594087
181.5613575,0.317539624570417,27.319977498438647,4.004628798115961,70.99541294404308
181.589514,0.317489645630016,27.313677213225805,3.864797785365096,68.51663885484287
181.6180405,0.3174390080103163,27.307294836658627,3.768663157447588,66.81252176341052
181.646109,0.3173891814957274,27.30101561624395,4.191371488366582,74.30669478708742
181.674216,0.3173392847401825,27.29472846251031,3.754542777081873,66.56257201325501
181.7027805,0.3172885738522332,27.28833966706416,3.873929959354226,68.67933350730128
181.73099,0.31723849124802,27.28203095721751,3.989864206637773,70.73488894906602
181.7590965,0.3171885895651363,27.2757459577726,3.93437298152727,69.7513052909547
181.787375,0.3171383805338117,27.26942317560076,3.857722278596476,68.39258614191073
181.8158325,0.3170878516745106,27.26306105638273,3.791036968077214,67.21053480893946
181.8443395,0.3170372328876911,27.256688558251305,3.8067073458385625,67.48854868801573
181.872515,0.3169872007165737,27.250390838507563,4.036838377796778,71.56871392064936
181.900614,0.3169373023790879,27.244110883736187,3.8795585711179448,68.78051336987689
181.9288545,0.3168871507290146,27.237799972754846,3.970906863680129,70.4002264867146
181.957255,0.3168367128659449,27.231453980242097,3.824838896294535,67.8107839273297
181.9857695,0.3167860704393352,27.225083192634145,3.9302799593463096,69.68035784285902
182.0139525,0.3167360146777941,27.21878713518637,4.086613782714679,72.45222609829234
182.0421585,0.3166859159750547,27.21248660017223,3.950032895810829,70.03096402442313
182.0705435,0.3166354972118494,27.20614674625261,3.969711860642687,70.38006104221247
182.0988675,0.3165851846601681,27.19982118027704,3.994701119589838,70.82330752254687
182.127287,0.3165347003076152,27.19347495064198,3.907434855234812,69.2763381495947
182.155592,0.3164844171860398,27.1871549489874,4.0743713382499065,72.23622530093559
182.1838895,0.3164341452127014,27.180837278025898,3.9276072453466737,69.63438536427914
182.2123205,0.3163836338652329,27.17449046078364,3.994168668393885,70.81469010597682
182.240744,0.3163331336196424,27.16814597604137,3.949809982382491,70.02843574526278
182.2690035,0.3162829225368068,27.1618387488009,4.119376978681834,73.03499715964038
182.296946,0.3162332725077582,27.15560290875798,4.159752965190186,73.75105917699192
182.3252435,0.3161829894615291,27.14928848727805,3.862708073005778,68.48474888204505
182.3537965,0.3161322501173674,27.14291770626842,3.965940660012815,70.31523979636349
182.3820745,0.3160819971744882,27.13660892905186,4.036707040699936,71.57011915768422
182.4102995,0.3160318361415912,27.13031261475933,3.980584584823045,70.57528172391031
182.4385015,0.3159817136985995,27.12402206673815,4.027999547866524,71.41614956025465
182.466856,0.3159313179057967,27.117698141711283,3.861369111120354,68.46200243901464
182.4950775,0.3158811561796562,27.111404513807333,4.090406178278171,72.52303502970535
182.5232605,0.3158310605605108,27.105120101177825,3.894094023101622,69.04261344158424
182.551615,0.3157806577405499,27.098798079431457,3.980490997863862,70.57464404777444
182.580008,0.3157301840997781,27.092468107951333,3.859461527698113,68.42897421129143
182.6084125,0.3156796876152707,27.08613620600328,3.9683644339231408,70.36004784930566
182.6366715,0.3156294473990235,27.079837365583693,3.9614666879972273,70.23795253264677
182.6651215,0.3155788651853303,27.07349658161779,3.8381885727269127,68.05239419554353
182.693343,0.3155286868083817,27.06720734698132,4.120360171700125,73.05560427152938
182.7215145,0.315478594913791,27.060929871505135,3.8852252724180825,68.88676901010808
182.7499605,0.3154280124635186,27.054591852207253,3.932462956385935,69.72451736898243
182.778174,0.3153778409817141,27.04830625273967,4.066454286345248,72.10045853055762
182.8063225,0.31532778263181,27.04203574477882,3.998369023649578,70.89347410069348
182.83457,0.3152775457435847,27.03574379415115,4.013875939792129,71.16862703863873
182.8626655,0.315227576702497,27.02948630602782,4.134660836286311,73.31043280067344
182.8909365,0.3151772930191094,27.023190337914425,3.916828215895096,69.44830910375242
182.9195315,0.3151264304859086,27.016822833143195,3.9121268666401434,69.36515396525182
182.947943,0.3150758917709749,27.01049680402612,4.064960228933617,72.07522224462065
182.976057,0.3150258797103336,27.00423761620221,4.1357406881096495,73.33043168118246
183.004183,0.3149758437588323,26.997976352945138,4.062727965683469,72.03605763645359
183.0325645,0.3149253506816021,26.991658814310327,3.9871403417149858,70.69602238634772
183.0608315,0.3148750587067407,26.98536736262367,4.147640214481956,73.54206025962897
183.08861,0.3148256333156378,26.97918521913761,4.3168969080152655,76.54337897628784
183.116755,0.3147755532377122,26.972922096854457,3.8856596943656,68.89726283763216
183.1453845,0.3147246083764721,26.96655176217803,3.950613885011317,70.04918178763529
183.1737045,0.3146742115794834,26.960250891362172,4.055982230018574,71.91769936804086
183.201544,0.3146246672472359,26.95405750339007,4.256411172924743,75.47177372513985
183.229193,0.3145754593645095,26.947907060210618,4.159914435351276,73.76096869161353
183.257521,0.3145250403700031,26.941606157308257,3.783768421419414,67.09158068254487
183.2859975,0.314474354331452,26.9352728159069,4.045152144850594,71.72649432555987
183.314074,0.3144243775603779,26.929029016077774,4.018237104020656,71.24945628007539
183.342524,0.3143737332002902,26.922702740225077,3.768642770422389,66.82396409097431
183.3708135,0.3143233717896504,26.91641273590717,4.108660398450322,72.8532228849829
183.3987145,0.3142736992841591,26.91020967901915,4.007134798339655,71.05321246259165
183.426745,0.3142237935062256,26.903978396228855,4.001991853146008,70.96222350565316
183.454764,0.3141739054631799,26.897750234218563,4.02963138645712,71.45252555351317
183.482859,0.3141238793378017,26.89150574341705,3.9531141098788094,70.09594033079546
183.5111295,0.3140735379090741,26.88522281448119,3.8885080170492894,68.95055621123673
183.5394005,0.3140231927605904,26.87894034356261,3.95107795724707,70.06024211510261
183.5675265,0.3139731030076966,26.872690658044668,3.9995409157969983,70.91978866043274
183.595263,0.3139237041487226,26.866528068955297,4.1976579251795725,74.43300784078343
183.623427,0.3138735410831902,26.860271051908303,3.685646036699549,65.35418517496625
183.6517895,0.313823021576081,26.8539704992536,4.0542484250834,71.8904829778625
183.679934,0.3137728874899258,26.84771893156165,3.8068290904138937,67.50340478886595
183.708052,0.3137227977278849,26.84147380312271,4.064350834411361,72.07003649532133
183.735884,0.3136732146012757,26.835292739136374,4.007257802869446,71.05785229315802
183.763964,0.3136231867736866,26.829057143520934,3.906556482065535,69.27238709630379
183.7920325,0.3135731765251701,26.822824647446108,4.034862221826982,71.54775425896891
183.8202805,0.3135228435073065,26.81655284333428,3.7980412644599135,67.34854779725597
183.848788,0.3134720450912185,26.81022398016949,3.885455661934465,68.89882023954507
183.877379,0.3134210948283859,26.803877139471883,3.761790023493932,66.70611585767391
183.905516,0.3133709506099931,26.797631626880676,4.206155106164936,74.58605578377849
183.9334435,0.3133211767938914,26.791433150331716,3.8887729539094913,68.95824358291726
183.961539,0.3132711005736597,26.785197921257264,4.079981748024116,72.34909066808477
183.9895235,0.3132212192047207,26.77898785802541,3.948297263817517,70.01417050896522
184.0178015,0.3131708116375608,26.772713201221023,3.8655885190427,68.54771607164015
184.046194,0.3131201968728241,26.76641367941315,3.86515496047498,68.54022776210356
184.0743885,0.3130699319983571,26.76015862373075,3.989014222900899,70.7368108307105
184.1024115,0.3130199698172685,26.753942142869423,3.9896942104105153,70.7490726640193
184.130377,0.3129701071032884,26.747738939528077,4.027307616968207,71.41627474504561
184.1583885,0.3129201593038038,26.74152605373205,3.9616412254223463,70.25201434354756
184.187018,0.3128691063519452,26.73517663414177,3.615763527455751,64.11873362149933
184.215563,0.3128182008628631,26.72884649374697,4.018593456735704,71.26237023660504
184.243708,0.3127680055488447,26.72260558247348,3.891382080759585,69.00670983940239
184.2717385,0.3127180113068282,26.716390577128028,4.101474357366171,72.73253058728126
184.299891,0.3126677963089352,26.7101490387577,3.8106825984099046,67.57603886757227
184.328345,0.312617040299726,26.70384118139272,3.914295899796952,69.41364929274322
184.356543,0.3125667377218311,26.69759059460795,3.990049407113948,70.7572191935778
184.3845925,0.3125166968611004,26.691373436312148,4.034359872942546,71.54320154770882
184.4131495,0.3124657473253387,26.68504431255352,3.697611258511537,65.57167244678612
184.4415725,0.3124150335587281,26.678745408302888,4.149937010800331,73.59321639899161
184.46953,0.3123651471310582,26.672550170188423,4.011920570681672,71.1458961043894
184.497923,0.3123144803197833,26.666258938732465,3.872380308004704,68.67154185118407
184.526335,0.3122637762689774,26.65996401128857,4.029704371136872,71.46168475772983
184.554663,0.3122132187902423,26.653688204934728,3.937122592776325,69.8200679919693
184.583201,0.3121622831405602,26.647366388370752,3.8952512902786496,69.07773423527411
184.611521,0.3121117332175182,26.64109337140991,4.097731105985294,72.668689043304
184.6393035,0.3120621394348253,26.634939903040685,4.28959061978096,76.07132082426413
184.667239,0.3120122692546209,26.62875303456174,3.9965775688670986,70.8752501077736
184.6957955,0.3119612870568761,26.62242913685792,3.83976235055753,68.09449127020629
184.7240775,0.3119107915107561,26.61616652778143,4.166090760023152,73.88182662515256
184.752539,0.3118599720343351,26.60986467185786,3.691042356488141,65.45746736075681
184.780638,0.3118097964163028,26.6036435705353,4.406681478217982,78.14893872266879
184.8083555,0.3117602987057955,26.59750740941135,3.932604030173181,69.74175677897638
184.836737,0.3117096117920372,26.59122473905523,3.9371730878055247,69.82298947243194
184.8653245,0.3116585534508418,26.58489696552784,3.797016628424016,67.33761155469507
184.8936255,0.3116080033068245,26.57863309870432,4.142588887891283,73.466323991476
184.921923,0.3115574559166132,26.572370492912142,3.812820929120405,67.61828438189225
184.9504495,0.3115064959134142,26.56605769699117,3.979378857198207,70.572304937981
184.978804,0.3114558396230624,26.55978345034587,3.924034014767328,69.59099479288142
185.0069715,0.3114055138973423,26.553551061275773,4.117168695296003,73.01636401215173
185.0349675,0.3113554910967985,26.54735708947805,4.045377701298253,71.7433858029106
185.063055,0.3113053012990722,26.5411433438924,4.065561117947992,72.10154027143167
185.09141,0.3112546299273639,26.53487089574584,3.892055893763718,69.02467725697984
185.1200625,0.3112034232494315,26.52853312128404,3.887662796942325,68.94697015322802
185.148192,0.3111531476618198,26.52231150320413,4.250834277910526,75.38796658834893
185.176188,0.3111031071269835,26.51611987471801,3.9871410163228473,70.71160640004128
185.204142,0.3110531381165604,26.509937993619484,4.308043525081775,76.40300502800075
185.2320505,0.3110032468906507,26.50376663015814,4.027300142534342,71.42423601804501
185.260691,0.3109520433891811,26.497433872232293,3.8128528766808425,67.6212096252271
185.289408,0.3109006993440114,26.491084677100805,3.952958630589908,70.10620225184567
185.317622,0.3108502509318588,26.484847157245994,4.145966988123068,73.5294426722211
185.3454805,0.3108004345678424,26.478688680867904,4.201322800053712,74.51140144243922
185.373648,0.3107500619938643,26.47246234902025,3.928238860915541,69.66839876854355
185.402331,0.3106987637457532,26.46612253392347,3.837396834423296,68.05749153695614
185.430449,0.3106484722452505,26.4599080560693,4.285080003353436,75.99751958051701
185.4586125,0.3105980956494958,26.453683972055565,3.777440285812841,66.99453103896828
185.48712,0.3105470999348459,26.447384321611462,4.020001936744387,71.29667590170912
185.5151545,0.3104969466062753,26.44118964247776,4.04750050895646,71.78458378189355
185.5432535,0.3104466741522085,26.43498115390944,3.915067669031232,69.43601772829032
185.571608,0.3103959407735198,26.42871666030328,3.819997422278788,67.7500892563525
185.5998975,0.3103453198740558,26.42246697410259,3.905515495193042,69.26700880165949
185.627882,0.3102952409685247,26.41628510550425,4.00567459116878,71.04360436652085
185.656153,0.3102446455445518,26.41004038813473,3.692706544525571,65.4930752689653
185.6847865,0.3101933974421272,26.403716048089706,3.752866702848807,66.5602598449799
185.7130455,0.3101428157292979,26.397474866133283,3.9467885646201055,69.99983179587066
185.7412395,0.3100923464989186,26.3912484752884,3.7865529990232254,67.15810572807638
185.7695675,0.3100416334994826,26.384992928154887,3.862845746567837,68.51143007090357
