T(K),X,m,cp(J/gK),cpm(J/molK)
264.8463775,0.0873,5.616244990565192,4.23805454223981,76.1307032674878
264.875179,0.0873,5.616244990565192,4.113784040227058,73.8983580677409
264.9035295,0.0873,5.616244990565192,4.372704451309555,78.54949995125236
264.9318115,0.0873,5.616244990565192,4.130325015479215,74.1954934788419
264.960838,0.0873,5.616244990565192,4.146322907066799,74.48287315393124
264.989238,0.0873,5.616244990565192,4.315164628475908,77.5158777704729
265.017648,0.0873,5.616244990565192,4.143047466141956,74.42403445361862
265.04632200000003,0.0873,5.616244990565192,4.234259065125765,76.06252284671974
265.07486900000004,0.0873,5.616244990565192,4.178913232214949,75.06831261642893
265.103181,0.0873,5.616244990565192,4.305662645240477,77.34518797426114
265.1316195,0.0873,5.616244990565192,4.143200583418415,74.42678499064522
265.1602345,0.0873,5.616244990565192,4.252957971901683,76.39842246976505
265.18884,0.0873,5.616244990565192,4.146815421438537,74.49172048355288
265.217367,0.0873,5.616244990565192,4.277015970284331,76.83059065396947
265.24562000000003,0.0873,5.616244990565192,4.2265998315844895,75.92493546312768
265.273824,0.0873,5.616244990565192,4.292054662528891,77.10073965875235
265.30241,0.0873,5.616244990565192,4.116445920698707,73.94617501542312
265.3312215,0.0873,5.616244990565192,4.224831861062294,75.8931763534066
265.359562,0.0873,5.616244990565192,4.254893752183397,76.4331960463553
265.3879615,0.0873,5.616244990565192,4.208170960536682,75.59388665303995
265.41618500000004,0.0873,5.616244990565192,4.308968489699691,77.40457283140832
265.44446700000003,0.0873,5.616244990565192,4.192470148657952,75.31184359807573
265.4731415,0.0873,5.616244990565192,4.1947674110091775,75.3531106928348
265.5018355,0.0873,5.616244990565192,4.191272183620142,75.29032383708413
265.530411,0.0873,5.616244990565192,4.233139909343033,76.04241878341521
265.558742,0.0873,5.616244990565192,4.265663166020849,76.62665345494979
265.587015,0.0873,5.616244990565192,4.25072771126444,76.35835896678489
265.6153855,0.0873,5.616244990565192,4.235644569424372,76.08741148738771
265.643873,0.0873,5.616244990565192,4.214833094189974,75.71356253621511
265.672557,0.0873,5.616244990565192,4.17740576970831,75.04123316767809
265.7009665,0.0873,5.616244990565192,4.297572350575463,77.19985718242022
265.7291895,0.0873,5.616244990565192,4.232797015138359,76.03625917015681
265.7575895,0.0873,5.616244990565192,4.245168549922076,76.25849643355097
265.786156,0.0873,5.616244990565192,4.18488699287725,75.17562284470463
265.814399,0.0873,5.616244990565192,4.344360902752415,78.04034787139005
265.8424555,0.0873,5.616244990565192,4.238894182979731,76.14578623524697
265.870963,0.0873,5.616244990565192,4.205946148070723,75.55392101881235
265.899471,0.0873,5.616244990565192,4.237559643060596,76.12181309814605
265.92813550000005,0.0873,5.616244990565192,4.15939022705481,74.71760922223648
265.95646650000003,0.0873,5.616244990565192,4.337324731944004,77.91395293554966
265.984592,0.0873,5.616244990565192,4.216778856169985,75.74851542000955
266.013139,0.0873,5.616244990565192,4.209072757984893,75.61008617884899
266.0414305,0.0873,5.616244990565192,4.297672137504943,77.20164971459329
266.06962450000003,0.0873,5.616244990565192,4.243802340337355,76.23395439534478
266.0980635,0.0873,5.616244990565192,4.228038321833801,75.95077592205335
266.126071,0.0873,5.616244990565192,4.378583162530652,78.6551027496845
266.154079,0.0873,5.616244990565192,4.227172064479196,75.93521482415821
266.18256699999995,0.0873,5.616244990565192,4.229099757560888,75.96984312554754
266.2107215,0.0873,5.616244990565192,4.32672400181952,77.72352569317178
266.2390035,0.0873,5.616244990565192,4.1903660093559525,75.27404568791734
266.2677855,0.0873,5.616244990565192,4.174792015866409,74.9942807473709
266.2961855,0.0873,5.616244990565192,4.301445802444024,77.26943831024367
266.324409,0.0873,5.616244990565192,4.22301030288623,75.86045461667474
266.3527205,0.0873,5.616244990565192,4.271746048767186,76.73592390835164
