T(K),X,m,cp(J/gK),cpm(J/molK)
175.1078705,0.3289743709898976,28.786098586488063,2.3088515831989254,40.9051246085407
175.1364045,0.3289237706153442,28.77950073373293,2.486187152593315,44.04704607570161
175.1648315,0.3288733615628963,28.772928817001514,2.5926340489007456,45.93306795063675
175.19314050000003,0.3288231633031805,28.766385362679348,2.77512260273265,49.166315693704576
175.2215945,0.3287727094630627,28.759809579087765,2.529970435149283,44.823132118718306
175.250201,0.3287219867508681,28.753199749079904,2.7268857261539963,48.311994100569684
175.27853249999998,0.3286717531480303,28.746654640812014,3.0502927211021724,54.04192389702752
175.306616,0.3286219607239322,28.740167981800397,3.2044883043773535,56.773964409554594
175.334719,0.3285721351634015,28.73367796902166,3.2132635326010264,56.92959884444786
175.36334449999998,0.3285213846914397,28.727068472332267,2.7310534756121934,48.38639354862278
175.391638,0.32847122425864117,28.720536801162048,3.9292315786210725,69.61485639425197
175.419951,0.3284210306641747,28.71400178849785,3.027351331604332,53.63624771526835
175.44848100000002,0.3283704537788175,28.707417860828766,3.971708964605998,70.36784433837943
175.4767095,0.3283204127566114,28.700904665835864,3.7564507770996354,66.55424875474897
175.504965,0.32827032522492394,28.69438638906745,4.354304387481562,77.1468366505208
175.53342650000002,0.3282198738769257,28.687821748690535,3.9620869356112527,70.19797785920744
175.561995,0.32816923420728367,28.68123359570851,4.715185633227482,83.54119148201448
175.5901665,0.3281192995544292,28.67473813691892,5.069684732539523,89.82227967759266
175.6185555,0.32806898067351853,28.668193674651505,4.993272247369518,88.4686960882386
175.647303,0.32801802766789234,28.66156773698782,5.2418246051450375,92.87271506069136
175.67552799999999,0.32796800202295573,28.65506337095301,6.601677048335377,116.9664165601179
175.70356600000002,0.32791830903903274,28.648603216367185,6.3989339643929855,113.37460392534291
175.7322485,0.3278674750255437,28.641995714800643,6.636978488433381,117.59255800073078
175.7606455,0.32781714822892827,28.635455126726438,8.02947990612983,142.2650116585316
175.788607,0.32776759442538844,28.629015955515595,8.62879937877471,152.88409296021334
175.8169765,0.32771731873318055,28.62248395000968,8.785411538267427,155.65938083775598
175.84548,0.3276668067453408,28.615922227891467,10.041201539398761,177.90990903407103
175.87345349999998,0.3276172351176526,28.60948362108154,11.617214537394814,205.8342801005693
175.902022,0.32756661023365835,28.602909191936828,10.972100236547641,194.4046862264579
175.9306855,0.3275158181443956,28.596314043346297,13.802580395429066,244.55611166953557
175.9585785,0.3274663924709835,28.589897274699442,15.135979459526324,268.182233160746
175.9867575,0.32741646107872696,28.583415807891836,16.21726238665204,287.34144214396247
176.0147575,0.32736684790831305,28.57697660174514,19.0562366547084,337.6440522667122
176.04296349999998,0.327316870764248,28.57049111641249,19.583893963116406,346.99424102017315
176.071322,0.32726662444487853,28.56397167187075,23.15830682824326,410.32811969367486
176.099444,0.3272167981698499,28.557507689576397,25.119575351571566,445.0799367639328
176.1279855,0.32716622963856107,28.550948392956084,27.435864228030727,486.1224027554441
176.1562905,0.3271160811154762,28.54444454967431,31.984046576417068,566.71101764821
176.18422149999998,0.3270665961644866,28.538027716340707,35.350800961174286,626.3668204079307
176.2124465,0.32701659127968574,28.531544420525048,38.208545433918594,677.0040134672654
176.240912,0.3269661612552075,28.525006979677777,42.19785250314314,747.6913413399299
176.268977,0.32691644167512407,28.518562595526507,48.157737000944266,853.295228989947
176.29670199999998,0.3268673253072486,28.512197331240216,52.3592196165567,927.7429053285831
176.3247395,0.3268176561950761,28.50576137831117,55.59212392695575,985.028934153178
176.353163,0.3267673041482643,28.499237902384547,59.44666553226312,1053.330066943581
