T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
185.5,0.1358237931186116,0.3105240582563934,26.444538221034353,3.3144404480253398,1.634153209740866,58.78328016706871
186.5,0.130830669023624,0.30873261486452813,26.22384054658114,3.299151048499362,1.7174110559143105,58.51815400775823
187.5,0.1257652422477133,0.3069358517886358,26.003633524072836,3.297550962351798,1.9225779051508778,58.495826821525526
188.5,0.1206242939665804,0.30513317876719015,25.783846625201583,3.2975580945370346,2.042958729772003,58.50202734794111
189.5,0.1154044836595118,0.30332400558756445,25.564410780665376,3.3014177716137243,2.2052849217679222,58.576604980859635
190.5,0.1101023389280273,0.3015077405897709,25.345258184064427,3.3098764315104825,2.301710921110888,58.732828494930374
191.5,0.1047142447400027,0.29968378920729705,25.126322107059043,3.3184477399029153,2.322440848085373,58.89110859309188
192.5,0.0992364320247017,0.2978515525348265,24.90753672428471,3.3259655780737836,2.4528584133967106,59.03075133730161
193.5,0.0936649655391537,0.29601042591339943,24.68883694668115,3.335287328745821,2.5597172901347194,59.20247256552153
194.5,0.0879957309200395,0.2941597975241202,24.470158262021013,3.3389914814233963,2.513407383308848,59.27453646186323
195.5,0.0822244208281925,0.2922990469820288,24.251436581543402,3.336059368438789,2.4036751972611974,59.22882782444692
196.5,0.0763465200845056,0.2904275439221055,24.032608091693596,3.3332003134993187,2.316621537265044,59.18444187975669
197.5,0.0703572896864449,0.2885446465696598,23.813609110056156,3.331692575169399,2.3698846573759798,59.16408040760365
198.5,0.0642517495835607,0.28664970028757186,23.59437594464396,3.335326137424647,2.7713761146882763,59.23506312486473
199.5,0.0580246600778213,0.2847420360929833,23.374844755769008,3.3470870170113867,3.114477992778342,59.450459499584895
200.5,0.0516705017005226,0.28282096913609656,23.154951419776197,3.361392809939855,3.133807014916612,59.71115508941496
201.5,0.0451834534012786,0.2808857971337816,22.93463139397259,3.3747960420007157,2.9580781014196176,59.955920786983235
202.5,0.0385573688663953,0.27893579875064967,22.713819582127467,3.384752826614989,2.731628463435547,60.139555088664515
203.5,0.0317857507629824,0.27697023192018827,22.492450199958657,3.3865594765305116,2.7177427319125638,60.1784568739168
204.5,0.0248617226815594,0.2749883320984494,22.27045664005722,3.3826030634373794,2.8111747130163804,60.11500236409104
205.5,0.0177779985229253,0.2729893104426859,22.047771335741007,3.370601728528221,2.618535780966751,59.9086016294585
