T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
184.5,0.5434264422981708,0.3123107738190744,26.665798743793182,3.156615241480584,2.4050119360852236,55.97840726280279
185.5,0.5408100565396903,0.3105240582563934,26.444538221034353,3.153605059533356,2.6857416381080794,55.930783086260895
186.5,0.5381569027585397,0.30873261486452813,26.22384054658114,3.151776178073218,3.0404808751642847,55.90411626359576
187.5,0.5354653301182483,0.3069358517886358,26.003633524072836,3.1583961411823007,3.3363750220454493,56.027335382440725
188.5,0.5327336282595905,0.30513317876719015,25.783846625201583,3.1740915936841465,3.518476521003734,56.3116063144447
189.5,0.5299600221585544,0.30332400558756445,25.564410780665376,3.1789775877558006,3.4173620209710855,56.40416550794685
190.5,0.527142666716364,0.3015077405897709,25.345258184064427,3.176095254654654,3.1622491386754943,56.358919051870714
191.5,0.5242796410442195,0.29968378920729705,25.126322107059043,3.1758593820370864,3.0860525972276447,56.36065245053625
192.5,0.5213689424031374,0.2978515525348265,24.90753672428471,3.1739482969120414,3.1426053257043134,56.33267942026495
193.5,0.5184084797566103,0.29601042591339943,24.68883694668115,3.170373371451785,3.4421682153713578,56.27519432228751
194.5,0.5153960668904787,0.2941597975241202,24.470158262021013,3.173486608894699,3.5912301512890745,56.33645630924893
195.5,0.5123294150506521,0.2922990469820288,24.251436581543402,3.1851214587116896,3.6302397628140373,56.54905672924846
196.5,0.5092061250449029,0.2904275439221055,24.032608091693596,3.1961870390949914,3.8122182106519116,56.75162854330741
197.5,0.5060236787498573,0.2885446465696598,23.813609110056156,3.196632835252662,3.619596627525638,56.765694262430095
198.5,0.5027794299585655,0.28664970028757186,23.59437594464396,3.1935093706525226,3.3951855594133358,56.71641133916636
199.5,0.4994705944973559,0.2847420360929833,23.374844755769008,3.1925568109056504,3.167106970555722,56.70571706747611
200.5,0.4960942395331997,0.28282096913609656,23.154951419776197,3.1915631883747686,3.398606707518341,56.69433335942769
201.5,0.492647271984181,0.2808857971337816,22.93463139397259,3.1935762395920135,4.002992668956642,56.73640767181211
202.5,0.4891264259359932,0.27893579875064967,22.713819582127467,3.204313277465138,4.26536650644212,56.93354426242535
203.5,0.4855282489562517,0.27697023192018827,22.492450199958657,3.220582426481847,4.501756857981833,57.22907924814826
204.5,0.4818490871858761,0.2749883320984494,22.27045664005722,3.2433518025479477,4.566253594918349,57.64025444936995
205.5,0.478085069072452,0.2729893104426859,22.047771335741007,3.2650093012736767,4.575939855802122,58.031816660786966
206.5,0.4742320875942115,0.2709723519071454,21.824325623357563,3.279179927733057,4.409209244071261,58.2904415393127
207.5,0.4702857808046914,0.26893661324813967,21.60004960259878,3.2914556175476726,4.058533495423129,58.51549984022841
208.5,0.4662415105070217,0.2668812209303388,21.3748719944255,3.3036087808062327,4.006136750120876,58.73849702228223
209.5,0.4620943388425833,0.26480526892613293,21.148719996243983,3.3112781331494445,4.348789814565927,58.88188278863791
210.5,0.4578390025512204,0.26270781639984986,20.921519134028756,3.313986848397108,4.882729339002473,58.93715222480535
211.5,0.4534698846286139,0.26058788526859644,20.693193111143593,3.3177306373523145,5.088494908047443,59.01091982236261
212.5,0.4489809830702186,0.25844445763156887,20.463663653682836,3.3218813213908542,4.868864849351727,59.09202152678349
213.5,0.4443658763497325,0.25627647305993334,20.232850352245862,3.327047959415541,4.81758319123888,59.191299643251675
214.5,0.4396176852323482,0.25408282573971613,20.000670500157906,3.3355340501683637,5.218001176982249,59.349751642274995
215.5,0.4347290304683103,0.2518623614608195,19.767038928287114,3.3423489836165188,5.489769992135721,59.47859432400155
216.5,0.4296919858491431,0.24961387444614774,19.531867836762753,3.350256117011951,5.5468560171437264,59.627002524506445
217.5,0.4244980260362075,0.24733610401618214,19.29506662410353,3.3619144945687545,5.540346756498233,59.842319956666586
218.5,0.4191379684872596,0.24502773108609116,19.056541714504153,3.365412541595427,5.61349313745167,59.91252342877479
219.5,0.4136019087095938,0.24268737449492986,18.816196384334468,3.359465793860991,5.893263102597681,59.8146906116519
220.5,0.4078791479560609,0.2403135871696421,18.57393058927085,3.3516146965058415,5.8969456841470835,59.68303268215134
221.5,0.4019581123500804,0.23790485213078288,18.32964079393457,3.349209354318514,5.797258761752107,59.64844338464206
222.5,0.395826262274819,0.2354595783522802,18.083219806465276,3.344859055130786,6.184899569266959,59.57932322325579
223.5,0.3894699906864148,0.23297609649445877,17.834556621130893,3.333667397685763,6.805082493513385,59.38843468660022
224.5,0.3828745088073507,0.23045265453833694,17.583536272894744,3.3312114091726275,7.3941260832320905,59.35327124947621
225.5,0.3760237174189816,0.2278874133602655,17.33003970885099,3.3360852445519256,7.74911568128106,59.448854375667274
226.5,0.3689000616960426,0.22527844229982155,17.073943682632343,3.3412498255161855,8.04050315639384,59.54979418213038
227.5,0.3614843672039712,0.22262371479108045,16.815120679324508,3.354754819346008,8.596532224407758,59.79958853662744
228.5,0.3537556543041617,0.21992110414863714,16.553438880126702,3.3739939057432484,9.067754343840274,60.1518488447198
229.5,0.3456909277732947,0.2171683796257684,16.28876217801394,3.3821084981314877,9.404864516952252,60.306029455725145
230.5,0.337264937929651,0.21436320289381888,16.020950258028343,3.379825063811977,9.64235572347561,60.2750014653407
