T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
184.5,0.7381885892898603,0.3123107738190744,26.665798743793182,3.115499227634384,3.64227829792486,55.24926899537617
185.5,0.7366882841696126,0.3105240582563934,26.444538221034353,3.1151913558702122,3.9462799427145754,55.249496594590596
186.5,0.7351668952881137,0.30873261486452813,26.22384054658114,3.114588261774748,4.259732315575856,55.24450165935649
187.5,0.7336234760118627,0.3069358517886358,26.003633524072836,3.1166484086751503,4.59185733321896,55.28676513536622
188.5,0.7320570455754295,0.30513317876719015,25.783846625201583,3.1221605294327843,4.57398384116063,55.39029652885701
189.5,0.7304665861328774,0.30332400558756445,25.564410780665376,3.120074234329564,4.1951034959757685,55.35905134658153
190.5,0.7288510396555374,0.3015077405897709,25.345258184064427,3.104885617742523,4.077033984003428,55.09532402695378
191.5,0.7272093046547273,0.29968378920729705,25.126322107059043,3.088837209834827,4.145813711615558,54.8163062396419
192.5,0.7255402327066942,0.2978515525348265,24.90753672428471,3.0693906262111215,4.099826354310059,54.47694227727022
193.5,0.7238426247555388,0.29601042591339943,24.68883694668115,3.0456427903846564,3.9499747136646066,54.061184530667845
194.5,0.7221152271679668,0.2941597975241202,24.470158262021013,3.033245394033646,4.369922990307792,53.84686235551
195.5,0.7203567275115629,0.2922990469820288,24.251436581543402,3.0411574011310343,5.356929051394834,53.99310030352581
196.5,0.7185657500257486,0.2904275439221055,24.032608091693596,3.0558828498162915,6.402390037846575,54.26038158697495
197.5,0.7167408507516665,0.2885446465696598,23.813609110056156,3.0694162278970953,6.717258731336427,54.506586191396686
198.5,0.7148805122839328,0.28664970028757186,23.59437594464396,3.0991073386005628,6.530350514946661,55.03984056398241
199.5,0.712983138103379,0.2847420360929833,23.374844755769008,3.141650798729746,6.34262667548314,55.80153208520122
200.5,0.7110470464456111,0.28282096913609656,23.154951419776197,3.1665020789263605,6.04030756276475,56.2491524842376
201.5,0.7090704636552647,0.2808857971337816,22.93463139397259,3.1804807504055232,5.645909662512435,56.50375594929008
202.5,0.7070515169702899,0.27893579875064967,22.713819582127467,3.197744294991816,5.000551187566388,56.81682800467548
203.5,0.7049882266742143,0.27697023192018827,22.492450199958657,3.206287354402375,4.647314811990097,56.9750587932867
204.5,0.7028784975471458,0.2749883320984494,22.27045664005722,3.2121451358791826,5.311808756621385,57.08565528257861
205.5,0.7007201095380495,0.2729893104426859,22.047771335741007,3.21627503134686,5.5479865605253265,57.16562059317176
206.5,0.698510707571506,0.2709723519071454,21.824325623357563,3.2148490364104934,5.14891264746824,57.14690073263238
207.5,0.6962477903915014,0.26893661324813967,21.60004960259878,3.229212693140285,5.518611190192677,57.4089450947236
208.5,0.6939286983326978,0.2668812209303388,21.3748719944255,3.26005968157528,6.37626898081656,57.96418964958051
209.5,0.6915505998957471,0.26480526892613293,21.148719996243983,3.2758976915368274,7.060891885264891,58.25273992226597
210.5,0.6891104769874131,0.26270781639984986,20.921519134028756,3.291090468645249,7.293947770214109,58.5299546466119
211.5,0.6866051086681563,0.26058788526859644,20.693193111143593,3.32048562248123,6.965077670710275,59.05992145158588
212.5,0.6840310532290765,0.25844445763156887,20.463663653682836,3.3444509988642483,6.818908693576898,59.49350723264608
213.5,0.6813846283963502,0.25627647305993334,20.232850352245862,3.35835274424611,7.113532814066582,59.74824108857405
214.5,0.678661889433934,0.25408282573971613,20.000670500157906,3.3802684963480902,7.223383757079145,60.14571961342717
215.5,0.6758586048839264,0.2518623614608195,19.767038928287114,3.412416281913782,7.206102788270878,60.72547322002047
216.5,0.6729702296477604,0.24961387444614774,19.531867836762753,3.440910659400962,7.246342281765231,61.240448911616866
217.5,0.6699918750697135,0.24733610401618214,19.29506662410353,3.4604383293577956,7.208367447569053,61.59605130656514
218.5,0.666918275636051,0.24502773108609116,19.056541714504153,3.4711560774679113,7.1607963182752,61.79501539435068
219.5,0.6637437518474595,0.24268737449492986,18.816196384334468,3.4786530962544497,7.3711927196345295,61.93679932028343
220.5,0.660462168758021,0.2403135871696421,18.57393058927085,3.4889944014043994,7.807516562513047,62.129387099284344
221.5,0.6570668895993469,0.23790485213078288,18.32964079393457,3.507585209352366,8.048491024219798,62.46907124724493
222.5,0.6535507238219243,0.2354595783522802,18.083219806465276,3.5182132402843087,8.197432953306041,62.6671439233606
223.5,0.649905868785217,0.23297609649445877,17.834556621130893,3.5210400850792793,8.36869177354644,62.72643133709016
224.5,0.6461238442112082,0.23045265453833694,17.583536272894744,3.529667256708856,8.26225644601561,62.88922328104901
225.5,0.6421954183801154,0.2278874133602655,17.33003970885099,3.5253297653462297,8.050482840350124,62.82118125983974
226.5,0.63811052488864,0.22527844229982155,17.073943682632343,3.5165150816723343,8.443470532652785,62.67347857462102
227.5,0.6338581686064731,0.22262371479108045,16.815120679324508,3.5199062806133874,8.963792801444981,62.74346669221119
228.5,0.6294263192513376,0.21992110414863714,16.553438880126702,3.5258659541258512,9.40501996193247,62.859436574056815
229.5,0.6248017907511202,0.2171683796257684,16.28876217801394,3.533690140506366,10.493229689856792,63.008866161010296
230.5,0.6199701042673524,0.21436320289381888,16.020950258028343,3.5466088841048475,11.317371012709913,63.24938470197178
231.5,0.6149153324097149,0.2115031251300005,15.749858758575119,3.549973945398449,11.49533114385138,63.31977095118519
232.5,0.6096199217672341,0.208585584946368,15.475339533262757,3.5544717886616,11.683076637903177,63.41059395675354
233.5,0.6040644904072623,0.20560790744628588,15.197241036385732,3.55878436220619,11.628990825011357,63.49835675858444
