T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
184.5,0.3592006081765239,0.3123107738190744,26.665798743793182,3.2619727142046435,2.2424953424239344,57.84678305939204
185.5,0.3555285199126982,0.3105240582563934,26.444538221034353,3.255621264849431,2.344277499030327,57.74009216051167
186.5,0.3518048278576149,0.30873261486452813,26.22384054658114,3.2558306900989575,2.4379906980700334,57.749766211237294
187.5,0.348027215068059,0.3069358517886358,26.003633524072836,3.2614014744222333,2.72966937447591,57.854564803210415
188.5,0.3441932810608378,0.30513317876719015,25.783846625201583,3.2682394974262325,2.916198360133336,57.98188567922542
189.5,0.3403005345959572,0.30332400558756445,25.564410780665376,3.269081233161536,2.818904869382511,58.0028621920346
190.5,0.3363463860837362,0.3015077405897709,25.345258184064427,3.2684298739372384,2.6792906037005526,57.997370961084094
191.5,0.3323281395634607,0.29968378920729705,25.126322107059043,3.268762169530115,2.6277744792263498,58.009359489392
192.5,0.3282429841979698,0.2978515525348265,24.90753672428471,3.264655972887933,2.6940541388745336,57.94260055120415
193.5,0.324087985224837,0.29601042591339943,24.68883694668115,3.2609092235417187,2.8540994389463954,57.8822361664353
194.5,0.3198600743001334,0.2941597975241202,24.470158262021013,3.260943731750878,2.8528826833058103,57.88901505233932
195.5,0.3155560391654958,0.2922990469820288,24.251436581543402,3.2595590942281834,2.7102886173416625,57.870632100291274
196.5,0.3111725125630212,0.2904275439221055,24.032608091693596,3.2579178459686005,2.860258107307951,57.847723289490254
197.5,0.3067059603153593,0.2885446465696598,23.813609110056156,3.2602959674540863,3.265058650838648,57.89622194095502
198.5,0.3021526684803085,0.28664970028757186,23.59437594464396,3.2679314586395916,3.724378171789602,58.03814027905414
199.5,0.2975087294798555,0.2847420360929833,23.374844755769008,3.2775302619269566,3.840594562691077,58.21500280842252
200.5,0.2927700270930993,0.28282096913609656,23.154951419776197,3.286153932541105,3.4360461578748036,58.37462570081588
201.5,0.2879322201903857,0.2808857971337816,22.93463139397259,3.2917193090004724,2.95059435432869,58.479996920469794
202.5,0.2829907250724046,0.27893579875064967,22.713819582127467,3.293948211945729,2.9080648862333054,58.52615836342467
203.5,0.2779406962623758,0.27697023192018827,22.492450199958657,3.302142808092413,3.6476289219447975,58.67839024988505
204.5,0.2727770055818556,0.2749883320984494,22.27045664005722,3.3182946993454174,4.405977484015185,58.972125890878544
205.5,0.2674942193205674,0.2729893104426859,22.047771335741007,3.3377325584494115,4.595437052229805,59.32438961785363
206.5,0.26208657328782,0.2709723519071454,21.824325623357563,3.359785150792637,4.32987278087016,59.7232735723405
207.5,0.2565479455070041,0.26893661324813967,21.60004960259878,3.3780256579376484,3.721033852186266,60.054542067503654
208.5,0.2508718262850298,0.2668812209303388,21.3748719944255,3.3868903117331737,3.548503012476232,60.21925103431431
209.5,0.2450512853545907,0.26480526892613293,21.148719996243983,3.3907066190088604,3.866777608167134,60.2942977554244
210.5,0.2390789357484612,0.26270781639984986,20.921519134028756,3.392001298148443,4.111705344985468,60.32458968640927
211.5,0.232946894020719,0.26058788526859644,20.693193111143593,3.3881453947493054,4.2315751074762336,60.263354108703886
212.5,0.2266467363789713,0.25844445763156887,20.463663653682836,3.385736286068821,4.127086430016521,60.22791970684326
213.5,0.2201694502335058,0.25627647305993334,20.232850352245862,3.3829058603722233,3.9818441249060808,60.185064023357235
214.5,0.2135053806023238,0.25408282573971613,20.000670500157906,3.3769672458506133,4.142553806423313,60.086979875146184
215.5,0.2066441707341951,0.2518623614608195,19.767038928287114,3.3728042129226843,4.381935305306259,60.02055874418183
216.5,0.1995746962232381,0.24961387444614774,19.531867836762753,3.374404511088026,4.765408185145197,60.05678947339831
217.5,0.1922849917864815,0.24733610401618214,19.29506662410353,3.380181643737774,5.267892292186183,60.16747652654207
218.5,0.1847621697579931,0.24502773108609116,19.056541714504153,3.3841031561964736,5.528503788169245,60.2452617992845
219.5,0.1769923292168915,0.24268737449492986,18.816196384334468,3.3838911623143493,5.641134449764588,60.24957995024348
220.5,0.1689604545089612,0.2403135871696421,18.57393058927085,3.383533739544166,5.550086467053187,60.2514229839439
221.5,0.1606503017388892,0.23790485213078288,18.32964079393457,3.3844741400932485,5.513825306204597,60.27649895096356
222.5,0.152044271598295,0.2354595783522802,18.083219806465276,3.3799626550515125,5.991606481465412,60.20459582563007
223.5,0.1431232666486955,0.23297609649445877,17.834556621130893,3.3770279559536838,6.66927350126344,60.16089197626762
224.5,0.1338665308925546,0.23045265453833694,17.583536272894744,3.3824537820600433,7.136879456454535,60.26627318297072
225.5,0.1242514691327946,0.2278874133602655,17.33003970885099,3.385087450166678,7.146828593298761,60.32207096701046
226.5,0.1142534432335368,0.22527844229982155,17.073943682632343,3.38189724661437,7.06379335141407,60.27423733569113
227.5,0.1038455419429165,0.22262371479108045,16.815120679324508,3.379596976432507,7.211114283939704,60.24240801290276
