T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
184.5,0.7381885892898603,0.3123107738190744,26.665798743793182,3.2193106538553575,5.153489463944733,57.0902276966984
185.5,0.7366882841696126,0.3105240582563934,26.444538221034353,3.2228580394821913,5.431561487597474,57.15901976348409
186.5,0.7351668952881137,0.30873261486452813,26.22384054658114,3.226155112225558,5.7225857710764485,57.22340048540771
187.5,0.7336234760118627,0.3069358517886358,26.003633524072836,3.2321499990186098,6.038032201742319,57.335667822081085
188.5,0.7320570455754295,0.30513317876719015,25.783846625201583,3.2416212498376846,5.996799039433127,57.50965095166769
189.5,0.7304665861328774,0.30332400558756445,25.564410780665376,3.243508443771458,5.60529643539887,57.549127679777115
190.5,0.7288510396555374,0.3015077405897709,25.345258184064427,3.2321990476004836,5.502119072413363,57.354465114446455
191.5,0.7272093046547273,0.29968378920729705,25.126322107059043,3.2199283299724306,5.554569396474557,57.14272569738497
192.5,0.7255402327066942,0.2978515525348265,24.90753672428471,3.204247910499813,5.511560048339308,56.87045075713848
193.5,0.7238426247555388,0.29601042591339943,24.68883694668115,3.1842452984566845,5.369377304316991,56.52142569517714
194.5,0.7221152271679668,0.2941597975241202,24.470158262021013,3.1755629186534065,5.758274652113748,56.37331543248519
195.5,0.7203567275115629,0.2922990469820288,24.251436581543402,3.1871506147441973,6.690379670093637,56.58508262687347
196.5,0.7185657500257486,0.2904275439221055,24.032608091693596,3.205503450415416,7.623157057852145,56.91705112594923
197.5,0.7167408507516665,0.2885446465696598,23.813609110056156,3.2226070843375294,7.9221254672564605,57.22694407066191
198.5,0.7148805122839328,0.28664970028757186,23.59437594464396,3.255802635496618,7.72356260733659,57.82273357671016
199.5,0.712983138103379,0.2847420360929833,23.374844755769008,3.3017761810583175,7.507186682468657,58.645655201390845
200.5,0.7110470464456111,0.28282096913609656,23.154951419776197,3.329885712539851,7.1963382406609515,59.15146888621201
201.5,0.7090704636552647,0.2808857971337816,22.93463139397259,3.3469451389351224,6.805521525665117,59.46112746695293
202.5,0.7070515169702899,0.27893579875064967,22.713819582127467,3.367193815946485,6.178762529738643,59.82757039037355
203.5,0.7049882266742143,0.27697023192018827,22.492450199958657,3.3786184660736605,5.831553796411661,60.03734677128174
204.5,0.7028784975471458,0.2749883320984494,22.27045664005722,3.3872465251074586,6.426908667522299,60.19752511477723
205.5,0.7007201095380495,0.2729893104426859,22.047771335741007,3.3940277618688373,6.637874107476486,60.32497265522612
206.5,0.698510707571506,0.2709723519071454,21.824325623357563,3.395126697936905,6.240863526425304,60.35150210298596
207.5,0.6962477903915014,0.26893661324813967,21.60004960259878,3.411881551320422,6.5646945711291576,60.65643215931249
208.5,0.6939286983326978,0.2668812209303388,21.3748719944255,3.444978829014864,7.37481774738811,61.25207072507281
209.5,0.6915505998957471,0.26480526892613293,21.148719996243983,3.4629192000476783,7.999308989135121,61.578397900931805
210.5,0.6891104769874131,0.26270781639984986,20.921519134028756,3.479987112552293,8.201522414618598,61.88936153806926
211.5,0.6866051086681563,0.26058788526859644,20.693193111143593,3.5110260302194654,7.866792180769925,62.44897437751432
212.5,0.6840310532290765,0.25844445763156887,20.463663653682836,3.5364705776512855,7.70264844127891,62.909290033247956
213.5,0.6813846283963502,0.25627647305993334,20.232850352245862,3.55168056625894,7.973159401426476,63.187724132319794
214.5,0.678661889433934,0.25408282573971613,20.000670500157906,3.5747274640303344,8.048182444176309,63.60576267189087
215.5,0.6758586048839264,0.2518623614608195,19.767038928287114,3.6078232962127292,8.021400990438602,64.2028283940381
216.5,0.6729702296477604,0.24961387444614774,19.531867836762753,3.6370767913142106,8.032392758605596,64.73176361541515
217.5,0.6699918750697135,0.24733610401618214,19.29506662410353,3.657168995220211,7.979332097407475,65.09787131740894
218.5,0.666918275636051,0.24502773108609116,19.056541714504153,3.6682512184697784,7.912118769804982,65.30378797632187
219.5,0.6637437518474595,0.24268737449492986,18.816196384334468,3.675907362752775,8.110754193943128,65.44887643206302
220.5,0.660462168758021,0.2403135871696421,18.57393058927085,3.6861406740314835,8.508488652684438,65.64001958476463
221.5,0.6570668895993469,0.23790485213078288,18.32964079393457,3.7043540717676984,8.72045480180843,65.97346739211643
222.5,0.6535507238219243,0.2354595783522802,18.083219806465276,3.714388178229025,8.860670464969282,66.16145260527108
223.5,0.649905868785217,0.23297609649445877,17.834556621130893,3.7164001768224004,8.995722753933267,66.2067215594767
224.5,0.6461238442112082,0.23045265453833694,17.583536272894744,3.7239873983609386,8.890667931394256,66.35148810307581
225.5,0.6421954183801154,0.2278874133602655,17.33003970885099,3.718380907051367,8.664547128626346,66.26134191791263
226.5,0.63811052488864,0.22527844229982155,17.073943682632343,3.708064476280458,9.033119674172134,66.08738882386832
227.5,0.6338581686064731,0.22262371479108045,16.815120679324508,3.7097177467016214,9.523552517084998,66.12691740108392
228.5,0.6294263192513376,0.21992110414863714,16.553438880126702,3.713700155550473,9.926148172294708,66.20816061079262
229.5,0.6248017907511202,0.2171683796257684,16.28876217801394,3.7193048850329284,10.955483161687555,66.31854361725392
230.5,0.6199701042673524,0.21436320289381888,16.020950258028343,3.7297169541307595,11.712897600728832,66.51489075058352
231.5,0.6149153324097149,0.2115031251300005,15.749858758575119,3.730288717109732,11.882080376619577,66.53598893460821
232.5,0.6096199217672341,0.208585584946368,15.475339533262757,3.731748335561451,12.051508190515232,66.57314856455213
233.5,0.6040644904072623,0.20560790744628588,15.197241036385732,3.7327764721068992,11.986398000615454,66.60284749002201
