T(K),X,m,cp(J/gK),cpm(J/molK)
270.5891775,0.02842,1.7175340607098541,38.47783077450269,693.5152042844076
270.6187125,0.02842,1.7175340607098541,39.050972381056944,703.8453713014306
270.647854,0.02842,1.7175340607098541,39.53031510938346,712.4849298073611
270.67731,0.02842,1.7175340607098541,38.22974975753046,689.0438514637962
270.7072085,0.02842,1.7175340607098541,38.357196504450755,691.3409210996546
270.73671349999995,0.02842,1.7175340607098541,39.26553546035513,707.7126048428282
270.7659635,0.02842,1.7175340607098541,39.02914372530493,703.4519368393418
270.79541,0.02842,1.7175340607098541,38.74403670880715,698.3132362730823
270.82464,0.02842,1.7175340607098541,39.60948899619328,713.9119409766417
270.854145,0.02842,1.7175340607098541,38.03504325429425,685.5345080925778
270.88364049999996,0.02842,1.7175340607098541,39.64569339119743,714.5644803192165
270.91315599999996,0.02842,1.7175340607098541,38.00390977483051,684.9733657169352
270.9431915,0.02842,1.7175340607098541,38.29341352699248,690.1913119935416
270.972736,0.02842,1.7175340607098541,39.307204567403424,708.463638846182
271.00207450000005,0.02842,1.7175340607098541,38.8390761460446,700.0262043225825
271.03143250000005,0.02842,1.7175340607098541,39.212171664236855,706.7507885652099
271.0607315,0.02842,1.7175340607098541,38.81603058015929,699.6108365637695
271.09041349999995,0.02842,1.7175340607098541,37.86694617867767,682.5047666703276
271.12039,0.02842,1.7175340607098541,37.57144392960449,677.1787049223693
271.14996399999995,0.02842,1.7175340607098541,38.326911754702216,690.7950760250804
271.179332,0.02842,1.7175340607098541,37.49288936816212,675.7628563251485
271.2092005,0.02842,1.7175340607098541,36.47286923680903,657.3782578295832
271.2388725,0.02842,1.7175340607098541,37.3955441497607,674.0083294283125
271.26824999999997,0.02842,1.7175340607098541,36.56481139214829,659.035401212123
271.297981,0.02842,1.7175340607098541,35.84917945367084,646.1370225869301
271.32782,0.02842,1.7175340607098541,35.62987247073883,642.1842860628672
271.35738449999997,0.02842,1.7175340607098541,35.792740131092316,645.1197737571531
271.3869095,0.02842,1.7175340607098541,34.915236488815715,629.3038583200222
271.4164835,0.02842,1.7175340607098541,34.774603237085906,626.7691182803833
271.4460185,0.02842,1.7175340607098541,34.05050191270509,613.7180894725603
271.4754845,0.02842,1.7175340607098541,33.90847549265342,611.1582393008302
271.50504850000004,0.02842,1.7175340607098541,32.785017098980575,590.9092943444697
271.534544,0.02842,1.7175340607098541,32.993793180651615,594.6722244269455
271.563951,0.02842,1.7175340607098541,31.903543765868427,575.0218301506821
271.593633,0.02842,1.7175340607098541,31.265913289203336,563.529331187477
271.623266,0.02842,1.7175340607098541,30.82702326848972,555.6188825928726
271.6527515,0.02842,1.7175340607098541,30.349543008732624,547.0128927742718
271.6821685,0.02842,1.7175340607098541,29.72957654333141,535.838765718567
271.7118405,0.02842,1.7175340607098541,28.65906391715611,516.544102592106
271.7415815,0.02842,1.7175340607098541,28.423904226750402,512.3056406661483
271.77118499999995,0.02842,1.7175340607098541,27.631111790797828,498.0165397187239
271.80061149999995,0.02842,1.7175340607098541,27.290996562923322,491.88638432815736
271.829773,0.02842,1.7175340607098541,26.53781045444985,478.3111383392829
271.85929799999997,0.02842,1.7175340607098541,25.00148010278464,450.6206881180229
271.8893435,0.02842,1.7175340607098541,23.999785494421154,432.566384458833
271.9190645,0.02842,1.7175340607098541,23.829220697473467,429.4921654184684
271.9483635,0.02842,1.7175340607098541,22.84992685436989,411.8416077860854
271.97791800000005,0.02842,1.7175340607098541,21.506541183450658,387.62874626953493
272.007541,0.02842,1.7175340607098541,20.66140693286051,372.3962489938786
272.037223,0.02842,1.7175340607098541,19.23365246556521,346.66274450249733
272.06702299999995,0.02842,1.7175340607098541,18.291946398503576,329.68965994111704
272.0965285,0.02842,1.7175340607098541,17.49530299206551,315.3311500241852
