T(K),X,m,cp(J/gK),cpm(J/molK)
270.57628550000004,0.028399999999999998,1.7162900509880767,29.964673403147145,540.0767075590882
270.6047795,0.028399999999999998,1.7162900509880767,30.613403913913384,551.7692841353094
270.633008,0.028399999999999998,1.7162900509880767,30.57573921911159,551.0904239292897
270.6608145,0.028399999999999998,1.7162900509880767,31.616277074793224,569.8448502374406
270.68859199999997,0.028399999999999998,1.7162900509880767,30.696933207983886,553.2747978286972
270.7167915,0.028399999999999998,1.7162900509880767,30.72124287192003,553.7129498847487
270.744922,0.028399999999999998,1.7162900509880767,30.88726239023002,556.7052493045711
270.77276800000004,0.028399999999999998,1.7162900509880767,31.380734295596515,565.5994787973328
270.8006435,0.028399999999999998,1.7162900509880767,30.838654461310718,555.829150644699
270.828715,0.028399999999999998,1.7162900509880767,30.95081533227076,557.8507136061927
270.85661000000005,0.028399999999999998,1.7162900509880767,31.24030698077948,563.0684476455039
270.8847115,0.028399999999999998,1.7162900509880767,30.51295005174443,549.9587257350264
270.9134215,0.028399999999999998,1.7162900509880767,29.93205056159515,539.488720611272
270.941768,0.028399999999999998,1.7162900509880767,31.30957349169791,564.3168920606198
270.9694565,0.028399999999999998,1.7162900509880767,31.357743898315846,565.1851049144019
270.997479,0.028399999999999998,1.7162900509880767,30.582164595873778,551.2062335121228
271.02563899999996,0.028399999999999998,1.7162900509880767,31.05709166174769,559.7662148814156
271.053711,0.028399999999999998,1.7162900509880767,30.772972265188216,554.6453091340697
271.08187150000003,0.028399999999999998,1.7162900509880767,30.85626253081246,556.1465146311182
271.10988399999997,0.028399999999999998,1.7162900509880767,31.089220205193765,560.3452927084812
271.137818,0.028399999999999998,1.7162900509880767,31.01009258955092,558.9191139025777
271.1659585,0.028399999999999998,1.7162900509880767,30.61422571363956,551.7840960735011
271.193736,0.028399999999999998,1.7162900509880767,31.819482258433915,573.5073759410606
271.221847,0.028399999999999998,1.7162900509880767,29.892593148248228,538.7775488390155
271.2500755,0.028399999999999998,1.7162900509880767,31.526503382322776,568.2267888755647
271.277853,0.028399999999999998,1.7162900509880767,30.830357397648086,555.6796061872963
271.30588550000004,0.028399999999999998,1.7162900509880767,30.919717558789063,557.2902141511028
271.334026,0.028399999999999998,1.7162900509880767,30.553786901647364,550.6947601695064
271.362137,0.028399999999999998,1.7162900509880767,30.934142484360823,557.5502058488185
271.390464,0.028399999999999998,1.7162900509880767,30.027011766644296,541.2002805631786
271.41886,0.028399999999999998,1.7162900509880767,30.700577288218245,553.3404779323504
271.446902,0.028399999999999998,1.7162900509880767,30.706822107906785,553.4530331940517
271.474944,0.028399999999999998,1.7162900509880767,30.62295402111974,551.9414131749771
271.50325150000003,0.028399999999999998,1.7162900509880767,30.052039856867474,541.651381377206
271.53143150000005,0.028399999999999998,1.7162900509880767,30.813258497053386,555.3714193496885
271.5590715,0.028399999999999998,1.7162900509880767,31.146745713910825,561.382119872608
271.5869075,0.028399999999999998,1.7162900509880767,30.309915492806862,546.2992753336682
271.615185,0.028399999999999998,1.7162900509880767,30.097680892424336,542.4740054012192
271.643453,0.028399999999999998,1.7162900509880767,30.228863219825914,544.8384069256336
271.6715345,0.028399999999999998,1.7162900509880767,30.388742518415903,547.7200363706677
271.6994195,0.028399999999999998,1.7162900509880767,30.54803387307214,550.59106884307
271.72760900000003,0.028399999999999998,1.7162900509880767,29.621412604508443,533.8898501397304
271.75598549999995,0.028399999999999998,1.7162900509880767,30.003320539388113,540.7732750743348
271.784205,0.028399999999999998,1.7162900509880767,29.812000825728173,537.3249704773037
271.812237,0.028399999999999998,1.7162900509880767,30.26067633106512,545.4117994717202
271.840456,0.028399999999999998,1.7162900509880767,29.255448147255372,527.2937869523329
271.868479,0.028399999999999998,1.7162900509880767,30.50430275399955,549.8028687352686
271.8963445,0.028399999999999998,1.7162900509880767,29.402815775752316,529.949908797167
271.924524,0.028399999999999998,1.7162900509880767,29.638127227310246,534.191110838602
271.9526445,0.028399999999999998,1.7162900509880767,29.31300845193207,528.3312412712118
271.98071649999997,0.028399999999999998,1.7162900509880767,29.46722533083463,531.110812504549
272.008749,0.028399999999999998,1.7162900509880767,29.076280411632865,524.0645069447071
272.0371935,0.028399999999999998,1.7162900509880767,28.31361858408615,510.3184572794647
272.0655895,0.028399999999999998,1.7162900509880767,28.872432766146577,520.3904016495583
272.093622,0.028399999999999998,1.7162900509880767,28.730140740177955,517.8257613525286
272.121713,0.028399999999999998,1.7162900509880767,28.42016697915791,512.2388622053538
272.1499125,0.028399999999999998,1.7162900509880767,28.152684536941326,507.41781727759485
272.1781025,0.028399999999999998,1.7162900509880767,28.044398749118994,505.46609796546693
272.2062235,0.028399999999999998,1.7162900509880767,27.869278168897587,502.30976299997786
272.23427549999997,0.028399999999999998,1.7162900509880767,27.74653857659817,500.0975314830726
272.2625435,0.028399999999999998,1.7162900509880767,27.023058010623252,487.05767629100234
272.290831,0.028399999999999998,1.7162900509880767,27.278049345629054,491.65358423944554
272.3189715,0.028399999999999998,1.7162900509880767,26.866668937868173,484.2389539116384
272.3473675,0.028399999999999998,1.7162900509880767,26.364429373447056,475.18669805324555
272.3756455,0.028399999999999998,1.7162900509880767,26.684451515436738,480.9547070172158
272.4037465,0.028399999999999998,1.7162900509880767,26.305021999338337,474.1159525596538
272.43183799999997,0.028399999999999998,1.7162900509880767,26.298255534093176,473.9939952727429
272.4598605,0.028399999999999998,1.7162900509880767,25.999798521374174,468.6146714733962
272.48828549999996,0.028399999999999998,1.7162900509880767,25.097564137558717,452.3529966371046
