T(K),X,m,cp(J/gK),cpm(J/molK)
175.1242695,0.3289452898553118,28.78230653556775,2.832388297373318,50.1805275881485
175.1525825,0.32889508228736686,28.775760464959745,2.758876780119004,48.878288824591934
175.180945,0.3288447884949347,28.76920413430671,2.932332968040358,51.95151683412716
175.209105,0.32879485530781505,28.762695784388164,2.9993997625857776,53.139877941860135
175.23731099999998,0.32874484205773014,28.756177969582822,3.049049406611764,54.01966843008792
175.2656045,0.3286946751534101,28.749641105941063,3.1097279075283266,55.09486207275137
175.2939935,0.3286443404079833,28.74308335405455,3.16422355843603,56.060520980687365
175.3221535,0.32859441314495524,28.73657966146972,3.412896913536485,60.46643873914999
175.35058800000002,0.32854400065314293,28.73001374268932,3.2263810387790843,57.16209530543549
175.379004,0.32849362240516167,28.723453268810335,3.6645897400525005,64.92606858386937
175.4071945,0.3284436453527558,28.716946012928133,3.6165728059168107,64.07553027483397
175.43561,0.3283932708179347,28.71038798294593,3.8180722042439412,67.64573119242203
175.4637705,0.32834334971824647,28.703889954075006,4.059436429651407,71.9222480427058
175.492133,0.3282930718934574,28.697346467973038,4.0234319706962225,71.2845529858321
175.52030050000002,0.32824314108432423,28.690849114146708,4.550430219653248,80.62179764508501
175.54842200000002,0.3281932931342234,28.68436350593519,4.448710346591316,78.81981244170072
175.57671549999998,0.3281431416106066,28.677839371634338,4.871689806711272,86.31418041163147
175.6051315,0.32809277425851363,28.671288140766087,4.846966642072214,85.8763971105004
175.6334635,0.32804255708529145,28.664757421234768,5.471119923960325,96.93514782158925
175.6616425,0.327992612357839,28.65826310126138,5.52224617485284,97.84126441672268
175.69016499999998,0.3279420600710939,28.651690763216934,5.878050414646117,104.1455855761671
175.71837449999998,0.32789206376848673,28.645191681478003,6.464406451672414,114.53480133719454
175.746912,0.3278414873763398,28.638618176893583,6.402760272293107,113.44290002083888
175.775263,0.3277912427245212,28.63208876865425,7.49005476264432,132.70776345932333
175.80339650000002,0.3277413847103434,28.625610569646778,7.506932193844566,133.0071779116233
175.831526,0.327691534940513,28.619134402452524,8.574557061163702,151.92370009609556
175.859648,0.32764169960087064,28.61266106982796,8.665566607184205,153.53664529382087
175.88851,0.3275905540656862,28.606018547819335,9.186019468262305,162.7585173294611
175.9170515,0.3275399776257898,28.59945093063605,10.407796906605828,184.40659089311313
175.945231,0.32749004376329555,28.59296772460941,11.116934009142792,196.9717341376125
175.9734675,0.32744000997934597,28.586472510770566,12.063626892628848,213.74601696954016
176.00174199999998,0.3273899099304154,28.57996966288568,12.875462961770326,228.1309676297068
176.0298715,0.3273400678551539,28.573501260471872,14.148741558947814,250.69198598292311
176.0581575,0.3272899495165624,28.56699797165985,14.60174491152826,258.7191938889517
176.0863025,0.3272400820226997,28.560528193809233,16.40390544492326,290.6513861179016
176.1144625,0.32719018894902585,28.554056057045152,16.66680302991156,295.3103672312252
176.142962,0.32713969535850074,28.547506998373407,18.11620676271967,320.9925287227392
176.1712175,0.32708963504798033,28.54101510669843,19.344051980480707,342.7491288824998
176.19941599999999,0.32703967667771916,28.534537397672214,20.64221597263336,365.7518049178541
176.227271,0.32699032779472,28.52813966023651,22.512173045488094,398.88601918208326
176.255347,0.32694058828955697,28.521692230705966,22.800362454928347,403.9935142787709
176.283423,0.3268908496814535,28.515245870297637,25.234907837974248,447.13185423446055
176.311724,0.3268407133620198,28.50874892868517,25.037226129719638,443.63045759605416
176.340216,0.32679023956714054,28.502209232630765,27.677361819200755,490.4120114711356
176.3680445,0.32674094201251236,28.495822884058857,29.389101443485277,520.7436106737514
176.3962425,0.3266909907330493,28.489352801279264,29.773272688749234,527.5522360564447
176.42458549999998,0.3266407834258315,28.482850523093248,32.116969382103214,569.0818152985222
176.452597,0.32659116414780515,28.47642535235887,33.7312664830962,597.6873179049069
176.48075699999998,0.32654128260844656,28.469967175871506,34.90950965121128,618.5664929406116
176.50876449999998,0.32649167197188805,28.46354502207873,37.46384990215083,663.8291048776427
176.53673400000002,0.32644212939713174,28.457132623060712,38.30142818206887,678.6722531554584
176.56472250000002,0.3263925539035367,28.450716907468934,40.78212933745029,722.6304617180598
176.592581,0.3263432093923472,28.444332021710238,42.06976592724307,745.4485917232548
176.6206685,0.32629345997140696,28.437895689886602,43.43713620657938,769.679702120525
176.64897,0.32624333221030305,28.43141137167354,44.77578386128136,793.4020199014501
176.6769775,0.3261937258627503,28.424995451143353,47.985209584376534,850.2736933444462
176.704863,0.3261443362552938,28.41860850150157,48.67275324243619,862.4590762620405
176.7328895,0.3260946975589431,28.41219028353685,50.96027490091939,902.9955056155785
176.760851,0.32604517461474203,28.40578797430811,52.40065014032501,928.5210251834077
176.78904949999998,0.32599523253725543,28.399332432477475,53.47734909080329,947.6024795475403
176.8170305,0.3259456762721355,28.392927706528994,56.81458330993882,1006.7401392010021
176.84474799999998,0.32589658725811727,28.386584297214927,58.03499001278064,1028.3683502829315
176.8723665,0.3258476741318831,28.380264535418224,60.75452986974386,1076.5610860364075
176.9002215,0.3257983427029526,28.37389165611372,60.36110524630848,1069.5927037900374
176.928412,0.32574841764315254,28.367443038061488,62.55721233253898,1108.5106913655054
176.956221,0.32569916873505583,28.361082691386734,65.54581870678592,1161.4719461160685
176.9839845,0.325650000905873,28.354733742527678,66.07914085785266,1170.925734742715
177.011824,0.32560069897086896,28.348368406382654,68.4532820028945,1212.9990849598807
177.039877,0.3255510194190441,28.34195525773656,68.16068004461226,1207.81760865713
177.0677815,0.3255016033091874,28.335577054103123,72.3866539037028,1282.7061627014195
