T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
174.5,0.0,0.0,1.462538662365323,1.3087222219600474,26.402917963948703
175.5,0.0,0.0,1.4705762537147846,1.690878893182814,26.548018993062264
176.5,0.0,0.0,1.481856783222672,2.085552415922837,26.751664136162255
177.5,0.0,0.0,1.4919194487786567,2.0726434830671896,26.933323424911336
178.5,0.0,0.0,1.5013354517690047,1.9295493964531947,27.10330864369549
179.5,0.0,0.0,1.5106502233272143,1.584685224203977,27.271466351681536
180.5,0.0,0.0,1.5178806002905663,1.4401037405682948,27.401994900925537
181.5,0.0,0.0,1.5230905555126666,1.6000345652534043,27.49604918055907
182.5,0.0,0.0,1.5343583901455684,1.8481113104132898,27.699465145619918
183.5,0.0,0.0,1.5485293824845492,2.0263653069983647,27.955291236117073
184.5,0.0,0.0,1.559630629516697,1.8173616081495727,28.15569982853903
185.5,0.0,0.0,1.5677069316369923,1.5416794553604025,28.301499695456297
186.5,0.0,0.0,1.574956140608933,1.3601891741068488,28.432368215184948
187.5,0.0,0.0,1.578552312423274,1.341115550503884,28.497289185714884
188.5,0.0,0.0,1.5772452723379833,1.5392534602462347,28.473693452463145
189.5,0.0,0.0,1.5811792395516133,1.9174667642684364,28.544712575777368
190.5,0.0,0.0,1.5921523365635848,2.5824791101994116,28.742807701515087
191.5,0.0,0.0,1.5990045399342154,3.1247748801944373,28.866509158524405
192.5,0.0,0.0,1.601764987327056,3.160625998064482,28.91634296321788
193.5,0.0,0.0,1.6097032603244887,2.8516531105999245,29.05965101798593
194.5,0.0,0.0,1.6146891297775428,2.4401774704988237,29.149659922048027
195.5,0.0,0.0,1.613127560303127,2.4673494507488902,29.121469220640293
196.5,0.0,0.0,1.6146184595145274,2.64312339080459,29.14838412592386
197.5,0.0,0.0,1.621166647931475,2.4398606700494763,29.266597261777335
198.5,0.0,0.0,1.6330440497052734,2.536435703124512,29.48101762051936
199.5,0.0,0.0,1.64570925725289,2.869370483950068,29.709660079334974
200.5,0.0,0.0,1.65153739945132,2.8789647850363784,29.81487436481479
201.5,0.0,0.0,1.660548571534607,2.840280855888161,29.97755125219996
202.5,0.0,0.0,1.6697429180938341,2.7693785184229536,30.14353495176437
203.5,0.0,0.0,1.665958470060341,2.5363581245243996,30.075215068305326
204.5,0.0,0.0,1.662649116632788,2.2869311359086484,30.015471972748397
205.5,0.0,0.0,1.6689342885844096,2.108295190158774,30.128936924956633
206.5,0.0,0.0,1.678199545689892,2.220114032769353,30.296200758430484
207.5,0.0,0.0,1.6879972964520542,2.4193120272317437,30.473077593389647
208.5,0.0,0.0,1.6978431367018356,2.521350081919825,30.6508225782509
209.5,0.0,0.0,1.7102517272723894,2.697457291191213,30.874832382102994
210.5,0.0,0.0,1.7222308650512674,2.763137274799699,31.091089360597522
211.5,0.0,0.0,1.7241213470864407,2.741413192004022,31.1252178546821
212.5,0.0,0.0,1.7261664161592336,2.741766581992636,31.162137077639414
213.5,0.0,0.0,1.7361809974323859,2.739057823241329,31.342928310447377
214.5,0.0,0.0,1.7470329387561905,2.8121942384515477,31.538836236777758
215.5,0.0,0.0,1.756789997127662,2.836515891085767,31.71497846014626
216.5,0.0,0.0,1.767824178224952,2.857267423057066,31.914176324659415
217.5,0.0,0.0,1.7762643850944506,2.955283707542437,32.0665456912331
218.5,0.0,0.0,1.788715567554022,3.024525173014513,32.29132439793925
219.5,0.0,0.0,1.8072595488299479,3.3053729994216963,32.626095183117286
220.5,0.0,0.0,1.8230114200375485,3.462084916306466,32.91046056365386
221.5,0.0,0.0,1.8278097639307593,3.429553904846488,32.997084106289215
222.5,0.0,0.0,1.835881017195239,3.4225388748199075,33.142792827222216
223.5,0.0,0.0,1.8472507572295385,3.382482078723613,33.34804847011341
224.5,0.0,0.0,1.8436146034953347,3.3161131351728192,33.28240571398058
225.5,0.0,0.0,1.8379544400738885,3.1497329695198735,33.1802239157659
226.5,0.0,0.0,1.8476128422134708,2.617422004699447,33.35458511791135
227.5,0.0,0.0,1.8566974890698684,2.280260646846326,33.51858843068052
228.5,0.0,0.0,1.8587769578755682,2.4028363076666484,33.55612866513606
229.5,0.0,0.0,1.8715002205111824,2.5660701199283245,33.78581918084428
230.5,0.0,0.0,1.888963054784379,2.5421335471959914,34.101072235411436
231.5,0.0,0.0,1.9039799608909853,2.217680771203086,34.37216943797278
232.5,0.0,0.0,1.918140500587539,1.8826698628396836,34.62780682900672
233.5,0.0,0.0,1.927315742912804,1.660700233857355,34.79344564365627
234.5,0.0,0.0,1.9298362774700812,1.7623681422997317,34.83894834991189
235.5,0.0,0.0,1.9357997800810216,2.141594595082967,34.94660626984667
236.5,0.0,0.0,1.9463091422136496,2.479463557664691,35.136329682554575
237.5,0.0,0.0,1.9526983046950577,2.7886048332078905,35.25167195499894
238.5,0.0,0.0,1.9581155050858252,2.965016079086102,35.349467590213386
239.5,0.0,0.0,1.9658755305009936,2.909505968600793,35.48955777702834
240.5,0.0,0.0,1.9686253900906174,2.535297741929771,35.5392004422279
241.5,0.0,0.0,1.9674856882673635,1.888863846718911,35.518625633153064
242.5,0.0,0.0,1.9674366465988655,1.6675415236481108,35.51774029372
243.5,0.0,0.0,1.9674873165183726,1.7708523479418834,35.51865502764288
244.5,0.0,0.0,1.9711961478953286,1.9000365658783946,35.58560981872479
245.5,0.0,0.0,1.9796027233997817,2.008458442570044,35.73737204499158
246.5,0.0,0.0,1.985793979208587,2.0421936207677813,35.84914154785678
247.5,0.0,0.0,1.9953953112385006,2.0115188656526715,36.022472474726406
248.5,0.0,0.0,2.0107952449578064,1.7786170437264308,36.30048439817429
249.5,0.0,0.0,2.0202093900881306,1.7135698142708107,36.470436077383006
250.5,0.0,0.0,2.0238382474626384,1.715099315437614,36.53594711379352
251.5,0.0,0.0,2.0283850690224683,1.5721077385618212,36.61802997404882
252.5,0.0,0.0,2.0327347311463484,1.55428682837071,36.6965535544388
253.5,0.0,0.0,2.0366570118781784,1.5263623247888247,36.76736170403438
254.5,0.0,0.0,2.04163713570933,1.4542925159940374,36.8572668835334
255.5,0.0,0.0,2.05026016477845,1.4459328774286604,37.01293670271241
256.5,0.0,0.0,2.060849673693158,1.405998365529681,37.20410698924784
257.5,0.0,0.0,2.0713765853546566,1.3534372089521958,37.394147220090545
258.5,0.0,0.0,2.0828069961380087,1.3274243609207192,37.600498139880244
259.5,0.0,0.0,2.095610041155338,1.2730919784745087,37.83162895096909
260.5,0.0,0.0,2.1070519379355157,1.3269388753420859,38.03818722516228
261.5,0.0,0.0,2.1187796886939947,1.3269477039411772,38.24990596405495
262.5,0.0,0.0,2.1309301615250154,1.3179721765464412,38.4692560199788
263.5,0.0,0.0,2.1420364866074393,1.4391634481842122,38.669756285426786
264.5,0.0,0.0,2.153530585835292,1.4487594592931494,38.87725695996737
265.5,0.0,0.0,2.16445232090819,1.4648211267479807,39.074424858891376
266.5,0.0,0.0,2.175309486561965,1.441999900634325,39.27042709900584
267.5,0.0,0.0,2.186412231498141,1.2972119330857632,39.47086273278964
268.5,0.0,0.0,2.197050072059273,1.130893594234255,39.66290554087165
269.5,0.0,0.0,2.2081090578147693,1.0815858589603535,39.86255119891847
