T(K),X,m,cp(J/gK),cpm(J/molK)
176.88128899999998,0.3258318722537503,28.378223068694783,7.698724390414261,136.42035681592662
176.929892,0.3257457965945073,28.367104514192793,9.07260546948537,160.76614200819088
176.978457,0.32565978980461263,28.35599769070755,10.121969860231982,179.36171917072355
177.0269495,0.3255739128978894,28.344910466595547,11.717572497123117,207.63689124529046
177.075644,0.32548767968016745,28.33378008137465,12.64988834002213,224.15876247561715
177.1242085,0.32540167801514935,28.322682417490178,14.651566311322044,259.63021739684126
177.17282699999998,0.3253155819795992,28.31157540990751,15.441630051776132,273.63174594919616
177.2214265,0.3252295207679585,28.30047572749446,17.656955144007476,312.8897288893297
177.26969400000002,0.32514404855792517,28.289454813121246,18.703035204290206,331.4284036125771
177.318011,0.3250584897014093,28.2784255219665,20.646782819132504,365.8745200543748
177.36669799999999,0.32497227659781036,28.267314720639554,21.27802339122408,377.0623910382183
177.41518250000001,0.3248864229353381,28.256253062665856,23.950899784268177,424.42984864542046
177.4634685,0.3248009215430506,28.245239588057807,24.47690595909709,433.7532536352082
177.512022,0.3247149471855816,28.234168002713837,26.622412592147043,471.77594038718627
177.5605645,0.32462899293464076,28.22310182446825,27.417973379633068,485.87648615521425
177.609221,0.324542837376562,28.21201255525991,29.39920190513912,520.9886114014121
177.65761400000002,0.32445714886680727,28.20098620644463,30.63909986096033,542.9637515505449
177.706141,0.32437122348094094,28.189932185049006,31.96335691166171,566.4340742153546
177.7545535,0.3242855011542189,28.178907087902896,33.46753416860037,593.0930685618805
177.80262249999998,0.3242003872887532,28.167963014698987,35.05392934851832,621.2093322272863
177.85080549999998,0.3241150717303646,28.15699577367445,35.63647901357029,631.5361114095336
177.89930950000002,0.32402918787907053,28.145958275204563,36.715021855409105,650.6528589325769
177.94805000000002,0.323942885279456,28.13486978550542,37.28824292083175,660.8146029126427
177.99653849999999,0.32385702881945055,28.123841426286383,39.15110506647388,693.8312989219655
178.044913,0.3237713740729583,28.112841767936228,39.31786792369412,696.7900919269043
178.0931195,0.3236860165813835,28.101883054344384,41.22348449269304,730.5649678170707
178.141238,0.3236008146185687,28.09094706677219,41.108995544233984,728.5395669977534
178.189688,0.32351502531100074,28.079938474607925,42.11030946167317,746.2886884896228
178.2379285,0.32342960651850233,28.068980201129545,43.01502718701672,762.3260606179749
178.286181,0.32334416596181575,28.058021903279645,43.54979924009642,771.8072639059337
178.334872,0.32325794835540617,28.046966748725904,43.56904014679042,772.1520973923656
178.3836275,0.32317161585856674,28.03589968462564,44.88487269961576,795.4758927666155
178.4320855,0.3230858094019339,28.02490285143761,45.702989492749765,809.9790428380785
178.48025,0.323000521841477,28.01397528160123,47.12160099986954,835.1247342401385
178.5284905,0.3229150988141654,28.003033114412073,47.21784506048382,836.834565863148
178.57675,0.322829641177246,27.992089276265563,48.8846018897521,866.3785080211354
178.6249755,0.32274424270913277,27.981155774336543,49.15339791785458,871.1466510629775
178.67338,0.32265852614691953,27.97018431944882,50.365601551978116,892.6349715136037
178.721983,0.32257245687096325,27.95917051194364,50.5338368494698,895.6210680072718
178.77047199999998,0.32248658819784437,27.948185163016834,52.4179790707487,929.01868806163
178.8187585,0.3224010767893753,27.93724828654526,52.642907304798925,933.0097545576751
178.867144,0.3223153886439648,27.92629157411688,53.64908556534071,950.8473220457531
178.9155485,0.3222296653579177,27.915333140492447,53.886329996185424,955.0568337981106
178.963751,0.32214429825206875,27.904422993562704,55.25287667675763,979.2817059845289
179.01223199999998,0.32205843627832104,27.893452372749586,54.002999363238104,957.1340771260633
179.0609685,0.32197212006848586,27.882426514612952,55.12949617886851,977.1046543502258
179.109465,0.32188622711686143,27.871457508946108,54.76763535097423,970.6959088970855
179.1577935,0.321800629851774,27.860529028174035,55.27444509348358,979.6833868806918
179.2060915,0.32171508467740856,27.849609953750964,53.99696743555405,957.046113040589
179.254702,0.3216289839828362,27.83862275291181,52.87589326270501,937.180766113458
179.302973,0.32154348254250564,27.82771478180245,52.261020882093945,926.2872357683174
179.35108050000002,0.32145826857098475,27.816846220073433,49.78812152298111,882.461292177078
179.399226,0.3213729850825245,27.805971524683034,48.05137043787664,851.6827232966356
179.4476495,0.3212872068536289,27.795036500533694,44.926104846412706,796.2931376466502
179.496489,0.3212006893046722,27.78401002722686,42.97013543267117,761.6283394092105
179.545092,0.32111458823007855,27.773039422850783,41.4011826925858,733.822926562775
179.59358450000002,0.32102868037126014,27.762096210172636,39.376132974181296,697.9330144269267
179.642226,0.3209425059288584,27.751121821003725,37.49251613773808,664.5496351111286
179.690638,0.3208567353956701,27.74020163548408,36.35922826173446,644.4654516303355
179.739279,0.320770556383153,27.729232220594643,33.878845669842896,600.5037810047875
179.788489,0.3206833663573417,27.71813694983606,32.32836268508798,573.0242934404733
179.8369775,0.320597451758846,27.707206767781763,32.13992520571575,569.6870369100423
179.885275,0.3205118726278372,27.696322012256847,29.8844315385933,529.7105432955605
179.9341225,0.3204253158675078,27.68531570127604,28.663469275786657,508.071154819284
179.9829165,0.3203388507463514,27.6743238417903,27.490931135821956,487.28988851313557
180.031718,0.320252369099917,27.663332678702556,26.301204342479565,466.2037368516362
180.0802635,0.3201663378305436,27.652401529697972,25.603765781526402,453.84349426223383
180.1289615,0.320080032940553,27.64143839388681,23.999427901311307,425.4076724623107
180.177954,0.3199932026501722,27.630411325820493,23.211108421203253,411.43618393266433
180.2266335,0.31990692357080613,27.619457048135512,22.464596656909404,398.2056230779574
180.275408,0.31982047251713186,27.608483723382907,21.27721671481965,377.16010181453504
180.3240495,0.31973425354196416,27.597542634455824,20.87710266421623,370.0695164186658
180.372443,0.31964847045788974,27.586659611678815,19.90685643397822,352.87258394318184
180.421046,0.3195623122251137,27.57573175707977,19.0601101175085,337.86468160458406
180.46963,0.3194761838093941,27.564810449940822,18.411370905126276,326.3665746801574
180.518595,0.31938937598459277,27.553805788846308,17.260588748401567,305.9689277866705
180.56770899999998,0.3193022999138136,27.542769941928796,16.90017852819866,299.5816384648253
180.61658699999998,0.319215638114989,27.53178940198614,16.192356892273406,287.0358459597533
180.66528549999998,0.31912929039182847,27.520851437253732,15.823556675918875,280.49965876855396
180.713999,0.3190429118230651,27.509912340632507,15.002944141487003,265.9542195035487
180.7628575,0.31895627179919916,27.498942920470217,14.566998222057746,258.2275821262671
180.8118995,0.318869301931183,27.48793454560224,13.780690844901638,244.2900219989145
180.86093,0.3187823479298524,27.476930989160703,13.556377444185625,240.3148274557959
180.909571,0.318696080148467,27.46601704570495,13.132854269931537,232.80816090317344
180.958334,0.31860959137540157,27.45507791822178,12.53358560489494,222.1859392311838
181.007067,0.3185231511208017,27.444147701684592,12.265635589097585,217.43700708653827
181.05591850000002,0.3184364958969746,27.43319308550201,11.603272818065738,205.69610905214645
181.1048725,0.3183496539799655,27.422217662526,11.370110206447563,201.5637460648513
181.153769,0.31826290912190736,27.411257297727005,10.877831442128489,192.83783335464997
181.202654,0.3181761796540082,27.400301665618528,10.649370730180024,188.78871722428272
181.2510475,0.3180903171752921,27.389458296402207,10.514657976282967,186.40149410615908
181.3000245,0.318003414273385,27.37848631476251,9.591467459591541,170.0362317515511
181.349028,0.3179164590984231,27.36751053171438,9.84804619557617,174.58569972369554
181.3975475,0.31783035751814875,27.356645249408466,9.295463230280685,164.7903527090755
181.446505,0.31774347330783287,27.34568398581907,8.98268430280422,159.24619254470528
181.4952985,0.317656874711472,27.33476153282014,8.843777685284854,156.78442056495248
181.54430250000001,0.31756989698682203,27.323794051660244,8.324670600631565,147.58231674167473
181.59323,0.3174830494379567,27.312845774100722,8.392461600941033,148.784881166341
181.642035,0.3173964136779722,27.30192697103245,7.921849891874049,140.44239178759858
181.6908975,0.3173096701206383,27.290997358584033,7.897343499581252,140.00863057311605
181.739722,0.3172229882277132,27.28007828994674,7.508836500147549,133.12162095012488
181.7886225,0.3171361655273457,27.269144263065535,7.425896810018063,131.65187004637275
181.837504,0.3170493706094138,27.258216513693974,7.1221807370539105,126.26799528218034
181.886515,0.31696233970192106,27.247261841062194,6.974219390594904,123.64543260416932
181.935244,0.31687580347930416,27.236372202465947,6.918686088326345,122.66149846222929
181.9839195,0.31678935614737264,27.22549650413027,6.655148900798941,117.98983122968352
182.03288500000002,0.31670238753621327,27.21455800192182,6.426583446426684,113.9381414682658
182.0821445,0.3166148903565261,27.203555828387085,6.182508096401372,109.6114351037613
182.1310525,0.31652801111643875,27.192634143737955,6.312258638511451,111.91237953135841
182.1797815,0.3164414434228092,27.181754385279138,5.984047168401623,106.0939257068298
182.22856000000002,0.3163547812968732,27.17086551848815,6.009376111804777,106.54352633753896
182.27742999999998,0.31626795001995417,27.159958166709227,5.6790358175443245,100.68724587590847
182.32662449999998,0.3161805354454817,27.14898034173486,5.5901266680359,99.1114182041111
182.37564700000001,0.3160934197095154,27.138042837856062,5.5295488591158195,98.03788241813574
182.424471,0.3160066499092769,27.127151536199904,5.455525706138582,96.7259492495266
182.473238,0.3159199745539011,27.116274847646125,5.328610174804502,94.47622093915867
182.522364,0.31583265413587214,27.105319998401082,5.078822743876208,90.04794469770192
182.571219,0.31574580837650806,27.094427471046675,5.262686408908649,93.30832959673093
182.6199785,0.3156591253110886,27.08355810624112,4.923092213667142,87.28770251909077
182.669085,0.3155718181509577,27.072613267960687,4.915862364324288,87.15995396037866
182.718039,0.3154847748500314,27.06170428640463,4.817780492030144,85.42135665933183
182.766646,0.31539834128201055,27.050874466538488,4.907501119555701,87.01257607202542
182.815394,0.31531164965497016,27.040015059314687,4.605795147582587,81.66357848744393
182.8645885,0.3152241564745496,27.029058033508235,4.5473896341297975,80.6284193794963
182.91360350000002,0.3151369749586182,27.018142822994225,4.531353889235011,80.3444979964361
182.96258,0.31504985429372234,27.007238006790377,4.4343032028548,78.62410710314415
183.011755,0.31496237278887107,26.996290815497915,4.3144205294340985,76.49886721983624
183.060862,0.3148750044404567,26.985360574490645,4.330039545254675,76.77619409891554
183.109488,0.31478848409437715,26.97453916993175,4.410492795676206,78.20310548348387
183.15828549999998,0.3147016507597604,26.963681366088316,4.142587240497476,73.45319968911454
183.2074305,0.31461419105456134,26.95274802073436,4.14237102944318,73.44973618796735
183.2563465,0.3145271308330202,26.941867385759092,4.1353327655413015,73.3253062991532
183.30515150000002,0.31444026009310266,26.93101318634715,4.09093645649528,72.53845999672303
183.354273,0.3143528177814963,26.92009034865815,3.9115409161249417,69.3578565765559
183.403498,0.3142651828871354,26.909146249422925,3.9578219003068917,70.1788466159369
183.452311,0.31417827315812435,26.89829547320825,3.9947759998042023,70.83445977820236
183.5011735,0.3140912669329303,26.88743540366702,3.856058489306553,68.3750952358208
183.55012,0.3140041026748433,26.87655837086486,3.8830200415989298,68.85351958706694
183.5991045,0.3139168621986014,26.86567459436719,3.7683045261343024,66.81972564829263
183.64802400000002,0.31382972888173616,26.8548069491038,3.841540317657218,68.11868763789455
183.69672250000002,0.31374298059016226,26.843990067306507,3.7956754370101877,67.30574211405295
183.745936,0.3136553061129516,26.833060475163386,3.5671490171203213,63.2537815156256
183.794989,0.3135679086958217,26.822168200362036,3.810631607803845,67.5716298643993
183.84378650000002,0.3134809576419355,26.81133430755411,3.6111168024627607,64.03407510160285
183.89273300000002,0.3133937321414687,26.800468976349677,3.6868193013619837,65.37679713492183
183.941584,0.31330666782283667,26.78962647555747,3.606762378205556,63.9575026640138
183.990496,0.3132194857044826,26.778772059275944,3.603986782788492,63.90860501800565
184.03946150000002,0.3131321990523963,26.767907388650222,3.5383315630086507,62.74467284853719
184.088492,0.313044787262634,26.75702990893062,3.533228392997738,62.65449472214542
184.137648,0.31295714235051764,26.746126198525634,3.4452863970547,61.09533393506599
184.18656,0.31286992309620243,26.7352782046222,3.594870113725027,63.74822541018791
184.23528149999999,0.31278303415438047,26.72447403166944,3.468943868250377,61.51546949234021
184.2843115,0.31269558551423576,26.713603021414137,3.4249714817028027,60.736004480553824
184.333235,0.31260831723006505,26.702757189193164,3.483451691073299,61.77336147713509
184.38228049999998,0.31252082163540135,26.691885870783207,3.343105486120409,59.28484822289962
184.431456,0.3124330843129117,26.680987296029073,3.3897448978620917,60.11223054636605
184.480616,0.3123453647537149,26.6700937080366,3.31702440059972,58.82293485596495
184.5299095,0.3122573969799284,26.659172085831266,3.3080976765688095,58.66492884638688
184.57870350000002,0.31217031066623047,26.648362652858903,3.4930923922541504,61.945887015337284
184.627539,0.3120831403193035,26.63754553019879,3.256757811849987,57.755061153910916
184.676615,0.3119955305717465,26.626676643361428,3.3714646573137608,59.78956423547189
184.725699,0.31190789633184146,26.615807486870192,3.2291226019153325,57.265558953432915
184.774836,0.3118201571672206,26.604928089883224,3.3186065057274146,58.85277230123601
184.8238015,0.31173271391271173,26.5940881446334,3.279503479240599,58.15960512843166
184.8728855,0.31164504862881354,26.58322343994587,3.2505095356423053,57.645709829329526
184.921778,0.3115577149368276,26.57240258206642,3.334131432091563,59.128988265708934
184.9711475,0.3114695185734326,26.56147762294835,3.045094582182423,54.00335302937112
185.0206015,0.3113811604685673,26.550535434954593,3.2848169233070377,58.25501515127113
185.0693495,0.3112940531192679,26.539750887741178,3.3066225835258027,58.64202479328685
185.1183495,0.31120648476280893,26.528912013761364,3.175546339525856,56.317708481292286
185.1672235,0.3111191308157076,26.518102424040663,3.342709301652758,59.282610086664626
185.21596,0.3110320118501233,26.50732464207788,3.215882495608438,57.0336358298632
185.2654255,0.31094357868554867,26.49638706340845,3.0361705518828455,53.846721107464035
185.314547,0.31085574940419947,26.48552695254374,3.345119470257286,59.32625443117627
185.3631115,0.3107689050853639,26.474791353960594,3.2414252155846675,57.487507081942994
185.4121955,0.3106811206464846,26.463942287925185,3.113999984094745,55.22786725821034
185.4612415,0.3105933929163,26.453102990598648,3.2517835398518864,57.671797787443914
185.510287,0.3105056547624496,26.442265164129488,3.1018194011099633,55.012396532544116
185.559416,0.31041775581726766,26.431410241425287,3.2076275658891436,56.8892480117817
185.6083165,0.3103302542750595,26.42060714348953,3.177443755021371,56.35420365116933
185.6573355,0.3102425291900002,26.409779197991202,3.153303622138836,55.92634404088705
185.7059615,0.3101554959772762,26.399039372006257,3.329975579309138,59.060057647802005
185.7549765,0.3100677549068264,26.388214939717457,2.9834800691966556,52.91492126125066
185.8044415,0.3099791964133395,26.377292455054913,3.1410371422683476,55.709633448187255
185.853571,0.30989122668636543,26.366445362098204,3.1103309492896445,55.16530604690274
185.902403,0.3098037778437432,26.35566523724874,3.257462393826722,57.77514295088736
185.951132,0.30971650164913084,26.344909118609134,3.143265622006496,55.75000162589504
186.00032249999998,0.30962838685305527,26.334052407680552,3.0663123892917525,54.385409644302904
186.0494065,0.3095404507119449,26.323220471599633,3.1739890720795976,56.295493891939465
186.098441,0.30945259109564954,26.312400716947504,3.0747198104883777,54.535079518268816
186.14749799999998,0.3093646789353807,26.30157724695309,3.15735186514905,56.00097495053105
186.1963525,0.3092771174383227,26.290799688180034,3.1437377844582617,55.75978747702181
186.24534849999998,0.3091892900097529,26.27999214167828,3.088153516968026,54.774178654712834
186.294478,0.30910121081631176,26.26915637396425,3.0881022318768383,54.77354694479835
186.343634,0.30901307155621605,26.258315981937944,3.083898087942218,54.699255948394544
186.39266800000001,0.30892513846437886,26.247503702342907,3.13137416083966,55.541622802307415
186.44142,0.3088376985563466,26.236754792859106,3.1882998842412933,56.55160720674614
186.4904655,0.30874971956135167,26.22594235847137,3.0111407758413176,53.40956611063919
186.539652,0.30866147479886713,26.215100026255016,3.1338666786022102,55.58667723937327
186.5885145,0.3085737985205728,26.204330282613363,3.131757272699126,55.54954240932013
186.6374455,0.3084859864763905,26.193546599439287,3.1065100674059205,55.10199885908945
186.6862815,0.30839833202653166,26.182785000523467,3.172355890311604,56.27022913747006
186.734965,0.3083109384056942,26.17205813973636,3.1573115872996675,56.003660070260544
186.784087,0.30822274450389703,26.16123579856174,2.983640800488214,52.92339684106949
186.8334835,0.30813404441068154,26.15035412515256,3.0505519585638456,54.110533944587836
186.8826815,0.3080456873793493,26.139517311997466,3.0665437340134374,54.394472093495956
186.9314215,0.30795813965592805,26.128782488134206,3.226967374193145,57.240361538596666
186.980341,0.3078702561950828,26.118009228558662,3.0037127759243267,53.28051254602986
187.02972599999998,0.3077815228657099,26.107134562551856,3.035622963049276,53.846817640169135
187.078352,0.30769413986073463,26.096428109151432,3.3143008851353035,58.79038861614923
187.12715,0.30760643430733187,26.085684853436707,2.97558897766269,52.78244861569063
187.176287,0.30751810577195143,26.074868037636147,3.177277994471363,56.36039353109581
187.2251035,0.3074303396932433,26.06412283373697,3.105931529248345,55.09508723075855
187.2742065,0.307342044704447,26.053315623053344,3.0598281412035053,54.27755060850246
187.32353799999999,0.30725332481052436,26.04245917925817,3.00970902694015,53.38877261661131
187.37250749999998,0.30716524197918055,26.03168344184024,3.2045790321611873,56.84583054853824
187.4214005,0.3070772827915775,26.02092556436472,3.0368834305491035,53.87136152052731
187.470324,0.30698925470386385,26.010161994097867,3.190558910372387,56.59770220800338
187.5189465,0.3069017542320738,25.99946564724161,3.156506159441279,55.99391864493348
187.5681255,0.30681323804959665,25.98864788413988,2.961811044329356,52.54044942622062
187.617377,0.30672457695327865,25.977815179962644,3.1282050837163227,55.49244631148385
187.666144,0.30663677374932935,25.96709002425866,3.149855653176205,55.87679677805255
187.715342,0.3065481800671969,25.95627106446991,2.9547031818548493,52.41516117470267
187.7646315,0.30645940696274565,25.945432966286912,3.1007279839568467,55.00585949941123
187.8136925,0.30637103076462124,25.934646081077087,3.044000453856798,53.99980729715395
187.8625095,0.30628307953557216,25.92391379468721,3.19879790511487,56.746162866991654
187.9114175,0.306194949721753,25.913162445695825,2.9969218173674275,53.16518325669274
187.9607335,0.3061060698100365,25.902322354888874,3.033077201433398,53.806852695629615
188.0098745,0.30601749033821596,25.89152166930191,3.0618903766074808,54.31827615628884
188.059191,0.30592857943914514,25.88068334440051,2.968353224066517,52.6591863292603
188.10830900000002,0.3058400113240032,25.86988956559264,3.14370840012706,55.77030710760284
188.157145,0.3057519367089924,25.85915866058824,3.0697755837892284,54.45899357073053
188.2060535,0.3056637162888103,25.84841271999188,3.114836737053836,55.258676455920266
188.2549805,0.30557544735676384,25.837663602872688,3.0610122447627073,54.304080596138256
188.3040145,0.30548697012278286,25.8268918613804,3.0622951321868586,54.32711659128755
188.3531555,0.3053982844170162,25.81609749318072,3.0177164141087056,53.53653446683295
188.4023115,0.3053095561462079,25.805300702232916,3.0525901563828306,54.155497357589276
188.4518605,0.3052201027427761,25.794418465959566,2.8525031348443184,50.60604731248861
188.5009635,0.3051314388521135,25.783635040791804,3.228893393451182,57.283851602114105
188.54985299999998,0.30504314490086243,25.77289934250978,2.9470744161410902,52.284362301865514
188.5993255,0.3049537821701984,25.762036468199497,2.9899957617165547,53.04610750165496
188.648367,0.30486518211641805,25.751269061675778,3.1081840470129576,55.143190687688715
188.6973825,0.30477661320392674,25.740508182671526,3.0104423124682334,53.40939879569983
188.74634450000002,0.30468812509309556,25.729759858540294,3.129650314232514,55.524596139491806
188.7953555,0.30459953247026034,25.71900157996888,2.985490672332027,52.96726248291585
188.844519,0.3045106480796351,25.708210624836287,3.076116863369065,54.57539188599185
188.893271,0.3044224916542106,25.69751077193133,3.1512472519166916,55.9086128793773
188.94207649999998,0.30433422245903113,25.686799948795187,3.06000634187462,54.29011626843315
188.991629,0.3042445857690636,25.675925971345254,2.864046765605947,50.81369684657025
189.0408535,0.3041555258974668,25.665124743226272,3.1921967773123825,56.63599954238067
189.0899565,0.30406666938754884,25.654350933963315,2.9255096946048025,51.904699235899734
189.1392465,0.30397745787590186,25.643536848257373,3.1194654618171254,55.34616711953123
189.187926,0.30388933492681497,25.63285743775032,3.1691154779571074,56.22735278895253
189.236918,0.30380062974401023,25.622110198116342,3.009088172376641,53.388375325736185
189.2861045,0.30371155565183505,25.6113210180309,3.0902614001529463,54.82886255895063
189.33511199999998,0.30362278896078454,25.600571818016565,3.0804522132628893,54.65510278160992
189.384356,0.3035335769808102,25.589771456438573,3.008229012963292,53.373952664965046
189.433371,0.30344476295247474,25.57902202053833,3.179756807415976,56.417598746241595
189.48225250000002,0.30335617394978837,25.568302550636318,3.056685058970599,54.234245386724425
189.5314085,0.30326707040239664,25.557523569398334,3.063922173991825,54.36293125089626
189.580336,0.3031783639890885,25.546795368272413,3.1391777588814658,55.69846973738356
189.6296755,0.3030888933053565,25.535977502349635,2.899736115634076,51.45031880189215
189.679106,0.30299924010594337,25.5251403543065,3.1020196177474424,55.039740139303845
189.72791899999999,0.30291068962161827,25.514439237185208,3.135676265952601,55.63720034288801
189.7769535,0.30282171998275287,25.50369020391329,3.0076013545242577,53.36500399682468
189.8261705,0.3027324016670599,25.492901803845783,3.0652408766045705,54.38800350434112
189.8751205,0.3026435503959188,25.48217255815711,3.11727861435477,55.311616452772405
189.9242385,0.3025543765648277,25.471407110318438,2.993955830085612,53.12370417895133
189.973288,0.3024653094163617,25.46065728926735,3.1411360301411584,55.73550399760498
190.02213899999998,0.3023765850871414,25.449951573332513,3.0748148948119254,54.55899771118926
190.071257,0.30228735801796813,25.43918794140569,3.0308527606664395,53.77921733547209
190.120501,0.30219788406269626,25.428397291235914,3.017339783582354,53.53971997234022
190.16983249999998,0.30210823298560746,25.41758805506936,2.996708564761628,53.17391384747759
190.2190535,0.3020187645574755,25.406803609169273,3.0670838054044625,54.422939952918064
190.2681565,0.3019294924665934,25.3960455848801,3.0392581865205575,53.929473919225494
190.3170305,0.30184061863945627,25.38533828748771,3.1421277900382356,55.75510717686032
190.3661485,0.30175128288124564,25.374578084749114,2.9513409928715544,52.369983299000744
190.4151255,0.30166218530203476,25.363849311925012,3.2086418980384948,56.93594374489084
190.463923,0.3015733960493786,25.353160389671874,3.017711135431863,53.54823485189622
190.513014,0.3014840543444012,25.34240770305049,3.0879194609157854,54.79433907062188
190.56205599999998,0.30139478330183533,25.331666267946968,3.036589345663573,53.88377632588809
190.611277,0.3013051677492413,25.3208861408112,3.0195797413081817,53.58222020682666
190.6606655,0.30121522835532577,25.310069837816236,2.962266199604567,52.56546786122134
190.7099285,0.30112549859492865,25.29928152000701,3.0660865999175777,54.40804387939289
190.758913,0.3010362573102224,25.288554679554053,3.077485826653868,54.61060503726486
190.8079855,0.30094683684063595,25.277809048038087,3.03676768020482,53.88833080694286
190.85731750000002,0.3008569244048518,25.267007068549358,2.9750566291445937,52.79352348000205
190.906428,0.30076739657968626,25.25625405594574,3.1234493801317993,55.427095619335326
190.95534750000002,0.30067819793366196,25.245543318462424,3.0493947001112938,54.11323801318109
191.00412599999999,0.30058923742142585,25.234863896490165,3.1912559609336615,56.63093660896302
191.0533585,0.3004994296491808,25.224085518978878,2.8783456846720923,51.078402020713824
191.10247650000002,0.30040981137932554,25.213332643333608,3.238275277270217,57.465919009562484
191.150984,0.3003212879462261,25.202713836302852,3.113305899446876,55.24851387762476
191.20027349999998,0.3002313179443436,25.191924259315794,2.9284807137386553,51.96888797331197
191.24980349999998,0.3001408891139411,25.181082453056735,3.028493889722174,53.744003991936644
191.298811,0.30005139459109215,25.17035542208188,3.1374163416693444,55.67724136611525
191.348021,0.2999615105456515,25.159584462651576,2.951000162502936,52.36933220230141
191.3973145,0.29987145409202043,25.14879561681312,3.101918959582082,55.04786778717223
191.446291,0.2997819569911987,25.13807653130354,3.093902063959574,54.905879751639176
191.4954285,0.2996921457942894,25.127322580612642,3.0373754152906614,53.903009290651724
191.544642,0.29960217564473407,25.116552362265445,3.0605099235377473,54.313848923557536
191.5939545,0.29951200431591596,25.1057608369147,3.0165217031318563,53.53348257967348
191.643332,0.2994216938060974,25.0949554390448,3.0411444728031123,53.97073756454867
191.69228950000002,0.2993321313183396,25.084242290853467,3.1756562321782877,56.35818832428269
191.7411405,0.2992427435918061,25.073552777427288,3.080848059211092,54.67591453041514
191.79023949999998,0.2991528818029014,25.0628093212792,3.0824602624000637,54.70480938873819
191.839045,0.29906353697140986,25.052130401097322,3.1919054702619105,56.647438634565695
191.88843400000002,0.2989731033819763,25.041324119358876,2.852901265725726,50.631321116594776
191.9378495,0.29888260047318654,25.030512345266693,3.1859549109103233,56.542421789463646
191.98681499999998,0.2987929011344678,25.019799322121543,3.040977745093553,53.96973250201527
192.03598649999998,0.29870280372911284,25.009041515617973,3.1069535100973105,55.140922987768064
192.08502049999998,0.298612937540781,24.998314070059845,3.1053448680130438,55.11265862401341
192.134062,0.29852303683429904,24.987585254193704,3.116095140108763,55.30373723024808
192.1829705,0.2984333591766899,24.97688579655891,3.1624228535938905,56.12624057606232
192.2319665,0.2983435002213537,24.966167451521727,3.0890170264963364,54.82372780229275
192.280993,0.2982535643599382,24.955442681657093,3.153609441741341,55.970400732675735
192.3302635,0.29816315969236723,24.94466477723272,2.9869348844647687,53.01252919136195
