T(K),X,m,cp(J/gK),cpm(J/molK)
175.145945,0.3289068524557207,28.77729497346632,-6.128589266047791,-108.57851827349819
175.19469700000002,0.3288204033210447,28.766025621282736,-5.894207184508816,-104.42655652110882
175.2435135,0.32873384434323544,28.75474485833352,-5.64809931953105,-100.06680946651288
175.2919715,0.32864792543968174,28.743550389520394,-5.424391370452473,-96.10387437547165
175.3405635,0.3285617732641323,28.732328404063598,-5.182886817790182,-91.8255974737823
175.38958250000002,0.32847486832608963,28.721011282744843,-4.962491414236558,-87.92127611810686
175.43818149999998,0.32838871217371934,28.70979456247498,-4.731473326163777,-83.82870720928287
175.4866735,0.3283027497702875,28.698605934250093,-4.487226250894217,-79.50171426710232
175.535189,0.3282167496831502,28.687415266529342,-4.239357114609504,-75.1105049750379
175.583735,0.3281306994275052,28.676220938031612,-4.001955206894853,-70.90470561484311
175.63234549999999,0.32804453866493327,28.66501510622725,-3.7584452887686757,-66.59064562180308
175.6812005,0.327957948303078,28.653756296788252,-3.533494100979937,-62.605362173501966
175.7300095,0.32787144316174016,28.6425114647113,-3.275562789504141,-58.03570402312137
175.77855499999998,0.32778540860231287,28.631330674283205,-3.0415438596528657,-53.88967526613245
175.82726100000002,0.3276990930981654,28.620116248781976,-2.8116123750864053,-49.81602734990546
175.87586800000003,0.32761295645242344,28.608927931505786,-2.559404160750051,-45.347638300916415
175.924513,0.327526755797879,28.59773416950888,-2.3358442405094406,-41.3867992965277
175.973162,0.32744055130560573,28.586542778713497,-2.080720311775985,-36.86666283233798
176.021811,0.327354349981551,28.575354667588243,-1.859961703611085,-32.95537679758643
176.070391,0.3272682739983273,28.564185685464253,-1.5811481525333189,-28.015411121373706
176.11924950000002,0.32718170757891624,28.552955947937527,-1.395180747765958,-24.720490171730297
176.167967,0.3270953939145924,28.541761875475565,-1.0432568883536582,-18.485024300622637
176.2162915,0.3270097793491705,28.53066130615969,-0.8058163601388624,-14.277987241893168
176.2647955,0.32692384950808817,28.519522698573354,-0.5015159404189411,-8.886235173387705
176.3135855,0.32683741567355784,28.508321629892993,-0.2647153831037724,-4.690448864553991
176.362299,0.32675111996740075,28.49714133060834,0.15888981553996243,2.8153568369318336
176.410929,0.32666497469590833,28.485983379619515,0.44733403337909944,7.926317878828666
176.4593985,0.3265791161607168,28.47486540855444,0.9702076413872563,17.191207634141676
176.507807,0.326493368011665,28.463764560753244,1.296164347581615,22.966981149102033
176.556452,0.32640720320593936,28.452612620003492,1.8399770574204364,32.60306337444094
176.6049865,0.3263212363126266,28.441489137095505,2.344289313349985,41.53931791680101
176.65375,0.32623486591846446,28.430316302695072,2.904596319108545,51.46785858201359
176.70261599999998,0.32614831602190414,28.419123121020053,3.549723609793671,62.89947535217241
176.7513295,0.3260620381867592,28.407967985460918,4.312688772362836,76.41924852934227
176.79971899999998,0.32597633605317144,28.396890111473564,5.1466127880904375,91.19652406833447
176.8483185,0.32589026377319313,28.38576722731277,5.8273183612131305,103.25894694775369
176.89691,0.32580420736788035,28.374649233847176,6.900562260981862,122.2772267048727
176.94538699999998,0.3257183553649586,28.363560475801687,7.715228979661666,136.71371081057617
176.99395950000002,0.32563233577757067,28.352452903959765,8.821625213169758,156.31980640475953
177.04229550000002,0.3255467364767537,28.34140241563319,9.89748474478902,175.38497709662843
177.090689,0.32546103672502447,28.33034176910418,10.911024968478173,193.3460237787134
177.139033,0.3253754259304411,28.319295409395806,12.142154177962366,215.16299581934678
177.18764,0.32528935062712466,28.30819194022681,12.97939612929258,230.00034221088552
177.2363345,0.3252031215320907,28.297071472618423,14.409238730050433,255.33902227071763
